,UKF259,ZH1019T1
HALLMARK_ADIPOGENESIS,0.008795298191392064,0.05110796982786773
HALLMARK_ALLOGRAFT_REJECTION,0.009314552090897267,0.048058233986207205
HALLMARK_ANDROGEN_RESPONSE,-0.006450535046963492,0.02294007187352186
HALLMARK_ANGIOGENESIS,-0.019047387138876375,-0.031827666401015635
HALLMARK_APICAL_JUNCTION,-0.01996652664590615,0.0996636220403795
HALLMARK_APICAL_SURFACE,-0.02613644029137464,0.06256219997936378
HALLMARK_APOPTOSIS,-0.060803693218357664,0.010363336358987226
HALLMARK_BILE_ACID_METABOLISM,0.01684444709560552,-0.02087497900506384
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.024311597196538106,0.06832709868903951
HALLMARK_COAGULATION,-0.023616120735283113,0.012127456436641672
HALLMARK_COMPLEMENT,-0.02693267952315087,0.017585549092732015
HALLMARK_DNA_REPAIR,0.0064828761290202045,0.07894348964734224
HALLMARK_E2F_TARGETS,-0.013390159884812666,0.08406776058332734
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.010304914144711215,0.0003436911293573275
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.01041924719995594,-0.019084962775968873
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.04260684285157408,0.049384019718915394
HALLMARK_FATTY_ACID_METABOLISM,0.011467279809724996,-0.001997332745234817
HALLMARK_G2M_CHECKPOINT,0.006900468964705261,0.11076983030681657
HALLMARK_GLYCOLYSIS,0.0325537290239191,0.010030133318267924
HALLMARK_HEDGEHOG_SIGNALING,0.019608790171148627,-0.09659928831130284
HALLMARK_HEME_METABOLISM,0.007266355684843383,0.1041899835412277
HALLMARK_HYPOXIA,0.01910137683710735,0.008395759146124336
HALLMARK_IL2_STAT5_SIGNALING,-0.013739771977971365,0.02442563892288267
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.04182969235239979,0.03783750322568167
HALLMARK_INFLAMMATORY_RESPONSE,-0.0158159227163624,0.044785935600681594
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.015195048756593528,0.09597160861333247
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.037062841556730106,0.0563982383352881
HALLMARK_KRAS_SIGNALING_DN,-0.008789543815357865,0.05821581525798102
HALLMARK_KRAS_SIGNALING_UP,0.018721465639004713,0.0827654846672853
HALLMARK_MITOTIC_SPINDLE,0.06424739204921914,0.1187904340576695
HALLMARK_MTORC1_SIGNALING,0.02261482208671967,0.033108244347164695
HALLMARK_MYC_TARGETS_V1,-0.01070929563449798,0.10936062597023599
HALLMARK_MYC_TARGETS_V2,0.022030276647169333,0.07779751865902224
HALLMARK_MYOGENESIS,-0.00845609469334017,0.0030391446397915194
HALLMARK_NOTCH_SIGNALING,0.03826566637715996,0.1049757652832317
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.04648441482251555,0.0792822166111504
HALLMARK_P53_PATHWAY,0.02088796235209888,0.025882761450951305
HALLMARK_PANCREAS_BETA_CELLS,-0.0076729728146943,0.09409373991143245
HALLMARK_PEROXISOME,0.006433417008368445,0.07671250232067996
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.025797114413477252,0.0504753112338866
HALLMARK_PROTEIN_SECRETION,-0.024869332618389098,0.10795061145826905
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.0330608345158748,0.04424282348258607
HALLMARK_SPERMATOGENESIS,-0.0023936784948389916,0.10879314966870327
HALLMARK_TGF_BETA_SIGNALING,-0.012409272175841698,0.07660598635306541
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.038624285374617755,0.06490857101150592
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.0031168967007613843,0.08454043163419388
HALLMARK_UV_RESPONSE_DN,0.043372779824286646,-0.038241044220398965
HALLMARK_UV_RESPONSE_UP,0.024322173590814518,0.029896900611616827
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.05455682472890891,0.05499352678948644
HALLMARK_XENOBIOTIC_METABOLISM,-0.0007366352004270386,0.07054908570368239
