,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.09645311593568928,0.12257673903905232,-0.028467902855940405,0.04952864143741506,0.0330720987084307,0.020863370854033118,0.03401657512625681,0.0759109933385108,0.3073941199396237,0.05253490991648225,0.056687979321881916,0.06333588151843775,0.06068607989238357,0.030748682234877766,0.24632169832911313,0.01726954956750309,0.005405166588161345,0.23351450811782845,0.21175144402603832,0.2413996730934125,0.15551133934466285,0.09825530047293372,0.0011521842987446042,0.28772496091948757,0.12003472479140312,-0.03414423215219971
HALLMARK_ALLOGRAFT_REJECTION,0.012916285758551915,-0.038832630845792894,-0.03805349748712175,0.03555198612500978,0.08472105853444202,-0.031800489196266844,0.06287178321594264,0.15385805915156356,0.34352658468278535,-0.04481907291909759,-0.03360539651957336,0.03725159183329684,0.08481288971843028,0.09251019641317035,0.1651291417933242,-0.10094381053655035,0.05928946634634432,0.0862145588998378,0.022481650504898226,0.15066876611880317,0.05705624645518649,0.04230543488798768,0.02945941899779315,0.1936194256636118,-0.033562826046886714,0.09347271119399453
HALLMARK_ANDROGEN_RESPONSE,0.08566234453898305,0.11462297644451296,0.07044261752036568,0.033914347127438425,0.004310234065272022,0.05766397816321069,0.05513724224363961,0.14212028784064215,0.3382502388686057,0.02749553536448477,0.035063585772664996,0.07190906413778536,0.07121599918128772,0.10814838067726838,0.1427441310106881,-0.0071459353870339665,0.06719139366102926,0.15227506162018653,0.19083284551220026,0.24578605680036042,0.07196136098117163,0.07446517877624487,-0.0117663937655777,0.2704534431190271,0.05271006547292858,-0.04341526973512955
HALLMARK_ANGIOGENESIS,0.015849593621326288,0.005322072495802433,0.0018685054435626156,0.0010643735334075729,-0.008684836681723191,-0.01927762658474294,-0.006898249763239488,0.18098273396102466,0.33342570844841174,0.03035371454669796,-0.009158598906635583,0.013896965239844036,0.014824750702580478,0.1401514180887579,0.1093619278811131,0.05843524099412815,0.05861617161720289,-0.07864832538506199,-0.05655932283767375,-0.047051027437805565,0.10237412329642506,0.003054340659853162,0.028904162020446374,-0.14537443311822706,0.054888132291735676,-0.11567989771229574
HALLMARK_APICAL_JUNCTION,0.08280718875882927,0.13247403452656722,-0.021629027017667567,0.07836730327191976,0.01523163538405273,0.023421839992527047,0.008404614408073996,0.20291144635875755,0.3600903956930423,0.08751227553341416,0.04659042101795354,0.13972599225882218,0.07493721853752883,0.1502726127117324,0.19685040544466223,0.007899998510541349,0.04403515021893795,0.21743311561224157,0.2388639979228616,0.25636929351119375,0.16217853321854866,0.11837074264623602,0.037864528816220516,0.26175796040043725,0.08946139425249854,-0.01566994419348489
HALLMARK_APICAL_SURFACE,0.011300557884443991,0.06783766984165891,0.004172128042201822,0.003189484761366942,0.048808322296827994,-0.0747687177584522,-0.017954071227296434,-0.06158942576365144,-0.10953368244939173,0.009832715014585639,0.10306084643889,-0.07211607878191414,0.11104048735447103,0.10386892378116987,0.12057787326086278,-0.06528715306893923,0.000998297297522701,0.20149799807597155,0.1814872802380116,0.2177256622078588,0.13656743112373304,0.06708869607441396,0.0011426274046170222,0.18812713243223197,0.06044252759880581,0.0540023645417575
HALLMARK_APOPTOSIS,0.026246544749877625,0.0028887094839319142,0.024153379632148638,0.007764931164850012,0.028062787900094647,0.05780686837126875,-0.033314288752802304,-0.0465324428568861,0.08480141370876514,0.0823541100328076,0.027677581394889413,0.10725082470028448,-0.0050396387839411775,-0.06766072528996069,0.060834417017954216,0.005966253696828416,0.016593832124109784,0.16934188562745975,-0.0346011907638902,0.008112373137572846,0.06745035657221111,0.04095259110551901,0.015049894022855564,0.1112203946719362,-0.00946844929460495,0.06121777672527422
HALLMARK_BILE_ACID_METABOLISM,0.10430699271576202,0.08937379566396055,-0.06486515015050451,0.06187920163876623,0.050934629221505226,0.0050838871369997,-0.00296535062495663,0.04620287154529042,0.35106549285867117,-0.019496888219213984,0.010048050354025367,0.0590219742542069,0.05323222268973219,0.13058705191896167,0.06685180912267252,0.01360217889281118,0.08348765122441765,0.14624614669918692,0.17891397120210814,0.1880015817997946,0.06788075875282949,0.06430488580305962,0.03021964206922445,0.289340411781091,0.05003713163220506,0.0007891091457929064
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.1221207223884093,0.16281494282214296,0.03586832946901685,0.0841032489776676,0.04651366805723762,0.04739184093606926,0.0257853119791796,0.10830892333114582,0.23150183407825564,0.08133353045070238,0.06341114056669257,0.044275826370296215,0.04508608688434009,0.1993877969221452,0.1785821165707017,0.09444645117699274,0.009740249538081511,0.21160119008816275,0.23913743871803592,0.23466113240396477,0.07213163594369106,0.11992566206425986,0.02845524513261488,0.29454555861230897,0.06963837726136396,-0.07320717877235888
HALLMARK_COAGULATION,-0.0600402151248009,0.04638092773558792,-0.013435079503893705,0.024846435462921396,0.06649263513695829,-0.043045988090582805,0.01516120218184944,0.11054386019868591,0.31727871405884955,0.0039010746035244544,0.06064265372255749,0.056314413590842896,0.05455718373619712,0.11467956728268029,0.09386814541528628,-0.10058524432543085,-0.019170435893441334,0.21899976347610395,0.14637960157580526,0.1911064893876507,0.1920026820258559,0.05575539019779817,0.02165525068200405,0.13115844223213802,0.03401299011797668,-0.08282722301443868
HALLMARK_COMPLEMENT,0.01593730763663995,0.08201452240923822,0.021867248109954485,-0.002496478956631652,0.010861163369816264,0.022528296638318752,0.0784255561488233,0.11473392553116551,0.3546284749158122,0.11117967188383113,0.048500836116027436,0.07671680204664827,0.04761584954880985,0.023566112224265762,0.17544018531501956,0.1075899226410574,0.01931140127541642,0.10381734980085564,0.19862568439395464,0.16834592526130981,0.18225249665135582,0.06141502318192074,0.04068616966536854,0.2864190292292581,0.09061261142768762,0.015174290848590647
HALLMARK_DNA_REPAIR,0.14107013853164954,0.19706215100625454,-0.014176805649488958,0.09616185777896509,0.0679340624583514,0.06791336816730778,0.06786814979105195,0.18550425383740368,0.3831365388273272,0.07289563014977928,0.12093363377787866,0.11007403085463363,0.07499636018458612,0.1723704462159112,0.23015277791737593,0.052454478223649584,0.11612387408232351,0.25897282366446855,0.24128722337275402,0.27468311860432615,0.17401263165611658,0.10520643098229342,0.009796602174608824,0.3249350484795205,0.09910704534390488,0.031041316059653233
HALLMARK_E2F_TARGETS,0.12316539074908539,0.09143759703917897,-0.02366343495286678,0.10792119603351061,0.021964098156733954,-0.002499672545506877,0.046196226543878414,0.18162463582652905,0.3861853449741838,0.045339612289219886,0.06006933917092256,0.014521768350966354,0.07132596891870949,0.11929195946598804,0.17963030952252504,0.03945100501558827,0.10399242764958928,0.1838994423953385,0.13690053285788922,0.18646573148415843,0.11720276108940895,0.08453999488796697,-0.03734348523414364,0.27275023242041774,0.03518218830432035,-0.02089987341117969
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.08174541722628266,0.06142371153061295,0.0009447528608243969,-0.036949148663445806,-0.015222723056139009,0.029695436507698087,0.004006705784157059,0.17794819239807425,0.36415504425802303,0.07433857005659299,0.041898461276200796,0.06518809302315631,0.02117202398617752,0.19340682375832283,0.19456436872552327,0.007894562716751296,-0.029911345441315875,0.25556632670819535,0.049123518022801196,0.047005763873739025,0.20172993629628866,0.03428738332144733,0.08533842182299871,0.06866536827012701,0.07611101607101796,-0.06633422192845176
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.026592162924726402,0.07958777880639344,0.024791488667679374,-0.02197489547630406,-0.020261447555478897,0.05026044806737749,0.024146810254798985,0.019847519508470902,0.23312165617487934,0.04535167554547427,0.055679671809213474,-0.015189948162730236,-0.016044763799884527,-0.1049323345292988,0.09615494826356975,0.047380356812595906,0.02789180367595971,0.20783803936973164,0.21086452325512084,0.17383533078739627,0.16467181128816766,0.07375156705662254,0.06539118383078574,0.273664798035193,0.15948853129157167,0.08329631915078296
HALLMARK_ESTROGEN_RESPONSE_LATE,0.05477038364923758,0.07949976956669705,-0.012729120633425002,0.06349454020604539,0.06500194990273263,-0.013767541711492463,0.03992564658200604,0.048720192435246626,-0.06674110357951883,-0.031159822129008134,0.0320347226170051,0.14979933888830374,0.07098780962572987,0.17068017034842606,0.04372471496045853,0.09534785292165156,0.051445887752074405,0.12703213728168608,0.18837561331516484,0.2255805414943745,0.06781241801313205,0.06749214378760823,-0.030032475511885766,0.24546871150582528,0.04462196593616622,-0.0832783977725362
HALLMARK_FATTY_ACID_METABOLISM,-0.015187964227865607,0.07060324386753908,0.013092642947291766,0.060821997349993585,0.007353463671843708,0.06038905959206832,0.02729643403207494,0.012949881041419711,0.2248976080403806,0.024748687724921045,-0.009440064277956824,-0.01304226764511556,-0.01881070800490259,-0.0814609523487202,0.12224466739112062,0.04847819915328865,0.07664801989179511,0.15920361654608878,0.07051759991403346,0.06175609656159018,0.05620686181585636,0.016740135440756417,-0.03659524756506367,0.22211508151641904,0.12950655457862967,-0.013490412225740305
HALLMARK_G2M_CHECKPOINT,0.07152051227959119,0.14233283567562105,0.027093738508223938,0.08559529952220912,-0.021262930837898673,0.07157450263681633,0.01213792204880899,0.20828325153591729,0.3682026211366332,0.07013528106202357,0.03586374592020211,0.10274547740231431,0.06369288429662898,0.13497755964362482,0.13159829891953384,0.04571392226733759,0.023804174479469524,0.2221371148823505,0.09150372531933998,0.16879589744870163,0.15688732016402088,0.06289987109608339,0.04634853658123478,0.2792163851502958,0.036617647178007647,-0.027322305214629663
HALLMARK_GLYCOLYSIS,0.08120005592151308,0.16515475018749753,0.024493660720057753,0.031615884156676655,0.013795063205239476,0.08134795535603179,-0.017482439000049706,0.09843341156672099,0.3190046727140895,0.11019403562635097,0.04260660124615948,0.017411151883463243,0.001244339966647073,0.12269729818283547,0.22203694383219047,0.14399986669020592,0.05536119059688959,0.2270125643342377,0.24686219507580223,0.24213328815706775,0.13318984127496236,0.08746833010456412,0.005249820510021026,0.3120287859299044,0.1523452064972655,0.035306360438267764
HALLMARK_HEDGEHOG_SIGNALING,0.014333531034954779,0.04376285000724645,-0.0043628339654747245,0.005065260675156215,0.0850916609312248,0.03336261023793465,-0.013683631504023854,-0.11207116365463146,-0.15471824299333542,-0.0006217982289740433,-0.0004132418774711237,-0.015558867306155865,0.013275924251885132,-0.08377969975615297,0.05404127104860323,0.176384952838175,-0.1012831010866377,0.2740025927483835,0.20749715706949987,0.09046103561219998,0.04015234832712103,0.05817378047364727,0.005735322159976194,0.20904677974116537,0.06523444675103875,-0.015413847156907277
HALLMARK_HEME_METABOLISM,0.09327236139109406,0.125016875185193,0.05035596581579417,0.06849524698525526,0.07437037477277014,0.05527954345505927,0.06159630124086361,0.05711948875690417,0.3610015904190687,0.09309457965685948,0.05967875528201976,0.0593524572159129,0.06656299138469654,0.11670702456172505,0.12839865141383242,0.05565560492542293,0.08124610744878369,0.2256457514828508,0.24450985520845417,0.2613815120526222,0.13754796440037048,0.10925443760674655,0.019018805012930726,0.32108292877812383,0.1221806196161577,0.021503271598101302
HALLMARK_HYPOXIA,0.12315941557025144,0.05934273597108529,0.04287856935572602,-0.001535755561842503,-0.0241005317967476,0.02613976151789538,0.017666723861172715,-0.0006710989106635567,-0.08555731181610542,0.07090631565213668,0.07044824237586103,0.08859332644395565,-0.06300588976968294,0.14206288198627365,0.23584383820382424,0.20198388775500364,-0.05735897877742972,0.19113223961626777,0.05959373670352874,-0.03042270913492737,0.19314203158749813,0.0021878567859555196,-0.06209232683032827,0.09580699064168487,0.05571223470201544,0.021500618584403143
HALLMARK_IL2_STAT5_SIGNALING,0.03410687146656366,0.04528551546323685,0.016631694239150716,-0.0015358854769640798,0.01835439954369969,0.0407671532140612,0.005428090354391628,0.07289804490378053,0.34682976905658003,0.10776084549934069,0.08136916909500304,-0.0023880101728632444,-0.007977878352472786,0.0758605739387583,0.10768362043333889,0.12768113963315814,0.06526839535191976,0.18760751557294708,0.21256095930247293,0.19268018975299706,0.09888248861376055,0.09643720395340305,-0.002291568930615795,0.30353682209314886,0.08336947665086106,-0.0798382511530714
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.00426904939470001,0.08655110502350737,0.07294678525845529,0.03511770378652688,0.08437458020257518,-0.004706983994673478,0.02860163052838327,0.11246805910647525,0.31899660643309097,0.03574238543403335,-0.013026921145283416,0.04669011222822287,0.020291400178643924,0.19049234876994112,0.07966178418090536,0.004816685486807161,0.04168264701798765,0.12792257884045688,0.11947385048155583,0.1605386853020593,0.1435712278029659,0.024434694028874673,0.03010757355736962,0.2131104548680795,0.060115930745374,-0.0029902712966480096
HALLMARK_INFLAMMATORY_RESPONSE,0.0330251537039996,0.09407168678898167,-0.010005149752468233,0.00932887580970695,-0.06200091694932166,0.03121776886523855,-0.04110839765820068,-0.05615498523686047,0.18963060222327316,0.03744591727569138,0.03407253000261551,0.024784726169672595,0.015485678759074757,0.06550765034339587,0.08373718500325482,0.11338080863868012,0.022764576188782523,0.1390436600798964,0.015325131943000659,0.06813697792168348,0.1250646375288257,0.01728835375852751,-0.07902235763466883,0.06900538616758166,0.08139982699768387,0.01605476653756003
