,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,-0.007997635899873831,0.04287855590641551,0.04730555603191022,-0.026668638370726375,0.22241093769106404,0.02176868833191545,0.13616215860098374,0.07112288137772269,-0.07255881644058554,0.04787596689334269,-0.008047345536719454,0.18077514184467722,0.13456936714484355,0.187280689695336,0.1674952465912371,0.08494660660181115,0.14907074366206394,0.26634645694077386,0.3260125809019329,0.0670043445099104,0.09373863558512419,0.0006562801961850602,0.19803438948003405,0.16249276553669328,0.19706941053323462
HALLMARK_ALLOGRAFT_REJECTION,-0.012872648620929081,0.10115920587696407,0.005393802435369761,0.045412745061616286,0.08554747388694918,-0.04488049070882924,0.033820748080686816,-0.08564041360225813,-0.18536915759612574,0.016431482050196785,-0.06039015501305385,-0.2968038601366683,-0.10232631812696925,0.11174377641968071,0.02925645768513166,0.08911161941922896,0.09334295217707933,0.09405005586050354,0.22303667198096397,0.06442506637744978,0.0081007434938306,-0.06339320723765066,0.15012696676507287,0.06325912144822007,-0.09186661101977446
HALLMARK_ANDROGEN_RESPONSE,0.04709928366394495,-0.0718034461733577,0.031737386260236346,-0.014977543152365042,0.07007490656470579,0.06863475566151143,0.13877578657738526,0.010516067343779563,-0.17997669886806222,-0.020208243399481383,-0.029963461727066838,-0.09036849635432444,-0.06918832931221319,0.16878485079187888,0.06898155850066896,-0.002948509492089632,0.07943581758476909,0.19734959096223417,0.26059187561204944,0.040818168640712846,0.040127235143478115,-0.046840246704635345,0.14313387074172876,0.13570786274617389,0.008560775437654707
HALLMARK_ANGIOGENESIS,-0.037370971920033774,-0.23254405711516252,-0.05762108148994568,-0.002250862820135027,0.08531452118922085,0.07987340037485484,-0.15791917618407708,-0.04764972415099651,-0.21186098553623933,-0.13906677508026327,-0.11709411189405304,-0.31742208330856636,-0.27625435223993716,0.193670427632514,-0.08371117139117486,-0.11985192433629095,0.022766851773454045,-0.16335037963035715,-0.19802043939898237,0.006960722912260452,-0.034089713834148896,-0.051534123673637786,-0.10737792623822873,-0.0029625524852910238,-0.26360810224166115
HALLMARK_APICAL_JUNCTION,0.011266222033605233,-0.006474669434811548,0.0576557730105781,0.01458355777090517,0.18129062905147886,0.07079465401425708,0.06595104879942461,0.017883956091811728,-0.15369664642361308,-0.09299211568143799,0.0031100342107355933,0.066146412110797,-0.11852794196633341,0.17843171327268917,0.11019766636727855,0.050658550870123595,0.16841458900599815,0.2829253557999114,0.3228373012336037,0.045011578432807696,0.14713193448130377,-0.03394626911153622,0.1917271173154387,0.11721555480218387,0.17694859508377067
HALLMARK_APICAL_SURFACE,0.0212578044727347,0.12302256966133114,0.06170883483638024,-0.016182053682831044,0.14564474211545533,-0.016934223882764974,0.12126639438407044,0.10217847363189407,0.14810165747137857,0.09802014021603903,0.0973551985157935,0.345270230843479,-0.04076776612479057,0.0846193712809475,0.0944076309654225,0.16484305480538597,0.12929156592551894,0.2486453404706497,0.3053433406889202,0.0695650564548618,0.06158746532803118,0.00838125741449949,0.1618122606237187,0.14984552798565626,0.19478158834241674
HALLMARK_APOPTOSIS,0.04737408576299552,0.04072733868654485,-0.029006160310852545,0.03575676818632411,-0.10587599799068684,0.01305739362363824,-0.017202496207744923,0.033469164205570674,-0.034774075201100534,-0.08531367731545375,-0.04021017311688151,-0.0319491996092102,0.1443383967914852,0.049698430876742146,0.10322430562216428,0.01584924795654138,0.0883119233916321,-0.1528685292997764,-0.10576578838086448,0.0006663908363284695,-0.045621929267479155,-0.052573170366021695,0.15212749300937328,0.056803563092459125,0.16819814017965518
HALLMARK_BILE_ACID_METABOLISM,0.058162114084141806,-0.09257276362305485,0.020031780128868217,-0.021071604662753315,0.13356391905056583,0.01558928742162878,-0.018787946611782756,0.06780994860920014,-0.21227272399265754,-0.03573109423641784,-0.051469093362849626,-0.04616834472663962,-0.03741176067288517,0.14029860178867729,0.047557109250723,0.06511918805970138,0.08988822769902283,0.2168047192795685,0.265316492194613,0.047835978162500896,0.04391664434972801,-0.03255854970808808,0.17983874056932161,0.11659027299705702,-0.012481611366006782
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.038297377694987776,-0.1438670163239812,0.010482944708480475,-0.006799543351330114,0.1544493666366034,0.016351002078897066,0.0864511298775822,-0.006532350848066701,-0.15797285277149034,-0.1409228417846754,-0.03319312089046101,-0.21942628182121368,-0.20452594936428867,0.16416551577791455,0.04204223218062891,0.05750891555483752,0.07980744545217379,0.3029180737145654,0.31869992145340154,0.0598896222000699,0.02089203715715155,-0.0031838091988212118,0.19182014881657072,0.07741063284285638,0.029476658189024934
HALLMARK_COAGULATION,0.04128719052149491,-0.07399350238521019,0.010928575522571506,0.06075129226272673,0.0731246041620529,-0.02121740535065705,0.06037609298230075,-0.08558174056242164,-0.20012681837144972,-0.10154525012183095,-0.08737720000122487,-0.3362759118731603,-0.17315285558756396,0.08241500393402748,0.0739205527848566,-0.025241475339270018,0.17762186620778989,0.14691505012873374,0.24723411348046484,0.025682578621860266,-0.11852071037300625,-0.12081833262220522,0.15387874344325014,0.08554817362396959,-0.15661902967901636
