,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.0768520891909478,0.047744669464407016,0.08886416458082574,0.04323530172853611,0.06182506874732022,0.007790363069390788,0.014544601400772864,0.10948137597996778,0.08486282524923411,0.00750602706129794,-0.012810783529062232,0.08015524882070162,0.0074102042815685325,0.015159525607570303,0.14288130281065137,0.05757017015027065,0.0420378561808239,0.13914881058548165,0.11785338713614937,0.17855976800849518,0.1076674622141237,0.04342199870762894,0.14231385808583646,0.05294115350324628
HALLMARK_ALLOGRAFT_REJECTION,-0.055033907004713604,0.07571703851414505,0.012631370636228123,0.07527464944565816,0.026863936882495453,-0.03586971230528562,0.027398570442781066,0.07767071266796037,0.07808868563863307,0.041920975196781285,0.02354461488474553,-0.02387741663786349,0.06410782472351702,0.01561291387712938,0.1262209847132911,0.03098894651024712,-0.02157258247631545,0.0009674006906514077,0.13206821976280683,0.10473456605425875,0.08025249165027382,0.05641333973361588,0.04895255314222639,0.004194006103539536
HALLMARK_ANDROGEN_RESPONSE,0.09038348902463554,0.04816330482753596,0.1338895602012383,0.028824982432319204,0.029330541890846176,0.11068281851838008,0.02279529194196669,0.12693964023011722,0.0807413143755597,0.035514396921237215,0.020861281016252786,-0.03551814287938258,0.05958488918986897,0.018421037125983756,0.13757209247989718,-0.023082621129094517,0.03002126763929374,0.04658124018644902,0.12653915825558765,0.18545409662056225,0.09473051210676983,0.05284241717983288,0.08225488157743273,0.0564018855072519
HALLMARK_ANGIOGENESIS,0.0007445066047618394,0.01295404457555012,0.023407152849691904,-0.09677601990240532,0.006102908447704808,0.030813704699062378,-0.013425895437522452,0.16599739586179119,0.1098871345754884,0.04741076300827466,0.03834872346243859,-0.04517337909311259,-0.0010606418601142836,0.12426315738743372,0.09053336749347751,0.02623529664456655,0.09042985196586036,-0.08130159449846441,0.07148562617638168,-0.05600337827123429,0.05472130015164691,0.05988569100033639,-0.09030184919117648,0.03741079415824449
HALLMARK_APICAL_JUNCTION,0.09836198196682976,0.028565901739863817,0.07695632379735577,0.08005847302275727,0.04032624116950491,0.03281736879140649,0.08362758418534609,0.15584388844593627,0.10839562573407015,0.021086856048714908,0.04529152199325604,-0.016762388175815185,0.02180055712313919,0.07976717903009592,0.15391384319849336,0.1068815353642584,0.03326801639387924,0.10489655203884503,0.12642086938354388,0.19082875066257615,0.11309025610629606,0.034441628671405,0.12881016887813437,0.044396131299858255
HALLMARK_APICAL_SURFACE,0.0956774413354181,0.07990737118594235,0.030900501368178217,0.019565627750224725,0.0111357741435045,0.004809628029239617,0.021622256607466236,0.02007650443291648,-0.021419594308641564,0.01985972098474741,0.00899561477052749,-0.03321265830408524,0.037024890810548515,0.06854612770232826,0.07285021748275847,0.1424081552457569,0.02836420408810298,0.1970493950124542,0.10687789796766269,0.20772310527674337,0.06627259839328925,0.07690100373844515,0.07349034619232561,0.050338845901932876
HALLMARK_APOPTOSIS,0.00866092634732333,0.020188592865813308,-0.017104077131054538,0.006623240794336762,-0.02167580753853058,0.05061367745355059,0.00011865189903641821,-0.035445161325287015,0.017723611791734678,0.030909054950004695,0.010936143031195526,0.01505173757322924,-0.03584610646174664,-0.05989318141515484,0.05849842732411937,-0.008398850850770627,-0.11969351906153745,0.031201067473748217,-0.027805345513249917,0.00045057027488891124,0.06642907388916235,0.036205110147682316,-0.006367126612732777,0.045514060450185564
HALLMARK_BILE_ACID_METABOLISM,0.05917212484759646,0.012107089412077188,0.04842343027681227,0.06365279498308998,-0.025763013529376027,-0.020048706020668994,0.021341562131751337,0.14975462313639393,0.08033269816942235,0.031133799207292555,0.015314343142712149,-0.07021525192155004,-0.046221568267396186,0.015173456714089036,0.15100914815374247,0.12295247048660006,-0.004620674766291002,0.1236725748608613,0.11322817548787673,0.19089358011484006,0.1055506186293334,0.05182563127296465,0.16311085796792402,0.04556945826381071
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.10364307122167148,0.03771769190050179,0.08213102062252392,0.08765502207643427,0.06028989304875288,0.0228692141887435,0.0752527032013454,0.18445834343176187,0.03612589951838986,0.0346623676680639,0.032742954061600694,-0.011517164300375813,0.020809609504571138,0.09532336198899569,0.10068194185833561,0.07631551272520957,-0.015034622926281355,0.1519815779053889,0.13002971923899748,0.1966634204614616,0.09831874928667003,0.002933588546546955,0.14959021140936404,0.05809706185652805
HALLMARK_COAGULATION,-0.10022250716408991,-0.0020092590618637977,0.04031571109328146,0.019403085189516358,0.023060385175019082,-0.0039365898239347085,0.02983253333380255,0.06881277586706026,0.05620602897593441,0.02766627397362227,0.013579532720659617,-0.007962877173972312,0.042787150720289796,0.053028328540640116,0.16291764590914656,0.05650788155882236,-0.005108451908163399,0.0833533794891144,0.12901326106023478,0.18174821269729918,0.12094203769527778,0.06306377039374539,0.04971477111655802,0.021283908589729894
HALLMARK_COMPLEMENT,-0.058641087389214086,0.11691689914165541,0.06422142267743426,0.017250579446143284,0.07746817573015251,-0.005291249801136356,-0.0075485976856634425,0.06372879404617872,0.09206033637995996,0.08023864732848386,0.020577277868082937,0.035377412602558105,0.04233909144899028,0.03968680871328918,0.11048765877119573,0.07387445206958757,-0.031790946605543983,0.027932921478929378,0.17055222926722396,0.16516833439298997,0.14261184439919503,0.06011524946191408,0.1449438214512197,0.05210938060387739
HALLMARK_DNA_REPAIR,0.11554641714316309,0.09452846831690713,0.09157182312967957,0.11224996754338429,0.08135173854373202,0.11476650479679136,0.06864563566501564,0.17919947734370173,0.0984299899809155,0.05271026115015894,0.02441681286307371,0.0591462900276848,0.03904345131893046,0.07653117062296459,0.15656411001852308,0.10454858334408645,0.06842601216769079,0.13120769007032151,0.1466661445409664,0.20952310303880706,0.127195315236144,0.028026502794539096,0.194350002248899,0.04256746385633497
