,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.04349945578278822,0.06389991460417568,0.09478684292525813,0.0475338770649513,0.23331909932718223,0.017571335526627718,0.11575780572209415,0.07849166975075583,0.11973127544567479,0.028186690115832587,-0.02251814145561183,0.011978212645241541,0.1578296697379843,0.061318363800163256,0.26638903374454737,0.015830404597522652,0.1701713253256068,0.1209447931931219,0.23279670517742787,0.19273323439014103,0.1637720764782606,0.06087807109655719,0.2054482006093787,0.09046611456946292
HALLMARK_ALLOGRAFT_REJECTION,-0.020219343858776412,0.037261750137707376,0.1380290643422893,0.1167604390317499,0.0634933093274144,0.07345780711647397,0.14632139013475096,0.1452603165480036,0.12664624414990502,0.07876218194283406,0.026386862787105114,-0.03710161231202695,0.10704620234882133,0.09493086451008341,0.28578852945130456,0.033732045783405704,0.07614225019192734,0.06529870159069123,0.11686721898789937,0.11571731455579655,0.12939336440730714,0.06249459697340802,0.29810125387942904,0.023338181817351856
HALLMARK_ANDROGEN_RESPONSE,0.05117631325990726,0.10013753122739678,0.1305762038630391,0.011317400652976308,0.07958435503730858,-0.034397797219813744,0.0778605437827042,0.12801561955835877,0.09488420690141038,0.07021685899862327,0.04953867561265443,-0.005419113492925552,0.11221742065412292,0.05986933493066989,0.24555096612789581,0.09699516330022001,0.1697431560606564,0.05834490561239361,0.23159648782535838,0.17648397180052697,-0.009303709167753537,0.06896871498348633,0.27745792903828903,0.07165803492754669
HALLMARK_ANGIOGENESIS,-0.036768241947207354,0.0758224456404089,-0.017782024701686504,-0.09402146806074164,0.033798856838748594,-0.051626052874806865,-0.0840652053397357,0.13007747834726852,0.10111548320869883,-0.07601388557690249,-0.01612427254165169,-0.038845064480220313,-0.027703875110647095,-0.0702625449462465,0.2366354011412905,-0.03128411430008554,-0.08572123746464591,-0.041750968926948843,0.04234519609458245,-0.06082105251838203,0.12930940287054357,-0.011434184810392985,0.07699189369679178,-0.0004498534823324247
HALLMARK_APICAL_JUNCTION,0.07259412525476878,0.04580977526804249,0.2050515775647229,0.07684685877637587,0.2554171602770874,0.04218321155127083,0.08538920932639378,0.15299348365970594,0.11419668777002547,-0.0023211094501545135,0.024593996136500353,0.0413862825126115,0.14136342814664257,0.08767991353706711,0.2920362790795599,0.07769485045734786,0.21259644029227764,0.1641265419698057,0.21034074653466345,0.16906265167180196,0.20366341405105556,0.07910727330452154,0.3499380944316832,0.09956041242281499
HALLMARK_APICAL_SURFACE,0.00650742056810709,0.03830385860785026,0.1358150653104264,0.006795834411891256,0.23391281180264517,0.10704580686214421,0.07788632266340517,-0.0696640999560814,-0.0364990334355701,0.025986038896072306,0.008131124496673848,0.08401114428869937,0.1537834820737741,0.07281685983887483,0.10152644407889772,0.006502149312585773,0.12117157427841689,0.16234008812778722,0.16766297746646616,0.11937467397158645,0.06680435330623288,-0.010070422239588839,0.32839656310033905,0.042206984343202754
HALLMARK_APOPTOSIS,0.029927279434051733,0.01938108115868214,0.13894632985281224,0.004948365866617847,0.006455963367645531,0.024883249728340606,0.04821198069517278,-0.008098548736431623,0.031901945641178535,-0.016503200480240437,0.01626231367321363,-0.043756551212020774,-0.017502914175442575,0.04359675716424521,0.0628000089394389,0.0021576383784077105,0.0649105209327485,0.014183499408897524,-0.01333790620147508,0.04412973539794484,0.10942077264759245,0.0556005426411669,0.1016003859420242,0.013726786699877105
HALLMARK_BILE_ACID_METABOLISM,0.011591989273216675,0.06296247342290535,-0.02785347799753298,0.051719440655945643,0.17289267599530636,0.010609084695960202,0.026962304065550332,0.09563346959317619,0.07763157324876918,0.04874871547190412,-0.03986589868172871,-0.00588008872515134,0.0455569255286493,0.027776955398140575,0.12156424117469417,0.018410914213331665,0.09102581915792815,0.08463637436871284,0.1735478885917838,0.15819207807128186,0.07378648485461738,0.033527369514026455,0.0715327982701337,0.0425034177449077
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.03929656184263653,0.0035680398577840116,0.02070235145462335,0.030259246952784122,0.26045717989160994,0.026146942944525912,-0.009661511231557347,0.13796464143410378,0.04384968958325083,-0.07398845301140022,-0.009837122683123131,0.018044013406770358,0.11722575277722394,0.005302485871696228,0.11293254779282806,-0.11374351781507444,0.10583698310583183,0.030094817299952288,0.22718751450080182,0.17193347045162957,-0.026897396671100058,-0.02649645256866827,0.04242511647446147,0.031216546589532074
HALLMARK_COAGULATION,-0.03556813953639122,0.04726955593835351,0.21460522492815126,0.11552444387894653,0.20712204862686892,0.08459993330605553,0.12792836350316794,0.12765060729124186,0.0849027781205548,0.029035667228706433,0.05737475200741024,-0.047165836996610866,0.14483776712862345,0.0848660753339703,0.30028629525369893,0.12358400531560232,0.2629829940753227,0.14554430992820908,0.15981164393167863,0.19582653160452398,0.1882161233065626,0.10113512359740288,0.34387037477487176,0.13752719348370746
