,UKF334,ZH881T1
HALLMARK_ADIPOGENESIS,0.028898634568099286,0.0006535510120953331
HALLMARK_ALLOGRAFT_REJECTION,0.04127069512533593,-0.020080382607419137
HALLMARK_ANDROGEN_RESPONSE,0.0461589573877241,-0.02738978913638458
HALLMARK_ANGIOGENESIS,0.0050424512179972365,-0.02921561884988764
HALLMARK_APICAL_JUNCTION,0.07003014369734034,0.06488338957359265
HALLMARK_APICAL_SURFACE,0.024941569509071667,-0.00244950559209127
HALLMARK_APOPTOSIS,-0.048889497064372366,-0.02360124019586356
HALLMARK_BILE_ACID_METABOLISM,-0.0011128065860895248,0.03141978618017269
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.09010648314134435,0.020181830237679433
HALLMARK_COAGULATION,0.04450990891113563,-0.0594999339990012
HALLMARK_COMPLEMENT,-0.007403992917282187,0.026441203306021874
HALLMARK_DNA_REPAIR,0.08254900250736603,0.058108029145171304
HALLMARK_E2F_TARGETS,0.03402284648110856,0.0681410456891146
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.03566055077230231,-0.029347853597558652
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.002963252759589274,0.0473686949300585
HALLMARK_ESTROGEN_RESPONSE_LATE,0.026756612000524732,-0.00511691988851748
HALLMARK_FATTY_ACID_METABOLISM,0.01510392328673703,0.013327750277049313
HALLMARK_G2M_CHECKPOINT,0.060833164394800895,0.04698095293526277
HALLMARK_GLYCOLYSIS,0.0541787592981503,0.032930914324924405
HALLMARK_HEDGEHOG_SIGNALING,0.008113155516408616,0.08917240279513672
HALLMARK_HEME_METABOLISM,0.06109558659818419,0.041034768271978855
HALLMARK_HYPOXIA,0.027897734634819673,-0.06673542167902634
HALLMARK_IL2_STAT5_SIGNALING,0.00800751821119731,0.01574336946563194
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.005227887630382171,-0.0072235195328616345
HALLMARK_INFLAMMATORY_RESPONSE,0.014120777970285686,-0.042334097274962505
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.0832390999775974,0.03362651144291052
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.008391008111072695,-0.06680378691078738
HALLMARK_KRAS_SIGNALING_DN,0.04030598580838234,0.0684050132285161
HALLMARK_KRAS_SIGNALING_UP,0.015254212058109057,0.038722077775515944
HALLMARK_MITOTIC_SPINDLE,0.079547267302932,0.0498868648846312
HALLMARK_MTORC1_SIGNALING,0.053120335827636096,-0.004330858344818696
HALLMARK_MYC_TARGETS_V1,0.07662484002491295,0.07768584149970105
HALLMARK_MYC_TARGETS_V2,0.05847821914859854,-0.023269784388422705
HALLMARK_MYOGENESIS,-0.024069127975104184,0.048061764758251004
HALLMARK_NOTCH_SIGNALING,0.07549399560925983,0.021392304284143456
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.0028827367375210545,0.056859645751803155
HALLMARK_P53_PATHWAY,0.028884208484710187,0.03698641481617942
HALLMARK_PANCREAS_BETA_CELLS,0.00841485650450498,0.09728794910542221
HALLMARK_PEROXISOME,0.08527072392179776,0.023727906734612853
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.012372028160207884,0.07931013882142902
HALLMARK_PROTEIN_SECRETION,0.039253835865728545,0.04543169073077308
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.04457594450641166,0.0005997031049050701
HALLMARK_SPERMATOGENESIS,0.006366375654692769,0.049284600928924865
HALLMARK_TGF_BETA_SIGNALING,0.06037382573513024,0.037280239978997085
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.029249787007940706,-0.06260269439081592
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.038756769298463715,0.032853458437612434
HALLMARK_UV_RESPONSE_DN,-0.013458722741113401,0.030944670290716746
HALLMARK_UV_RESPONSE_UP,0.04146064308524266,0.07844731741653348
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.07752498728886655,0.021983571902733944
HALLMARK_XENOBIOTIC_METABOLISM,0.041235080340069556,-0.02519890175090994
