,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.006282443270006145,-0.025352125147333707,-0.006060487334992359,0.0017702499598971845,0.12362967515747514,0.012621139175547698,0.07257055159820214,0.05147079739507467,0.04834218211771395,0.09199997983836607,0.050992841313452705,0.013215799746148789,-0.03706372893113848,0.01875021561598903,0.11176823201953105,0.022129462134095907,0.010028311015366904,0.018205325316731302,0.1890119126892732,0.09537172865270209,0.062448490195906294,-0.00034464824808337277,0.023153303267669696,0.06426717068439002,0.08616847337848402
HALLMARK_ALLOGRAFT_REJECTION,0.041506016799224776,-0.06619361141426697,0.034850221407376696,-0.020156500250025938,0.023425773631086725,0.0278451183944795,0.030056031977457202,0.1295758226051746,0.050669982240466135,0.051268254386562184,0.03066223388005759,0.026634320973557186,-0.007767637551187642,0.0723659491348241,0.14341369841902699,0.036341993734482055,-0.04540181297125226,0.03763805427943029,0.11083377385236322,0.046567122630345056,0.032977229600935645,-0.02388302748631028,0.06078387060960964,0.029224197179519552,0.024838075415616227
HALLMARK_ANDROGEN_RESPONSE,0.08795564481760743,0.02689120903260099,0.018850254755303584,-0.033237638438636974,0.040497025708251456,0.05220153944024518,0.05876352541193136,0.08051407152843747,0.05429131669473413,0.057332797038887134,0.01209796091989919,0.03535689907514292,-0.03606132022001987,0.03758161283473903,0.0999591912029221,0.028208913600732254,-0.02920444000468264,0.028000463471991047,0.1381726213646111,0.07297780003345565,0.06391523776727892,-0.0006435073900309852,0.011861280128946192,0.08701246155068666,0.10080613566910722
HALLMARK_ANGIOGENESIS,0.02762985765959873,-0.03673440817086566,-0.014373550288874673,-0.01113399255892376,0.01927382142272254,0.027860462958599497,-0.050603811363630825,0.11639301591814888,0.02726467660323439,-0.0223150577830781,0.02591071421785276,0.07146459492530097,0.048996055154046585,0.08979294797472687,0.07259164330749006,-0.026321642517723558,-0.02440538186375204,0.07161919342122627,0.024034851789591968,-0.08737860555175495,0.06824912432359675,0.022488212002533862,0.05301472830425326,-0.011198892022383394,0.06735068132514699
HALLMARK_APICAL_JUNCTION,0.02972063674784895,-0.0061144430191859825,-0.01847667147475306,0.04422727791014197,0.13020767980878933,-0.014678877613339508,0.04422649570434833,0.140594377641002,0.06286913563014049,0.04732422859188981,0.029080145824984333,-0.021307161174187225,-0.059851223908630354,0.013861046723373169,0.048349248526794335,0.09393873912065127,0.026400282787413604,0.026083821603399556,0.16752549818867848,0.09088574157598447,0.04804066303000696,0.079491220483423,0.05896062365226089,0.07201897225542629,0.0619116210710761
HALLMARK_APICAL_SURFACE,0.02323336719637053,-0.10872556431505953,-0.044806441486201214,0.008394823279414959,0.059571249998051044,-0.009596878432281642,0.029517889028223786,-0.05278089259453189,0.00223638914580757,0.05262838306850491,-0.041036978062648985,-0.018810278250627456,-0.029697096342712552,-0.02936500815943163,0.021779019398766357,0.07279950801951518,-0.008203804786724746,0.09087646923336436,0.14180741426168456,0.082013973813133,0.1099774130393374,0.002763939558522505,-0.04133208216793822,-0.011755726498989474,0.05906737942378018
HALLMARK_APOPTOSIS,0.003534043680042414,-0.030605191610771607,-0.04343909001699478,0.020127981506238932,0.045698875089352886,0.07333294368058232,0.022190321774991393,-0.0031054125663322594,0.03286882885088874,0.021343203999840268,0.06589161560446632,0.04282408653867515,-0.01161001554657126,-0.05989068722833955,0.11294121424457258,-0.01849175580446362,-0.014460951011564752,-0.004985430835791942,-0.011733036866710036,-0.09213588075499544,0.06353698590750437,-0.017995046025288338,-0.02888566710060075,-0.0023989483142640546,0.026151766927891194
HALLMARK_BILE_ACID_METABOLISM,-0.011912856838225471,-0.02492888589890963,-0.05979048288730971,-0.08208154742056457,0.09520518273496124,0.026834107554681012,0.008253725145350672,0.0808379487891102,0.054958339019305025,0.05629124134779173,0.018577803627054804,0.07594540035193988,-0.06977026528042236,0.007773630358760641,0.12714445910970282,0.042416742621835625,0.038955986890751595,0.08209946688007132,0.09761655487787442,0.11587450176375608,0.0622614298958348,0.03586891191895195,0.021083622629921757,0.041115307838839064,0.0876022062445182
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.043683624366453566,0.014487440068800076,-0.028991853512323546,0.016730123017067285,0.0942787415274329,0.001642397042386044,0.042904431069955666,0.11538296223401788,0.012254022125186918,-0.0035963641533885904,0.006197443411204368,0.09264798655230355,-0.04494515574858053,0.021530478858651184,0.057985794231682694,-0.00658172074343042,0.0017097441154462526,0.009755361185251535,0.17155358431301246,0.1051168250917964,0.088236337623642,0.055504159508334885,0.07686946328219438,0.08855108026677985,0.07929610775073576
HALLMARK_COAGULATION,0.019099177747565196,-0.020017704335095438,0.019330268633956704,0.03111570058231422,0.09319175914306153,-0.0012426110437544922,0.06607347442186819,0.14539762163258613,0.06353412690149364,0.0947282967447569,0.029939844973274236,0.055013634481762386,-0.001093092266112297,0.01446235445064131,0.06170423644240461,0.028127171707905164,0.010943734697278986,0.01706736530580355,0.14813012652483895,0.06732877584368398,0.1096441618291126,-0.035841978616574253,0.01798057342607127,0.006000485362395369,0.029851419281146412
