,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.03723294877592498,0.14766496607863286,0.14424299785695305,0.0429976697166538,-0.020077077749614577,0.08701700410086974,0.14275727976585406,0.05437411342881843,-0.15066055263082534,0.08700092677166936,-0.00017564032563730723,0.2020969423941924,0.15150674025998134,0.10591188235465196,0.009198327545952253,0.07755341612168817,0.047348818711793264,0.31736213304019706,0.2121106392978674,-0.09353758116454351,0.09914546929913985,0.008941757474180228,0.12334547301653898,0.05338926418804695,0.053842119320510265
HALLMARK_ALLOGRAFT_REJECTION,-0.10004092124923766,0.13747803781758183,0.03683176528826237,0.006989765678056086,0.04140099819558968,0.0625359053328655,0.061727248627645344,-0.21520712812512696,-0.3758190252006304,0.11948549135015371,-0.07879762669139569,-0.4249899271960728,-0.09238966101580155,0.11685036745563859,0.0012486647499173266,0.00826045125095987,-0.0606266630399463,0.17798402169953298,0.15702878210526786,-0.12244074287517671,0.08517052557386334,-0.008916248011443285,0.0020781512882694186,0.07593134760287087,-0.025924546002384606
HALLMARK_ANDROGEN_RESPONSE,0.08185392808413561,0.058559525591188565,0.19683320324003736,-0.0013068770191032991,0.037623134690596964,0.0012391893290408817,0.22296667723847766,-0.062368504670159156,-0.3512234549706266,0.025477094231557747,-0.02247212018741794,-0.14761477093310965,-0.05100479047500244,0.12552202476738608,-0.07936959013450477,0.09162817982268702,0.0017644620860956892,0.23651017439144212,0.1996235486918759,-0.04241218964013257,0.09050301225537298,0.023924907985899285,0.06679365902516855,0.04897875347083455,0.06854959560857316
HALLMARK_ANGIOGENESIS,-0.11103539568422545,-0.1811478627923762,-0.04233206864637613,0.014318850042620632,0.00834432748909135,-0.06924081234218084,-0.27282840541295533,-0.19274688337772328,-0.40319841670089246,-0.2138904117886153,-0.09117858729734492,-0.3703006584516502,-0.348595003598653,0.09670058631007482,0.12153563658457839,-0.07481321741796983,0.05386556013934402,-0.11198829458972201,-0.11349137092280441,-0.14677126536755825,0.0602264497141837,0.027050441852239714,-0.13557920736863022,-0.11230471230733441,0.022272820405658405
HALLMARK_APICAL_JUNCTION,0.03486109577473389,0.08822836456538961,0.20034773692716515,0.08568225907126267,-0.015501732136859188,0.059978182643475986,-0.018132672643946905,-0.12664651570700625,-0.3042478699468079,-0.061179570505908804,-0.0373689628804641,0.023505859547380277,-0.12359764519064041,0.1112567944589438,0.012530994580148854,0.07151623057301795,0.01889784405009938,0.2808293833775343,0.20226492496731752,-0.12635999261870165,0.15542872219655998,0.08155639652266745,0.07044194394924115,0.03277697626557064,0.06473988467523761
HALLMARK_APICAL_SURFACE,0.09685881647232712,0.2224583729026744,0.15151494794811005,0.07217190028501565,-0.03924272410781982,0.038260277568353235,0.01772502224814585,0.17141400263620882,0.2275487495633375,0.02603599075539369,0.09859128339534522,0.41731402662003336,-0.06462464770217956,0.19053595555362798,-0.03259857775835543,0.06087442485358724,0.005191231193888869,0.24442513316339914,0.22103214682656044,-0.10856575015491499,0.07967422843831196,0.034662031891908675,-0.0016060970235274017,0.12933715347994096,0.062810834587228
HALLMARK_APOPTOSIS,0.017614733551177087,-0.0003001810429382538,0.0795620365928315,0.010619276702038617,0.06832504132354511,0.02560229187653254,-0.044179276602941214,0.05454677489758635,-0.05390848894473607,-0.18948937691727902,0.012438189002679536,-0.18492294537774157,0.19845427896300963,0.03144055964825466,0.03868756078525214,0.06645256600488188,0.018305211350898208,-0.11114808640203834,-0.10382703693289913,-0.07257757444623761,-0.01996965888402151,0.04290218990067082,-0.004768300865369095,0.05343198295100293,0.05300295381265648
HALLMARK_BILE_ACID_METABOLISM,0.007507148514428531,0.07627370705059237,0.0327720728560588,0.023327167147559516,-0.017923465798311135,0.031192455987912964,-0.01816499844840144,-0.058341905486323266,-0.35487321101574903,-0.03049709905981336,-0.012278025956788492,-0.04040938338148306,-0.08969020085651923,0.048054715773077336,-0.011167793372908949,0.12434273861424801,0.04652202318870904,0.1958613514833371,0.18481499811077384,-0.07759225176930956,0.06622887894377395,0.025886644502766912,0.1725440696384744,-0.019777268957187056,0.020080150525493865
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.04396466656095575,0.041072026727739484,0.10307199105326456,0.025669935223957066,-0.04181280492045182,0.0783341600517892,0.01813210227149569,-0.13730354649970575,-0.2585272152089572,-0.15896927499336247,-0.04086751884651667,-0.31641735538490123,-0.18733959240002682,0.15970493717625955,0.018680184289853442,0.08004880166961542,-0.009198970834065479,0.32878727737265845,0.22048529151665705,-0.03167573207261448,0.07295994226351032,0.038159122089298135,0.13780801621985597,-0.010184386598082166,0.04639932742422304
HALLMARK_COAGULATION,-0.04267673808085046,-0.003396651568443059,0.1258036437390129,0.008852502531724702,0.04022336321922825,0.061308337935813875,0.060255101065692616,-0.22899636051206554,-0.3795429546442991,0.0033043097767637476,-0.06528240785333006,-0.4511437138541712,-0.12346182266055983,0.0289195561804395,0.05597441177446422,0.0684867762865727,-0.011055657519253333,0.2092970970106118,0.14601793463335064,-0.17740399027886997,-0.021827421065770028,0.049095859689598155,-0.042341976701579666,0.023267906476171236,0.0710089234604428
HALLMARK_COMPLEMENT,-0.019991685049721455,0.1642272602380816,0.11008612988478102,-0.02561294373693977,0.058973769006065865,0.03245250958588465,0.17574569652367505,0.03554729829748131,-0.28498465224588226,-0.14421563923409342,0.029566712413823786,-0.30114672918693364,0.0844856565235497,0.12220904903661207,0.09922708821722874,0.02020598370328771,-0.04646437515188035,0.23474433144433127,0.13191160401727375,-0.13909443389959342,0.1300944592152571,-0.023634447816772215,0.08831633600949067,0.062463236818297366,0.0371727455138603
HALLMARK_DNA_REPAIR,0.04972493463405239,0.14579109372947358,0.18369489895275148,0.09624059880927809,0.02940266903424426,0.0405739982173609,0.13402861911601405,-0.06456164752860245,-0.2601341301195162,0.009985480968649152,0.020287697206280108,0.2038536783752718,-0.07365931942659497,0.1217915225933889,-0.013327965449019472,0.012412893157340898,0.0418046996981229,0.31840002072692036,0.23544660743981713,-0.0884171586573142,0.18532976029129675,0.0780896413666099,0.19507671612771174,-0.059204658612888726,-0.017823383367950005
HALLMARK_E2F_TARGETS,0.048063831739291386,0.19329076130223352,0.10137543892530365,0.0535993785512797,-0.03994579268256271,0.06252359942704727,0.13193814064736248,-0.18060310167567256,-0.304339171800731,-0.02336114426767386,-0.010418113407190734,0.3076255395115988,-0.11275088397822437,0.065184125482144,-0.01870326639346288,0.06998910788940801,-0.046773932121888996,0.1570162534786547,0.16546834453491996,-0.10176652460648551,0.05733813939992743,0.02318673327888402,0.1702653597037885,-0.0163685038620888,0.07457930156884823
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.0047661998964643616,-0.1759419606049951,0.100033939707736,0.013958139894027274,0.11318885527208576,-0.019215543114988017,-0.20824170293698496,-0.24037517937881597,-0.3175367098855025,-0.19412814154198862,-0.054246444416691346,-0.3910601531194603,-0.24311307312443348,0.1040806702068338,0.10143882987609197,0.019760908335111054,0.01630244108464587,-0.12491646371396253,-0.092969729370827,-0.19033141283138497,0.008594878689436786,-0.0022803965740578747,-0.04713096879870702,-0.08364995877155953,0.006085436700656038
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.0889140851960501,0.027381811125856855,0.11614035364119116,0.002585211816242087,0.010610449651091884,0.07462639134442323,0.25135290887108824,0.10122134599703128,-0.1766452707268696,0.09127536631165865,0.008127212909771192,0.4095238620106693,0.2788385988853291,0.08474142854828944,0.012558527492974461,0.10160222451284855,0.00022773407358077597,0.2021340361392956,0.135819819465663,-0.10021235852076443,0.17305320298719024,0.00958975335490438,0.12433568194162942,-0.03353008244732839,-0.03966642603420006
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.02986742281520287,0.18016240220130994,0.15421702930293332,0.07120806838734216,0.027141304819159523,0.07116983477375505,0.04423270781462801,-0.01529218485956492,0.20832552392530718,0.0111121186482826,0.033695397717273645,-0.19433203667868415,-0.16004495091356272,0.03043780712772661,-0.02757015241279807,-0.05470097221429233,0.04812600788272374,0.24827566992091338,0.21594247125004887,-0.061582464865274876,0.11655283915616917,0.053971816003018216,0.10625407391888674,0.022303023624628545,0.02132554557259504
HALLMARK_FATTY_ACID_METABOLISM,0.06471221763504809,-0.04984404003513292,0.055525574910326246,0.05164129163986078,0.02729995734227399,0.003036735683687677,0.06970452218898805,0.034654624639956125,-0.28393444778370425,-0.12425443811349288,-0.0017971735857861039,0.0820576407198966,0.2309278747125509,0.11325807305182285,-0.03996243585610913,0.04517400551443132,0.007206571620893173,-0.05545434543158957,-0.025956320513189166,0.007025805824194245,-0.0023586891653337586,0.08927806263735472,0.13111175551451898,-0.06004142841804091,0.07228803398942148
HALLMARK_G2M_CHECKPOINT,0.020272164689459964,0.01176118689227414,0.11038638432896017,0.08348549391660157,0.05617428923450338,0.054643443395493284,-0.09006495739628856,-0.19099777033090998,-0.31904539427375034,-0.13642314215811183,0.0002947141432423113,-0.06595113864812657,-0.22087405167350666,0.09800410454204923,0.07096485222251474,0.05721382891385182,0.052428910681892475,0.1370613407583407,0.09085996405305424,-0.10159112062740913,0.09919204425495595,-0.020295015221423733,0.18587204954887376,-0.10737452887177731,0.05572767449763434
HALLMARK_GLYCOLYSIS,0.056076430866724494,0.04456311231542427,0.10967238417875876,0.03702602969504184,-0.0518183188914652,0.014376009865025675,0.002981986333091155,0.07841099273416893,-0.18262437977572585,0.06290635530703431,0.10459492829368003,0.3984296452350922,0.008922555933435107,0.0645196345553724,-0.02547782355003687,0.01295291057142881,0.0437687633706303,0.15687088091809176,0.1462256381761324,-0.08548518886755387,0.12768250546127616,0.0004657410486121239,0.1786694179717799,0.012992598245098281,0.03399507750743336
HALLMARK_HEDGEHOG_SIGNALING,0.06820072341729852,0.19486066262150437,0.16829938341389786,0.04620334493775514,0.0183294146722987,0.024436085315475257,0.2891565649252754,0.24062206337711337,0.3386733488284075,0.22066639356730983,0.15077044660859662,0.5053819918997613,0.3113933394108383,0.047297458681007216,0.07239659819184346,-0.016857796814873743,0.00025140321503937485,0.20112826530761907,0.08438233121697161,-0.08272029859663901,0.1374962915022634,0.012618108000800184,0.08498827658540611,0.22784418390257907,0.11912318780838835
