,UKF275
HALLMARK_ADIPOGENESIS,0.02720709908405987
HALLMARK_ALLOGRAFT_REJECTION,-0.010153272693703119
HALLMARK_ANDROGEN_RESPONSE,-0.026739022412253354
HALLMARK_ANGIOGENESIS,0.040321755644124505
HALLMARK_APICAL_JUNCTION,0.06225312981438537
HALLMARK_APICAL_SURFACE,0.04344489014261548
HALLMARK_APOPTOSIS,0.04646114218761078
HALLMARK_BILE_ACID_METABOLISM,0.0012792381435190944
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.06263174243865828
HALLMARK_COAGULATION,0.00018377621406293518
HALLMARK_COMPLEMENT,0.05288448608085774
HALLMARK_DNA_REPAIR,0.015146395102590868
HALLMARK_E2F_TARGETS,0.008279843311110893
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.021362235569710127
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.01540790893739515
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.03580707461403583
HALLMARK_FATTY_ACID_METABOLISM,0.018505406106826272
HALLMARK_G2M_CHECKPOINT,0.04763129197789523
HALLMARK_GLYCOLYSIS,0.06919536281706533
HALLMARK_HEDGEHOG_SIGNALING,0.0166833433148282
HALLMARK_HEME_METABOLISM,0.01821203423215234
HALLMARK_HYPOXIA,0.03216961677249912
HALLMARK_IL2_STAT5_SIGNALING,0.030742024716791532
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.024125565709021295
HALLMARK_INFLAMMATORY_RESPONSE,0.004105935338931802
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.010275767839480268
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.004725958803910608
HALLMARK_KRAS_SIGNALING_DN,0.05741618788897122
HALLMARK_KRAS_SIGNALING_UP,-0.009655132503928082
HALLMARK_MITOTIC_SPINDLE,0.026858060257461184
HALLMARK_MTORC1_SIGNALING,0.04672476151590365
HALLMARK_MYC_TARGETS_V1,-0.02817143124997406
HALLMARK_MYC_TARGETS_V2,-0.006317327683484377
HALLMARK_MYOGENESIS,0.010836391094659111
HALLMARK_NOTCH_SIGNALING,-0.019737058882395696
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.0242425425080934
HALLMARK_P53_PATHWAY,0.020822140916015693
HALLMARK_PANCREAS_BETA_CELLS,-0.03998619092062789
HALLMARK_PEROXISOME,-0.022772900378693
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.027178646382926157
HALLMARK_PROTEIN_SECRETION,0.05557021657808051
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.009519299954641298
HALLMARK_SPERMATOGENESIS,-0.017559403997255512
HALLMARK_TGF_BETA_SIGNALING,0.007965058364607123
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.018485694505245173
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.024891672434011133
HALLMARK_UV_RESPONSE_DN,0.02590735456273279
HALLMARK_UV_RESPONSE_UP,0.02482024377925504
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.033680530507387
HALLMARK_XENOBIOTIC_METABOLISM,0.03077455921979052
