,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.08352584488533732,-0.03965054810577693,0.06932765130585403,0.010253961709883897,0.03841518731874244,-0.0067410208242663135,0.020113185136906447,0.12788351639406717,0.08830766664806605,-0.0066872910024246635,-0.06285723577312541,0.20331057787098294,0.057331604442738486,0.11964206691984791,0.09707465340143709,0.15749673616280027,0.10621046533420207,0.09861566864379016,0.14485117842163522,0.1190817955388161,0.03612927812855698,0.03776733310804762,0.2427497858071577,0.12008070666984902
HALLMARK_ALLOGRAFT_REJECTION,-0.0975054074875083,0.023129270846457176,0.09796130786176196,0.006526457462635536,0.05902977813104474,-0.04592441501610536,-0.03128271915918297,0.2016334218584833,0.06717754855300931,0.019356362530980442,0.1408863459548926,0.12984899528682428,-0.009645044813970596,0.0771355951919734,0.13098766824286703,0.07629468420333108,0.0426476893208332,0.06906740697316407,0.09956139840387765,0.05932176190740319,0.02905193620022133,-0.005687959084341675,0.2443431548355274,-0.00788873467696781
HALLMARK_ANDROGEN_RESPONSE,0.06539690092202122,-0.03370583446225148,0.13359692176143861,-0.00935740771548847,0.03050399355774136,0.042094626037869835,-0.015409633787409595,0.16932650695490953,0.10023036551744603,-0.00447901157717122,0.055822279216434546,0.166456321577959,0.023336947758122187,0.13244519726922604,-0.02242404488871086,0.13978117883719585,0.08838155383875206,0.10595152011282714,0.14206101117278794,0.05855717382794193,0.0558247564622683,0.016265947998400036,0.2582394591308536,0.14735151909144725
HALLMARK_ANGIOGENESIS,-0.09284990506179824,0.024929898389828654,0.05790230708801326,-0.00831697810818664,0.024592071037708725,0.0214519602249839,-0.006554246913514989,0.17508827978115085,0.031188899051409254,-0.015140487043384608,0.03263899836501971,-0.2209480000306434,0.04030117095101693,0.12415861901600347,-0.021065974566594665,-0.08863701317834694,-0.034624845192794164,0.062168053502789054,0.005508573586912807,0.1364606608183627,-0.024138151116165536,-0.01745696533329648,-0.060207324124319374,0.0705722795007092
HALLMARK_APICAL_JUNCTION,0.1394216953898538,-0.0034230833031276865,0.07160772732325094,-0.003395798705480641,0.06051702652070691,0.026385612893383606,-0.00019951876193587023,0.20030444513777826,0.08696758134777101,0.035192769982782646,0.03683846433033313,0.17509890178173707,0.01571134188958592,0.09393978521666692,0.08808569956800155,0.06368907003651483,0.149702525257698,0.08469628552517369,0.14865503783096157,0.10343993953688359,0.01765236977383358,0.007152101243799693,0.2660131753849911,0.11005198436311815
HALLMARK_APICAL_SURFACE,0.09959552650460035,-0.03695139694807485,-0.02697851282121718,0.01714678708830133,0.041150159698286774,0.0025452388334263223,0.069024252866596,-0.06663050961242506,0.026437660659766646,0.0692544674699029,-0.05976259162909598,0.11636535973805462,-0.00829298334974038,-0.02672260674470609,0.059326317864044374,0.0634360542135273,0.10748969517383024,0.08966149499760671,0.16291393870067025,0.11935505139820347,0.005066558395771372,0.052813911520898225,0.2141120548648228,0.017574838492058563
HALLMARK_APOPTOSIS,0.047143927358116004,0.002084785859633126,0.12159678358530865,0.01230306860515697,0.030765866327823285,0.043215426554749616,0.09497473075057326,0.11982174109714232,0.050040075672204684,-0.03161039542076886,0.08207296119942642,0.1272694510797301,-0.006696403756734949,0.021946676346896492,-0.031861568224830654,0.0949924752400612,0.07282616895104452,0.022349086853116068,0.02809824073962879,0.10267910368343518,0.02496939919551727,-0.044938428688728785,0.14298012422649692,0.015837018918797956
HALLMARK_BILE_ACID_METABOLISM,0.1332738752141275,0.009314844005676648,-0.025092789611906707,0.0476229329934363,-0.031242244535953766,-0.06345863971905906,-0.02848523266437113,0.2169653273654332,0.07033887121621481,0.050476979107961235,-0.004107478288771071,0.168768201716813,0.09126899691654677,0.1033530250297263,0.08208596099512604,0.1173623741985466,0.08474610206790896,0.08218512256010568,0.08992719494682598,0.003196685500253531,-7.187839776134353e-05,-0.01385830903676008,0.16080034180794206,0.09822060825129575
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.038360054077458294,-0.04887557604283254,0.03574280052629478,0.006043802653966507,0.0235579355343899,0.020678567717720912,-0.011310378726718622,0.14494872336761463,0.004332895251078797,0.0026105449772123672,0.07113803108822998,0.2074445524995622,0.04262726942950261,0.10669369570383963,0.11546623166932442,0.06746232660595522,0.1352029084520406,0.10464389781539872,0.1277089699305845,0.09426553754779975,0.02745416842495339,0.012891194642678594,0.14788675929068595,0.12126456159353065
HALLMARK_COAGULATION,-0.09273338021659795,0.025948882455887817,0.09600544657574343,0.035326193149659554,0.022613571010487665,0.024902079406046756,0.015950184673790824,0.22472678796390538,0.07712608054755081,0.043175001633589935,0.12698185558457464,-0.10068542068012924,0.016877809702375384,0.0793892277334831,0.03106276637850285,0.09863941960313065,0.15514786658535978,0.11145474772296701,0.17770159586310127,0.15515456070815614,0.009563071857262176,0.043717982200404064,0.2237628337193236,0.06850328432293401
