,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,-0.0024454755725546976,0.20643743444051085,0.09334943911063455,0.09028576294930557,0.13541698935310642,0.0013667920652371032,0.07845275434343807,0.04066316455934414,0.23833413686316823,0.027812617045182942,0.08477369002010307,-0.008285131922705925,0.2976510715231666,0.032951860481890215,0.2562036881761863,-0.06133651873193963,0.12482155647385892,0.18351381585240747,0.1964501824383888,0.30158385877336324,0.0872192924770038,0.06935288617825837,0.0065746552557257795,0.28239215210701335,0.17708446844211986
HALLMARK_ALLOGRAFT_REJECTION,0.13754403776034468,0.036307729451488545,0.08236912348965204,0.09546357944019207,0.05673081072787197,0.029198894043004745,0.055535341166131735,0.06479705635682505,0.3099728455110994,0.08532658967737529,-0.01861193808893235,0.07658375691298276,0.4203172248020162,0.012363792438642317,0.22642880030643509,0.0753121412609176,0.11294339648124249,0.13662495109961953,0.07729139082121159,0.1823312352688642,0.12873013878566453,0.007528620774983011,0.09409053269477156,0.1667051885665424,-0.04976700069020724
HALLMARK_ANDROGEN_RESPONSE,0.05036947103558811,0.20708966925520159,0.11333305731413162,0.03406728341891376,0.03786198260772701,0.014707724233257724,0.09515324092053054,0.05801760636900045,0.27009828358923377,0.0655497218769267,0.047203278164772024,0.04414604051559843,0.3280973481764624,0.04010497735101219,0.18028682759289485,-0.022393272919530787,0.12096092499073348,0.16318635335600098,0.16207220792124377,0.27729893717561216,0.057896823689555586,0.006255251611354708,-0.04450102392896289,0.19394075477049963,0.16901657239487752
HALLMARK_ANGIOGENESIS,0.03764772590303967,0.1375943020525373,0.016755287639135103,0.0051436394698825515,0.07814330109586963,0.011407159105510711,-0.0895845890397461,0.022266479489071882,0.2857262793537598,0.02066030504400427,0.01112556699560482,0.06715956477979351,-0.1345558326852401,0.06306759911078705,0.18162359860405142,-0.207057170859715,-0.06865515488133753,-0.090272645054026,0.014349849794119993,-0.1675012004015056,0.023193588403398618,-0.04367254435689729,-0.01139016789213035,-0.15698162118486,0.06782745701870604
HALLMARK_APICAL_JUNCTION,-0.05406014764482362,0.21988609461575986,0.1052099568015645,0.09715691125090799,0.09364178301373592,-0.032392986390985604,0.07973236481304433,0.06424500765873999,0.29568112948066066,0.0530093651461092,0.0293497625661284,0.02493866489576554,0.4280985227128268,0.06562573820229486,0.34769391710862696,-0.015261121685490587,0.1282352116378704,0.2200536072428473,0.24327821576320388,0.29573737615111884,0.11593263148525344,0.03134324210075374,0.07712766795156258,0.23457945656059098,0.1423965069484948
HALLMARK_APICAL_SURFACE,-0.04754778877503239,0.18352977612104163,0.053156692995587444,-0.06728163973465154,0.07038765018161333,-0.07382615846242989,0.051051291809363,-0.04111169854697353,-0.1417534559503201,0.030509626432858303,0.013335089222323685,-0.03895844577541625,0.3469227365888388,0.008998597495848346,0.1699160311011327,-0.07830339780488,0.1492190174877045,0.23553198683194893,0.2146108974686876,0.2776654346104777,0.012763681446607155,-0.01803132536577335,0.008481075622921715,0.11246657204442369,0.053162404172951656
HALLMARK_APOPTOSIS,-0.05046057675341645,0.10123061855817331,0.11369245368367167,0.015448549974840945,-0.10489670837492054,-0.006957386297347431,0.002890406810763508,0.014722054635681736,0.08246961241710087,0.0322376312245195,0.05450629410483282,0.050832321006695914,-0.0692842247934432,-0.011150679364965175,0.009025103561117463,0.002339146754847931,0.02158238823500203,0.08382169430437517,-0.10098862976652019,-0.13093961772588714,0.02781866319250364,0.001201967733684407,0.05423190910389379,0.10657311094982944,-0.04898277151307144
HALLMARK_BILE_ACID_METABOLISM,-0.06745983950712368,0.25704957141833373,0.025623189031920016,0.044671669047854794,0.12616401348558864,-0.024712779457010555,0.020423778690997527,0.04818762113521259,0.2623507205796772,0.04745979344047214,-0.012045953390798806,-0.011542720156233761,0.10932586960480535,0.015181536844968226,0.1518759718109873,-0.04327585804613521,0.16893271938408932,0.24039236730307614,0.21545528997433538,0.27776493652205214,0.006411450044971745,0.05248350421858619,-0.0012045173338244585,0.26431615523031354,0.24986692899402596
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.005641866635235681,0.2568141801642605,0.0334169495688499,0.07006830497969568,0.0954933472949557,0.013211830823024628,0.07115226178062935,0.03452254611264684,0.2089591015028573,0.008311706482350413,0.04713827801226174,0.028035750975052266,0.3664402231488955,0.09243480420490333,0.15687314758433688,-0.05407819202025117,0.16730039504635505,0.23228705829357063,0.24680522748036657,0.3114947588718313,0.04751041229747321,0.02772737395076347,-0.03405415901221912,0.2511623367148359,0.2323962004951324
HALLMARK_COAGULATION,0.12047616108636491,0.17512358593111427,0.1379053680990602,0.029956037663035,0.04781928381237752,-0.005565537329593339,0.11735525580915479,0.07836631568055238,0.25759484864610366,0.06925473287146075,-0.013695535355373248,0.10406064760119879,0.26798222176848097,0.061966538493129324,0.22679211622285514,-0.09724582906271156,0.0645873715877863,0.18003166741713453,0.1621923158958275,0.2182037954198268,0.09528362545911548,-0.03204071066753255,0.0377490348488381,0.1407314210953588,0.09295805065317617
