,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.06381572863662041,0.17679345722718365,0.13915817377894826,0.03289528955974622,0.036886896942443306,0.037204107792668535,-0.01419132963554564,0.20941406728843812,0.10693612844515885,0.021353845183151036,0.015550968711823304,0.09433061729385102,0.17581615254772434,0.23402572545642067,0.007562056804579808,0.30952806296202173,0.24054160817970338,0.32929320323482925,0.011342414039555703,0.08393990105985821,0.07208442397327976,0.24757578007161013,0.15412841848908093,-0.036333559887697126
HALLMARK_ALLOGRAFT_REJECTION,-0.08566377112406726,-0.069635257261789,-0.0010947093076181763,0.022656346008251015,0.029865992471748738,-0.00189545016153185,-0.06689257371144133,0.358810862341677,0.11555686503563982,0.052189754595283036,0.2055455270597524,0.04959802553752224,0.08423681481993331,0.05599475987263084,-0.07497868548440093,0.19692276691050056,0.18765479873862387,0.2414055828123122,-0.01670164976892677,-0.008527088731666962,0.01909504832836928,0.12533123370727375,0.018079623093814456,0.03537754064966922
HALLMARK_ANDROGEN_RESPONSE,0.08883677577608623,0.1276198929099266,0.0919286842092917,0.009826824116223475,0.04775477434427669,-0.009224819438522679,-0.05912820747247535,0.3706020724165402,0.04758897137370434,0.04771565141944398,0.1146607157648482,0.09011680073221215,0.10822807463731017,0.09073555505410408,0.04101034088314924,0.21052193557555335,0.22041464144342104,0.2888780491237309,0.06384760670869843,0.027841965738764934,-0.0019844955504471264,0.0662338688433775,0.11453943657646785,0.028400844511556618
HALLMARK_ANGIOGENESIS,0.007181458312105533,0.12149685005257324,-0.047065065861002606,0.041577234407574534,-0.03958647896782345,-0.0034618999776253627,-0.01814292381631,0.35401428783419275,-0.055328480225321476,0.0989722321866863,0.1842162126833572,-0.0050455716570319,0.10240229592036357,-0.1114059502963618,0.07435257172064749,-0.004740258313593312,-0.034434381262208075,-0.22357036344923414,-0.04951763533950486,-0.12185847397559152,0.0350506236057326,-0.24766408247193333,-0.06131179623648955,0.14090625628430398
HALLMARK_APICAL_JUNCTION,0.11760808587969473,0.19434697206317514,0.15416807792242235,0.04048853247277184,0.008364564376231884,0.0826611510195405,-0.06241111194921407,0.32582489685443555,-0.03302987724939385,0.051712177572114174,0.09228299623926756,0.08642173208017447,0.09424711327971573,0.18079799324404108,0.048491008917404,0.2703204523384341,0.22598412926871636,0.3306601194081403,0.008084617848795985,0.03455659440687167,0.04258058139652729,0.1554611359523287,0.11046708422702922,0.033545446346156194
HALLMARK_APICAL_SURFACE,0.11278696291668598,0.045859232648992415,0.09012512922918624,-0.0200972490748584,0.017473051761858094,0.10096105835201673,0.030869883382509282,-0.17212713784690228,0.07652381444728026,-0.10684208937823231,-0.1610434047013657,0.06290184526876189,0.09422020804858858,0.2442294561023284,-0.009058375406025627,0.2653577667553308,0.1671662462984604,0.28107294125988375,0.0021550012561225066,0.010212199040659127,-0.018657650098565962,0.0853415051796152,0.034424961465370565,0.04880201107848339
HALLMARK_APOPTOSIS,-0.0020195132835444515,0.07547996880062079,0.03838452671767733,-0.007989936319396823,0.03315231466772701,0.02292105084755362,-0.019582682078118332,0.06646214182164335,-0.043194203859962886,0.03776771439567015,0.11868704086701051,0.03603586157737453,-0.002745434134764073,-0.033922982034801555,-0.008771722298143434,0.10999426947013552,-0.09518568588277869,-0.14291280793681388,0.01315746650618948,0.04918960840253993,0.12882205187776444,0.04342117022122397,-0.0006608908927877667,-0.03121176746425192
HALLMARK_BILE_ACID_METABOLISM,0.07363230814223254,0.18930470288467238,0.08843064876729032,-0.0032421568690396006,0.018619572306872622,0.03328982772142851,-0.025710975697544877,0.37437241607877014,0.03354579134509645,0.054180237183085414,0.045609001531250117,0.10280754635712011,0.03204675672914052,0.27673396197671685,-0.01716554224063078,0.26255832479375146,0.2086309440999869,0.3107309395941325,0.008700389820929572,0.07178962700097102,0.04680201501746863,0.31707630374117285,0.15007753570696128,-0.019410887410136888
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.06450134170264979,0.2735937480280533,0.06221256501217041,0.01916086260020252,0.0624722480783281,0.11570909577878724,-0.08964721801318262,0.2811757149598009,-0.0713046961819909,0.07158475254943159,0.19157083476239015,0.0226716943357398,0.15941998613611943,0.17552547807895483,0.06001874793962293,0.2510837646110632,0.24017229829530998,0.33034510987034776,0.07839782342925006,0.08600213273920791,0.09737217841901491,0.2569522681322035,0.15768441843649275,0.028484400501356196
HALLMARK_COAGULATION,-0.059824914250510904,0.21948361373837047,0.0948103515028357,0.04251010183001263,0.07337748221193187,0.13681455801607292,-0.060652727723932015,0.3341418405815338,0.060798207994728376,0.13264798256650398,0.25739925869159674,0.10466890357058455,0.08115084515435336,0.15842740297931326,0.042366187512321164,0.28512256232924915,0.1722684379524492,0.23684710129901,0.03320434119552693,0.04483392251660881,0.08811219853231432,0.04020924351126327,0.09564900164359409,0.0035437161806995275
HALLMARK_COMPLEMENT,-0.025492571232569827,0.05645497206005112,0.045960562181967875,0.044338565321834465,0.02451117763816327,0.042673172216046405,0.023648132180981826,0.32150731406929695,-0.021889581314759026,0.018154259648043354,0.2118819125715876,0.10424220110234642,0.13675246847524075,0.09353607294652545,-0.04798104786040321,0.28233658327121286,0.14316339014455515,0.2252029448581892,0.04095484226803766,0.06608480146811803,-0.006745999492199682,0.25064283901129875,0.08907008158145674,0.014536452123605024
