,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.10262919088227686,0.2855191548764495,0.1651538179958587,0.08336678474210323,0.0890866881487191,0.045694750054069394,0.04451657723797137,0.008684768360832823,0.3378297858527404,0.1350395556256908,0.030123303035695374,0.05649444492272259,0.1662030925019111,0.11022323931735016,0.26299939228575886,0.1938235407933145,0.049461023074444305,0.11478801858563274,0.2814047491784034,0.29440370223103673,0.3172396299377334,0.18344137947282835,0.146055725075816,0.2704819280383362,0.2789990533582132
HALLMARK_ALLOGRAFT_REJECTION,0.03639479570192672,-0.05542490963360634,0.07315634866002384,0.07495883127298279,0.045430117822315166,0.09157461163135902,0.02784393033268649,-0.011576488232545661,0.39969825552091787,0.02303868052436774,0.0196757339387397,-0.061516713685903945,0.1989057889269403,0.09033487413331515,0.12608650098296198,0.1472204657490818,-0.0036413697986506554,0.1302455958496706,0.22143841684532242,0.1895452497369335,0.1725653897456922,-0.016722199110000044,0.06645862773953823,0.1665915188870383,0.08303140488284506
HALLMARK_ANDROGEN_RESPONSE,0.0604363087945514,0.24905396237788544,0.09235880356213963,0.04519378985803503,0.0018674048464918918,-0.007596023252112428,0.12424857218290651,-0.02666968182302238,0.42781172126208916,-0.0005097464097506859,-0.015592617920305911,0.047853599077571904,0.23215814795110173,0.19313687178930314,0.1967026893851132,0.10015557056267725,0.11882211003838092,0.098468788666074,0.215977200801609,0.2547798464089737,0.16047081179591619,-0.02274194198375603,0.07293189603512674,0.18137212244445947,0.2586633744800534
HALLMARK_ANGIOGENESIS,0.04373364583584417,0.022121415014742716,-0.07964191833486269,-0.020320292702243063,0.10860307400235075,-0.10142431742830227,-0.14517676926958506,0.015745564870707253,0.3947586853570031,-0.033382068780777936,0.0015668956122441386,-0.027314746266380543,0.17742384690798618,0.1516947715668058,0.09965128113253513,-0.29390263063409805,0.051342768499104616,-0.009788931271432832,0.002844022295345063,-0.130643401270908,0.26995052337389475,-0.24704837674205554,0.06444306657326912,-0.09088516424474237,0.1792905861661224
HALLMARK_APICAL_JUNCTION,0.08513955330301068,0.26823431346543036,0.21982262240034273,0.14280351481706818,0.025243008342095086,0.07361670684687459,-0.012546269496762453,-0.0068931030467042995,0.39675946543670204,0.04835729901245891,0.04189701460112326,0.06466410002937968,0.2867276493670862,0.2848266154286143,0.15718693729072622,0.2171415459338317,0.1108048664980555,0.12425526145095289,0.2603271188250553,0.2827653617565779,0.3309624457457849,0.011335149013296013,0.1271298630710797,0.22626638853522904,0.27432655790800065
HALLMARK_APICAL_SURFACE,0.10643234205896622,0.2740557844014202,0.23111027866237613,-0.09852360352696664,0.12983262401908385,0.1453536103961006,-0.05449991117092639,0.0450549246482064,-0.269945979019777,0.03991801054748412,-0.05642070695371398,0.03811933321890552,0.3320093431824654,0.22712019525012989,0.2140351276472711,0.36551779479385305,0.019606753453780768,0.08447117130932189,0.2459903273230045,0.2555843879672361,0.2577415413235741,-0.04765974215959032,0.05740847884938961,0.15499693823780009,0.13957557667911316
HALLMARK_APOPTOSIS,-0.020640882828893883,0.07757839258284649,0.025534966947468263,0.0001097415091745217,0.06839810543406867,-0.03757188564396174,0.07036312019054017,0.01942893157699065,0.07531395623138441,-0.05509705595501229,0.061399941134209206,0.030819533250497046,-0.2607768224604518,-0.13654683368390422,0.0027303825008340933,-0.054897132498046015,-0.040560572423148984,0.05042482449941935,-0.09616132643570702,-0.12635724876560742,0.15643198723136925,0.07166169256453193,0.07920366852006637,0.0432071731969365,0.10364530743869964
HALLMARK_BILE_ACID_METABOLISM,0.07511131690388423,0.2865131003337955,0.1430658390345419,0.03998916123328115,0.048378841411091875,0.05634968146999613,-0.05600086280456816,0.02014806887047686,0.4128308449233966,0.07806667089159074,0.057141697570460066,0.06983404163676507,0.03959260334913825,0.2678720251462118,0.14940940436545222,0.21781270648854367,0.0015586091386444517,0.06537400941906785,0.240898838927577,0.28715877782306404,0.13339034522715215,0.15257198513484696,0.07718463668322535,0.3119469518260889,0.32499579373993126
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.1421839908821022,0.29617975571956917,0.02315768496505036,0.10604412905837131,0.02482691473454731,0.06888395757518793,-0.03121522856583977,-0.05052109768309889,0.3004562130231437,0.007049120947752654,0.11292380539036512,-0.016150376703463108,0.1898952874142991,0.3045338552514108,0.2118949026277754,0.059655796790347666,0.0674319958653831,0.15451112528068253,0.23914035770701153,0.2861701518688859,0.175295309204952,0.1295245243203357,0.04791429335086077,0.19121616486940474,0.26209267091138366
HALLMARK_COAGULATION,0.04962209494122336,0.23855537053282616,0.19063730604068016,0.0456861346426,0.13369904339591993,0.08981355660321026,0.0804510281313206,-0.017822693335174417,0.36794548748431605,0.06655392455215402,0.011756627683823441,-0.02868947381410529,0.4045876383165796,0.20916265810118725,0.10207720024915458,0.3126352056973474,0.046190446780682855,0.14079868908921592,0.23209239025322753,0.1820855135899072,0.33587728584869675,0.1405957880640117,0.18022370149350075,0.08559588528777012,0.23929060785927597
