,ZH881T1
HALLMARK_ADIPOGENESIS,0.08084493965719569
HALLMARK_ALLOGRAFT_REJECTION,-0.024877479331655353
HALLMARK_ANDROGEN_RESPONSE,0.02849587601130142
HALLMARK_ANGIOGENESIS,-0.09979738453348753
HALLMARK_APICAL_JUNCTION,0.0676591657902749
HALLMARK_APICAL_SURFACE,0.03283601563021411
HALLMARK_APOPTOSIS,0.014345191368642603
HALLMARK_BILE_ACID_METABOLISM,0.02475640826767913
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.09232465948547088
HALLMARK_COAGULATION,-0.030787684531739867
HALLMARK_COMPLEMENT,0.0739079286173632
HALLMARK_DNA_REPAIR,0.09777943798414698
HALLMARK_E2F_TARGETS,0.011891052080647058
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.07249520297712042
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.09732940203653355
HALLMARK_ESTROGEN_RESPONSE_LATE,0.0014560565919607043
HALLMARK_FATTY_ACID_METABOLISM,0.017501848446973237
HALLMARK_G2M_CHECKPOINT,0.04638315509165625
HALLMARK_GLYCOLYSIS,0.03765439432496367
HALLMARK_HEDGEHOG_SIGNALING,0.0917500599969693
HALLMARK_HEME_METABOLISM,0.12632940992884026
HALLMARK_HYPOXIA,-0.037439006553266437
HALLMARK_IL2_STAT5_SIGNALING,0.025192076583933472
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.08175619298717939
HALLMARK_INFLAMMATORY_RESPONSE,-0.004021522162138809
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.05994214694004426
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.0057749317639090615
HALLMARK_KRAS_SIGNALING_DN,0.10513256167298253
HALLMARK_KRAS_SIGNALING_UP,0.050414074991353
HALLMARK_MITOTIC_SPINDLE,0.09749234426298217
HALLMARK_MTORC1_SIGNALING,-0.003485068894646151
HALLMARK_MYC_TARGETS_V1,0.07569129639963469
HALLMARK_MYC_TARGETS_V2,0.03724440067178673
HALLMARK_MYOGENESIS,0.09459444116335412
HALLMARK_NOTCH_SIGNALING,0.09452113550521898
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.1405449643003867
HALLMARK_P53_PATHWAY,0.06285169309834902
HALLMARK_PANCREAS_BETA_CELLS,0.12826381136250012
HALLMARK_PEROXISOME,0.1331319694213857
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.0826810890116742
HALLMARK_PROTEIN_SECRETION,0.0969248310872558
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.12965952302137043
HALLMARK_SPERMATOGENESIS,0.08254108806179875
HALLMARK_TGF_BETA_SIGNALING,0.0350534553252556
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.07225483463081724
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.05936809390849799
HALLMARK_UV_RESPONSE_DN,0.035665546608493026
HALLMARK_UV_RESPONSE_UP,0.06953187377609983
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.0432863097101935
HALLMARK_XENOBIOTIC_METABOLISM,0.051364843989917065
