,ZH916T1
HALLMARK_ADIPOGENESIS,0.10334429820555852
HALLMARK_ALLOGRAFT_REJECTION,0.08643872383265087
HALLMARK_ANDROGEN_RESPONSE,0.07629810501887357
HALLMARK_ANGIOGENESIS,-0.058549566080801696
HALLMARK_APICAL_JUNCTION,0.09230436749567167
HALLMARK_APICAL_SURFACE,0.06640669416463225
HALLMARK_APOPTOSIS,0.03256635175038085
HALLMARK_BILE_ACID_METABOLISM,0.09204849992634336
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.09395387242461124
HALLMARK_COAGULATION,0.06388608581744364
HALLMARK_COMPLEMENT,0.08634276696683003
HALLMARK_DNA_REPAIR,0.08512494957196562
HALLMARK_E2F_TARGETS,0.07768458147030773
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.024592539505014117
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.0694326286898776
HALLMARK_ESTROGEN_RESPONSE_LATE,0.07901560178792508
HALLMARK_FATTY_ACID_METABOLISM,0.036828084268805975
HALLMARK_G2M_CHECKPOINT,0.05956083113494098
HALLMARK_GLYCOLYSIS,0.05676557741642732
HALLMARK_HEDGEHOG_SIGNALING,0.1111612005752489
HALLMARK_HEME_METABOLISM,0.07340145673955967
HALLMARK_HYPOXIA,0.06049767078513368
HALLMARK_IL2_STAT5_SIGNALING,0.08708971548511411
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.07706794964463491
HALLMARK_INFLAMMATORY_RESPONSE,-0.0006451501337849879
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.05392680125064577
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.05932456642120101
HALLMARK_KRAS_SIGNALING_DN,0.09385946471004894
HALLMARK_KRAS_SIGNALING_UP,0.08253767202083943
HALLMARK_MITOTIC_SPINDLE,0.08667895367736494
HALLMARK_MTORC1_SIGNALING,0.04498070686303432
HALLMARK_MYC_TARGETS_V1,0.10473446128886411
HALLMARK_MYC_TARGETS_V2,0.021025449892155098
HALLMARK_MYOGENESIS,0.0529326325601709
HALLMARK_NOTCH_SIGNALING,0.10433745733678625
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.10372869659200232
HALLMARK_P53_PATHWAY,0.058484999545089206
HALLMARK_PANCREAS_BETA_CELLS,0.10249343122835637
HALLMARK_PEROXISOME,0.05399384642837191
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.09381417727471796
HALLMARK_PROTEIN_SECRETION,0.12006006151504955
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.040128615428033386
HALLMARK_SPERMATOGENESIS,0.12374331658486602
HALLMARK_TGF_BETA_SIGNALING,0.04590903488440204
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.01372901360798968
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.05802548646941974
HALLMARK_UV_RESPONSE_DN,0.05096619565240644
HALLMARK_UV_RESPONSE_UP,0.04579442554118067
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.09665921270783175
HALLMARK_XENOBIOTIC_METABOLISM,0.04006637784106688
