,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.06330099561940933,0.05962907480763251,0.16178152250934325,0.07643425140027296,-0.014684013815908083,0.04625426453341047,0.03571391388971777,0.21636805650638952,0.03184016515547538,-0.011254797223569644,-0.04092805059585635,0.133672260379507,0.018832852075757814,0.29000946231570807,0.15191632513598202,0.04933456866174796,0.16402893647000288,0.14080631838642718,0.24309335991503678,0.17411600561316573,0.07079338513091592,0.2414159436831938,0.16543996894131607
HALLMARK_ALLOGRAFT_REJECTION,-0.05269926837804873,0.07667043491181202,0.20229053126680677,0.08743842441422234,0.04531669193783198,0.14037264978420727,0.1327688240138794,0.2740795158596852,-0.006135603551443495,0.05617632632402339,0.09840559057579434,0.14723582084154765,0.08895482430575942,0.25034992246595483,0.25688660771831845,0.05429926158935704,0.11297553069162443,0.18958674286665864,0.2319661157612565,0.10728158955980792,0.18823530884526657,0.3688212009800542,0.09180376514866159
HALLMARK_ANDROGEN_RESPONSE,0.1131581064981039,0.015755748419359967,0.1619183309852528,0.029124544460906458,0.04103420005560505,0.007523826014933228,0.050017127233837104,0.19866440277680308,0.03397387375100095,-0.001984927970865131,0.01875537247915098,0.12040862599637554,0.03217014405100281,0.282505949626368,0.05310741855204264,0.13498909095625392,0.11087620954871835,0.11959042504331269,0.2289586935973643,0.08011368250441678,0.16188888021523606,0.3828695723320593,0.18079126898404044
HALLMARK_ANGIOGENESIS,-0.08069588894079921,0.018471496745398337,-0.03459852889230714,-0.010910555258573108,-0.05806119102237811,0.04508357854212246,0.08922847615339452,0.24591149082335145,0.062466368981131254,-0.07799675588461069,0.07316113350099326,-0.1032136811029524,-0.01730365197324144,0.2252958488415044,-0.058485643131761245,-0.09772494144582737,-0.05091306555281927,0.03406732496853584,-0.12267114586985403,0.16904274718458936,0.0661871832661007,0.21639526270449863,0.010804644180588003
HALLMARK_APICAL_JUNCTION,0.10420078075822041,0.05468502684839212,0.27956064026585054,0.0785970637589283,0.02046180863281209,0.019147739478634712,0.11263628885378624,0.26183460097963446,0.05931809614206562,-0.012309528247276196,0.008540581706530005,0.19079388004829628,0.04725521054836381,0.3688959674707642,0.14681684048366211,0.1425777130737916,0.22075782000396624,0.1340316887406461,0.24339675824255888,0.25844336431466947,0.1313911402665023,0.4620237133386762,0.18397605675658638
HALLMARK_APICAL_SURFACE,0.07155981292571717,0.06576914277475399,0.14985883552796264,0.08162062061428402,-0.006428666067270265,0.04123856413623263,-0.06025388023695476,-0.14278563828917243,-0.004259218738843671,0.006710813814017193,-0.005533705072383573,0.16907325749059682,-0.04381383220828195,0.15351401707986476,0.14774489883999214,0.025035400165284917,0.1296682637925362,0.06649763611604909,0.17666622092551673,0.06390813133787575,-0.043894183430724515,0.41433232593815333,0.1271236594114801
HALLMARK_APOPTOSIS,-0.027009672271650822,-0.029736733410583284,0.14340005623314855,-0.059470109446369865,0.03941810646304295,-0.020992339198447903,0.03797773182907479,0.053206610201192786,0.036852675483354205,-0.007420629471468385,0.06316555284093996,0.042088171958051805,0.0443418727031277,-0.0056362298676318895,0.0514992466215283,0.015341299995074723,0.022762610081463814,0.07555848972919262,-0.008352944647091867,0.09557628283287777,0.15098139565268287,0.21897669612047949,0.09030545260721749
HALLMARK_BILE_ACID_METABOLISM,0.03261806403723243,0.058847460449584464,-0.01598905036552263,0.099827472232861,-0.03463512486785351,-0.002687266884222584,-0.039659119217652944,0.204850140900813,0.06438158491500874,-0.03941623297453158,-0.02145123460764957,0.07200340815624326,0.031837566568507766,0.2101259686167513,-0.017843741639466733,0.08318591495006618,0.1009016256621536,0.05961758697541865,0.21417962501950036,0.04331538146820299,-0.02554993965557914,0.05149212477004287,0.13747848127080844
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.06967252837270126,0.057754521202585396,-0.08296588021246448,0.055883527409673554,0.024246833622277957,0.033181259088722395,0.08431541235461966,0.1619221653504107,-0.007533661604733406,-0.0452776713694021,0.0021805365592619803,0.1862844930192658,0.006242160106636008,0.1216993155003589,-0.06044720160147499,0.026439791223935437,0.1062965924247043,0.07271945280979365,0.20784487159350754,-0.013080729035152052,-0.11031606685525067,0.04275199011026859,0.08489467878548296
HALLMARK_COAGULATION,-0.0022620247503461503,0.028914136924977855,0.3345476024662497,0.007012326862362157,-0.02292200830808629,0.06377543906530407,0.13705102993859933,0.2618741251699727,0.05431982378183878,-0.0007601628001279935,0.0920346985857458,0.09776372681771328,0.09732735208406378,0.2672682623034179,0.2345732406959766,0.21805650833457552,0.22159447589674405,0.21046985605322696,0.2605932629115051,0.192762282147564,0.18277977717740432,0.4663030755795761,0.13916204015292924
