,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.0931808429859068,-0.022887708752717166,0.20730214680525347,0.055236361615561294,0.025548122663189607,-0.02020404129905674,0.05108856474711919,0.12748207927433045,0.03865512986859747,0.03620751190544857,0.4213622139525352,0.06072569691538927,0.27305652136944025,0.1895220502335139,0.09698429832562505,0.06674445558075158,0.17321565385349422,0.17441561956128862,0.14587082658219364,-0.0009437823656568676,0.25766637569618556,0.09806231453367578
HALLMARK_ALLOGRAFT_REJECTION,0.04050842202683484,0.13416841486101228,0.20649496144248985,-0.000566045779592191,0.010370655376843346,0.006122429242691505,0.0880677129494774,0.1846848764335013,0.024731961007848975,0.018105873020869002,0.27516667124573035,-0.02204341816085414,0.2329267328217042,0.12693622568283303,0.11909495698152003,0.14838154631065162,0.2134087815828062,0.15306111794793242,0.11170039405647855,0.058260791504961724,0.3051784476755302,-0.009423925608140243
HALLMARK_ANDROGEN_RESPONSE,0.11050842804080793,-0.005260008520815483,0.19582520767398712,0.02435134793920347,-0.020668718248988156,0.013152282743681734,0.09011726245440017,0.10477897974449271,0.04897712630327995,0.03264324275414747,0.24133512026281695,0.024920086443771063,0.26543762478226707,0.17151268490098992,0.05441434171071695,0.024887665588955797,0.17608702487451078,0.14466835102249598,0.06478360732468898,0.0701953450721438,0.3287307138263196,0.1249697833489181
HALLMARK_ANGIOGENESIS,-0.03665326955256895,0.1474245744792522,-0.05959652663890834,-0.010937072579444915,-0.035284717293343884,0.054353913494966086,0.06992004114286118,0.18201181381454032,-0.0024425945922119958,-0.02123264041702706,-0.442273874689049,-0.020825976827846038,0.2107987827124495,-0.14042669857672432,-0.12116094857716762,0.00929677413850276,0.09175238274342895,-0.04936396639893814,0.05045013248987449,0.05251628594525179,0.0757563287983775,0.19534240709222858
HALLMARK_APICAL_JUNCTION,0.07636834244527414,-0.01297965388734972,0.2901852948246859,0.042320179178403944,0.022574157768917264,0.02524806877270168,0.08570906872959291,0.20976945082859821,0.02881180876430025,0.03874248093407588,0.2785065705483166,0.0724107511727342,0.3669114607102496,0.2134682471046595,0.13295812818427058,0.12639264971172012,0.15303321726459193,0.15259163742569587,0.16147730764277768,0.06192846100139227,0.4133987932069517,0.15093881019720817
HALLMARK_APICAL_SURFACE,0.057744375894259466,-0.018851749723926222,0.2087531637150557,0.03931808145787063,-0.024379868838075185,-0.027378210992729596,-0.04077034535004506,-0.07258572058232098,0.030721234791854735,0.05217263908981162,0.1639554160320939,0.022379807912141524,0.19669841127817916,0.1506239025046587,0.07619925904457696,0.09765273096416213,0.10064222289721557,0.13106143567554018,0.0906598686790895,-0.05064666352893003,0.39683622464593354,0.045001310660296896
HALLMARK_APOPTOSIS,0.019571693944391174,-0.0043406061298793324,0.07736808117377698,0.018707536550422028,0.04203763292395319,0.020718851407390396,0.038716666950933315,0.1014903280567868,0.0033049032440622744,-0.004633604455127412,0.27807747074097816,0.014912726482630511,-0.017613195685483883,0.03156109167459567,0.0832299207450463,0.020804365388092706,-0.017344985957009874,0.014738598424969003,0.09702504286740138,0.05915639954104248,0.13858543211903135,0.01941796704728182
HALLMARK_BILE_ACID_METABOLISM,0.0888873006637748,-0.013437934749521149,0.06126828739715874,0.015865576285270425,-0.022548240794830643,0.013834443793711442,0.020602849049819866,0.1273513515084494,0.05080112274922433,-0.018133071907420747,0.2837620287404868,0.08692909201348416,0.1358145472091902,0.09203873215830473,0.07307961081136263,0.020322325003564883,0.14374134566114727,0.10550617648147396,0.055153443790916475,0.006056063289827693,0.0926176256567025,0.13247962775436634
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.04429547229935127,-0.03555432618706597,-0.07024385506440697,0.0740749898016731,0.021540285675779872,-0.02633973822128936,0.0556389913784115,0.06240420593974279,0.008869392587750406,-0.015879517299876956,0.4180674307193766,0.04316437403335175,0.1252052752330001,0.103250955034287,0.09312164863319046,-0.0016350575113051175,0.1087424056288324,0.14625698897732756,0.08053685266869991,-0.04142569554818375,0.13606625333420416,0.09855776020143839
HALLMARK_COAGULATION,0.050376492945980324,-0.055850803901281366,0.3157858153720273,-0.0003084057828062797,-0.04228584870493682,0.054942913444278055,0.07982704551764865,0.16660418469002464,0.04165435936948281,0.02870157315301014,-0.1617436643034983,0.021772957389726427,0.17920966026081359,0.17715113114904132,0.1616216519653516,0.13515513708135907,0.1795695711458928,0.1477764087395095,0.12464633304545673,0.049377920855797966,0.3685888793133043,0.1114339496907527
HALLMARK_COMPLEMENT,-0.02746534678824438,0.027761436672643892,0.053818977320922376,0.04502665267327443,0.04613838243748532,-0.00037582355511858755,0.07722823476340002,0.21338290095715404,0.014241043368470435,0.045036415746165515,0.40387888609863654,0.058357432972532854,0.16649284067128733,0.017318397523362394,0.08875469679978343,0.11538044850566759,0.1258135988349335,0.12164001822203616,0.1762179759962813,-0.020652627459913055,0.19722794550522346,0.03825973254647216
HALLMARK_DNA_REPAIR,0.10398964106754437,0.0010857953751844803,0.13951917281051324,0.03469586050934034,0.023633695016265083,0.03219980539900448,0.08896493912990189,0.17274887922565219,0.04937090553263153,0.011961040054747143,0.3677033431731173,0.057031739610851846,0.3458324075489749,0.1806510339586174,0.13026616466327262,0.06757305624070911,0.17748775798543723,0.14835501888202385,0.13605147532245038,0.019453934065336135,0.22981491144101115,0.17781782493120196
HALLMARK_E2F_TARGETS,0.10315987580562412,-0.027621828546440866,0.15829010784948033,0.013446854837467772,-0.0013820902557819049,0.002824258876859311,0.09618085932605824,0.14501985036364898,0.01946300630079722,0.028869077592906234,0.0991200224051584,0.05449363167954236,0.2542324884379038,0.053962297555418995,-0.04749735548862006,0.08086180640228792,0.13031311423116923,0.14807498983721412,0.12290331757337712,0.01711735809693047,0.1488752285400327,0.14115784812908963
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.1209990032766252,0.013900555449465942,0.2720505257403447,0.05015096726803563,0.03295648080002395,0.09716755287769573,0.08766340601706837,0.2256758277073976,-0.0014326138408874464,0.040475815833811934,-0.47158498241077357,0.01642029357772572,0.37025184961030383,0.15349202144619406,0.17301514399035406,0.12049871353120915,0.14551520890900446,-0.0022181785685230883,0.19059219963638377,0.15706500409048008,0.37641594925437194,0.22703991577872593
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.047830354103702045,-0.04422893108135654,0.10976998405145336,0.02999730971693589,0.027194846536956117,-0.024549121064043708,0.00872660979799407,0.11530464305688194,0.045052128191747254,-0.04260095394105492,-0.48566847419892645,0.0258103816267585,0.23550959630304505,0.05318490554714355,0.06113524359511241,-0.015039987565966289,0.0575466985742878,0.09466351876061022,0.12245836056380462,-0.041688442145043345,0.19039640422428222,0.1699719867436659
HALLMARK_ESTROGEN_RESPONSE_LATE,0.03801100802573701,-0.07750373119866824,0.07051955459893314,0.016433148756096787,-0.06019653494197225,0.040646438980249264,0.05172622780861566,-0.0027278780147978153,0.006421977966649281,0.08815958763958533,0.4327938936100001,0.01566690924506606,0.06021669849758346,0.09117149977897523,0.01423959287183512,0.04083508840724923,0.17255149007428805,0.12597866869472507,0.062063491505375934,-0.013274900403031203,0.050442568768019544,-0.03592611371557822
HALLMARK_FATTY_ACID_METABOLISM,-0.013845844052573037,0.06307250669330594,-0.029929640052706364,-0.002691265083676174,0.036081914326164866,0.005271227301277351,0.01943050175796859,0.08583857915392563,0.022560334165458874,-0.005195281879995198,-0.3533293011549657,0.023770564940036612,0.1033718381877497,-0.010012790054848208,0.1045335169029308,-0.037281042104421125,-0.008051328937824148,-0.003509394819908416,0.11436393827301428,-0.008342613917680227,0.08672757430538544,0.11475859767000371
HALLMARK_G2M_CHECKPOINT,0.03731291614270502,-0.018989105339174223,0.09632665598342423,0.0729093761414526,0.020289661364433005,0.008929535392628248,0.09170822953645717,0.168333034461959,0.015287655319150464,-0.009850194249445575,0.3459478359122481,0.029045544879051408,0.1464114392114509,0.11133562794022994,-0.03387728935498249,0.031889092608444025,0.11818269096157012,0.09041037208780509,0.12856240915387473,0.031696550367393356,0.17047258662203538,0.18140983224350635
HALLMARK_GLYCOLYSIS,0.0764321406401182,-0.024260566626801074,-0.11151348005014795,0.0405475859196043,0.0011895217538770916,0.020584051678286853,0.07259839880658125,0.14265199941815807,0.03269259600145128,0.011422357504431477,-0.23326374229822625,0.020202457516261447,0.24402335490478844,0.055931507787083466,-0.0027397943420847393,0.00020932298248539882,0.051101745995398136,0.07505989265634622,0.07689199836981893,0.010879779551807703,0.15468086428077446,0.09881187974596856
HALLMARK_HEDGEHOG_SIGNALING,0.04390203040221286,-0.15175086214782735,-0.004453092208492781,0.055532111335621005,-0.032909491620590633,-0.07613296428628895,-0.029529895266385046,-0.03273520073789319,0.012463808726739611,0.016602587280953478,-0.10887638919717844,0.03524506678607461,0.043454443179098634,0.11987005721051174,0.05384946049534768,0.02416424493350705,-0.011621394883258631,0.0923014348507266,0.08271317001166156,-0.014056846406875935,0.15186509638665274,-0.15642388286513093
HALLMARK_HEME_METABOLISM,0.04502803666543695,-0.007050384317154562,0.14752575502987608,0.04188455981984141,0.005205064020034944,-0.024739467392571015,0.0578548083291686,0.15844047532503786,0.06476108476637979,0.02276993648013386,0.12473930928807161,0.05043035984611348,0.23231146739879102,0.16579774610732043,0.10504743352925916,0.12135024400004511,0.1382598223244874,0.1569063837884736,0.1436813225227497,0.011329153304027275,0.21122420442032938,0.0790334809207968
HALLMARK_HYPOXIA,0.03595279087380005,-0.024512922937463332,-0.21670060019071474,0.008808490402951417,0.02395120753254329,0.056940733128534475,0.025643286404530667,0.021724815619656265,-0.040713575937385414,0.08619855327463363,-0.4104811117783356,5.2284609539175105e-06,0.29740360507616476,-0.11776935901596547,-0.03065083008748571,0.01406263944159407,-0.08986721882010196,-0.12197914060640154,0.12901132975212823,0.06936413894040089,-0.006819625731890304,0.20061665173857693
HALLMARK_IL2_STAT5_SIGNALING,0.012322888002189374,0.026946658409989152,0.1306468088345024,0.05401150139007892,0.029437512998494793,0.015595391050100374,0.09515317742483935,0.1697099791834053,0.04566029179800769,0.013694304664473647,-0.1688447371066766,0.027820290638969253,0.15338540697416098,0.022166351486393683,0.11736362480038462,0.017749087695400935,0.12526871404633633,0.11787101592254957,0.11123904411537608,0.002369670542202483,0.26715255852219333,0.17691156652903764
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.065159181536319,0.023085834610742016,0.1089286189158818,0.006888809218911353,-0.044981556730654446,0.08226132147361719,0.0287475503041828,0.19050861086232707,0.016824330178830352,0.022257907232010116,0.22922965400045928,-0.021852924730068782,0.10328154482794948,-0.03864738090454749,0.08705747365760455,0.0577760196800415,0.08881820759025662,0.07410115037424533,0.06055696174266761,0.061987275805112374,0.17266589747588246,0.14561336625443472
HALLMARK_INFLAMMATORY_RESPONSE,0.038188028968710874,0.02225460050416578,0.12206443761034534,0.03997568625100296,0.012189233008553187,0.047839889582828046,-0.04428198980743716,0.14322712222203043,-0.013414087262928759,-0.03221956470088219,-0.024750326189134007,0.06752846177992392,-0.026371275931686512,-0.01658741594373573,0.1065786593485162,-0.03283766736173265,-0.03589195328090232,0.010535051842420073,0.12136719764357833,-0.0008796739675428349,0.06593850566999684,0.14726833250233584
