,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.10091307010202169,0.2422674986221972,0.13531916595474217,0.0611053373206284,0.07227197060165438,0.058613178925891234,0.16374111705873243,0.0913298790480557,0.063165606940004,0.12078886528248624,-0.01817819412388986,0.20361637424510026,0.2033377733304486,0.15665083228333535,0.2501843810464396,0.2511068552416638,0.14731836806136403,0.17275900012102083,0.33514208443948257,0.4374498060225515,0.06453960071457164,0.10131844191030609,-0.04735041184155149,0.45815529497979035,0.1853618917733172,0.1845614455113711
HALLMARK_ALLOGRAFT_REJECTION,0.03075043362093041,0.03328510395463464,-0.03436903595621584,0.0170267137224341,0.049393112518575255,-0.02093389430749123,0.06748326725977806,-0.1336236731172991,0.049190823469714984,-0.1469737676815044,-0.04000505280294944,-0.30019934196514436,0.03810454177906612,-0.07643436241925561,0.09418151678414419,-0.006634479995535526,0.05734551412484963,0.01751082146152186,0.22982660505981298,0.30819768702799416,0.046160896001226796,0.05375730979332222,-0.02374524343119793,0.3290345602189811,0.06389020342963043,0.004047395780499303
HALLMARK_ANDROGEN_RESPONSE,0.08654418406691543,0.09271391061985415,0.07306929621189255,0.038118217156255504,0.1202941163103165,0.02967543468783166,0.1759231433111461,-0.0312735614020755,-0.01653632002658329,-0.07907748723307427,-0.0008747581033570386,-0.02059055295528638,0.07774780926290938,0.07513681238104164,0.15742176953317275,0.17982406945528734,0.023686102510777324,0.09687891413462367,0.3311730340414311,0.40432937131165875,0.01655799041840274,0.04665650033576529,0.03129510050866071,0.2838064676769729,0.11457958959870078,0.1485645898284239
HALLMARK_ANGIOGENESIS,0.015738188418668874,-0.10828998435004217,-0.0446933411296407,0.07173022488705133,-0.083194456160845,0.033659933629278195,-0.19669175390057161,-0.14756237462922747,-0.010006954052362422,0.10948270467241882,-0.08954615037972069,-0.3077806203873991,-0.19704204417073412,-0.060306317730906646,0.2208316362593789,0.06993017923950225,0.04646479332147197,-0.039730655761502774,0.03641988603031474,-0.17818842383999928,-0.0009521579011560062,-0.04158658500602333,-0.042083900964948545,-0.2708128449726009,-0.06536048330056501,-0.15820690187098224
HALLMARK_APICAL_JUNCTION,0.11059041573562366,0.2090347546525099,0.10702357047898065,0.0709783589636483,0.11773082568960493,0.09264793099745779,0.08191108380756276,-0.054444463721753496,0.06377466698373348,0.09298937407654861,-0.02198278786021236,0.12474765260924485,0.11957623428450752,0.032179899194438984,0.1662485987007235,0.27003862458078143,0.13091184174835332,0.1636079049262294,0.30661648134224145,0.4166695044002187,0.07231938147708122,0.14890520126084072,0.03195860268021263,0.3495548681326992,0.1322790936612635,0.2210268552076925
HALLMARK_APICAL_SURFACE,0.09209174305585419,0.21894741270301998,0.12510267581443743,-0.030666990136593266,0.09449336417236995,0.020740459927288592,0.13207329978456586,0.170910171053409,0.16546708507034558,-0.08401404764312431,0.07549018915701283,0.24965046857709788,0.03386321044805964,0.13011891126699845,0.2549410669893007,0.34107614197894254,0.14625436505758657,0.18211241226082986,0.27613707738662074,0.36552440612135034,0.059309607758483415,0.12256495411605808,0.07503886263914807,0.2546506641864473,0.18111096656822775,0.12596693594869973
HALLMARK_APOPTOSIS,0.016295035046202715,0.06616687243906733,-0.00035138122466224546,0.010902566485131346,0.05295331986591878,0.12299956846455855,-0.120607475880584,0.017542450132102663,0.03793709475743118,-0.028662168616421662,-0.008838765912818881,-0.09989308396446936,0.08510720919064875,-0.005564581698268154,-0.011789174717030977,0.06364825951175443,0.11939699606574493,0.11923855935888633,-0.11736401334354418,-0.12277233505602624,0.07593997028216565,-0.028535252232412735,0.03997095856186598,0.27047188305331477,0.0791844155050431,0.16674763616717336
HALLMARK_BILE_ACID_METABOLISM,0.05019652740676401,0.13839720441697656,0.11158997476225467,-0.02439006628663501,0.0745482685519939,0.06824268814454981,0.09554545416289106,-0.004984668581720745,-0.04482374944983908,0.07052495551824485,-0.04410118746695664,-0.049377702135128466,0.12010488482875482,0.04990444541980253,0.25108177303816265,0.252343726767603,0.10168202821114512,0.1537779696852981,0.32109896121268255,0.36777782728472963,0.09947367051429289,0.08365049783318491,-0.11235478199832823,0.42696281295352684,0.15845311607957094,-0.0037889367885201733
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.06750517728188778,0.1378500623388598,0.15081422936167108,0.07915099339704222,0.08333083949047788,0.03834926827926176,0.08767526467662215,-0.06744467069520407,-0.04428952610421794,0.13349823253858595,-0.04301128058437391,-0.23210592116943332,0.17866595266190657,0.046483469930261576,0.34395789251397446,0.1453542702257407,0.12048283451027667,0.14715899410767103,0.31374645365845055,0.4380255655470334,0.02789758859084538,0.02642530725483092,-0.02257658509087546,0.37752577713757196,0.14125443180942293,0.04795107598673622
HALLMARK_COAGULATION,-0.03987725358408128,0.16488376794632975,0.02602321523228292,-0.004911403731100244,-0.02298163121048341,0.07038435337783355,0.029121020448367868,-0.1622737880909187,-0.03249238343152523,0.04491773795287644,-0.10808102801922553,-0.31551930305125814,-0.03034823615243924,-0.07097713696868682,0.04338893078546264,0.32657710531292994,0.17281081936224546,0.1351031953857413,0.2459232452921084,0.3180395771916245,0.035624253883983464,-0.04580242420283166,-0.017296466883550382,0.28082782715891985,0.1752302969886166,-0.06602209005862718
HALLMARK_COMPLEMENT,0.017672673546982966,0.1876096285731589,0.07496379050866994,-0.015220437718172997,0.09013960265803724,-0.024404009256838114,0.11123899215640863,0.04671896877851132,0.10779257650500823,0.0318660579833213,0.024277681444510188,-0.16705990118811526,0.1402831299850296,0.10560832346293311,0.2842390783362235,0.1259888614244324,0.15150166509879634,0.1546365963779268,0.27839116384089707,0.3359232852036044,0.09656798153005819,0.043601027006886076,0.04778483847423572,0.38930457048558237,0.15974048265588514,0.18541359727002005
HALLMARK_DNA_REPAIR,0.11971321502554791,0.14591987813866308,0.1520962120877967,0.07713659392945926,0.16152828415123544,0.09051744205982384,0.1910935712744191,0.014790146244427486,0.09250081912416006,-0.03048995792457666,-0.001293639475533541,0.24337696555270968,0.15025764818325946,0.13796518813170988,0.2980956916443613,0.2519496184549223,0.09942834205147826,0.21279998362002545,0.35169757637795823,0.4744514135032873,0.11968359375910317,0.1600942103191216,-0.02065384443717914,0.46252860930932804,0.13134776030657289,0.19455138438032585
HALLMARK_E2F_TARGETS,0.09000677370067857,0.20292755074658472,0.12257111558320011,0.09449797079312451,0.057162014129872936,0.08265819229394006,0.13013938656679647,-0.09353345024512302,0.006813575643304243,0.022420241040290726,0.015053447569902585,0.24004678036029142,0.05254176146480377,0.03936597897524331,0.14219860619415547,0.2898411850241718,0.07151204298203231,0.13558957361282437,0.2676579514383139,0.30714971247184303,0.023658616787367793,0.0936556738929021,-0.0011363888827227327,0.32563143252691706,0.1102549149578122,0.16916449988300722
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.11331791675602682,-0.005793827121223772,-0.05497803773047181,0.066724228999818,-0.02687981091256147,0.00535794167432156,-0.13289074834851822,-0.10946120032589815,0.0753846737320427,0.11417190809369729,-0.10272230584980073,-0.2649089306763914,-0.14814532728512725,-0.03874415425435162,0.10443558189044572,0.14272981640505863,0.1673800697421441,0.1409932455939772,0.046438305727775686,-0.07537483539759064,0.06151175817224374,-0.006955415405047468,-0.04324213378820033,0.09592365751146618,0.03900591450749824,0.13997849489172784
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.0488787756063759,0.1311851864314408,0.04357083511854385,0.02587659562171546,0.059471257822229076,0.0899040092013371,0.202598060225931,0.1243806671655657,0.08149351878350308,0.016035468629773227,-0.023781292642213625,0.28908908222589363,-0.20280605294509726,0.14081686712063105,0.07818791414310794,0.04627360991136325,0.12825672045954142,0.2007544818853379,0.2751790729216642,0.2839767399843569,0.07247913409425004,0.17145044319865907,0.052693113239373035,0.352437263504517,0.11117446900444537,0.12649072361870098
HALLMARK_ESTROGEN_RESPONSE_LATE,0.05191303759399624,0.2580611505767159,0.1496107468910177,-0.009622589660480579,0.07027683283760404,0.014232749149021522,0.06178447842578864,0.04156626872315953,0.21004741814452232,-0.02182403805658113,0.03933435347506451,-0.012377827116858883,0.18439245431140172,0.05899290108931585,0.052386381878297285,0.15972512971274777,0.024571769845979596,0.10616119123495657,0.3423481117195098,0.40170196787451806,0.10961721763422888,-0.0004651487305560105,-0.01562226122951676,0.3389674307138612,0.14705262199537297,0.076342245645129
HALLMARK_FATTY_ACID_METABOLISM,0.016899024630062792,0.04551071293984715,0.010918758346802719,0.039378601830360266,-5.7575067207276e-05,0.0006978683672854655,0.020104072194583263,0.014550102401841826,-0.02562840281908476,0.030279367098490325,0.011672641071665176,0.0505930712731517,-0.130001526273632,0.1137493833000002,0.09920235015975082,-0.06648019622887016,0.13079845228541673,0.1565120152812154,0.005485456819731223,0.024574358097173475,0.07081086647033559,0.02315945198504802,0.003581774397245402,0.15537370959352137,0.03245833249885985,0.0542393587516533
