,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.04035122990828221,0.00779967638141331,0.10681702817001437,0.09149725522948184,0.10351014005513026,0.02922759791112746,0.009092013157771391,0.0015339334042450818,0.24104884235063914,0.04136674872924106,-0.0006809092365373969,0.03482736823300572,0.14723604498853488,0.04637846091124466,0.06293901235275959,0.10577812053918832,0.11423862731072311,0.1206075443228902,0.23043405635697875,0.21025015339508393,0.06901328749680889,0.05920266329611587,0.20950675267984176,0.09671141968772316
HALLMARK_ALLOGRAFT_REJECTION,0.08259846605359596,-0.05117943851933491,0.04244167014970737,0.08452601863213904,0.011227450201649346,0.0005932923360340502,0.027178160061226107,0.12332719897444396,0.2949752822340414,-0.05673174650904105,-0.08839476349553518,0.04709358507221785,0.1573987591625908,0.16051338993911737,0.08048053900525771,0.04830696690783824,0.06537152852945817,0.06777789905346208,0.13338674394918623,0.12004724317050024,0.04470557914777856,-0.015161003029117135,0.17801534727324644,0.03321403496615302
HALLMARK_ANDROGEN_RESPONSE,0.07266095445880476,-0.03232059153184296,0.14275618868576065,0.06301682240116435,0.025838240607893092,0.010525464840340807,0.009168610364603997,0.09172333194676177,0.2784146015009218,-0.03038768271619902,-0.006174056411071209,0.09607886191403753,0.12175919342286463,0.14977399161010846,0.008813778780882395,0.13122119117479059,0.06260697244838774,0.09191521828626076,0.21075928493718554,0.15531908100296257,0.06981148526439819,0.04851533382812288,0.17677841199608998,0.05298532712004038
HALLMARK_ANGIOGENESIS,0.02371465097158693,0.0890646271418833,-0.08143446960756266,-0.04720966255708273,0.0983607718423004,0.011919723523956873,0.03661203076659463,0.11972824444827139,0.22705677756967982,0.06897326501187574,0.0026678880152499855,0.11720827940035809,-0.110178026200478,0.12419624310019445,0.14446690118797953,-0.09255880570291808,-0.03819426517347968,-0.011471327613309806,-0.08235703963775327,-0.14941027453554165,0.08080897017450993,-0.023301236917394223,-0.06424067383401666,-0.05476602031414378
HALLMARK_APICAL_JUNCTION,0.062469213372976805,-0.017105065032252988,0.12125489061821759,0.07086820881282499,0.11908688043614447,-0.007504085427173697,-0.013453339908052529,0.0874409770231314,0.2445629686600052,0.02477163294470679,0.034346212117195594,0.06824753289993397,0.15636268418186353,0.1593171978631416,0.060901951742447676,0.1674607268449122,0.0956657321592908,0.10863314270864075,0.23490990283599103,0.19853053337544113,0.07005627204879553,0.11048172971458864,0.20710589229137089,0.03030405853256513
HALLMARK_APICAL_SURFACE,-0.010752139573055375,-0.03156686561780266,0.1211373911063476,-0.03842232870776115,0.10900494182592227,-0.02203288286438137,-0.034222785906331356,-0.022767141611553597,-0.14114371588146266,0.03716767318658623,0.03261250019319194,0.011590193540992447,0.1422525389263827,0.08614922848033141,0.06971134323206757,0.1513319926621932,0.17477808496548297,0.11012912348599915,0.17384896729051136,0.19687028780593024,0.1675382006853783,-0.0034405213499047378,0.17931306177059367,-0.017419965456382875
HALLMARK_APOPTOSIS,-0.04962412140026668,-0.053583199211907837,0.08432671209436171,0.0013702521009731656,-0.07393076411216203,-0.01234405817710911,-0.02509733901411285,-0.0014417415365891853,0.07086115670786594,0.01619254343118658,0.0230265392851111,0.015693082077753752,0.060459058486525406,-0.03912996435518388,0.016451329455201186,-0.006956684196271465,0.06139145509888806,0.04906530414160825,-0.059579360810587734,-0.05530572054597865,0.007811771017686775,0.0024738351516195287,0.12156902018478037,-0.020880805075711797
HALLMARK_BILE_ACID_METABOLISM,-0.01992789632822534,0.047613705897531326,0.003094437143636777,0.00324805181799038,0.10363025762086653,0.008390268652433225,-0.028623685417225993,0.10230025599538155,0.27919920009342974,0.07020716455471243,7.652436498876183e-05,0.08950432648285607,0.06270328931977305,0.08343202718688564,0.07255506968222834,0.1206931142589404,0.12169903190921444,0.07404682197432433,0.17424299497691237,0.1838085659632363,0.01794464305918096,0.04905793916672614,0.15840044069291903,0.11500092504461407
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.03319702852511841,-0.011241563077394764,0.06312330960360804,0.08487347105201704,0.0633135472181213,0.022777121070231995,-0.011861248134640229,0.1424479925936355,0.23741241883544853,0.03306719346900913,0.03603007673705057,0.10606868801532855,0.17895707147641626,0.12465129656873739,0.053257826514297106,0.12335557649628573,0.1915274596501943,0.06617210067695573,0.21869763834107603,0.2180472655765793,0.01537926303055879,0.04364599985253215,0.1638332515661374,0.1281956121769685
HALLMARK_COAGULATION,0.08784417180437036,0.02288510367290516,0.11508189733726876,0.056268779278791876,0.026980292790880975,0.028113496898103753,0.014912200320561748,0.11877678452361347,0.23188599718038988,-0.018200698116700633,-0.012541658580478947,0.09031646730150433,0.06877838357465348,0.17421871045578588,0.02021441257664968,0.16116550949256314,0.1026648466539042,0.11658733660419733,0.17942481609622968,0.10278882913537608,0.056005266960713576,-0.0030577946489557767,0.18412865370617013,-0.03454099318145219
HALLMARK_COMPLEMENT,0.1053363780601347,0.06343912774721412,0.027183256797312316,0.05392553381203182,0.09493725036208679,0.04352014538268592,0.016980216648175443,0.07221904301267323,0.26769470693068664,0.019252308070644705,0.05958070362127681,0.11249317847014563,0.14987751224004497,0.1196545476011083,0.10414792002047925,0.024452432168108554,0.034420182055576586,0.11307608927806127,0.11781106051830242,0.12778066240937583,0.026026454079880596,0.04690042210656557,0.15696010651489023,0.06553035901334603
HALLMARK_DNA_REPAIR,0.07172719266340008,0.04211640132578699,0.14268669337560172,0.07877589418222067,0.107339314164447,-0.0032016473315206553,-0.062100997510480344,0.06612892931387665,0.30956449520601004,0.015164117962853304,0.029052931883472945,0.045439279920247704,0.19556819996292735,0.14528388077659043,0.030903981779419016,0.19748779032679858,0.1495096049682767,0.14635499152259837,0.23017415050292078,0.2501437214736395,0.03097672494237158,0.10050728644448235,0.2038317336397643,0.1703472517317392
HALLMARK_E2F_TARGETS,0.061377389065829784,-0.005370205214794836,0.09639740752818698,0.05655167584442872,0.11343930456577529,-0.015214387437882854,-0.018131096614140293,0.1138422867172349,0.2884951060090397,0.06353168070244718,0.04577252945482394,-0.001390625388776772,0.12329593193048145,0.15908362681583027,0.03085280664389738,0.06632415051815743,0.07188998764440077,0.10454948902912214,0.13931670394857154,0.15509741846229105,0.022068236419369495,0.0738737236238669,0.17233752011984116,0.15670555080789822
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.06520901680999905,0.07286249701896742,0.08735731589021307,0.013838648418103125,-0.01750328916821377,-0.029448435227935832,0.043704853420201,0.11867275425927329,0.24200381505661686,0.0018708809619252971,-9.771687954663385e-06,0.11940878951628432,-0.057926984314581896,0.15190482554199838,0.04233773515607478,0.06620341566347976,0.06985489542858166,0.1280798198837338,-0.03552784136724463,-0.03571278391156234,0.06882190043538916,0.002641408720966658,0.11281465467211917,-0.05630577696007753
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.026458543832488114,-0.02935355616827056,0.018779767755359972,0.0426461297398951,0.05996449108983113,0.020216341050305436,0.05288763570338479,-0.03502982448979487,0.17047867289489008,-0.0922628240824556,-0.03802384637787539,-0.05425461680439488,-0.11257706725599986,-0.05796991256468633,-0.024055888209870955,-0.01182404395350421,0.05105842368667614,0.10550491897199264,0.1338571640086398,0.11586574070872752,0.025872284793490886,0.08348453401364583,0.1294057704564682,0.08339889243786326
HALLMARK_ESTROGEN_RESPONSE_LATE,0.15793544750038457,0.010703651475869947,0.13828189666464027,0.006048016323344604,0.07471991788333572,-0.002377856055943115,-0.05989533318507719,0.044476382865028516,-0.0014652898278378545,0.02977311702559256,0.07190142836557835,0.05008488131894216,0.18403584530458705,0.06811650908339978,0.038946303690293387,0.0717458944327994,0.01289823786775609,0.0333908110063968,0.18470608920332449,0.22014615644692492,0.04303458585517327,0.008829741815976939,0.13371627593973281,0.10984612844849664
