,MGH258,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,-0.06172457382480935,0.00437721363382236,0.07615543840838511,0.2848996192749607,-0.043702457890037814,0.02757174113682891,0.04011109942125055,-0.08958274775188872,0.05890952049192307,0.008605952221837557,0.00860708104902182,0.04970644383283938,0.1139252591172356,-0.041577268848570964,0.01495081598071495,0.08662648999882291,0.24529458432680168,0.31567455943978096,-0.05116163390483418,0.09367269785998393,0.046407949733304685,0.1848721157688459,0.08243380184420862,-0.014529533217155007
HALLMARK_ALLOGRAFT_REJECTION,0.1658599201751013,-0.01784572157294167,0.03609932488676792,0.14178974846992223,-0.024427033622647407,0.04447297333922113,0.16457400162544836,-0.016352834793848085,0.00581376298681779,0.053774939591331214,0.1499578415973179,0.044740522031586356,0.03175939941082985,-0.037731848747881755,0.10438256289430412,0.0602071356696992,0.13543615653898183,0.17435421982143395,0.02427266489705441,0.0748884779867761,-0.012505578028753354,0.24714267345294488,-0.0049294675846907506,0.05972195373779861
HALLMARK_ANDROGEN_RESPONSE,-0.062220611107807584,0.0036951363930774754,0.04636373620440952,0.1274211217114424,0.04686783147154284,0.1107374916669543,0.17780126832269805,0.04693967552809345,-0.019784417427385414,0.11184025933898371,0.13367344003344095,0.12097941967228458,0.061210485123877674,0.06144942471253371,0.010079670557858966,0.06578979605006985,0.1825800662997899,0.26403532989760553,0.008693620789572537,0.07808033768677386,0.0015181973541423227,0.19191166455940625,0.04417125845131363,0.10038682171926115
HALLMARK_ANGIOGENESIS,0.11694530346863541,0.012373218288590204,0.02238177027997267,0.15744031175472045,0.05145821864525966,-0.06984958339544206,0.22032266654935853,0.022098921124939327,-0.02873188437461271,0.07368898601247052,0.22253876017158788,0.024354979537303704,-0.024946539611019388,-0.01062662249897078,0.020234052554668064,-0.1418042326127994,-0.03919050076718448,-0.2378329264379414,-0.18867258518143862,0.009281313479275953,-0.02610081773589834,-0.02105670035412347,-0.014604460842481676,0.09101202180025869
HALLMARK_APICAL_JUNCTION,-0.07645724587062336,0.012760356183259668,0.034954452695176996,0.2823493727256052,-0.0346389343125536,0.030606367440276012,0.24598124936746066,-0.0564653342208854,0.024638210378675036,-0.023650891458471938,-0.03946949909911777,0.16809825455260938,0.07813270697355124,-0.004104771375978989,0.05589616312948472,0.0882046732770688,0.24551911045034577,0.28867653234151647,0.011477201688201785,0.12148720617741592,0.05409115393693563,0.2185184774765623,0.06273280847911723,-0.00458149282093519
HALLMARK_APICAL_SURFACE,-0.04671188542476855,0.02948038690881188,-0.04971357091913889,0.17363075769615852,-0.06581534855527912,0.016759801512528354,-0.09877699916531076,-0.13382554157501714,0.01675249616490365,-0.06678020052246915,-0.0467436993950593,0.19519165293015475,-0.005433346677620729,-0.12998693477718873,0.030155906699581004,0.05256229401605844,0.21925189683352966,0.26617316366222843,0.0012546503013405414,0.07187532952469927,0.01634493303285945,0.16368655787442343,0.04854722756761668,0.020211997182123943
HALLMARK_APOPTOSIS,-0.03641218343669756,-0.023630689946265736,0.01980470076134723,-0.23574704970953428,-0.0010235387720158974,0.07411314588696359,-0.0987418146144109,-0.10161604951665197,-0.010458064463813964,-0.07181758730890433,0.016806025483276577,-0.08843123187897885,0.004642792496821804,-0.008950319938184603,-0.0033762658082481566,-0.01316265241839425,-0.06156435951070481,-0.11516089772620555,0.011784667312409717,-0.022968125296434116,-0.01301826201383062,0.12635779412612536,0.043860737455787044,-0.07083316763223109
HALLMARK_BILE_ACID_METABOLISM,-0.10252399664098204,0.039414785213018035,0.06996766156155432,0.2418893245060378,-0.049484952547772264,-0.05370552445737346,0.12056694665733361,0.04923742238093241,0.04526478335655663,-0.009357489806486624,0.18753908142750184,0.1468034823390236,-0.019334127478101124,-0.09965057867138341,-0.022775992002324403,0.06856399774251694,0.18270522076880952,0.25246542089153984,0.02478495265911158,0.10478915240336278,0.051934081561666165,0.13165970493536677,0.020311813688957757,0.20112385006000272
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.001003234765251389,0.0785657063094731,0.08582374439418802,0.20005210229130133,-0.009320051319370111,-0.014719793604054735,0.20914796134992542,0.09220096352371142,-0.026313306003992832,0.08628210829928018,0.22837051244080941,0.18053314879616675,0.038105235734753495,0.038104639532035176,0.07533633090150875,0.11637833396044425,0.2085459299454074,0.3132831575159144,0.08024495894757258,0.09322883312108005,0.08035676407617809,0.06315267596145621,0.06064683127845676,0.1502604588012537
HALLMARK_COAGULATION,0.19638510266114068,-0.0447188616831122,0.04100284539368157,0.13706136398501848,-0.0689971264864607,0.11114938869390834,0.14029462018378439,0.06397450984484836,0.01670763461821489,0.12234058867667284,0.22356756769150962,0.11418779259587758,0.04050490816621401,-0.1155382190377304,0.11624868741787939,0.0804859797186717,0.2074824287720788,0.18354697793602753,-0.0244677966602968,0.008412203593308791,0.06208341264545552,0.20761695384615284,0.10081502976309219,0.2814968275112053
HALLMARK_COMPLEMENT,0.14268006163277083,0.03950282156528822,0.018564974561149607,0.2236262181394501,0.01249234961288716,0.119210473947003,0.019687286789109245,-0.08645290586619914,-0.0014982581765927796,0.06955194172398102,0.10029962925140405,0.04489058987966344,0.08976023339202002,-0.016504259638003085,0.03379136217692952,0.04659391109842434,0.14699443998379058,0.16644689588354739,-0.01689947085297572,0.05588068722956293,0.02214059873157089,0.12949967299542542,0.11912542569684481,-0.052300318264947056
HALLMARK_DNA_REPAIR,-0.05107233404536018,0.014301279750504641,0.08637744018510675,0.31834239727902236,0.061559553530725876,0.06277997161399383,0.2206944454610167,-0.09615445485339588,0.0412096317559019,0.03569610550004166,-0.0483805851719564,0.150861942080269,0.08211625494831863,-0.047818575762122166,0.020755147448324768,0.11924088500581527,0.23696356804213584,0.32943040276137436,0.004293887605068077,0.11547183056616157,-0.01573141250232026,0.14593175329645688,0.04619034946552192,-0.03021648279415789
HALLMARK_E2F_TARGETS,-0.07882249507172014,0.017494267181420727,0.0619891444322925,0.30015185289869056,-0.0001609227287319405,-0.0118456922375992,0.26718764797272626,-0.015372215219790921,0.0152743774216042,0.00883569983467814,-0.10263972425235288,0.18466466507444712,0.05031760162501008,-0.11214315488467753,-0.006791536867591336,0.0840842924042651,0.15953125435200508,0.15896041139863992,-0.028936611884030742,0.08226039833778419,0.04626616258203415,0.09580009511599394,0.03265696721274569,0.00817846235682741
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.07437512380345135,-0.04407530442509823,0.042757305556263475,-0.20684018473184232,0.054572845206468504,0.027902110496247523,0.23369549758879188,-0.06162489164960892,-0.027443579949561217,0.01703680860790099,0.14924072769833693,0.09731715732699238,0.06083495811469555,0.020052771364907403,0.03267416919677402,0.02668471126244492,-0.024676072529088197,-0.14798264988313165,-0.0632895582021731,0.012273984281155037,0.04211798092560404,0.1869589475838699,0.039956340270067454,0.046541937958067374
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.0023723371237221714,-0.0015912319698475964,0.008519429494215053,0.13002624993362585,-0.03546584438095327,0.1354698907048425,0.0015523931980219495,-0.11280475867005355,0.016013077632382987,-0.0070393397283314415,-0.10373431466698918,-0.05087208198028816,0.02119464189147713,0.042268331654744154,0.06043713291706454,0.1050042533156296,0.20417787651250474,0.14053088897601176,-0.0052559654804806765,0.06716412494691605,0.05336831917412186,0.15419588283403404,0.028388332727499764,-0.06138891368019535
HALLMARK_ESTROGEN_RESPONSE_LATE,0.08764696797660033,0.032973620128539306,-0.00023659287039649922,0.24128109940551057,-0.06167113622605179,0.010112921551354138,0.010297751277635162,-0.15392820802947732,0.0006607764252357257,-0.035573215889254925,0.0012458626853566722,0.12148693994482694,0.08303504692400408,-0.07391973493172,-0.011693428662139025,-0.03189520308236894,0.22867666776879084,0.28665298050074917,0.065795214980033,0.0475249720904969,-0.027101129780894847,0.048382977095487695,0.07857463437788127,-0.032881501085468
HALLMARK_FATTY_ACID_METABOLISM,0.1563463929418119,-0.013623315539245598,0.033271802074752416,-0.19475265318465565,0.03983392356252748,0.13747145414828976,0.014448765296473556,0.068448118570252,-0.02062097523170704,-0.0572631563884234,0.06367349875354984,-0.015047471983070755,0.03429440914862041,0.09329908801042903,0.003257050679469812,0.02838607371098282,-0.0073180244113071015,-0.028030814175590578,0.07862957830606096,0.024908112234844237,0.06337459027507104,0.058967907829133304,0.026542293933088237,0.05975293914062479
