,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.03847284351357254,0.14605298824173304,0.06420181663725374,-0.014193173749258074,0.032393920333953545,0.12801255186917576,0.15925288767495313,0.09771563023357029,0.09682017301221447,0.1037350206889693,0.1962132920098928,0.15819769587347338,0.14065382878090874,0.06099885852583421,0.1360391358081591,0.04626118154763307,0.17679871204718767,0.13715860815879158,0.12900545518840614,0.12248705522496292,0.061930687065014506,-0.0285015059812079,0.3286613188054159,0.18663413305734333,0.09747115034541114
HALLMARK_ALLOGRAFT_REJECTION,0.018790675015740232,-0.049820738297452705,-0.001746119359614934,-0.04306817572536448,0.00691868514850312,0.19338086377774635,-0.13520648959724318,0.046297840348288766,0.0009282448308309972,-0.002277027022772141,-0.2986239761031332,0.11509966149138313,-0.12319452795714415,0.09564465918499532,0.03329093597264045,-0.06206993699406879,0.1792161300853405,0.10200855045906769,0.08747522548954309,-0.023598802771376333,0.08909265655757428,0.05654187000198884,0.22222798083642015,-0.041640751809469675,-0.07627700413293718
HALLMARK_ANDROGEN_RESPONSE,0.052915403761346395,0.09239581497182645,0.05160139729569022,-0.055698674429349,0.10273238087477898,0.19146190949350025,0.046883438469030786,-0.013919363493448621,-0.04883166600629914,-0.018940259074731285,-0.14386860631517354,0.1462296363770231,-0.10930858988080915,0.07408247683111076,0.05740382242181742,-0.01532143863910551,0.08566122404441219,0.1313549466952176,0.12786985520934457,0.08155185692340568,0.06194295295821748,-0.007993837309387266,0.1756754266706112,0.11067591589526614,0.04755390951489966
HALLMARK_ANGIOGENESIS,0.043516897028675956,-0.06069849555838107,0.0508781335327285,0.03032197141625547,0.021741046714734216,-0.17224319291639847,-0.12354115974114495,-0.0055466960194275215,-0.16675920856967658,-0.012571494076207761,-0.3419638221271914,-0.12118573994637967,-0.3434060623139468,0.06819587485817376,-0.024551986792821834,-0.021729461734718642,-0.04795859424381207,0.07751441047283969,-0.020730084072114033,0.13080412246423925,0.0045079510768390625,-0.024600395733463867,-0.20951997723447613,-0.11819183680605362,-0.014936846579658793
HALLMARK_APICAL_JUNCTION,0.06569494926236084,0.14592221583135317,0.035539649890885434,0.01344651616203009,0.0302818580513816,0.09550403991631468,-0.009401244249770327,0.07909890097321945,-0.1029749425147776,0.06373814576683451,0.02741362079025826,0.14112484207671494,-0.1919417896543415,0.07129529986918658,0.12479584544799419,-0.03546909589131125,0.14308788348694124,0.12386391581206256,0.10466913997120095,0.1308578370823172,0.0034346185201101047,0.008310781951046255,0.24117037130417532,0.14910985843451563,0.054326859554625226
HALLMARK_APICAL_SURFACE,0.0036441378637644645,0.08645618386331301,0.03383678952794051,0.03383554671956749,-0.038032276571032364,0.017792298135727497,0.14518441763104353,0.06392707038744323,0.08022936700918278,0.06641566071746399,0.1339288445586279,0.12275473393966921,-0.07784116097133942,-0.015239151970262597,0.0864706981850265,0.0329290641662803,0.16299725077683117,0.16697947938550006,0.15357529567607636,0.027408967758166532,0.0312732126331245,0.03341283033945318,0.1783303117089847,0.12271301126232743,0.0079690977533889
HALLMARK_APOPTOSIS,0.032524229116065485,0.04174555947034721,0.00045704632030358174,0.00036628631504734597,0.03892121017817398,0.05887868222817467,0.06428626412790277,0.052323086045014074,-0.1672302860245175,0.048631608323920585,0.009649693764341686,0.08374480770571179,0.16866421825203884,0.03836881728414078,0.06066641687518863,-0.05982185871480977,0.04357480617191077,0.007105192741028399,-0.03476344201579705,0.09473111021707774,0.03142978920667633,0.04215232658005488,0.17177825699275784,0.12403267940112234,0.05411698923360221
HALLMARK_BILE_ACID_METABOLISM,0.032212152960339226,0.12907137425825432,0.06615587658648683,0.04437664016191867,-0.017943416680001347,0.03347661107472434,-0.00646525409597897,0.0085926372878943,-0.09836083213319675,0.06019901324125191,-0.08333964604179753,0.09360858108152748,-0.05573314119171779,-0.056750182871397076,0.1022061851336813,0.013121347377179907,0.13005895239873067,0.07082871497473922,0.07379232101386775,0.031149274417025013,0.0608820958881065,-0.008165137334125718,0.3111282900915259,0.09744830939314277,0.05805762195301282
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.03080963739371337,0.12584742661997833,0.09697224035426018,0.01489301844370207,0.023034687646267378,0.0396180402003119,-0.02676853767215459,-0.07070598168445835,-0.12738194150665388,0.00011847687798977966,-0.22816007847715142,0.1384654905018724,-0.2428018514825972,0.029975357514574027,-0.008397792351001626,0.09804532834190788,0.049762509263403844,0.14260085174778636,0.13372231215787245,0.11535214232239151,0.02647329512211142,-0.10285632568623006,0.30330955547847843,0.13201322480931793,-0.03016674369335671
HALLMARK_COAGULATION,0.008349626916250243,0.10276884235951655,0.009635318158118493,-0.02651318241106391,-0.009451840634945368,0.15014242436638747,-0.11569240215858795,-0.013171372305947242,-0.03139092738649528,-0.017391317322142347,-0.31262579343873353,0.016091688249084846,-0.18269098636196124,0.08592497136149728,0.1107005440345898,-0.016058909390059696,0.20049311453530244,0.16750708244567566,0.08361225061561993,0.20269635215923645,0.07248746760754739,0.00037235158414174657,0.16808440856406426,0.16625090187529723,-0.04897770749935157
HALLMARK_COMPLEMENT,0.04118603700676107,0.04473174609529051,0.07286473601177941,0.013640081857466181,0.03938321914861599,0.23345073952744913,0.006183830919641365,0.0826282899188089,-0.14111575712173063,0.033140271425507725,-0.18897178608568047,0.1591553662500886,0.10456219869889244,0.07561103150008697,0.11033792032265508,-0.05575587766618013,0.16511193161303345,0.15568640276517517,0.14871445321260385,0.16091167398341347,0.10536646942945209,0.04035885109388441,0.34849353180838033,0.12801649938947135,0.048499050858888844
HALLMARK_DNA_REPAIR,0.07217557415144502,0.09077651073104004,0.023022924315978285,-0.01098018421221341,0.15317423797182553,0.14571720602678115,0.061383542904150774,0.08736261484087604,-0.009279978478670457,0.0651714726511685,0.18530048352692488,0.17358240943952574,-0.11607951123872862,0.026025605024190872,0.10114800136157293,0.07775483405792774,0.1706100740873568,0.1368751747596403,0.15309103916404926,0.12611241826237882,0.014192153530361528,-0.0009675870837809031,0.32191627492636804,0.09340888300395317,0.11147944064174915
HALLMARK_E2F_TARGETS,0.043670370130825205,0.10626840194235583,0.057369770835237206,-0.016230001227641098,0.040285855523706546,0.08897593474017781,-0.04140482688317158,0.04333792861891241,-0.011356594408887668,0.022653038886425607,0.24967130906948,0.04091757510263653,-0.15461810788327557,-0.08766923664716816,0.13524820715755984,-0.02476589429592411,0.18870999072522904,0.19651023265568893,0.08429368742396874,0.07134073898035333,-0.020738345830679603,0.010236671564421696,0.2519234261393394,0.13963452193858072,0.09963898187287495
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.021708597964706516,0.051843006438402825,-0.041181742458295645,0.03848639068638741,0.09257584636677145,-0.09370562340309146,-0.11900206077774628,0.07596781684915149,-0.15551580282890423,0.028609237740638744,-0.21128156668883022,-0.10391481353314425,-0.2987467776317436,0.09457017923629966,0.024485685931877617,-0.022612412045766608,0.15180836996632333,0.10447214520662186,0.01501228520495812,0.15308995848414916,0.01749805970505602,0.0018895979295116742,0.022491045260308245,0.04127353505851798,0.02160040850550415
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.07894939138466966,0.023693908838235547,0.01783638803676413,0.052378119717216946,-0.018221151167463433,0.17007175219748633,0.17542807932824067,0.08937795647817248,0.08427406445264853,0.011990274583493556,0.2107601112555482,-0.14839396290603993,0.3198561384154133,0.03349108764050518,0.11099904249015545,0.020003782663299805,0.05954667681882606,0.12458418859732219,0.04755889130277303,0.15965374654043935,0.07087643858339175,0.03091689640654717,0.23334477863885097,0.13662010049373235,0.1296924660116767
HALLMARK_ESTROGEN_RESPONSE_LATE,0.011939982500783368,0.12608663953142274,0.03844533041136115,0.023500251297990948,0.01924303548615868,0.07398258272137757,0.019800308776813266,0.13139974943017463,-0.061184581591212074,0.03364973720160583,-0.06268442947166221,0.15031611477691575,-0.186703447572445,-0.08907093297188581,0.04261466838474144,-0.04267881560510916,0.11899268649567075,0.18228818525349236,0.11687796593773768,0.10829555517702613,0.02528421460193906,0.008147592257464717,0.3038877397809333,0.1564559848018689,0.04331270642606521
HALLMARK_FATTY_ACID_METABOLISM,0.04868482777230698,-0.0001361316482831182,0.009480163683265106,0.031668741815535854,0.10683732202999051,0.12345356199214622,0.0940094359207793,-0.0249864677620681,-0.10910812487944725,-0.007844465624359706,-0.005477190369242458,-0.1255386920674607,0.22032223820907387,0.07313142646300015,0.009683739890685926,0.050135825172532525,0.03355443287790859,0.053129365868564656,0.029631452638347218,0.0682899535372549,-0.008437039761740718,0.02565450667000801,0.17703070045311567,0.06311640442145215,0.07948550440474349
HALLMARK_G2M_CHECKPOINT,0.06479526142275978,0.09330091144136876,0.0331134945974725,0.009160370171435443,0.055585425158532875,-0.1091736863894631,-0.10089631976406652,0.012491473168050318,-0.13170997976224974,0.02367617820797252,0.05068039272922172,0.15515910825277535,-0.27703766898380344,-0.0029688482316669396,0.08082691829383962,0.016676055937416393,0.10203155202363876,0.19481776858515806,0.06741055694498864,0.13539641481066844,-0.012418660603335794,0.0034644631258616975,0.2100832179435513,0.03427449493498717,0.08518434473726107
HALLMARK_GLYCOLYSIS,0.048657663281914114,0.05824508548503654,0.06177831659006871,-0.01724818629146759,0.05962114331276545,-0.021485356410696228,0.15200194644369924,0.11379847296927881,0.07640567262484355,0.07457218976860236,0.27082090685654175,-0.03909800182635277,-0.007208957385013311,0.022003162743929192,0.07041151432275253,0.12759777630642466,0.05188740440181501,0.16904689899280326,0.11658891401179855,0.14161554408001745,-0.04250515251357666,-0.024478768073622474,0.2511201834454026,0.083563761660456,0.08034853296997667
HALLMARK_HEDGEHOG_SIGNALING,-0.030925048969223785,0.09506972966273208,0.09873119847339028,0.010542344188196443,0.10187431882906768,0.14115170911715144,0.19765372871332174,0.11099275875256584,0.1596948798647362,0.08402644010731784,0.33077785081483085,-0.007896953883529411,0.3124652149772702,0.04456807521081034,0.07178153934051064,-0.08427117919886161,0.16968683966668857,0.15711897273956216,0.06063017549251557,0.1049869234794452,-0.00035762578201023866,0.037998608189660915,0.19756321219790351,0.1996329024913948,0.07443268484556245
HALLMARK_HEME_METABOLISM,0.08047757020858542,0.10616927530637943,0.0896054998349659,0.03899077214444311,0.06102573039191447,0.18863278547821227,0.14585242160351092,0.06839389483171571,0.06405942446770502,0.08068933994324011,0.12704952441229772,0.12214248013649935,0.014650219354919706,0.08344030594216127,0.11553527441681762,0.06703637713034102,0.14369700647421615,0.13703926179004508,0.12955967097435217,0.12394219353512834,-0.01584571270759528,-0.014550289093163506,0.3214565668826747,0.1286185863923983,0.03507077566216092
HALLMARK_HYPOXIA,0.0017476651111243103,-0.09287739328759952,-0.015697771013378527,0.05290659674494298,0.07980228919185531,-0.13170625697032448,0.030680678419351758,0.11969591648253167,-0.15246450133796596,0.008955359913252654,0.018220470245252803,-0.13193511895519802,-0.2451388531585376,0.09880233179682735,-0.062159515017582115,0.09736416127716954,0.02434874973122887,-0.045676777706287676,-0.017570993312457876,0.12560019581100965,-0.0122859051635171,-0.008272551433808279,-0.006486088022606224,-0.11305990911789432,0.107571563815455
HALLMARK_IL2_STAT5_SIGNALING,0.05593968688114047,0.09225340986270361,0.030633992549693876,0.04805615996403681,0.06737405276125154,0.1612104118769534,0.07302705553878779,0.008774971409811835,0.004778019852277008,0.09079059297760293,-0.1245220152384212,-0.0317432390448617,0.04830261219475567,0.034209975237949754,0.012084712314415795,-0.03467121445716223,0.07650281234210757,0.1823715745419419,0.141521913587069,0.061729027667555614,0.004271397305287626,0.03170183719422364,0.23320220412690768,0.13632781318360018,0.07873928819764744
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.03446424890830949,0.05293492664180754,-0.032293174844438555,0.04334388388318495,-0.01899963291236946,-0.11090971034660484,-0.1567563095360992,-0.010196705566764448,-0.15114196349340908,-0.03517743137607763,-0.2648592176809696,0.09726532540080707,-0.3108265090126726,0.02607851439467012,-0.07054335871393443,-0.06119393615422475,0.13426169629207405,0.2031588537949929,0.08210723476530175,0.038625330229519306,-0.026781541069817498,-0.05601450732420325,0.22030377079668728,0.07283321484636092,-0.022836895675087187
HALLMARK_INFLAMMATORY_RESPONSE,0.08273000938647894,0.10561460644308422,-0.010699131613146624,-0.011372539002676289,-0.022355022200645863,0.0007109433905170818,0.1423599228336,0.03126423115487616,-0.10701617770576713,0.04426977212303301,0.14732437143363109,-0.014564480166031735,-0.0008641976537619631,0.07396611168602545,-0.006833450043597685,-0.013984540871181594,0.07235516508737387,0.03470344864275417,0.01616253708054637,0.12056280035788813,0.02903673486996182,-0.09420473232776339,0.15190980370596444,0.012799257466441746,0.055554870977545835
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.032930714053375804,0.07185577560643419,0.028704664579963228,0.07046044456986592,0.03220786372879193,0.15567672861116044,-0.053740085479218914,0.007922025730215212,0.0768089471806641,-0.025666875513030932,-0.25656933097536355,0.1279510346500967,-0.17786843510991326,0.07062134089918808,0.10918837492804105,0.08567977648772919,0.05979572401276777,0.15709508157201957,0.12712396904075657,0.0042256412549070066,0.05099372044212546,0.054519106988683605,0.254557951711085,0.1442825082331248,-0.07153036295600926
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.010754612269973342,0.10913282878379849,-0.03996886007789359,0.07387560377748036,0.016892859554282606,-0.12267662229968754,-0.038879499249670345,0.05890746296145949,-0.11759360812317252,0.027155600816617612,-0.27542985009512133,0.14933819774359153,-0.30115417260180943,0.09380607925165672,0.06247521176501056,-0.09745200237702929,0.14179397377035097,0.13656426725629614,0.08728898039984467,0.1553733612577627,0.08964252441403019,-0.003175180994175614,0.23740831733851595,-0.05713246460444631,0.09754967845687566
HALLMARK_KRAS_SIGNALING_DN,0.06807405261354801,0.040508072908010694,0.12121284271597449,-0.02673174598889734,0.01392237887247914,0.21907284811146363,0.2464525177780188,0.011433165355733776,0.13761784080077843,0.09392288640574628,0.26143471695707315,0.12901341744935704,0.044581425899408375,-0.017736095910546697,0.16693104087760824,0.014224497573622218,0.029151380458917603,0.12368268559398002,0.12125150259934747,0.13894962549440043,0.028583160684590665,0.02340903724003539,0.3241910856196693,0.2001925755268897,0.06723997823193621
HALLMARK_KRAS_SIGNALING_UP,0.03162250656015293,0.061804195658459966,0.01479605149725293,-0.011779427325649896,0.044522258151879754,0.24547873210919816,0.20972955361460288,0.14012567034090986,0.11927123481673303,0.06557198416088983,0.25086809190160925,0.10771757406975452,0.32287709410210585,0.11754051344926648,0.03126714178005987,-0.06806349924718155,0.08896532141998921,0.16759204252691468,0.1411158120512265,0.10669542384994637,0.05341757612184111,0.01852243983418939,0.2176519487039611,0.1376048804087642,0.1320964235565915
HALLMARK_MITOTIC_SPINDLE,0.08052887999920796,0.09144811781510785,0.07458472798883961,0.03758095703103973,0.10234782223937518,0.1973751343364623,0.06690704898373874,0.03018144057428941,-0.023570995970834636,0.07167319427017446,0.14386967050532917,0.1012305709583935,0.03210935113682892,0.10276809897823043,0.064239695923676,0.057419038516480704,0.09719562959569977,0.14869854946184038,0.13175841277142278,0.13830688489078305,0.019320141812655154,0.002975167120240208,0.27369455979322355,0.21962143583124727,0.07685144308342727
HALLMARK_MTORC1_SIGNALING,0.001241139955165818,-0.10255080544332987,0.021480898799784553,-0.0055094564702282195,0.08204650260668928,-0.1545309894378529,0.015768359926698807,0.05448752111580596,-0.09759997581425181,0.06248559346832544,0.1500727954243608,-0.08099918709902315,-0.2535940850509519,0.02221517266052106,-0.02215357552384495,0.07594683671679721,0.0646928846449242,0.11600606832291598,0.044415668770748346,0.0639946362138967,-0.014548296251823538,-0.015585557846211783,0.08744689846300473,-0.021313754570669016,0.058458196573940614
HALLMARK_MYC_TARGETS_V1,0.047387416607149006,0.031133609901112042,0.014017198797033876,-0.03111157351435888,0.18028349800718918,0.17162514953212363,-0.03016483076550184,0.07317106843964699,-0.004644451784357697,0.08067521456605478,0.17925821721317556,0.13610833202929112,-0.22229259244521304,-0.01884448514964112,0.07806439619081336,0.055287004517651596,0.233025515587237,0.06088601885497689,0.13106363090504825,0.060342711148164495,-0.02243597015205101,-0.015350590356515944,0.23715472584892866,0.05832367349644804,0.10059510026470325
HALLMARK_MYC_TARGETS_V2,0.05194934306461078,0.08294049227383085,0.01913685035879251,0.024259694573968996,-0.022718477970621275,-0.1276153159450662,-0.028209280561611122,0.03888753403103716,-0.021071693534618033,-0.007333505427300519,0.04580085064855981,0.05670471458236092,-0.12790730232242234,-0.09153340010226657,-0.029694207211549136,0.01759535857567177,0.07054457181849892,0.12955376082730202,0.08281290695251774,0.06352603690735663,0.02068790539755436,-0.04301155745497843,0.1681243168733266,0.02673487135261212,0.00877058156419167
HALLMARK_MYOGENESIS,0.051662365853930865,0.09583866120767749,0.030995204420864186,0.01889211852090652,0.006170062637365499,0.22913131959306532,0.16868861225803805,0.006179819665732484,0.055250834244937284,0.09424909640152045,0.12609887759085822,0.007042715413084818,0.2697371888626565,0.031133038187305992,0.11660160982125803,-0.024082295456658753,0.1284088015802297,0.11263923123177381,0.10017660595108864,0.1023179696116412,0.03713946798848276,0.04206972135530854,0.1468719151836822,0.22347116361174818,0.05373183664795495
HALLMARK_NOTCH_SIGNALING,0.01925586049100249,0.10029898678162567,0.06938551291827505,0.06442604392563227,0.04969254102622181,0.17730807065364018,0.06228226377425795,0.023066154009914214,0.08880261325360861,0.03147950288057052,0.1436846853662855,0.1620962711101937,-0.08420272456889755,-0.02860235048314529,0.16539043744544163,0.030306616900556575,0.20883864956173612,0.14633250893948307,0.11183464363941444,0.09018762981052116,0.027562489409069735,-0.004538262778783397,0.257437487903471,0.12454203055720262,0.020064752969704593
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.037263915789467285,0.12301753533808303,0.04223277272960294,0.0021859966001856524,0.12619795665988426,0.23458982757001648,0.21677402236248144,0.16934941139970985,0.13699170215692125,0.054216106014041754,0.31052598826953076,0.16261916331342824,0.22958938919172595,-0.03237095192999821,0.14962964188153963,0.07268953958516,0.22608991782553559,0.09128854040327625,0.13351186112260646,0.09806466666227838,0.0525871515727412,0.04470750416092359,0.3086128631875819,0.12204195339954103,0.11930623506959508
HALLMARK_P53_PATHWAY,-0.0002716017432796601,-0.01773598451406858,0.019543444747693324,-0.00984703738344528,0.11057923964899888,0.12780627505867082,-0.04811912284351679,0.08289815940519205,-0.10008640277609736,0.07653011529355713,-0.04847140368138089,0.0804412003979696,-0.0708959108555182,-0.026207359057194724,0.0649250526737853,0.000798411020601581,0.11609679764853915,0.08113583154644818,0.13343148540396918,0.1000455971003327,0.03363190300662503,0.00884342863246438,0.2923917726055844,0.04553066512360413,0.024877447615922837
HALLMARK_PANCREAS_BETA_CELLS,0.05647355122535695,0.13462754839201804,0.09693547170913916,-0.07817782311686985,0.06780792115017638,0.2790358882285644,0.2429774922442893,0.16172423708811107,0.16915307557560874,0.04595320044919836,0.2991245799547554,0.18287845386587903,0.2569766745855945,0.05289002161113827,0.09672911438547498,0.04479713979954919,0.18329047673744317,0.13209883610680218,0.12521869416456086,0.09479292774546891,0.016170853381647587,0.04678448623992599,0.3102683287491951,0.24058152066777397,0.008120402576797052
HALLMARK_PEROXISOME,0.0009342101930193176,0.025443899671539948,0.051587964851507205,-0.07187605399697673,-0.01006210543469876,0.1618306160871483,0.09555512269989126,0.06369251142148048,0.1749316433724359,-0.005520967351882456,0.024143574345946307,0.030366145710427943,0.04250141839823013,0.09119554273553365,0.09699163274765596,0.053703146536649204,0.06424259838509126,0.12281443683002331,0.12067488880826002,0.053981147622094286,-0.0394510330604179,0.057443591366071176,0.27433124139945,0.057508146595250706,-0.0453059407586538
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.04910931481080146,0.10796494926434695,0.05161291199945661,-0.0015006157516287279,0.08728160069035876,0.22038362811857515,0.20527165774816755,0.13494062368371287,0.05688653007681683,0.06482996758588837,0.271531522936371,0.16081147270288496,0.26972526983202133,0.06382942708321286,0.04061972160725497,0.06246476531022093,0.20298601453554116,0.12844590621566332,0.13915519742100899,0.13758248898525943,-0.011488578595977067,-0.009542855945333184,0.28841732600765607,0.17158379233889168,0.09622304885380381
HALLMARK_PROTEIN_SECRETION,0.0727818641200055,0.13558859985887145,0.07241046697914398,-4.834393371549627e-05,0.13590149209093097,0.20366333807961343,0.19859660878168717,0.1278012095667772,0.11291069108735284,0.062062043114846234,0.2463327154626631,0.12864920935156,0.08886860996214371,0.06847257608662645,0.11683628595273719,0.007151167987130391,0.15301000471550127,0.16913385731708194,0.14305002133256595,0.14445738786556037,0.03144651691326997,0.04778855616015684,0.2852145106561305,0.16522726874742982,0.10052335912331051
