,UKF251
HALLMARK_ADIPOGENESIS,-0.010777836625095304
HALLMARK_ALLOGRAFT_REJECTION,0.02642736233161366
HALLMARK_ANDROGEN_RESPONSE,0.0026843545065899665
HALLMARK_ANGIOGENESIS,0.06049860195662401
HALLMARK_APICAL_JUNCTION,0.012699529250149801
HALLMARK_APICAL_SURFACE,-0.023571428619882675
HALLMARK_APOPTOSIS,0.004649918276369084
HALLMARK_BILE_ACID_METABOLISM,0.02621241370641147
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.022276993869838363
HALLMARK_COAGULATION,-0.0383619570575787
HALLMARK_COMPLEMENT,-0.015548659915596678
HALLMARK_DNA_REPAIR,-0.01803510742792614
HALLMARK_E2F_TARGETS,0.0072389047038157175
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.005204281510445082
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.011776808697165051
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.006938726664385482
HALLMARK_FATTY_ACID_METABOLISM,0.006044768115518748
HALLMARK_G2M_CHECKPOINT,-0.03373733548362667
HALLMARK_GLYCOLYSIS,-0.02194155904304075
HALLMARK_HEDGEHOG_SIGNALING,0.015351843534693595
HALLMARK_HEME_METABOLISM,-0.011733054479798437
HALLMARK_HYPOXIA,-0.019016540396294683
HALLMARK_IL2_STAT5_SIGNALING,-0.030300415241377235
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.026288848057365352
HALLMARK_INFLAMMATORY_RESPONSE,-0.002675803927791632
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.05859839207616355
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.03576808306656733
HALLMARK_KRAS_SIGNALING_DN,-0.0072565097120278034
HALLMARK_KRAS_SIGNALING_UP,-0.024686698768179194
HALLMARK_MITOTIC_SPINDLE,0.0008372912992721019
HALLMARK_MTORC1_SIGNALING,-0.033663745656400325
HALLMARK_MYC_TARGETS_V1,-0.03006840797761766
HALLMARK_MYC_TARGETS_V2,-0.06233874731625172
HALLMARK_MYOGENESIS,0.026289830247172623
HALLMARK_NOTCH_SIGNALING,0.00419473495330748
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.0375193827676766
HALLMARK_P53_PATHWAY,-0.001024226255447522
HALLMARK_PANCREAS_BETA_CELLS,-0.020755026984918233
HALLMARK_PEROXISOME,0.00019816210849615682
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.0037293534386756096
HALLMARK_PROTEIN_SECRETION,0.006709478886274892
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.0022675786317060626
HALLMARK_SPERMATOGENESIS,0.01174489178033278
HALLMARK_TGF_BETA_SIGNALING,0.00633108920004905
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.014651076618631697
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.0005313242926444841
HALLMARK_UV_RESPONSE_DN,0.039483579550343005
HALLMARK_UV_RESPONSE_UP,0.052353238106394515
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.007891914234963202
HALLMARK_XENOBIOTIC_METABOLISM,-0.01632428160030337
