,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.08508231167841773,0.20761861568705267,0.117447153029694,0.015684575903570783,0.09403417028346805,0.0867511452286364,0.14547539464215573,0.04015953113819248,0.14646792941492837,0.09125498668418995,0.054855004440725816,-0.013980677934727253,0.03665201424102502,0.12369376552015485,0.003560825141072234,0.028661183678000857,0.1782182854022779,0.31224732891550994,0.2750462621900257,0.06175390523758226,0.060771888055846976,0.008646406164752901,0.2913278759748474,0.19537573866270463,0.031478253278882116
HALLMARK_ALLOGRAFT_REJECTION,0.07892482285023128,-0.0017464648998067745,0.11339464440515368,0.04758753814355055,0.09808849440659216,0.07668527590117971,0.06340341103151519,0.09040246817706535,0.21147623449453132,0.13698979213009818,0.00989794382329269,0.017667525045954712,0.04799158952080391,0.10354042201119237,0.13569794366789872,-0.040666188683083804,0.20261374597386797,0.18792883662569854,0.1897819686572059,0.009841926474055665,0.00027930334702668626,0.10537725983895789,0.10159965587530838,-0.026400393404387653,0.05579992529251437
HALLMARK_ANDROGEN_RESPONSE,0.07503606364145185,0.1076673770924448,0.09724959999179768,0.02698378663683301,0.052504307733305264,0.08150546563801117,0.058227735260154935,0.0677882332165862,0.1901962267825246,0.09669073385591614,0.0532509831547531,0.045315384040345894,0.06161462063639474,0.12427046224013821,-0.018914076923116672,0.02004892791492922,0.15752681490662915,0.24199227224378336,0.2868638640264549,0.026625886045286852,0.07130224883064516,-0.020721563811256165,0.0834621286040376,0.0972302224926806,0.1484508437394424
HALLMARK_ANGIOGENESIS,0.015642327195896453,0.005053474577922966,-0.013080469212039104,-0.0833915431674064,0.024367703094962757,0.010350443552759499,-0.03346177606217876,0.10998312711330525,0.17886788378508925,-0.11936289693915374,0.06538021280315288,0.004326764235415274,0.015764449014594364,0.027945069479550062,-0.14249257917120903,-0.022838213224765733,-0.07182174988587756,-0.11613219511510312,-0.09829836345321685,-0.03584728030014456,0.026905679046661673,0.020952601554341314,-0.2719174861613363,-0.027405670160550503,0.0041733119819987695
HALLMARK_APICAL_JUNCTION,0.12744344601301097,0.12912841822086685,0.1149319507338724,0.04891649698477904,0.11101523550698236,0.09610163322150907,0.13230642861182149,0.08526752597311797,0.20194472740607036,-0.06549025509377693,0.06126269444577819,0.04170936312733783,0.04442804265348676,0.1751714193617948,-0.013342540434777653,0.028487716622397935,0.1954104662368394,0.28573625170766315,0.3010814226061815,0.013094424756851802,0.12289562976894333,0.01455520341993295,0.1470569645161683,0.15880024021795633,0.056708636014741326
HALLMARK_APICAL_SURFACE,0.051537874192930946,0.19288375355267662,0.07186031299916834,0.014173929312612073,0.08134269419912918,0.06832155005650924,0.08982035382628593,-0.011034915960058612,0.01584360698323033,0.06605239946188629,-0.014923936250975588,0.014096964190505195,-0.011726904959663517,0.029547104111894495,0.024697274782991944,0.11538898179578869,0.12895507756673166,0.19287678559931498,0.28770405896288476,0.04370698670358915,0.08119179789313274,0.02525695259865353,0.06729126321123052,0.02993947528077534,0.014004294909095806
HALLMARK_APOPTOSIS,0.01545195646368553,0.03767222850320548,0.0674157981046957,-0.02464661472564038,-0.008367879730533975,0.0571526237524268,-0.09787217327964484,-0.02329891551854797,0.052766239106926724,-0.04652579627253709,-0.007136256006734007,-0.0021845048766175696,0.001258499815946505,0.0919529748127683,-0.02329623817464094,-0.005924404678674665,0.061419455064085415,-0.09161092997450193,-0.06469922031369214,0.04935095424998155,0.051976103255709415,-0.01618648893383582,0.05106978036052791,0.05654916403375053,-0.02705679330265775
HALLMARK_BILE_ACID_METABOLISM,0.06066518550875396,0.20519199845857022,0.09797545167636586,-0.004214902667933677,0.10006807577857857,-0.002629483135415519,0.12191105047679843,0.049867735211381284,0.16161356960449802,0.00979333628813304,0.06360081952633233,-0.043108209870982184,0.07276762225897943,0.06339459544053534,0.12805803015669437,0.04689881975369318,0.11541056769842523,0.24325814943344776,0.2970364074440586,0.1103527470662761,0.0859119626091034,-0.03302149844074739,0.3427826425489166,0.20142849350527617,0.02865661599242502
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.005192164776041122,0.20176438106585903,0.006503544884388679,0.03810352362290393,0.07235438457409916,0.06973567578700363,0.12056498505613442,0.12306939467010423,0.13508091210554726,-0.06033769976157394,0.04732205149038522,0.009500729350615545,0.04341651083901809,0.035270151607038364,-0.026743485424531397,0.09808383703134001,0.1385313835189156,0.27883487840348076,0.3034971092922654,0.059406826948921874,0.04217042841042039,0.04460632870314874,0.28941891753351245,0.20345039839764625,0.06531076114392452
HALLMARK_COAGULATION,0.03995139269401102,0.15173849801184322,0.16064772357997303,-0.00819542814295675,0.014288334367024315,0.08739473563597797,0.0074461438990205365,0.055935863587122686,0.1773242376284744,0.07641787403982259,0.13402672400371954,0.012558102746544703,0.05573208293406018,0.12212133542569194,-0.051044588524562444,0.04192131295229484,0.2017924506107915,0.1948165476102882,0.22113851200670695,-0.022568714625430704,0.025444397482371008,0.08778415773754818,0.025050865808852886,0.09094833043608962,0.05446490286001337
