,UKF266,UKF275
HALLMARK_ADIPOGENESIS,0.0003256787601996177,-0.011920858635325632
HALLMARK_ALLOGRAFT_REJECTION,0.011478401392972813,0.07212311344939813
HALLMARK_ANDROGEN_RESPONSE,-0.036271092927175654,0.06356024539285439
HALLMARK_ANGIOGENESIS,-0.058673559034721046,0.011489711159061005
HALLMARK_APICAL_JUNCTION,-0.05735895876073959,-0.014320706507333233
HALLMARK_APICAL_SURFACE,-0.029033230498813456,0.03828905487933738
HALLMARK_APOPTOSIS,-0.09327016976209514,-0.010768186821053072
HALLMARK_BILE_ACID_METABOLISM,-0.014663037870924517,-0.037368478373487245
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.03109002261790928,-0.04741227460757232
HALLMARK_COAGULATION,-0.050101938918104265,0.0519783286858735
HALLMARK_COMPLEMENT,-0.04184503901525737,0.028933197992416088
HALLMARK_DNA_REPAIR,-0.025977978242757025,0.04213815630756231
HALLMARK_E2F_TARGETS,-0.03921810083304838,0.04294813492243235
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.04757701916422641,-0.020286068746437003
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.04355534540310851,0.002880157144843797
HALLMARK_ESTROGEN_RESPONSE_LATE,0.02152727976677709,0.04567514989974231
HALLMARK_FATTY_ACID_METABOLISM,-0.03227766816547178,0.004266927029475741
HALLMARK_G2M_CHECKPOINT,-0.026308404574094328,0.0008283119101450941
HALLMARK_GLYCOLYSIS,-0.0015991325118022742,-0.03173999972640525
HALLMARK_HEDGEHOG_SIGNALING,0.023162142710931026,0.018456491184669237
HALLMARK_HEME_METABOLISM,-0.055005087445641664,-0.022383100125065874
HALLMARK_HYPOXIA,-0.005264031872913438,-0.03041537450960385
HALLMARK_IL2_STAT5_SIGNALING,0.009037739477174006,-0.018454675986285175
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.011134769096012373,-0.010835815986106018
HALLMARK_INFLAMMATORY_RESPONSE,-0.01165190650279366,-0.06263691656553558
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.07539039971263409,0.07187554623190193
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.0047880382709545,0.04328484762321704
HALLMARK_KRAS_SIGNALING_DN,-0.01760802799112481,-0.0035574817842737865
HALLMARK_KRAS_SIGNALING_UP,-1.5177552835720757e-05,0.06706156300791545
HALLMARK_MITOTIC_SPINDLE,-0.002210302807253499,0.00520229952092942
HALLMARK_MTORC1_SIGNALING,-0.02443528666109711,-0.02724213750381568
HALLMARK_MYC_TARGETS_V1,-0.019211662135205036,0.025092536924071113
HALLMARK_MYC_TARGETS_V2,-0.01973372239551576,0.06171374404117753
HALLMARK_MYOGENESIS,-0.01563381426021503,-0.005100603257233428
HALLMARK_NOTCH_SIGNALING,0.009862371115094887,0.03198367812623825
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.023306284623188768,-0.00727670656700106
HALLMARK_P53_PATHWAY,0.012663741093877993,0.05847381360406137
HALLMARK_PANCREAS_BETA_CELLS,0.0077117485652854825,0.023294064346170408
HALLMARK_PEROXISOME,0.004993940730127369,0.030680551165996932
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.008826838072890785,0.018335145902108673
HALLMARK_PROTEIN_SECRETION,-0.028684171241600033,-0.018002460260272458
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.02474629876907571,0.07467552343128528
HALLMARK_SPERMATOGENESIS,0.01631743596969969,0.05733173357308838
HALLMARK_TGF_BETA_SIGNALING,-0.03222853882098824,0.030993073031217868
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.03745972358895533,0.028403008624068745
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.041871123480950054,0.018011868309149352
HALLMARK_UV_RESPONSE_DN,0.02253203104694534,0.012056447633028468
HALLMARK_UV_RESPONSE_UP,0.018923163623729127,0.02295371777521846
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.027452608622846545,-0.06961018906879303
HALLMARK_XENOBIOTIC_METABOLISM,-0.003953741643479413,-0.012177623413711605
