,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.0778799131913039,0.08413687308983396,-0.015425762114740926,0.04005646516669142,0.114524001152772,-0.011953657783370283,0.0610937665144027,0.04355047113015723,0.10624826013981842,0.0387219516001137,-0.03828096957145957,0.0672694043717816,0.011166017182794802,0.0889166202968306,0.012969702529035152,0.15991455326802298,0.1577559480191799,0.1515845417969459,0.13984355965507422,0.03248742712393064,0.004423106094440586,0.08008316581798777,0.08975813336266279,0.18753621940626589
HALLMARK_ALLOGRAFT_REJECTION,-0.06750518468486602,-0.02228277350881864,-0.06169273339692644,0.028155659179413914,0.05709506366375578,-0.05209325228371695,0.04051715362198899,0.07050816224719492,0.15341293020189453,0.06175466893726561,-0.006622851397009587,0.00842046451247796,-0.01179185638565974,0.010728646510601859,-0.027305265404947564,0.13682848500397438,0.08466771983593527,0.0808669160078356,0.05464736141880683,-0.01589002186071409,0.00433130448397152,-0.014881670254083136,-0.07787608406227262,0.0019758971493833485
HALLMARK_ANDROGEN_RESPONSE,0.03604521071256605,0.0422175681195886,0.008474875197528993,0.06633419057052219,0.11131030378184706,-0.022676923285258235,0.05868761286660541,0.038088654474425665,0.13745847899038544,0.06239727298558659,0.010210792285055729,0.025374416067679748,0.018592708521442156,-0.01705035340021486,0.04701898679719322,0.0963759861882232,0.1571376776607733,0.159051935248831,0.008523139941320895,0.01688829465070839,0.10660865975860495,0.04658964759890774,0.08779986273623172,0.0894301178032306
HALLMARK_ANGIOGENESIS,-0.10439198939185401,-0.03242087650627003,0.05312729610784894,-0.0029833404940067523,-0.06275627920423583,0.0825098264062909,-0.12392690431198866,0.0508494574820221,0.11037844830884738,0.03984963105910685,-0.0028168200648028773,-0.04129163664257338,0.0015551484009732601,-0.032019436664649605,-0.05030675249241364,0.0035329107494504984,0.06884612060833357,-0.033185585541678,0.058984378922862436,-0.04700426660087062,-0.050278385561477304,-0.025574832138843418,0.040649267531711934,-0.1384818144941506
HALLMARK_APICAL_JUNCTION,0.0744589151703457,0.12346323839494637,-0.0016338361056182343,0.033068568324426784,0.12533606067375766,0.0006105233822503646,0.03393119677861307,0.06094297501362353,0.12783825131893128,0.1458276185777538,0.028909857719015004,0.004892073121624281,0.06224180909293951,0.08663178663383414,0.027652552201745638,0.20825272854688992,0.15276702672391884,0.13601889757865163,0.1303509800044552,0.04943112915653958,0.03558098713612526,0.05406308899774218,0.10781273010676874,0.23588343677207504
HALLMARK_APICAL_SURFACE,0.04976685788740763,0.1225237017784984,-0.009412062118026041,0.015068338971075788,0.07351258191839873,-0.02059363041650873,0.04993127312045945,0.04005765901452492,-0.012695132013051549,0.06371286068311947,-0.012847261179975148,0.020412674430521544,0.026849960288201087,-0.08496740495345854,0.13034931802245392,0.17671177269246716,0.16882161196944975,0.19389197513892018,0.07697160420877988,0.026366982696389797,0.005993840421635436,-0.0031835609341654635,0.02852907677135365,0.04875884069408931
HALLMARK_APOPTOSIS,0.037248276361814485,-0.005315032275193785,0.0010988365419090605,-0.030429070554921347,0.031114733368840183,-0.014719185848691625,-0.08035658269510948,-0.020503161693307972,0.03066849285178819,0.10520652542828593,-0.02962324425719912,0.03370443868041368,0.010322998872297779,0.10288242124168868,-0.024003735432496294,0.0771561400650626,-0.02797046896242819,-0.08291191361989136,0.097122904382005,-0.019437290597136038,-0.0024773848814410608,-0.013268534726029256,-0.06091886139073434,0.12377052032044362
HALLMARK_BILE_ACID_METABOLISM,0.06043884605822496,0.10272936062202323,0.02525897454051714,0.018333113398838266,0.09739263670102613,0.004253689957079512,0.07317052041179312,-0.010352525257419035,0.12612442641720262,0.1064025663381303,-0.07683477365551658,0.00017246766905064208,-0.005530109292134724,-0.0807808820378118,0.049663334993525696,0.07718011650880013,0.13409862728007776,0.11818027507136755,0.01535402420209524,0.04310027389114423,-0.011139472610493471,0.08513813064031481,0.10685468466511254,0.028703095485385303
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.09363357371538446,0.09091730506251272,0.07687435390643715,0.014863359000203151,0.09266995657886924,0.0216808248037379,0.0554540459391484,0.03800427568246994,0.12577025570241096,0.06196444273939788,0.020620818212827522,-0.046316044959403176,0.09211226486927188,-0.07897413088959411,0.13679512223566048,0.07643464087305425,0.20288820599620785,0.17867705178611948,0.07288811522135953,0.027778005861944254,0.009779738328853961,0.11244304721365904,0.14601425210196148,0.016781505783552832
HALLMARK_COAGULATION,-0.027014697847636285,0.051555588621368914,-0.027558981066276873,0.03488821322642468,0.06887558716867274,-0.04788766583437282,0.02136662647716653,0.016011353029210133,0.12455599876868269,0.1052682435217477,0.006110295795313118,-0.0037233833175860476,0.0702188654710674,0.13417400538715604,0.03318846046467548,0.1727264712731688,0.06582722438999132,0.11811214473922,0.1536966110671988,-0.06325316677752851,-0.026344468723312392,0.002448759822022797,0.01331204399497508,-0.08642801516809535
HALLMARK_COMPLEMENT,-0.052549489077154454,0.10863459697557867,0.04214168133610351,-0.005567527530105937,0.10485710931726747,0.007781168978333833,0.006997530266374758,0.033211037479049334,0.13297870840048212,0.08747439112325452,0.04066733280069945,0.06267482057001642,-0.008686653832347405,0.044549275224460096,0.012015765434285482,0.17461154857387537,0.09353561586952568,0.08344338660326736,0.14535502868712558,0.022359336546222016,0.01680349594579752,0.08816920077034414,0.03631901634417728,0.13162070700295067
HALLMARK_DNA_REPAIR,0.06455709462096391,0.09100679480471231,0.0037005341545635188,0.03794045429308138,0.15913494750985202,0.007361996259506579,0.03825531474761913,0.09284873796428567,0.17973817174805504,0.1334474302535647,0.014630554827006363,0.030993705200804588,0.03162061470301978,-0.08146689998140047,0.10170226839911871,0.19979120272865566,0.1769106621031751,0.18358221087085827,0.1094716537574142,0.11806591047205772,0.01458245889339651,0.11091316154767177,0.170782887570164,0.21387377570446628
HALLMARK_E2F_TARGETS,0.06269926436715217,0.12145776670192256,-0.021085841191276735,0.04078556148264555,0.0606548502776669,-0.04195898933437536,0.05945355889314957,0.056851538378217985,0.18632156927777163,0.13137798228154976,0.011439309898613095,0.043689368328648726,0.0029785245019860753,-0.1437568619180474,0.0852548542847439,0.1831130890531804,0.11558245412850304,0.12843614788062482,0.09174637172891349,0.07584212006775798,-0.007092332313920451,0.10743092089636272,0.1238987757879978,0.15727899935590745
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.04889369758140627,0.09130550363383134,0.019279276482938718,0.018697620846171454,0.07761126333032788,-0.042811026808461536,-0.03179349675660907,0.06327079954811898,0.14419034229996436,0.07186669080890842,-0.00995888795523559,-0.04706654128758456,0.001662318124872258,0.07095853198384895,-0.04513307639660845,0.1936189919937248,0.07783643429815854,-0.0059955205430987975,0.15192578604306653,-0.03068557820430598,-0.03812052657698791,-0.002689652996901042,0.06437314162341026,0.045580861441715755
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.05745964885228404,0.1148536424323066,0.029459889266552467,0.03756515288826245,0.060033217017330796,0.01670736413562258,0.05978086306772309,0.04185518705996136,0.056467606163150004,0.0016399976640524279,0.001223294652959247,0.06201633960646973,-0.019449748191819036,0.13988134703645302,0.056001733553340566,0.1427461077887188,0.16073002950155452,0.16751795956620735,0.10994191022660163,0.1091362475187383,-0.013409137437447058,0.09313326834427336,0.09711730038924153,0.22957633142248252
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.03093827287419755,0.08437711975949581,0.02460482293757468,-0.019256704502755156,0.07389786665024566,-0.036786452828444186,0.02181142311257381,0.04880128806117264,0.02660828471767508,0.08755218353497177,-0.010587295530898683,0.010929330239325527,0.029915106745390923,-0.10986431039780083,0.07784833304815168,0.05998851517307473,0.156698523438374,0.15240108267448915,0.10211006323021837,-0.038779692710985164,0.022975027976562732,0.104504294957788,0.10474793716587529,0.09000980860607903
HALLMARK_FATTY_ACID_METABOLISM,-0.01791103991262013,-0.00677313568933876,0.052348068863498784,0.05238658994635403,0.03029304293649029,0.016810773135077676,-0.009732660305863176,0.03380935573853767,0.055942453223481986,0.036974087387561666,-0.018000128553331846,-0.0008014921760663188,0.031984697810779,0.122791552299879,0.062208218778027624,0.09227373195872132,0.05705070471925862,0.028820426576569257,0.034511616788165694,0.04750325055999692,-0.0009739285105683684,0.09033941983497094,0.10555087470207522,0.028682665506076864
HALLMARK_G2M_CHECKPOINT,0.04407950902328377,0.03334396662006339,0.01600144791120359,0.0062914366837125615,0.15017989448698107,-0.0077078645663694045,-0.005892939972035875,0.08700708301109558,0.16004100343864247,0.16808841376903508,-0.001198744471064468,0.04863202610817596,0.02722368196344752,-0.028952177090165055,0.006407520897575219,0.17866734109070284,0.09973470853493911,0.09785606032400546,0.09115015655891007,0.05323668835292047,0.005232272262995509,0.10734464948271069,0.1433724011530086,0.12764172531859205
HALLMARK_GLYCOLYSIS,0.056008800650997406,0.1145582049846347,0.07626878756909959,-0.02639584201333981,0.08791648916783476,0.022030470198065855,0.03405059008243858,0.03703370008844156,0.13960872874843616,0.034227837199356806,0.05574668350282074,0.04369661555208095,0.0404139999183756,-0.07834499163699638,0.012494210348029963,0.10253848222815098,0.19313685354489238,0.16223096950810054,0.05894496451159931,0.09537328670412591,0.054483067134457004,0.1089260491156579,0.14343949467234166,0.15055164643966518
HALLMARK_HEDGEHOG_SIGNALING,0.06969920516501217,0.09454466289265312,0.08568979023244727,0.028459055566064796,0.06494153980171308,-0.00023759714719439899,0.06660769351067757,0.007242699794973828,-0.05944277990944888,-0.046933902603189734,0.03964557188015157,0.03685613528113122,0.002493523425798955,0.1520267157962101,0.03405642761005428,0.18459758150837585,0.08718301101472732,0.13066233510306763,0.11722144530331653,0.0961631861946555,0.013999434124512513,0.0768376403312851,0.00013344506650878464,0.2113148221957976
HALLMARK_HEME_METABOLISM,0.03676897988965669,0.12775890683281751,0.044624634691783176,0.03327335977370239,0.1445871549976172,0.014017260045139614,0.061022896241387466,0.03495886968892543,0.14992824998668008,0.08074648640386616,-0.02036424735808131,0.012810381816765637,0.038858511202111756,0.0623497929175071,0.07675212534035794,0.16140078101539276,0.16714091875502698,0.1624100965026768,0.13800659535479273,0.0695740928383575,-0.010185821564084938,0.11924159590169202,0.06413017734441986,0.14910287956721316
