,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.025575668323579076,0.07610672133189965,0.195348075003443,0.09829839481508819,-0.012278830368507286,0.10337511795659457,0.07126334538950221,0.45713852007537714,0.03344481778290783,0.06869248554125279,-0.03138920286447844,0.032660709445980554,0.18700067896837244,0.018534626376333026,0.005660522140269467,0.11875690548088987,0.14265476070749245,0.20739610078242837,0.13275535211150677,0.11562909785616886,0.061266948427537986,0.275801691128449,0.15187836202470087,0.07594573746125459
HALLMARK_ALLOGRAFT_REJECTION,-0.03705624260361888,0.027450585274893153,0.060513498087621416,0.1249510081252516,0.01619242189650595,0.04090021506154132,-0.01763048305657952,0.5764371848293981,0.033631050562010885,0.05332144058698536,0.07157730861502523,0.007082110904592809,0.16139626058019074,0.04093041986502037,0.000641959221860486,0.10439134330243953,-0.01739048937594623,0.12301749579107578,0.052430140005486736,0.05181820524839152,0.04412672923246943,0.05945168329826544,-0.06525878677357914,0.06284945496323419
HALLMARK_ANDROGEN_RESPONSE,0.09261193736802244,-0.01863722892596536,0.13642166817188936,0.07043086854806326,-0.043523650293471675,0.11466919343440339,0.02840094508632292,0.5438801406679296,0.05784568190542793,0.04662966599055084,0.09035432859917472,-0.0037035086765525227,0.1956708935208949,-0.027315104835092318,-0.0498826644554775,0.05135613309999459,0.13355782114723913,0.15844768340810708,0.036294751706264956,0.05727026270639021,0.08789952929532681,0.08965681079109436,0.05230795026350582,-0.03327639776561898
HALLMARK_ANGIOGENESIS,-0.041032353785283374,-0.1156757077500259,-0.014623985749130276,-0.055109906127043876,-0.0687009459004013,-0.16249947557071068,-0.03252660541931515,0.5792926328700364,0.01635448670823497,0.0159631452903333,0.10327910137308981,-0.03713413824213749,0.15162319856684645,-0.04155940052256293,-0.0005539626746366962,-0.03584968109524535,-0.07951653189418305,-0.1371862241880774,0.06540269662458247,-0.04611849654967708,0.010908385197792147,-0.264779406611524,-0.04813093678404943,0.03862571437984329
HALLMARK_APICAL_JUNCTION,0.08051537629973553,0.07869378127119804,0.1729392835457452,0.1210296014954653,-0.019641174347068257,0.0221519261227388,0.01708632942137879,0.5593966857127122,0.04348655897860715,0.05406075214833349,0.020105759670116487,-0.0141364196598047,0.13619461118690898,0.005013838512514618,-0.022286003129084162,0.10686371447327488,0.11490813950944807,0.19027984423633235,0.06608047463174244,0.046961688604730024,0.03630746718613616,0.16581373346046144,0.09051288038450217,-0.002561294297149052
HALLMARK_APICAL_SURFACE,0.07139027835507761,0.14636094552639367,0.1218924720171411,-0.013702105508554455,-0.05907573905679782,0.059361484846234304,0.07104630828539939,-0.24583183853486745,-0.02061102792186495,-0.0056926665357997855,-0.07654199007271448,-0.052526141747058934,0.20962488872108404,0.06108136661810111,-0.01736560417188356,0.03687413611520127,0.08476257058686068,0.20756505193774355,0.03883429893345428,0.048647487279803565,0.051532963449470795,0.05880035772909153,-0.0187853721899086,-0.0351350242480789
HALLMARK_APOPTOSIS,0.046849986357547974,-0.0005060601063754212,0.09711413555933625,0.03223255718575086,-0.007456349212406233,-0.07967840481386007,-0.00924589751777124,0.15779065873158754,0.03410438858448195,0.07632168160296433,-0.004568743178609553,0.02047530207159704,0.011798812846566222,-0.05394700226976286,-0.027670165274001006,0.08725771733755223,0.04361183147897683,-0.03655529175300287,0.04887344611924471,0.001716024355799802,0.03933196843864901,0.019703540322149028,0.03722741330702985,-0.03793978549125897
HALLMARK_BILE_ACID_METABOLISM,0.045585521648198984,0.11348235026905572,0.07759457515734544,0.07514474776159294,5.022896353774136e-05,0.07260032548892197,0.012729187194633366,0.5386771381421579,0.059267126905357286,0.03840505507207371,0.023616398299901104,-0.0101900175192054,0.149247159862606,0.13419743576591978,0.07647641529418116,0.0010521009109467736,0.119906297103496,0.1755640743396178,0.030926442025223704,0.0667055932361378,0.014714486170130735,0.3401146668375334,0.23581079552807266,0.024020414022657265
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.08147214965527186,0.09487274136818571,0.04732047817999404,0.09235290866785535,0.045440861685557374,0.05824723926246249,0.029399365683973337,0.4205654284822634,0.025225879630686128,0.09548628751517013,0.057235948766019486,-0.07784922323302579,0.17818481183076926,0.05312051732448458,-0.026845249086051112,0.13680552971665366,0.1458825069195005,0.18898781605087986,0.05040459365142436,0.0675281826224213,0.007297536869030627,0.2847207734393454,0.17304780279411236,0.016256397193300468
HALLMARK_COAGULATION,-0.005027452045330282,0.05941677108985449,0.2030193696427258,0.11893124986894896,-0.017574306062761193,0.03385501897182441,-0.046943491690626886,0.5437135013442944,0.03297960467147461,0.09543533631584535,0.07011798599768516,-0.036442266532902036,0.05286628272626476,0.10503179893270269,-0.0003914696465353247,0.14094366928178192,0.04898755611120883,0.14616590289764644,0.10103829296060655,0.032311095643346735,0.0008972808969513269,-0.0003731729576211005,0.044771959505787134,0.113176890059991
