,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.07233076595441794,-0.044966083450672656,0.08247562863523315,0.009806284312396482,0.02072362816431621,0.07121476673855,0.03134570239233305,0.1570260988268709,0.021134112342345905,0.020884866952057102,0.04107622643384356,0.10328415722123889,0.09776142275880065,0.015814950068012562,-0.01563175517976224,0.10701923797716482,0.11233221358668398,0.012313846272543382,0.006655112704933388,0.10258912210723492,0.10094345606212098
HALLMARK_ALLOGRAFT_REJECTION,-0.04018229779906275,0.0654704947223802,0.02707880421830241,0.03627063363429088,0.016725980607780397,0.05546765200907744,0.06777740379786663,0.1183080131095422,0.03900252579412816,-0.0016513783634514079,0.06872061823389868,0.07685394048690963,0.07217670271193145,-0.013611722992505118,-0.05155350654675596,0.10442461690587607,0.07989304936087557,-0.017676550908037703,0.05587415672889583,0.14326375932902832,0.045568693953111
HALLMARK_ANDROGEN_RESPONSE,0.12218925547474349,-0.01832185920858127,0.03108561351122395,-0.013788063481024782,0.0582965112241292,0.039043849303772325,0.06101981614192876,0.1392671812453128,0.07118912684419636,0.047791849230267545,0.09079472333084021,0.06804200895718332,0.10967512570727778,0.02426110770330345,0.025173234030397014,0.12422605655454302,0.0990252456663013,0.00023070443148843573,0.09413387653077257,0.11159414044878858,0.07579310930225681
HALLMARK_ANGIOGENESIS,-0.02560409135255377,-0.04449222818261258,-0.1034876961714192,-0.03379141132507028,-0.027279990203039537,-0.08315568309333328,0.09170751528194898,0.16254358842277766,0.02197775097348124,-0.046684186235316845,0.012231664479947493,0.04797034353815129,0.03616597508868155,-0.0012384696719389841,0.08060337953709669,0.016510661862826164,-0.046770729171873665,0.02279471622224044,0.046562910652060564,0.006242990151883572,0.041245676087502924
HALLMARK_APICAL_JUNCTION,0.10779908533388115,-0.012504298730153546,0.07544105646628416,0.045519995448954326,-0.02042695736356459,0.031194767282840815,0.10154059416762387,0.16800996550730518,0.029176737456283987,0.05280512959959789,0.08845875585188569,0.05994854857769516,0.062447391892355354,0.029119538287367443,0.04025449949234007,0.07713770361490081,0.0885228275704224,-0.00633189083467758,0.07330755372473417,0.11377644174586357,0.09287891339535588
HALLMARK_APICAL_SURFACE,0.10178213714833084,-0.09012422768804922,0.11585121417424948,0.030210340531302476,0.00695852029299905,0.051276348397206004,0.0327845587703577,-0.041074735946137225,0.036611268332842825,0.0104568323317804,0.09334469986550822,0.14345319804604084,0.03770829214184055,-0.01277075744627787,-0.047134373099479696,0.08169226396048702,0.14929112814552847,0.02048776332038964,0.08096416097924437,0.08911355249943038,0.11132912905991924
HALLMARK_APOPTOSIS,0.06766286394700656,-0.025628546849472647,-0.0020671174485600275,0.015406466779638769,0.01812402348791291,-0.0652906347355441,-0.05022458760593986,0.04474271722228937,0.10919785479482606,0.002570904030965609,-0.012589688559395315,0.048770926878248994,0.06220056218423029,0.010952823882062158,0.05343745972951089,-0.08132370622500938,-0.07618166064155535,0.05604427489700214,0.04453096936532668,0.0903282324951067,-0.031189728850955462
HALLMARK_BILE_ACID_METABOLISM,0.05624086788738605,-0.04873951977554004,0.06037243865036759,0.05959265572330451,0.05409044409133805,0.02038614532602953,0.05952799944964737,0.16942754000057847,-0.010176173032274752,0.06494218007151124,-0.000523143426028796,0.03592000478275027,0.11508227893500989,0.05188331129302783,0.02479667709081339,0.06920230335144519,0.12073006732410237,0.013732466227307253,-0.027994736083563482,0.08343139497168325,0.14066578551338363
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.12021080662593334,-0.024029613830705992,0.11424871389053774,-0.0007985935972379516,0.05235885211825983,-0.004232906569805501,0.05989309768302115,0.09414486038523198,0.00043010545652636057,0.013291721576274654,0.051789892482477895,0.10004052250848144,0.12815712676160035,-0.05284861979512321,-0.03944861963214543,0.13638965758308777,0.14383426934723637,0.04477155372887954,0.01290070536819158,0.04774551444398473,0.13778813004818302
HALLMARK_COAGULATION,-0.03056502515710552,-0.04586441119000437,0.04930074861972563,0.005865080412175838,-0.006264376283399196,-0.04580620500922528,0.031548209421621023,0.13845381682484362,0.016211744477303412,0.0002700699141912434,0.05286761888463733,-0.03448428876945828,0.0660249317864505,0.015505589289047703,-0.019705321937474582,0.09052338655327313,0.05884643359561831,0.08030746900337907,-0.01670115648273352,0.13043639571138718,0.024407766185817022
