,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,-0.002723911553351157,0.07001503582469155,-0.03769832812760553,0.0436398120792711,0.1629241868383246,0.06473263053125897,0.11978682315462696,0.11773968378011289,0.13096639655289355,0.04153269237587541,0.05896160142969956,-0.032053395148392894,0.017390487426475285,-0.0044506734921530575,-0.036937718639533164,0.11560822028498298,0.1906378842849581,0.17027732543213478,0.146340762604278,0.11681511123882352,0.014027603383759408,0.10101993113844805,0.0801005410274851,0.08869833928523707
HALLMARK_ALLOGRAFT_REJECTION,0.04048852331378399,-0.012091554282227652,0.006811895985495985,0.002662312181175564,0.1654282269262189,0.011800273102181666,0.043952528683927065,0.14911600361952923,0.19464283358219991,0.09651578375222802,-0.00436747716879936,0.054211863327861286,0.11723988389386748,-0.03664145876344633,0.01351746788674979,0.10193102442095117,0.1023847881725271,0.04204150693571658,0.1013091779468442,0.0955880736148314,0.0035743385209721216,0.053000386823352674,0.0261641823133342,-0.02606803067198351
HALLMARK_ANDROGEN_RESPONSE,0.06892851314322503,0.006292075958668171,0.0067387482796375546,0.04706404454944921,0.08596667906791164,0.049245519741823306,0.08851411177244914,0.1718205731119364,0.16266275709099587,0.10112190169504316,0.016023512943161802,0.13348613118545893,0.03590710699044949,-0.07623143106773417,0.04050169392611424,0.024105577438338854,0.04864229914054749,0.14143311590070679,0.09531077424654674,0.08012947215749402,-0.030201108772974158,0.06534589205094167,0.06827183594991042,0.11191689008880204
HALLMARK_ANGIOGENESIS,0.03525496434957791,-0.01788970467447245,-0.007177567390695115,-0.01202928357454889,0.08068692661030025,0.06790329425101711,-0.06670860236357692,0.1445174981414933,0.17597607536519058,-0.025475268893887643,0.060841162759347964,0.05239574422732598,0.018431457702381224,-0.05099573007633271,-0.03330227386734258,-0.043223511951637913,-0.049400331917060364,-0.06270466165421809,-0.03734614070688207,0.11276259943799168,-0.051684647300198346,-0.06154176284273131,0.03256143088485858,-0.015636223160218454
HALLMARK_APICAL_JUNCTION,0.07239281004975064,0.0027596445708356018,-0.04247487290708966,0.027046614991473567,0.11458555267572366,0.04080295045209468,0.10758400916713325,0.18076799795653384,0.16923971747787014,0.029556987879342272,0.02071449658229992,0.05699175668995249,0.06160194127613258,0.009826379452425938,0.0009981208593825668,0.03221123742870564,0.1488359923383135,0.17724470459038918,0.11476469283537033,0.1525558315450199,0.07884653372356659,0.0916284487947534,0.06231026458233552,0.09057198648546036
HALLMARK_APICAL_SURFACE,-0.01976936857085541,0.09879620389018207,-0.03425534906358703,-0.016937846548026717,0.0812772653422108,-0.057312793173193134,0.1314764677069214,-0.03162454406796379,-0.10636418199145312,0.07733970837747528,-0.053516783665492125,-0.05542032760580134,-0.020780675653943283,0.12990476001141343,-0.04946948882526301,0.08278850636252041,0.14494666994377042,0.14944058244214956,0.14322327410631247,0.12588564142987688,0.03714338595660385,0.07410269949939835,0.043754495935096,0.0658569771341642
HALLMARK_APOPTOSIS,-0.03878019593847955,-0.017546138132249683,-0.09963459827119113,-0.0014474950039335887,-0.061549592705492547,0.01819546049549795,-0.0384634121217653,-0.02010737546994396,0.019316005127338113,0.03085918107597129,0.049951375789453904,0.08180237915615325,0.05169229293755422,-0.013516314337971633,-0.01395463955603081,0.046171180881839746,0.1879893557381634,-0.0773762828528563,-0.013113809177913422,0.06656242469114211,-0.014369009471866886,0.04161766262933073,-0.041225161085322995,-0.0320935556428612
HALLMARK_BILE_ACID_METABOLISM,0.01568402440386627,0.044122511989964,-0.042426957664136164,0.025618527278959455,0.05968218997424319,0.058645678031214066,0.09836761933330003,0.11481307673144134,0.16519631055417827,0.06531760939273287,0.025581234749643147,0.027534299534538533,-0.03866828939579148,0.1516540879939054,0.017160668051660895,0.07878191012395767,0.09843214280309363,0.1769073236957831,0.11904865143976988,0.07355725222494341,0.04135718362808259,0.09350870087700862,0.13747198764945415,0.05002608736234428
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.06522787545107737,0.05580442325191335,0.03237446588578666,-0.00354421632343412,0.09453867602372827,0.035088222545932884,0.06134740091152272,0.18021542914535435,0.1404652568953365,-0.034212121840105886,0.018743674504152173,0.028576010255123695,-0.008489798693960353,0.03491513579785896,0.017167987544087993,0.08861986318409651,0.1870402804080079,0.1965173696126512,0.13249477822579958,0.04555457354677278,0.05502142749160946,0.09185805230759285,0.11264865487661846,0.06913702116959178
HALLMARK_COAGULATION,-0.008716651235285672,0.057282056113400204,-0.036670209564743414,0.008502492902106038,0.06961005798615355,0.031177177384375605,0.06354228472723965,0.1459443379852867,0.1575344604216213,0.036245294131093606,0.0729562028651896,0.08506710336250668,0.07512063406612254,0.004869977171819995,-0.0025894293680679198,0.0055694555387175255,0.17649837671317573,0.09964561960461328,0.1151707378081498,0.1261366302242049,-0.028822582408091022,0.08014278445395123,0.04698188967012602,0.08799112634218166
