,UKF313
HALLMARK_ADIPOGENESIS,0.14343107924717774
HALLMARK_ALLOGRAFT_REJECTION,0.033718045296215686
HALLMARK_ANDROGEN_RESPONSE,-0.037336149334535246
HALLMARK_ANGIOGENESIS,-0.13248348519621136
HALLMARK_APICAL_JUNCTION,0.04192616599727932
HALLMARK_APICAL_SURFACE,-0.009799843115416016
HALLMARK_APOPTOSIS,0.10798553834742262
HALLMARK_BILE_ACID_METABOLISM,0.1302680807834309
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.09666631649167201
HALLMARK_COAGULATION,-0.08722146719435925
HALLMARK_COMPLEMENT,0.09132269452146613
HALLMARK_DNA_REPAIR,0.09866235391144114
HALLMARK_E2F_TARGETS,-0.05698083374276763
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.14253395867535398
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.15268045519727758
HALLMARK_ESTROGEN_RESPONSE_LATE,0.12046916737274702
HALLMARK_FATTY_ACID_METABOLISM,-0.12737240532940214
HALLMARK_G2M_CHECKPOINT,0.035086613985688096
HALLMARK_GLYCOLYSIS,-0.062492427832171814
HALLMARK_HEDGEHOG_SIGNALING,-0.09018799223772292
HALLMARK_HEME_METABOLISM,0.02950302749609439
HALLMARK_HYPOXIA,-0.12850758885829006
HALLMARK_IL2_STAT5_SIGNALING,-0.08886393813868064
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.09394108612459251
HALLMARK_INFLAMMATORY_RESPONSE,-0.05529851312445545
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.08558665636131949
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.12383367863805493
HALLMARK_KRAS_SIGNALING_DN,0.19255824280346395
HALLMARK_KRAS_SIGNALING_UP,0.016447676897018423
HALLMARK_MITOTIC_SPINDLE,0.03863298088279999
HALLMARK_MTORC1_SIGNALING,-0.08316928120641602
HALLMARK_MYC_TARGETS_V1,0.019856318693370893
HALLMARK_MYC_TARGETS_V2,0.017720463751738642
HALLMARK_MYOGENESIS,-0.10472515869576467
HALLMARK_NOTCH_SIGNALING,0.0791371447576772
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.05908348159850152
HALLMARK_P53_PATHWAY,0.07001335739757038
HALLMARK_PANCREAS_BETA_CELLS,0.05354807816901773
HALLMARK_PEROXISOME,-0.04665659032191798
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.03874118727285781
HALLMARK_PROTEIN_SECRETION,-0.013384137047765355
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.056648563828614634
HALLMARK_SPERMATOGENESIS,0.05077578062168942
HALLMARK_TGF_BETA_SIGNALING,0.13075118299578853
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.09584969500124552
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.053940921742116225
HALLMARK_UV_RESPONSE_DN,-0.141654932218424
HALLMARK_UV_RESPONSE_UP,0.144163249825639
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.00818493662839834
HALLMARK_XENOBIOTIC_METABOLISM,0.029307988557515735
