,UKF251
HALLMARK_ADIPOGENESIS,0.015312390630645543
HALLMARK_ALLOGRAFT_REJECTION,0.05883241921503152
HALLMARK_ANDROGEN_RESPONSE,-0.04588160352511409
HALLMARK_ANGIOGENESIS,-0.08724768704016839
HALLMARK_APICAL_JUNCTION,0.05081626491492996
HALLMARK_APICAL_SURFACE,-0.0012823939787722511
HALLMARK_APOPTOSIS,0.0036676148547622927
HALLMARK_BILE_ACID_METABOLISM,0.0034222673285679746
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.046377151147403
HALLMARK_COAGULATION,-0.037521127288005406
HALLMARK_COMPLEMENT,0.041324190953366174
HALLMARK_DNA_REPAIR,0.050752112118385304
HALLMARK_E2F_TARGETS,0.02774824841867299
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.020743199798708197
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.010084925403473855
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.01287590407661999
HALLMARK_FATTY_ACID_METABOLISM,-0.00840866467569525
HALLMARK_G2M_CHECKPOINT,0.04690602051776165
HALLMARK_GLYCOLYSIS,0.0004005260711358392
HALLMARK_HEDGEHOG_SIGNALING,-0.061945494154283916
HALLMARK_HEME_METABOLISM,0.013656851517999018
HALLMARK_HYPOXIA,-0.002104810835230348
HALLMARK_IL2_STAT5_SIGNALING,-0.06135621536852102
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.005123910568533738
HALLMARK_INFLAMMATORY_RESPONSE,-0.03376084332586212
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.07365560104338308
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.0064506448654924695
HALLMARK_KRAS_SIGNALING_DN,0.014342478901334934
HALLMARK_KRAS_SIGNALING_UP,-0.008935652928950322
HALLMARK_MITOTIC_SPINDLE,0.07694267198296836
HALLMARK_MTORC1_SIGNALING,-0.005461706202271158
HALLMARK_MYC_TARGETS_V1,0.047360008649208175
HALLMARK_MYC_TARGETS_V2,0.021922560720355623
HALLMARK_MYOGENESIS,-0.016953288242183537
HALLMARK_NOTCH_SIGNALING,0.06474768411778456
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.017169545486398565
HALLMARK_P53_PATHWAY,0.04916962444978455
HALLMARK_PANCREAS_BETA_CELLS,0.06720660896340812
HALLMARK_PEROXISOME,-0.0002967116591339172
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.028104843702127638
HALLMARK_PROTEIN_SECRETION,0.01662472118461518
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.02369909672055208
HALLMARK_SPERMATOGENESIS,0.008593581838633386
HALLMARK_TGF_BETA_SIGNALING,0.07308077627545391
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.03495500599968538
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.001054970482084364
HALLMARK_UV_RESPONSE_DN,-0.018525061084520573
HALLMARK_UV_RESPONSE_UP,0.017749822980185872
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.06840885646068488
HALLMARK_XENOBIOTIC_METABOLISM,0.02248061568541986
