,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.028024714655400757,0.062334734090703586,0.08490130966958205,-0.00295316530275462,0.04349269388798598,0.04480514630605716,0.15341720834108252,0.07757109617971496,-0.1294396621012298,0.06881179187777434,0.06665972457736831,0.19714304131186658,0.16269273531635547,0.051602322927811986,0.007030576650574145,-0.034959838838878085,0.15086802860389711,0.2881743627982502,0.03373077320661622,0.1293109185135075,0.003416858052799276,0.38233599396021406,0.16255049758629248,0.14763076776614042
HALLMARK_ALLOGRAFT_REJECTION,-0.07399717687792812,0.129694976154921,0.0337827431642693,0.05720740582389234,0.16061804566928659,0.04249976993223465,0.04571918398007949,-0.19025810786189004,-0.31497804844853644,0.05957909792583444,-0.05008669508810017,-0.3231429360720132,-0.13690883903885476,0.11472868069948632,-0.008627059901340673,0.010975639530933133,0.03945496059735483,0.19311658794176542,0.02502590658862494,0.017128561904071506,0.005557932679789989,0.20754155724318868,0.01951347338435616,-0.1309407851287314
HALLMARK_ANDROGEN_RESPONSE,0.10764162479984897,0.002029327831405647,0.11118225818051909,0.05712046455496371,0.04210911280815926,0.0402528141398688,0.16856322739552412,-0.07360780392455656,-0.30753450378628694,0.03914113204613135,0.05086728173487707,-0.07605904810468586,-0.04737567762697832,0.04368331042496125,0.017390053694829107,-0.05969265442621999,0.09088245882408479,0.22229543427021994,0.05325472798172618,-0.03736461474192475,0.04708766793365724,0.12861955570098096,0.08183081802915503,0.016332011676776583
HALLMARK_ANGIOGENESIS,-0.07774687863542641,-0.12550958029715742,-0.006465763887896841,0.03572426269174501,0.15046165801014985,-0.06954814044998471,-0.21083594111233833,-0.13418436328332464,-0.36802431549084785,-0.13681648298140683,0.028640083054903787,-0.30846479080050765,-0.3513412064579937,-0.07853565988393041,-0.05017461271859677,-0.040980413126464,-0.05496220595558463,-0.20659731956767982,-0.0602303085705581,-0.08902927687971347,-0.01804472174269249,-0.24985837242420023,-0.17942220626368216,-0.1149581673359853
HALLMARK_APICAL_JUNCTION,0.10521483500346075,0.023699758018509102,0.11001061586902232,-0.002853129911847412,0.048233916914248526,0.05626361987295273,0.17142820439510228,-0.10811557125314555,-0.30268815085364253,-0.10120258857134523,0.08505898860138164,0.052302524141643006,-0.18144462032041492,0.07707761783088918,0.051470010832459105,-0.05413658684028931,0.13279353888187437,0.2635887524009748,0.02882271898767002,0.0721847247639392,0.030776214611717968,0.2598748179670401,0.07967816325347138,0.2330623217915678
HALLMARK_APICAL_SURFACE,0.011849148912047068,0.08940395212955175,0.08851359290063883,-0.03719862093253812,0.05852607479847025,0.04544865525251607,0.17278664615912684,0.13786796398654258,0.2502763852199935,0.08837145386421642,0.10792725031784703,0.21658467806910317,-0.05988472051842853,0.018727595892242717,-0.02227963176009915,-0.052940405821232744,0.11737670473483125,0.23596844490528252,0.03583979827588761,0.07831518095738169,0.0368160742170259,0.1502324535727225,0.19692261389264776,0.10696756325627363
HALLMARK_APOPTOSIS,0.05759066204746444,0.11598381678385962,0.01684259213743351,0.020901129417278144,-0.057117197108244304,0.024269081442715508,0.04185026589250552,0.07758407624777375,-0.04641894656979124,-0.0767595176690017,-0.019247147396675223,-0.046698693866239066,0.18038250392632008,0.030396746818057156,0.002704657969508465,-0.003884743675026161,-0.03705789979603075,-0.15497331525020028,0.01574462578283255,-0.07678119063922188,-0.007304237912536763,0.1398941408331313,0.09292250643226888,0.13554708731064394
HALLMARK_BILE_ACID_METABOLISM,0.0780541685815821,-0.048408864683156416,0.10586082987356574,-0.10491007485109302,0.04435472671344817,0.02252073434909972,0.042541869663943056,-0.1530056257333902,-0.38509522158875276,-0.04347852694705708,-0.014720668541938712,-0.042182681910054,-0.08475587096710858,0.009854087802746336,0.12349489071925164,0.036951929425853756,0.08671279093478552,0.23748303673059798,0.10373855840597355,0.10628182727406003,0.007952547360313946,0.3571902854688484,0.08370541811940768,0.006656624693109757
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.12086615328236384,-0.029290752834475523,0.05389008482809006,0.009987940779497224,0.033078005743838415,0.03877169999055339,0.11702213498015207,-0.12678563817210678,-0.2772798086421683,-0.15182183065690322,-0.01300775324157907,-0.14214680950335418,-0.26043239155951997,0.037003171900209346,0.003462908741348375,0.017546458537868573,0.15765034253539573,0.317231012240622,0.12692981057435304,0.08193702245066928,-0.019309233932457842,0.2960289102021099,0.089744609118605,0.08443577820294038
HALLMARK_COAGULATION,-0.07809077846065704,0.026044949971993726,0.06390608634455652,0.017665706899117638,0.024841287147686752,0.03551232501012301,0.15908911213941285,-0.18593578682187253,-0.36530079991973574,-0.038224514331489406,-0.03798671969237331,-0.28379654930909415,-0.1657623892916805,0.03309359986307803,0.05405074967083263,-0.009661385281398397,0.12719967256127018,0.14970978603230256,0.003613030859245703,-0.06353113078328602,-0.04209712107597711,0.14940156884729486,0.07484284157924728,-0.1116207520111658
