,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.14490095965798738,0.13029806568783933,0.3439122036506751,0.009203496813967095,0.053208300602995,0.18180377692188876,0.13887880713985873,0.3091337381522338,0.0179725563211044,0.007324836315890519,0.0036802158595974875,0.2972713090214239,0.08378257496747743,0.14951309278493735,0.16354226797275878,0.19918276572790758,0.31459813108252754,0.26714449062276036,0.322893804800532,0.2796224835865279,0.13065148999932882,0.016117888324203467,0.28009965356589794,0.20773522498023936
HALLMARK_ALLOGRAFT_REJECTION,-0.07316634968213176,0.04701121948955961,0.3112460042400663,0.05098106653933174,0.13849112795248064,0.15989275867089917,0.28144464389786694,0.42664257449522097,0.049442529292508586,0.00415685394960683,0.01593428695587895,0.32170918521477754,0.04694166386164874,0.15701016113302363,0.12860762289596575,0.25960559789324444,0.32611580437280274,0.29584528638887453,0.24636764882021492,0.1530469419949848,0.23059005619254166,0.031635971577852626,0.37112743010879895,0.1187054377405883
HALLMARK_ANDROGEN_RESPONSE,0.19287043298929238,0.03888368395161946,0.3917348054935135,0.03280909749137421,0.008338384547797357,0.06529989479036391,0.2755007478240447,0.3417001833747085,0.10836570221691229,0.030275275112760378,0.06877464035219351,0.2629408558976668,0.04133805526065045,0.1807898284463647,0.2333182529560954,0.1607208628704673,0.21484829400728425,0.24343688076103373,0.29625816458780524,0.048111006388428,0.1684952600406496,0.004463999897412255,0.2974170973724274,0.1954747043159943
HALLMARK_ANGIOGENESIS,-0.03797306757537148,-0.09639336377368105,0.011064173688587248,-0.05942965963718263,-0.05555961871979703,-0.09690825302915342,0.21273883767825014,0.38926798007849545,0.12674823585115805,0.07177008387496778,0.0034654779535567403,-0.07331611166207473,-0.12712041114362208,0.16960751155387718,-0.13558134529683766,-0.15997941332735532,-0.1252679135267967,-0.03265260625618881,-0.10820593021912622,0.1877191083051386,0.06902954717311188,-0.04671570273801095,0.061963329955188,-0.06332886475654613
HALLMARK_APICAL_JUNCTION,0.19423250932862834,0.10447921469295353,0.5241214575780492,0.050794767503943336,0.08057002053916938,0.13623836865849162,0.28731929271508294,0.41094927069860754,0.1974738082005489,-0.003057754167831321,0.026876269481695882,0.4062879479176845,0.041550330723281896,0.28994955179227355,0.23751383585783648,0.2676127620085995,0.417430446404358,0.21142357437339684,0.3157338966947983,0.3074081631115879,0.15127285132684082,0.05241135914626376,0.4772577977755375,0.1887194789466616
HALLMARK_APICAL_SURFACE,0.04700323716142404,0.17743617175283824,0.34211215045731685,0.06482713061138387,0.04387768291321979,0.077698063670138,-0.04895305421829774,-0.23099068225660288,0.05761417922221748,0.012190810241028544,0.0017929288215667188,0.3743125053313456,0.0054249151474555805,0.06838452128206764,0.1419907960316965,0.05418967145093416,0.37001068294805745,0.14961442890815835,0.2509267126616935,0.20646918098350875,-0.025414048305984902,0.06054618653762004,0.43155595074778275,0.1922305092388512
HALLMARK_APOPTOSIS,0.06211940234120501,0.02511250987583579,0.24817528140883477,0.015306443750470813,-0.058966946529992695,-0.09173736302606471,0.02027981569275155,0.11416963403517305,0.13612169560184206,-0.045699121281811854,0.006560211871146615,-0.06702678810456188,0.09828894201386915,0.00414325336392495,0.013007172748960096,0.08900416310946299,0.09328712389348484,0.02242370502913,0.001964889809372499,0.1181563730765741,0.21080880451508272,0.0700092715975979,0.13787208858616415,0.08578793206151872
HALLMARK_BILE_ACID_METABOLISM,0.15270518753733733,0.08215672770362108,0.09587938655150953,0.10173960667095061,0.026156841942159944,0.0797684076776896,0.18343278691686976,0.34213857329338304,0.13157133230924856,0.01371147453595577,0.01889425057541439,0.1053061210990301,-0.013623199573675991,0.060169544584833076,0.10227715686504686,0.05784510880049784,0.2104582638499617,0.15590478785429845,0.2634300241308936,0.05128561057549136,0.1078698783578439,-0.03378560311537596,0.11478234349527407,0.18927255538307683
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.09686186304223189,0.043986722247801854,-0.045116324599136635,-0.03639771445914966,-0.015357147203986184,0.10665077144253308,0.2307058251529661,0.19691673656981662,0.13133288539039775,-0.005784417855584911,0.026245712525606684,0.28757045914211843,0.0035104967063782112,0.04781841856046602,0.030780637279043347,0.08093188814988808,0.21624350928521754,0.16644686355334717,0.2806149577021126,0.07014234405463807,-0.08224915076828877,-0.0818381774277758,0.08577219106556144,0.129838649200625
HALLMARK_COAGULATION,-0.07507161539245742,0.04546578857342621,0.545201911118979,0.02012041581668827,0.1351816343696412,0.08364214396876837,0.27888522805579247,0.36721285441881757,0.07113528320649246,0.005371035357375183,0.05419984363499843,0.3566209764490415,0.10136706691396818,0.19127325527913397,0.34273023467424335,0.31540164606758,0.3563045692766609,0.2846924719042382,0.3158132759853923,0.3278547547735283,0.2764026525656904,-0.030094709511445314,0.4426870735160389,0.18327743188416407
