,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.0513696919589355,0.1389363772682843,0.1146343572709934,0.07773843607111178,-0.008135004694963706,0.33177665784443205,0.017684533336477383,0.3307151243140696,-0.05545974184197072,0.013830945483519718,0.1399161779913275,0.09467075065821981,0.019230066877602266,0.10130740287485626,0.2377505059021339,0.07234910406848885,0.15114006866675903,0.16182456207072446,0.2140026359354151,0.06094619525215964,0.08290406911246918,0.2251071080095206,0.11166888339399657
HALLMARK_ALLOGRAFT_REJECTION,0.03486494902508684,0.1515893167387605,0.09214143241877623,0.11308202275611158,0.0309598000195963,0.1351928868692382,0.10296137321003512,0.4434846598152929,0.02888655099705564,0.04331786108239773,-0.15315798737138214,0.16604830290300357,0.045393927284511505,0.10568423340345545,0.13130435934892884,0.021800702754620586,0.08099894409599405,0.12851767047976748,0.11323627579403303,0.11887334483691292,0.07614733011352515,0.24593522966133524,0.13518243541799793
HALLMARK_ANDROGEN_RESPONSE,0.05638853781954075,0.0845842014464237,0.10521684691918247,0.08934545365519571,0.004427857120608872,0.07295842507975787,0.07451209131484299,0.40431140651863706,0.049931063848639295,0.026227879153117035,0.006334464763645453,0.18528626839869383,0.003909943383207919,0.12590895043324812,0.1449978674435911,0.10984713922411865,0.03360834857991471,0.19628729156416413,0.19555645248763423,0.08258018928245256,0.09861551739193498,0.23963964118622214,0.12732869691086213
HALLMARK_ANGIOGENESIS,0.014994552761613576,-0.07758717199232147,-0.031409503394058375,0.0833802387495986,-0.07723515268289718,-0.2252676042495793,0.0954270001760451,0.45421771322445925,-0.005763849429102659,0.050689555250189935,-0.20200569666555443,0.01711094480143609,-0.044816185381031666,0.18878940754903567,-0.06396320746614072,-0.07048742365925921,0.013934195343008497,0.0035970189296311394,-0.10583366980116735,-0.00032320502514233057,0.05946303354036567,0.011568196043094222,0.09300942007927887
HALLMARK_APICAL_JUNCTION,0.09988441839330067,0.12994323560810234,0.131055723829661,0.12480583712325034,0.013355944717728958,0.19239468090166154,0.117539244061294,0.43195991866643735,0.005551370264185974,0.03303521566528808,0.1451725970465129,0.1580154187310097,-0.029888129518602282,0.042299828950159275,0.23599113216176476,0.013447607079740888,0.154437813999283,0.17542465822441686,0.1851500864225119,0.07745301371095287,0.07496139418643792,0.2636188034694065,0.153024913887579
HALLMARK_APICAL_SURFACE,-0.01815758762092867,0.20577429157608557,0.10892611214192285,0.1352675340295597,0.04093125547384803,0.22581144699861896,-0.04433471071718653,-0.22002511211206008,-0.02145465318779933,-0.01952806644389181,0.15052924544016427,0.1825773896977908,-0.06450694600294472,0.039502977935239,0.17903168870790898,0.11938581401752173,0.1484118136568032,0.1813722969588431,0.1615759293794841,0.0038087391844580723,0.05155073247038297,0.2341909368832275,0.010425569006417418
HALLMARK_APOPTOSIS,0.03844564330563818,0.046337106983556926,0.06824841416438338,-0.1097595752616907,-0.03458802031749331,-0.2577467569846901,0.023943109328896702,0.06496880890004003,-0.005141267523350717,-0.0288198268861127,0.0398113232370275,-0.05896342851281711,0.04726018884414542,0.06589759433444929,0.0001788925739873879,-0.07179940620895432,0.08356974705602346,-0.02083240022304023,-0.04267154522732968,0.08279394890524755,0.023681904084542287,0.141723363241612,0.10728695129832025
HALLMARK_BILE_ACID_METABOLISM,0.0032395015404596303,0.08592224667338057,0.07559031882348294,0.1001367223893698,0.021076413011689228,0.26548806458161933,0.06278992658473463,0.4346650369568143,-0.04051438620366297,0.014175625129939159,-0.014383106575196812,0.07735770433406912,-0.036844783270943766,0.06925888610000693,0.17174634251557802,0.11461169514068789,0.10157850131456674,0.14674865102514506,0.17846308972176345,0.08174886297120557,0.06483363670957444,0.15311674250744944,0.175046468201355
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.12068589408256072,0.0931161841564735,0.023841675065187033,0.0666728726158431,0.04914369247488104,0.23274239524939244,0.0660868171912235,0.29440465441702474,-0.0035830872813914015,0.002521420847294098,-0.15010133619051164,0.13747332420979422,-0.049307556872056596,0.13753408226693137,0.04773771087582399,0.11845698370252067,0.1141346425427102,0.15926802588690617,0.1838329405016647,0.08242397330017251,0.017758029417764797,0.060586912014226335,0.11359015968107543
HALLMARK_COAGULATION,0.06073189008292103,0.05251393991951173,0.1212863995840703,-0.007260865020533486,0.05804905602829853,-0.09693045191954319,0.09860550807961645,0.4075538748528252,-0.014052311663571944,0.058861892407498576,-0.1675907488126811,0.12354253585768954,-0.013697705828569946,0.0679507834685932,0.26420231146855777,0.003920980504299081,0.13399509922557798,0.14541605133946175,0.15605748276020168,0.10194896351851532,0.08620709390524652,0.24397630497453,0.10512229478963825
