,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.11281923754701925,0.15385205478440056,0.13418561309252633,0.008508448359261523,0.02590394134393192,0.03661971000869153,0.08312342523618514,0.06297424790714903,0.14550964322670845,0.041176609016646847,0.054384014789388355,-0.04961504806195154,0.13231202492568786,0.046289011092740084,0.18212125020841072,0.14215548562582983,0.03543862916970478,0.16984471372450238,0.11289757758807968,0.1393575380231054,0.16596266188271208,0.023252227670910786,0.3483520942432584,0.21501529837774325,0.05726345594316174
HALLMARK_ALLOGRAFT_REJECTION,-0.07667604833005152,-0.06996708278928898,0.07413590751070263,-0.04692880071684683,-0.05503817108100663,0.042601068996105024,-0.023946515377074346,0.08827769919291496,0.21354862167567626,0.043639511808148235,0.06549074252968376,0.07582889077910111,0.08974277122344641,0.08916273808337338,0.1654041487623697,0.082753195055294,0.0100118317280544,0.12892998231848832,0.08715188974253599,0.13079136869328004,0.12709179383150354,0.005269893855527621,0.2568860763663078,-0.0542355026082169,-0.062432942002467344
HALLMARK_ANDROGEN_RESPONSE,0.13667930053793714,0.14999892971020984,0.12051866770435678,0.01606398551303043,0.04997754074675736,0.034909718424789626,0.051618884219849746,0.09288649058804618,0.18132570858563363,0.07645672270761855,0.016110435505481288,0.021174234303852492,0.050076635077897134,0.07124536272382599,0.11732339783180736,0.06982106656716022,0.05581011966597112,0.12659018288688628,0.12816856891127124,0.14811691422469153,0.11325427693226135,0.08659870491938565,0.27128783379378746,0.20737338276476008,0.010083102037979377
HALLMARK_ANGIOGENESIS,-0.06791151663502751,0.024593840203302998,-0.0785757849607746,0.08428551529166901,-0.03135673652899931,-0.0678543209619765,0.009203430446760792,0.11218780033415769,0.21933321997603175,0.11316073484983144,-0.013436065458244285,0.022986978738033664,-0.08244030425415547,0.06077918447809548,0.09241716159296855,-0.13927065241749886,0.027730495494176718,-0.011287574243200114,0.06144923549014298,-0.016263277872014575,0.22146097893769104,0.03569109284997547,-0.13451126506799815,0.14416513658556904,-0.05204660515380246
HALLMARK_APICAL_JUNCTION,0.1740203590199918,0.12209708415815242,0.14880132362433532,-0.007114965379783049,0.011144992000425059,0.0485471907532285,0.03949917441013835,0.07919288094655477,0.18743688837235084,0.08256958153194886,0.03740131909552307,0.046182823204626036,0.1624696289518284,0.098744453307958,0.18326762232766602,0.17583030730217403,0.05282536484391747,0.18949800686845597,0.1439620058043341,0.14695688024867617,0.18802427245363343,0.12262481402858347,0.32400774146163774,0.24345878024748885,0.018017001522456784
HALLMARK_APICAL_SURFACE,0.08574046265730884,0.1038363845510014,0.12339691536614046,-0.02897468354836862,-0.027124891489820113,0.009979104880076186,0.13100587681188264,-0.03840338687555285,-0.07728910692849142,-0.055843540410987394,-0.026321281071363233,-0.05831297739665151,0.14996195390744313,0.06240482344338067,0.11645594929508184,0.08489482718993971,0.00023818911563057752,0.14337355439206362,0.02189834215861729,0.12991367891201797,0.16686864808597027,0.011684592036618653,0.28331808705301503,0.06281929287897876,-0.008538302484372018
HALLMARK_APOPTOSIS,0.033064161480030774,-0.011461905129012786,0.03363818797014124,-0.0020186145833554297,0.014918441156367089,0.006663927265811924,-0.11029588573164069,0.03391454710234643,0.06951328652864001,0.06788227911534228,0.010665564868997666,0.027977072332728392,0.009287491651604337,0.02475390133230045,-0.011639271258194738,-0.007644586914812385,0.07121893026801471,0.08899903686850198,0.00021134258448102786,0.00903697891645662,0.11265062020318939,0.03070190802468294,0.2542697191980592,0.022780874365388795,0.0758511801209113
HALLMARK_BILE_ACID_METABOLISM,0.20814085732468512,0.13751599832504202,0.08144572822262804,0.0082460614692563,-0.06425205708204361,0.0004591852871476757,0.0958332153318977,0.04376773610350235,0.20795692421156317,0.07985914367237773,0.0457356447609689,-0.03475388870990263,0.041819119051457736,0.07072371356319533,0.15178449410926384,0.19103078339493873,-0.022197297888579874,0.1347216344653291,0.07704926098151484,0.11346686578768207,0.0803040005334011,-0.0192966852317611,0.28459457769564644,0.23056490792920858,0.051117882218699645
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.06956224205088199,0.158572941274618,0.021437563243659075,0.009502495733392612,-0.006352173925984828,0.05583172724098397,0.10687023433848084,0.057709555547920746,0.14630349328602332,0.11634126061479907,0.037583638534345695,-0.006780911073101924,0.1384937647544106,0.08667958557199551,0.12197477581328045,0.09037336960711141,0.07326386595533808,0.13738770155813407,0.09324033201192633,0.13811224424262622,0.05606409578989998,-0.012178815149705667,0.3397227108948074,0.31524734004067084,0.04658404982728985
HALLMARK_COAGULATION,-0.12300236037119988,0.08064174048201832,0.116914684847032,0.044332227284637066,0.010276575040120287,0.1221960416602852,-0.08432256900690366,0.10621818198412006,0.17827940794778957,0.061034738469734874,0.0831609504278361,0.04884037547855646,0.06273163767629951,0.10731622402482625,0.15243058036782378,0.10990414899032788,0.0369324136139375,0.11741652546230866,0.12462121360947774,0.11550928229817149,0.18234641477861957,-0.015722622120199894,0.279095639184071,0.17059432346677225,0.024756226229672766
HALLMARK_COMPLEMENT,-0.03898687325325773,0.01857634659227485,0.0813087507277734,0.002146284865858411,0.021772704693369577,-0.023932032535870153,-0.048738966057381296,0.011499521554040756,0.18794722330559238,0.08751815881405578,-0.01621113211254349,0.07484821110442227,0.09155897306850164,0.08250001480103088,0.16507284499739205,0.019550831843510613,0.053516692428869105,0.12706383314045747,0.07341218048230896,0.1697497931237653,0.1559802782074954,0.04503285176743181,0.3278986341162786,0.18803055382918682,-0.044721716676565694
HALLMARK_DNA_REPAIR,0.182149874683523,0.19556643127699538,0.14168543709891995,-0.006054521866292745,0.06880568963231637,0.07961804291541849,0.11100455808464625,0.05175326700478126,0.21585153456988182,0.0942585295276603,0.051097477431899706,0.05502192291883849,0.14884118755427322,0.09610538133556472,0.15050011283313133,0.14610272044387754,0.05630371429230219,0.20816209416362563,0.13920994732641054,0.18269788760833108,0.1661433325455524,0.07141623085365142,0.3137517946295613,0.338191310510459,0.055392688742628496
HALLMARK_E2F_TARGETS,0.15955303506232327,0.11312077748115218,0.14487351093918957,0.03342777987458292,-0.0289977111039143,0.06190388212441933,0.09352131588444687,0.0961003281433872,0.2140918737596101,0.08927632477973567,0.03742526924404439,-0.047893504222466333,0.11999130782070688,0.06810155929509779,0.059422461502615,0.09129487833274143,0.016007110632000044,0.10343911878081105,0.10132366001463221,0.15195992052703267,0.13690516088572227,0.06417378404865277,0.24928902645070758,0.27189222164403065,0.08936367293506932
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.16323311906858606,0.07420411698715557,0.06483971427970776,0.06415303803641084,0.053986604181616944,-0.016620980552044588,-0.07882638628104827,0.09438710631372461,0.18535846447698004,0.06161710724018202,0.05377489378405292,0.05294890157389555,0.012181418452196967,0.1145886081084938,0.15566446100054018,0.045568388873784775,0.02360019431145636,0.1379829170934252,0.06286491926412573,0.10575451391866549,0.21786391246721593,0.10364999575717851,0.17207707679953876,0.22115060756782126,0.055586476397016665
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.050664750460555734,0.11030250682231212,0.028128611916251708,-0.04802198015041982,-0.04608852426312097,-0.001088935140178631,0.005735875270895565,0.03328388405851127,0.125378642207098,-0.050237840809750876,0.05540366457242675,-0.04872765860555419,-0.09193753297803255,-0.008917348728481232,0.044442419190508974,0.057579681174471105,0.030616157236066702,0.18512775800696388,0.045980410300667636,0.153834374329406,0.18529120980945973,0.05076611460380478,0.2620643464262825,0.23895132356123241,0.006655023845711399
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.019192030729316346,0.07734194909931631,0.0902143166955393,-0.013451081015074872,0.01809272326695244,0.07599926174075393,0.036053415598803984,0.04531692445158623,-0.03635281261707736,0.08464103032802846,0.041135221916783336,0.11316496439511686,0.13205630454243958,0.05937069234116164,0.11463822539138119,0.06707584300914242,0.09475940208013608,0.07329829674352989,0.08016751733406464,0.14971715244051112,0.06565687673424363,0.05218668135578394,0.26098732309649175,0.120846258880758,0.04549387907117276
HALLMARK_FATTY_ACID_METABOLISM,-0.05374762858932162,0.08507842407590636,0.013328515906487644,-0.03675255980522308,0.02763413091696884,-0.004698390662310636,-0.0043192668617464056,0.05622794080312933,0.13044274190414226,0.09066998389774912,0.04568135975733831,-0.08216654799834465,-0.029190009841071996,-0.0060467316952237645,0.07971576745398117,0.05842255704500779,0.014303172340508936,0.09376266747587421,-0.04677070262154041,0.1205747845460983,0.004855491933862565,0.013577470958458284,0.17456158481320697,0.19564574752357744,0.020717210045274007
