,UKF266,UKF313
HALLMARK_ADIPOGENESIS,0.015592877052323987,0.04324079254417967
HALLMARK_ALLOGRAFT_REJECTION,0.018869157523402954,0.09662700615517034
HALLMARK_ANDROGEN_RESPONSE,-0.035715089128306315,0.08535935595765848
HALLMARK_ANGIOGENESIS,0.05254051366834826,0.02073634989837749
HALLMARK_APICAL_JUNCTION,0.0067685126713353016,0.08840861892342654
HALLMARK_APICAL_SURFACE,0.05562219783964569,0.058711854910418075
HALLMARK_APOPTOSIS,-0.025385770360763598,-0.027903790163037064
HALLMARK_BILE_ACID_METABOLISM,0.015870933897877443,-0.02996282411292269
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.0034881286395257384,0.0851396710084962
HALLMARK_COAGULATION,-0.025616057034344636,0.05437203931228296
HALLMARK_COMPLEMENT,0.010538117119182185,0.09514224705296276
HALLMARK_DNA_REPAIR,0.03764935489739865,0.08925600291696453
HALLMARK_E2F_TARGETS,0.010616688830089585,0.11868848744468707
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.008444991063971992,0.02764911045055322
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.030434262866672446,-0.020198513594515882
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.008169933025965852,0.07391200906836057
HALLMARK_FATTY_ACID_METABOLISM,-0.024617737356715727,0.031730033030612705
HALLMARK_G2M_CHECKPOINT,-0.013572694238886948,0.09911342936025082
HALLMARK_GLYCOLYSIS,0.0766977112366256,0.002672050480753889
HALLMARK_HEDGEHOG_SIGNALING,0.012504211324153866,0.05951450330054577
HALLMARK_HEME_METABOLISM,0.038236876869164535,0.0380721836056388
HALLMARK_HYPOXIA,0.038281307276957124,-0.08634447776197968
HALLMARK_IL2_STAT5_SIGNALING,0.0018220252618994404,-0.002605505586936579
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.006747908957349726,-0.019122494076424502
HALLMARK_INFLAMMATORY_RESPONSE,-0.013078249400748393,0.08306192549066121
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.034907318568384124,0.06890822573856208
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.05279024426642478,0.05810591333581346
HALLMARK_KRAS_SIGNALING_DN,0.046884500876063,0.03848731152259283
HALLMARK_KRAS_SIGNALING_UP,-0.01146191495267641,0.0875238952827921
HALLMARK_MITOTIC_SPINDLE,0.008224567970452587,0.06259237845464598
HALLMARK_MTORC1_SIGNALING,0.018211571648354966,-0.0041535880667624555
HALLMARK_MYC_TARGETS_V1,-0.004554547021578527,0.11169705884881559
HALLMARK_MYC_TARGETS_V2,0.06219461749212368,0.03415742821300687
HALLMARK_MYOGENESIS,0.016012404053388538,0.028604921927419622
HALLMARK_NOTCH_SIGNALING,0.02142079373544388,0.0509186171308282
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.031283760343608226,0.11545583412736235
HALLMARK_P53_PATHWAY,-0.006683426540988721,-0.0010279486809755228
HALLMARK_PANCREAS_BETA_CELLS,0.010094351323183925,0.07146152923213119
HALLMARK_PEROXISOME,0.006842246556638166,0.030327341981601332
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.002651560667646252,0.09284253935690974
HALLMARK_PROTEIN_SECRETION,0.03979813071289942,0.0900246857591783
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.0437200904238676,0.10093803826898237
HALLMARK_SPERMATOGENESIS,0.025442884623755206,0.10244856950078186
HALLMARK_TGF_BETA_SIGNALING,0.0009195439296815804,0.0609331004058569
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.006480182829291415,0.00689914755901494
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.028338049408884437,0.10870870096432346
HALLMARK_UV_RESPONSE_DN,0.024991166752595665,0.01918974718559923
HALLMARK_UV_RESPONSE_UP,0.04797755011887283,0.05780330817188673
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.017560735103811863,-0.038153501699076414
HALLMARK_XENOBIOTIC_METABOLISM,0.003609985734574049,0.04967917116116399
