,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.16374836242807442,0.1853744561218692,0.21184764677012935,0.09628189792769219,0.31487396930601785,0.05337281327065265,0.24151577764612622,0.10126182815526952,0.4143943134090825,0.08414876913111283,-0.02736386599805264,-0.01127496770011169,0.2004441857383498,0.13047341660340261,0.12592427419058838,0.13893950688769727,0.04532068409876141,0.26146661365953777,0.14606587124655718,0.18017258086834123,0.13081753563766468,0.00354033204817995,0.052100069145547684,0.4129497383546006,0.18516366005814533
HALLMARK_ALLOGRAFT_REJECTION,-0.18072551526457914,0.10623590290487475,0.08686427620506297,0.012285006754490317,0.17868245987980955,0.08730444716758128,0.12390498775617462,0.47076484384919276,0.5675941767746168,0.008165614294114049,-0.001935313219209128,0.12698681862151912,0.18728215141685306,0.2271304722555456,0.07714870603533587,0.07264067599180953,0.06148608789857707,0.2868406700628117,0.2268135022968603,0.2186326009089796,0.13020289142644698,0.13800811908169244,0.04827359710371452,0.21986236045079927,0.034649837711196105
HALLMARK_ANDROGEN_RESPONSE,0.24253996011485446,0.1334194646049383,0.13838059306014053,0.062099542095806766,0.12837421323887774,0.031010927381294424,0.14421949570307852,0.44189157623729003,0.5083239639535935,0.05634383981214383,-0.053045369115532634,0.12615058954795455,0.17415652752473465,0.2732444773732058,0.1344649674197932,0.14005057477300054,0.07925721208109487,0.1554727028368798,0.21052529820736263,0.19337909183228041,0.04736260016451278,0.15933047977830345,0.04597145201589169,0.24054896072016702,0.19245510909458294
HALLMARK_ANGIOGENESIS,-0.06544602685813436,-0.04396982064346597,-0.21424247118838552,0.045170959734637306,0.1649142501390528,-0.13638128301896563,-0.09951330395355627,0.546871385462921,0.5783726476219375,0.17578034588280986,-0.030385258066155132,0.10771864110168303,-0.08916161192058994,0.12106745474624347,0.09218947359863709,-0.09649058554209795,-0.1932788143613783,-0.07508580479422297,0.2766809905194318,0.05724224484790593,0.144004354411315,0.21453707021114238,-0.0033279474662945463,-0.22913005071296128,0.12993514519956129
HALLMARK_APICAL_JUNCTION,0.25466030830941955,0.16900016666125042,0.24229695200560733,0.10245974155684202,0.28888866818339337,0.11898938396245441,0.09171533711505962,0.5436487092553207,0.5597905931576183,0.20274616202666726,0.048512426673512576,0.07843537288320565,0.2354209906096521,0.26690209234003887,0.14450772711538484,0.19017764354531838,-0.04915894748538179,0.2982004933055918,0.16224318058063344,0.16729286324735135,0.15728764852694982,0.1200480791541395,0.1017309041508326,0.3574796266508533,0.21211610449883678
HALLMARK_APICAL_SURFACE,0.18083311563374094,0.23479831248833577,0.26324127341503334,0.019948543446283922,0.15507916401595878,0.1256766164457546,0.13972935167507528,-0.22730204366890686,-0.2547298885161753,-0.02467828969923582,0.030169291630406412,-0.06963203412775894,0.17292737971751843,0.14225409846359827,0.1509063219187631,0.19625670234876058,0.1397639473774718,0.2664229405813307,0.21944985726128077,0.16592179217272737,0.10032675221302632,0.07394081672475679,-0.01387130945953148,0.2675779502019046,0.16786878980282124
HALLMARK_APOPTOSIS,-0.03434457228084562,0.01789831556068519,-0.01468137760775108,0.04350765696023933,-0.15533992313810188,0.014311855470247542,-0.1587359653176216,-0.08067826854132873,0.15033189535543434,0.09904254668316527,0.02843863838938235,0.11740761428466423,0.05930645387271743,-0.012152077801576597,-0.08439613632929627,-0.021531413928909525,0.056407890821885395,0.07971506533279202,-0.049510226184839426,-0.05983428007474633,0.03924033630869881,0.020549618237566868,-0.011743000175330452,0.16412714833690992,0.02114195530175247
HALLMARK_BILE_ACID_METABOLISM,0.24997490664153382,0.18773344305129372,0.22019966024203183,0.0034141889776345487,0.29783331710957917,0.07162023624617564,0.14202200457685576,0.322291765686985,0.5392091903416119,0.21529332659224895,-0.0342826029759925,0.02488412747800662,0.0858036065396418,0.11453225819081571,0.021036936296760046,0.18433138529234674,0.09287085050246899,0.24876331738771748,0.15637055937338304,0.16601103521762808,0.026991057590962864,-0.014978737335799552,0.0032664368421050105,0.44560433875900896,0.19760108728058406
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.28246503708531245,0.19186465706913194,0.19589593196208996,0.10110990393848604,0.22209031916422808,0.06209897154600173,0.15704568239197392,0.4501988346441756,0.36666286918596186,0.19743640693934486,0.011591685360614615,0.12881670627294847,0.1656813441477659,0.21920808136778755,0.1509608073828135,0.06038584321983048,0.045948814387030606,0.17035384402065565,0.1951780253764585,0.20777746209576764,-0.014293709642202536,-0.06622798164539931,0.04738534068673528,0.41502794707704155,0.23649788106647773
HALLMARK_COAGULATION,-0.15221905851482065,0.12947803701769106,0.19204834205475482,0.020487952035718574,0.16464559077336835,0.07638663036415008,-0.0021131653369914826,0.41791444922349336,0.5005943285418103,0.15841610988331495,-0.03986996515856825,0.18752688720016666,0.11575662726263271,0.27983983344918906,0.005901840832808933,0.17809074207570488,0.02700307827408223,0.3473334951208835,0.17341728823725022,0.15332237190563971,0.1582393113405112,0.026974720820168472,0.08554206920484914,0.18493809702880723,0.14929556113395656
