,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.05526864283951541,-0.10603879072592443,-0.006617581794606747,0.03647359883127025,0.18791052123249313,-0.01904021613361479,-0.02580456496939434,0.06774529034005947,-0.21432060398772257,-0.1730681545362571,0.0036887415656031643,-0.01659768563176765,0.08328282268467632,-0.01931380689628683,0.2787218138167491,-0.060683822055754795,-0.16735689474216628,0.07500876511957,0.4647181264189686,0.4110484425657411,-0.028396655719967724,0.12847033073071984,0.06100083855731261,0.1859650343580417,0.08308228781199037,0.10932427704545643
HALLMARK_ALLOGRAFT_REJECTION,0.10497937976285461,-0.06331919532393963,-0.02267062346354156,0.01701454093781042,0.09223664260104168,5.105969685407621e-05,-0.13786877070458078,0.1752097881482167,-0.3064315352949459,-0.17812453410173412,-0.04826936382927932,0.17062098089699893,0.06948154156709363,-0.008980419140444264,0.1862308103156435,-0.027630677117402427,-0.18011434162573206,0.003339187728897126,0.2734160532559927,0.3120437787640651,-0.03799635253123528,0.056817028652248,0.06119772586542314,0.2558714065804069,0.02236378910121965,-0.01659219317507805
HALLMARK_ANDROGEN_RESPONSE,0.017135026756713453,-0.013892235002096257,0.0347703435002203,0.04455399066465105,0.07338113301505497,0.05975050891237688,-0.05346275977280455,0.18233357490919522,-0.24513885733832955,-0.039384689549524364,0.036630137083674914,0.16043844671858082,0.03733476129863495,0.02379465387681091,0.22661418831984306,0.0425842014309782,-0.20206400207729197,0.03895336706671842,0.3335914042934883,0.32759269761936816,0.05106808970860194,0.040452696760108084,0.0326785803857979,0.3535713307493014,0.08698216299396808,0.16760923753433551
HALLMARK_ANGIOGENESIS,0.06348482425889822,-0.06923199803026317,0.04138030260823448,-0.038107944204505965,-0.008957548872474394,-0.07666802876245056,0.06460112934816187,0.26312841114973057,-0.3371108996771147,0.1375015719798582,-0.02512079453486476,0.18771585249604372,0.014536595696338405,0.4287861830816735,0.116700054797114,0.09576234380677014,0.4226806826597711,0.2253080910318068,-0.1400910136359822,-0.34691259770987254,-0.13943296503047753,-0.087533108234465,0.05922482895254256,0.09119226731577335,-0.02052182113660241,0.01939492979290093
HALLMARK_APICAL_JUNCTION,0.05340938290981619,-0.16490726904560404,0.018156232170147828,0.05969326577748714,0.18111775724551168,0.03827083813867396,-0.020137499882777438,0.23786502261764078,-0.2952301323984403,-0.06234778345257982,0.0049957856220658355,-0.0632408597435378,0.11921257461259019,0.060801419686736274,0.22936544155477046,-0.07823440398786505,-0.12217443218718553,0.09506304416652166,0.4121245636016261,0.3991207613610027,-0.05753248625915733,0.18719834933105153,0.16400898105736864,0.3501769917742894,0.07980268032886957,0.16853655339525553
HALLMARK_APICAL_SURFACE,0.04274854611887013,-0.14053182350714163,-0.022632900669391734,0.009292845669116895,0.04568176311205244,0.012917203973843544,-0.015650244576962003,-0.058111234516663925,0.19150967063599575,-0.21612089482696148,0.051699764427881954,-0.005798552465616017,0.11471390969084301,0.1071249462711441,0.09878378736364966,-0.22567183001650723,-0.30686931880057167,0.01773104398427069,0.33798943344948545,0.34360404571853037,0.050737628483485626,0.034090614517082035,-0.0010236384167881616,0.2747188928349568,0.11913332372768909,0.2447732122067471
HALLMARK_APOPTOSIS,0.04332045820786604,-0.10113310234017814,-0.06496249379298154,-0.010137319737939549,-0.07469348501036809,0.0031340906375222086,-0.08759096210165201,-0.09951660685689377,-0.1145250900187821,0.16482810056268304,-0.039854062770568514,-0.0318433525692981,-0.06392886786194404,-0.18217441582539193,0.03679173167671947,0.02957983753877798,-0.040304141572255245,0.05938664074031844,-0.206294753671526,-0.2161131811080645,-0.011152246336765875,-0.0055964472185019865,0.011836881546668957,0.09871305152393839,0.11372767162953526,0.1277872118607079
HALLMARK_BILE_ACID_METABOLISM,0.041410111600725025,-0.1588755190110493,-0.07367222110606554,0.03551352016885074,0.11887485241499104,-0.0555266373475646,0.04095860574413344,0.15185716136834962,-0.3198638531969485,-0.19675262900098708,-0.010414415344089595,0.13971794475843524,-0.02819905365967906,-0.06646300683384553,0.1233484974407564,-0.24141303221524943,-0.31727303732172735,0.019147017707149005,0.3780051124424697,0.34471509265849265,-0.002488294385832931,0.10847964251287052,0.1350430987999581,0.02845273233101028,-0.018873169909197504,0.04533467681802216
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.018698824759775346,-0.10298481648277091,0.01780575161833878,0.02560830284802951,0.09321817114218259,-0.019171990125688543,-0.012178651515673303,0.17761456310913767,-0.17725639221596434,0.12746764657671752,0.026622441592558353,0.2413207518156239,0.04547558564548769,0.11730959613502256,0.12068368865829379,-0.02736478058223237,-0.26825823579258523,-0.048283069457990144,0.43471442724544357,0.43304439573078696,0.07609231295408632,0.09096093312898204,0.06066881146869865,0.08949001610082419,-0.046757824895072644,0.09837162324793806
HALLMARK_COAGULATION,0.08614174959323695,-0.16988563599154174,-0.05601022684469968,-0.006652431227345857,0.042054968513302,-0.06647461930464096,-0.10327421478203297,0.11741850209451703,-0.2933714203228286,-0.15668075582057656,-0.00013003292810448148,0.20834601767207742,0.1289294703540909,-0.1180768032077033,0.17158167564074936,-0.18023959797161432,-0.05779508963762762,0.08040819706555197,0.31733290905738293,0.2637649434854179,-0.02819603601603818,0.03803081672844254,0.16852640286382103,0.2860866206027641,0.10223495321555148,0.053278377992534515
