,UKF259
HALLMARK_ADIPOGENESIS,0.0003707514745103195
HALLMARK_ALLOGRAFT_REJECTION,0.009776888053376294
HALLMARK_ANDROGEN_RESPONSE,0.018315856316629443
HALLMARK_ANGIOGENESIS,0.025442263931403336
HALLMARK_APICAL_JUNCTION,0.04663816627116291
HALLMARK_APICAL_SURFACE,0.005300827248006888
HALLMARK_APOPTOSIS,0.03487581481373131
HALLMARK_BILE_ACID_METABOLISM,0.02649435317612404
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.03344155153317923
HALLMARK_COAGULATION,0.004300238383579112
HALLMARK_COMPLEMENT,0.039078485127858456
HALLMARK_DNA_REPAIR,0.05011293958928037
HALLMARK_E2F_TARGETS,0.018225971535328855
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.020327116407540428
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.019014029021405025
HALLMARK_ESTROGEN_RESPONSE_LATE,0.00040085008379005265
HALLMARK_FATTY_ACID_METABOLISM,0.0021240275048039817
HALLMARK_G2M_CHECKPOINT,0.047900061952638004
HALLMARK_GLYCOLYSIS,0.0037681300433169526
HALLMARK_HEDGEHOG_SIGNALING,0.05347827684596508
HALLMARK_HEME_METABOLISM,0.015958024602914792
HALLMARK_HYPOXIA,0.02159490271412588
HALLMARK_IL2_STAT5_SIGNALING,0.02821205180002351
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.023066767375473286
HALLMARK_INFLAMMATORY_RESPONSE,-0.04117423169305725
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.06552698395266575
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.02750778997998395
HALLMARK_KRAS_SIGNALING_DN,0.03656861230083832
HALLMARK_KRAS_SIGNALING_UP,0.002668085890063173
HALLMARK_MITOTIC_SPINDLE,0.04467113900767587
HALLMARK_MTORC1_SIGNALING,0.0022449744322324164
HALLMARK_MYC_TARGETS_V1,0.020450102938515964
HALLMARK_MYC_TARGETS_V2,0.05271766648455741
HALLMARK_MYOGENESIS,0.03162332624249855
HALLMARK_NOTCH_SIGNALING,0.021328594570373036
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.0160356647298171
HALLMARK_P53_PATHWAY,0.021558310976159227
HALLMARK_PANCREAS_BETA_CELLS,0.05469931168825597
HALLMARK_PEROXISOME,0.023503083117263943
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.003913330279438029
HALLMARK_PROTEIN_SECRETION,0.03763736455951872
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.01620162672342452
HALLMARK_SPERMATOGENESIS,0.07213038173449506
HALLMARK_TGF_BETA_SIGNALING,0.018292321167193426
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.02739023145139851
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.019937335666372857
HALLMARK_UV_RESPONSE_DN,0.003932767466804703
HALLMARK_UV_RESPONSE_UP,0.027288819393498972
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.03255475457316179
HALLMARK_XENOBIOTIC_METABOLISM,0.017197501837432332
