,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.0031960303215628084,0.027151322648735154,0.1437091330288512,-0.013532290571168944,0.11585412509292418,0.004374330195809474,0.06203577106514225,0.016744700953410116,0.1685223483174254,-0.016261871258287482,-0.0134004479660855,0.13073300274748856,0.03778246636090345,0.1903119096877509,-0.10978331266981015,0.12143551368376344,0.18342719302547222,0.00291641640844449,0.06391991479589729,0.11116116831709323,0.06058661198727212,0.341882686830808,0.03473941249383117
HALLMARK_ALLOGRAFT_REJECTION,-0.029578686374279163,-0.029069777260583796,0.08122515635026145,-0.0062374707964142516,0.11626880178251375,0.027307723231977495,0.045412218596092964,0.13863653777300167,0.21289121799167338,0.00970668165666033,0.053249588753796206,0.19394339467024557,0.10203122134914747,0.15325648132261102,0.018447125729111957,0.06496570102935714,0.22906612325961484,-0.10448849280277044,-0.015854442922937164,0.09383996774018803,0.0370849667224941,0.2670299834930603,-0.05915953323287689
HALLMARK_ANDROGEN_RESPONSE,0.08211827145021894,0.009898785313278055,0.15332450315314208,-0.0035076586292639585,0.07406599565539372,-0.03324769731441369,0.03902603862854421,0.069167813200447,0.1861902584029434,0.049587816448744736,0.0012452856496159596,0.1422403471652232,0.10589597891300404,0.12253768104921824,-0.037667290724901915,0.12514027652322246,0.17781923486162868,0.12459111179703683,0.07897811983208532,0.06097051347393114,0.05971630089899951,0.283677825841572,0.0476113888142757
HALLMARK_ANGIOGENESIS,-0.016398988818170777,0.05083139161730348,0.03034844229384215,-0.04416204244796095,0.0857146306693572,-0.015255618687200302,0.0007643541251599285,0.0865714830509811,0.19789868848877945,0.02998949477912918,0.03899317104580307,-0.004559838856263053,0.03459999252719848,0.14948071151450756,0.06756770667080855,0.031420844141415535,-0.10483978793518064,0.15405481564780177,0.05269727972244247,0.1717518811833973,0.06779097768366561,-0.06798276248177262,0.1696344537357974
HALLMARK_APICAL_JUNCTION,0.06650170050967456,0.06671290691421403,0.19742165875124384,0.01888150039985924,0.052585560384184826,0.03229794281637834,0.09609976483247702,0.07094775800857797,0.20830914144669513,-0.025362618233755647,0.029108349209408333,0.17047020573061433,0.1355426337413813,0.15851146634584498,-0.07747947530653555,0.13957543122791624,0.21776926511002526,0.05835655111946637,0.0686965428321377,0.10788160519350061,0.02943783047821227,0.3613035548739035,0.09836098934647945
HALLMARK_APICAL_SURFACE,0.032557131711245135,0.009273907581041484,0.15948474177696093,-0.012327505871081708,-0.013705265657153319,0.0381489233833805,0.07645876524744752,-0.022762863396457833,-0.11803765827286228,0.009706694602889556,-0.06266526375440783,0.17845396629958352,0.010352016341327604,0.17935320420055742,-0.15229702812897558,0.09293479114601282,0.17301929015400863,0.05833447106193567,0.0649495741486033,0.10207395243848319,-0.007399892589772802,0.32684270750685274,-0.08282827629011189
HALLMARK_APOPTOSIS,-0.026384224913687894,0.058149832299905606,0.12509324217981221,-0.027225443838385162,0.029054565122919377,-0.013685886599779271,0.09723660992716715,-0.022358600792562418,0.06929393426632396,0.05115461110603628,0.03979684655165818,0.026649266537710974,0.029623406131967,0.011581225697846576,0.016990424396596926,0.007286789608298865,-0.02453096818394733,0.14638994651882156,0.03873562246191547,0.1122698938734809,0.07978091750209386,0.1643099093890347,0.011119718888497285
HALLMARK_BILE_ACID_METABOLISM,0.009500386483186306,0.030278621878591552,0.012617024319581062,0.10808637777521726,0.01343560492497907,0.03273129680100752,0.025194808920488396,0.05775590819679345,0.20141110303170637,0.052524636972599834,0.014535335979528512,-0.00044721936635365943,0.04892079226579365,0.17446539306927153,-0.11387798599299837,0.016298996675717846,0.12423740928337307,-0.0030323805582553845,0.04602864517103986,0.09062552557025093,0.08379904500717641,0.1749736121006364,0.021468148618257472
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.04610058170772226,0.04731497071776706,0.019476652921970483,0.0017632829509552734,0.06784134574263395,0.014079003005702345,0.012802368269530915,0.0851389465265584,0.15966917797035796,0.007174198079767919,-0.01812347866472274,0.16320935400473568,0.04436725151816451,0.17876030355559466,-0.09615211718610207,0.11565044514781106,0.07895494524489662,0.07100772612408508,0.048148056317910644,0.11599883496371893,-0.006903407720004688,0.21922981487421234,0.021161027163555706
HALLMARK_COAGULATION,-0.0052052573985445615,0.09086037315805515,0.210363198445798,0.01074102703020159,0.04211013454424062,0.023696386911851962,0.09257605672753652,0.07578533107470152,0.19758467198878898,0.010108693650310963,0.04074996103924378,0.15573929920816726,0.13441309343910887,0.11426724989073545,-0.1588268890660067,0.09679407700156935,0.22074289983864756,0.006099092722829646,0.021369323561471944,0.15590903781955845,0.058808712330170695,0.315786169496934,0.06370424552367321
