,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,-0.031853423608834454,0.1303816401315944,0.1381689302284337,0.04792208552116132,0.3003800170406918,0.09862942963736167,0.2202134527444827,0.10775826425447232,-0.07046831740633028,0.10944000645405608,0.02413221229576302,0.02071105653551095,0.11971971270969067,-0.045305210580484284,0.15075695014712945,0.016823072908349813,0.4538568854673675,0.6159389394308398,-0.09138507205862406,0.14371989563863835,0.10500442863693382,0.0902982206807,-0.00970753697990999,0.052205147047797995
HALLMARK_ALLOGRAFT_REJECTION,0.11670024527758474,0.055072095581214,-0.07127408609941234,-0.013434427755450546,0.2767245729940335,0.07326179009324794,0.09417428419897168,0.19491318572333294,-0.1207292348848189,0.05699621444226425,0.01274900941656157,0.1708149471534687,-0.006052197624225763,-0.049711369963873056,0.11704533740013916,0.027827586308073107,0.3383160535557581,0.40662656107026807,-0.02849716331897101,-0.05966538632936746,0.05787491079764304,0.06611318821877116,0.006726599968793009,0.03116852733614795
HALLMARK_ANDROGEN_RESPONSE,-0.01490315798933282,0.1163774347930737,0.10101557073371516,0.04829460013029873,0.15076010474828225,-0.02400475986971265,0.12878827574816742,0.27604773938795024,-0.045565049540907315,0.024749251929505656,0.1080061608928821,0.20592702027909765,0.04731018479706899,0.05026654290326813,0.136507992037416,0.06840257417351904,0.3112773076382374,0.4848211820083865,0.04571713911350175,-0.05987939352345602,0.08850369431761307,0.04923488865812212,-0.10052265930344395,0.1897456302376648
HALLMARK_ANGIOGENESIS,0.10193908790401474,-0.09209724169754038,-0.19033790489673635,-0.08756222281267462,0.29066579399403636,-0.032050319557582536,-0.22541046077757243,0.2967566365118193,-0.1234880213490849,-0.11674962631915028,0.13745308488987942,0.14723803212926767,-0.1522542344851077,-0.17376090215809814,-0.12915657692909932,-0.08239539017270658,-0.2366278475380235,-0.4535787027305185,-0.10480561511149389,-0.3287380708329881,0.016011733938050183,-0.03624047959142551,-0.20374411188973443,0.06156429939776624
HALLMARK_APICAL_JUNCTION,-0.10512200158289955,0.0883710806155968,0.1701468206842996,0.09802351501316565,0.311018898848524,0.06121260752501754,0.12121369635963086,0.2984345211674638,-0.12123000820119272,-0.006079395126963005,0.01179929413255247,0.09030045519296326,0.04320289130425485,-0.04826963217505266,0.05522462194314889,0.08447476729511753,0.368076368582605,0.5786746103209416,-0.0928111404688748,-0.0007543225271351098,0.10871684943105812,0.06556313951802056,-0.07255260221064624,0.028497641685182616
HALLMARK_APICAL_SURFACE,-0.07789460974078606,0.15864427083123367,0.26855090608009896,0.05324138743099503,0.21500800661668795,0.08769885946912383,0.1545006240399416,0.026345399776421932,-0.04346950667908021,0.08468688330709755,-0.02260438683434156,-0.06073919138145267,0.05648326723514793,-0.16644081444743558,0.14947228421130732,0.06697063613347155,0.2341629619179549,0.5193898472138774,-0.006802569008407032,-0.010032415773365192,0.06939380049364763,0.053140433960108736,0.020466461596863175,0.14647578147046472
HALLMARK_APOPTOSIS,-0.01392987259542926,-0.03427044530159014,-0.0417362631941611,0.010992562144280498,-0.21589037267411665,0.049170029125383624,-0.17582482352476395,-0.0793444228075764,-0.09739887707966811,-0.08368990740631364,-0.06883590857065237,0.16787971033675028,0.07231344190879549,0.11541717185969248,0.06851592495509964,-0.04917170712837777,-0.28504447977379566,-0.2851318162703431,-0.061996152369379956,-0.027204723780082967,0.026722891917749732,-0.010690383583125563,0.02219511586553775,-0.07005115938433658
HALLMARK_BILE_ACID_METABOLISM,-0.13501269777797414,0.08335940427562731,0.12381197625922023,0.1115452085550459,0.28488902453177956,0.0041469077957658725,0.16056337671373186,0.22489920457452883,-0.08603863962305017,-0.04846336566389882,-0.05841457182906671,0.14625220027273944,0.008091223111122772,-0.10201842169876872,0.11394481682817707,0.07387653927343327,0.3113608716065387,0.5774707678296924,0.018670271906117437,0.06642105338287886,0.07994451484786744,0.08500436000243106,-0.060869462761830875,0.18666717178655992
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.030859030190564317,0.08641661355655722,0.23010301964465507,0.03618414016383263,0.21128867683895663,0.03910639735263511,0.162258985254308,0.3359492205266826,-0.02793038950317955,-0.12781078293408962,0.04093894216411521,0.24439515695805614,0.004740286380448308,-0.09225228974520644,0.2217885341303167,0.06994946842600555,0.3580038045142303,0.6405888490599582,0.014383928745844349,0.20392223547728794,0.11540402355107515,0.029496717117273703,-0.039112797659678344,0.2578288317839343
HALLMARK_COAGULATION,0.18864691012240953,0.020585639233011037,0.06939296965159135,-0.02792947134576481,0.08730078047202507,0.05210203040040985,0.00697714429925216,0.1962737803872337,-0.08973654876311428,-0.016644203862376684,0.05086236206552791,0.27392185029012917,0.05244260343441949,-0.0107479106422333,0.17625590538804037,0.04313350516078829,0.22432317513982547,0.41982160679350233,-0.08103366064399503,0.05586934035463535,0.15557249951908778,0.0650606254658991,-0.06519266345562813,0.22618249100576898
