,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.02803881457646528,0.17732068810047227,0.0020513022127457373,0.02383331405981304,0.17359478294703334,0.01791073101189177,0.05404916576691052,0.028543215614566363,0.24638129191385028,0.10480937042628467,0.08920747404749992,-0.033949841554745716,-0.01110403488614824,0.08037213782136425,0.12711312218973253,-0.0010157635938498693,0.27328492224732664,0.1384383733800456,0.16705681661681218,0.2294536250057799,0.03732992430435131,0.2091995586509489,0.20091849229169928
HALLMARK_ALLOGRAFT_REJECTION,0.03346972570505125,-0.006425804060996657,0.04514702197518547,0.0022914001813628014,0.16905960919168414,0.013580164988549057,0.1029510368432884,0.09084079862260144,0.3401050843435348,0.2164625454227979,0.07856991125422227,0.08080762864410848,-0.009310229361372532,0.03209880138662317,0.06317956390288373,-0.0059399971575583,0.22792300515698055,0.06957621215345657,0.11516264779204576,0.10131181233641288,-0.020782452066334178,-0.004211982091930104,-0.12987649848600333
HALLMARK_ANDROGEN_RESPONSE,0.03180338718365891,0.13795971692851045,0.04317884019720502,0.004577801412854346,0.066967085154653,-0.02243141992045904,-0.05113452534916993,0.03516528924428749,0.299097986387476,0.11415318675637455,-0.027926946371300887,0.03687193218446039,0.01981979123523913,0.12674700894736574,0.07496702120532456,-0.05700892179316572,0.15862147191071932,0.0716389766556933,0.1514563391088231,0.09527697764107815,-0.01695025019009806,-0.08603501985584487,0.04671710761600722
HALLMARK_ANGIOGENESIS,0.087767039489286,-0.002809238886975954,-0.061485138854980734,0.03901225530604309,0.041927863245624364,-0.09628755049434548,0.01164676856055149,0.000601398741729327,0.308961973930014,-0.09370280529655747,0.1897078512908052,0.13124249083785192,0.04618937830554509,0.06404966012129532,-0.033106286690585955,-0.013979705558794273,0.016598644643565526,-0.08361623609284267,-0.09001580631324042,0.1691258619142686,-0.06347552357018407,-0.33671431119081435,-0.11981172725614221
HALLMARK_APICAL_JUNCTION,-0.0003631200078276884,0.15441621160812713,0.028617629602430677,-0.01738610485788556,0.17769443666960222,0.021335345609516814,0.08146695528521126,0.06029632154375116,0.32221828963307275,0.0011991047085077226,0.09816914484876048,-0.0016207845384340759,0.0490546822010561,0.12577898633108023,0.09297769729220957,0.020291714808495908,0.23969128516832844,0.11613666672536754,0.16447361032289887,0.2156384716918834,0.06297539830960933,0.05220767874614695,0.07887067493207033
HALLMARK_APICAL_SURFACE,-0.039720348564575084,0.21891869857219604,-0.04627828541942266,-0.011992427780338853,0.09942130747822445,0.06600687225481139,0.008167048248720962,-0.029127042563872704,-0.06950375297547248,0.013142357999456742,-0.12941099952845767,0.012626475053923237,0.0452051554680834,-0.011305444676025027,0.11502823834171311,-0.010904362271485075,0.2029342368266212,0.07209885380149252,0.10940392235631936,0.1824869432403261,0.05248642542185002,-0.04687347186943235,0.01373534714011988
HALLMARK_APOPTOSIS,-0.006746476684631695,0.035713452293245435,0.05496643920538155,0.04043447649069335,-0.11804962745766688,-0.020827475521635178,0.08735261399648435,0.02180557992136928,0.10729857667817685,-0.07725985134295447,0.0939026875137842,0.06158117546172122,-0.030396012387666656,0.08885195707990381,0.02776691982006986,0.04517978944154879,0.10790970757840541,-0.022927794196642627,-0.0829863545357023,0.08955116914810245,-0.08882741546969744,-0.09830118662333669,-0.022888180623020088
HALLMARK_BILE_ACID_METABOLISM,-0.027115861745440027,0.1785955492806396,-0.007016034307372972,0.02069433876388632,0.08630159009279662,0.0490680215028425,0.052966979119555765,0.02655224084281134,0.314801254374968,0.049590376160197874,0.08883642058844127,-0.0038414448446881717,0.0011156731135191016,0.03443113370754966,0.11598420391170747,0.05092722063507998,0.20243948941684387,0.044621100720422475,0.14779600127838388,0.09328355794284296,0.0257693053173034,0.3138419747932954,0.21548942560467702
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.07505710096420451,0.1926548736636334,0.005822666676638045,0.0130065350551571,0.1304069920831853,0.0035187350178314224,0.08430148877328107,0.05944152055273173,0.2167920468709955,-0.0636897614508068,0.11515922336112494,0.09307746029687369,0.10967509814320059,0.027423270260770734,0.14617996991203702,0.013480580091832967,0.20349175266417577,0.10775733096270278,0.18376693513876044,0.175867341275448,0.0830200330600977,0.13517840895702343,0.17153355948241505
HALLMARK_COAGULATION,0.08447934806835924,0.11166104471233831,0.024631592859800128,0.018570666831636697,0.10228510681349753,0.010413387803197428,0.2139622291158091,0.06863979435583188,0.30517065169577523,0.13356466828849095,0.13980982426253669,0.0912134356339943,0.0521724580934954,0.12594673767782194,0.09976452923195848,0.06994286648710193,0.2641090862501734,0.11998606147318032,0.1219511868815625,0.1924030959038169,-0.08448324798386253,-0.1164207270899489,0.03374495327526049
