,UKF259,UKF266
HALLMARK_ADIPOGENESIS,0.003545584729312452,0.03292469416971238
HALLMARK_ALLOGRAFT_REJECTION,-0.040131654536826225,-0.054519501238486145
HALLMARK_ANDROGEN_RESPONSE,-0.013174598151267859,-0.03264261044369227
HALLMARK_ANGIOGENESIS,-0.011879569223311131,-0.03454694701091164
HALLMARK_APICAL_JUNCTION,0.01109250268626987,-0.024573475111896063
HALLMARK_APICAL_SURFACE,-0.060751956912353654,0.040023355502883474
HALLMARK_APOPTOSIS,-0.02505843968649108,-0.020193626015808187
HALLMARK_BILE_ACID_METABOLISM,-0.027114986969040352,0.01605929941993311
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.01825557451884829,-0.08683273557756513
HALLMARK_COAGULATION,-0.02297974321943752,-0.02951381545575401
HALLMARK_COMPLEMENT,-0.0195019663568909,0.02782853999761475
HALLMARK_DNA_REPAIR,-0.006664679477472048,0.012982428150211401
HALLMARK_E2F_TARGETS,0.014979095454733499,-0.02873307953433341
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.0341712374363878,-0.027181723842539484
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.024490500691510746,0.07752725723022787
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.04686795290039802,-0.0029733853036982357
HALLMARK_FATTY_ACID_METABOLISM,-0.016067736656244128,-0.0016488071101455355
HALLMARK_G2M_CHECKPOINT,0.011734375599143192,-0.033646843017344476
HALLMARK_GLYCOLYSIS,0.0195876203910154,0.01822418963189904
HALLMARK_HEDGEHOG_SIGNALING,0.06880804690361264,0.061423071469115686
HALLMARK_HEME_METABOLISM,0.025901391890785518,0.04093688912625284
HALLMARK_HYPOXIA,-0.029223423239957295,0.006836150978811297
HALLMARK_IL2_STAT5_SIGNALING,-0.024541956950308186,0.043965780219518615
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.028212157084720788,-0.06010883911093304
HALLMARK_INFLAMMATORY_RESPONSE,-0.008680495196628803,0.005867298576607158
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.0160625838896124,-0.028330985122105173
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.009163885545891775,-0.04184308791256015
HALLMARK_KRAS_SIGNALING_DN,-0.007792016413984528,0.08617922092396142
HALLMARK_KRAS_SIGNALING_UP,-0.004846953930955862,0.09443272624635804
HALLMARK_MITOTIC_SPINDLE,-0.0040183810589318105,0.0047034692864700535
HALLMARK_MTORC1_SIGNALING,-0.0207105464850273,0.006649283328088801
HALLMARK_MYC_TARGETS_V1,-0.027659209384455884,-0.007592527810960758
HALLMARK_MYC_TARGETS_V2,0.01596991549481392,-0.050525944775261115
HALLMARK_MYOGENESIS,-0.01650227355080787,0.06703033978000689
HALLMARK_NOTCH_SIGNALING,-0.013324485391714947,0.01611926459965833
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.0295168495923376,0.07811550388299289
HALLMARK_P53_PATHWAY,-0.01820632475241394,-0.014566762996461653
HALLMARK_PANCREAS_BETA_CELLS,-0.0599774188246685,0.07143068475036299
HALLMARK_PEROXISOME,0.0012224210477071817,0.011673345490260383
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.024395692927417827,0.09744467843459477
HALLMARK_PROTEIN_SECRETION,0.0359307472882784,0.04563939323652497
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.050452469723603,0.11064010804410264
HALLMARK_SPERMATOGENESIS,-0.020905121265466096,0.06469269432456107
HALLMARK_TGF_BETA_SIGNALING,-0.03455549558215628,-0.00478890683412384
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.030667357554963293,-0.03323561645685074
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.013918422436518996,0.011343863956777622
HALLMARK_UV_RESPONSE_DN,0.013474588282871956,0.05086097136523604
HALLMARK_UV_RESPONSE_UP,0.015652995354330713,0.06001145546828323
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.0041760995620798635,-0.01356989412730006
HALLMARK_XENOBIOTIC_METABOLISM,-0.008386696811070122,-0.016378369852555193
