,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,-0.08482460273833894,0.15507187212123502,0.08890623372852798,0.005464714860761304,0.1836410266517033,0.017429990045746156,0.1320676262574444,0.10562151332191788,0.1521880474449181,0.15643328056876238,0.06005317695418862,-0.08340728937158512,0.1971175743343077,0.16002712615017275,0.09203522768843132,-0.0005151730882264491,0.302092751097604,0.1414154411039405,0.25943234524559383,0.06974847067506323,0.07930410981804162,0.19238190892655452,0.09775929558631227
HALLMARK_ALLOGRAFT_REJECTION,0.19150814097908553,0.028706611599806385,0.025791139564755185,0.06174525802144435,0.13863627132531922,0.003412806676944458,0.08152885396350171,0.3530656249180475,0.23530927921820238,0.36891108580935517,0.035959469675124665,0.1720091326903303,0.10407371143508466,0.14430084500987234,0.09969660093106733,0.0010619433288754903,0.18284185009507406,0.17421183467177392,0.2278655948258967,0.10460122133497064,0.08802568823076046,0.1793316687434813,0.11323792476237068
HALLMARK_ANDROGEN_RESPONSE,-0.05238029871506938,0.1429800500694248,0.06836802976278551,-0.00921537565274096,0.09065905865153227,0.07537778105661923,0.009522791123960088,0.3135286945624798,0.13899715292080422,0.31420028163757535,0.006637857534128601,0.015050384597526995,0.15497291364570157,0.15833818109975228,0.024279729335896286,0.033419648806714816,0.11009859074291518,0.14806663379857848,0.265654664124138,0.01845985336643811,0.10029354363530538,0.1416087256800712,0.15505979283941443
HALLMARK_ANGIOGENESIS,0.16669030820965222,0.14534309023375744,-0.06692735679543452,-0.006521968839871263,0.027395926375358728,0.059645843120601186,-0.019382389528584412,0.41992068007732614,0.237790308807998,-0.17822690103781003,0.06895278685511232,0.11169837334405593,-0.23522900723489215,0.17083940019969107,-0.11120164933887965,0.03210071648954737,-0.05579982914736806,0.04279004151190338,-0.09580772273086038,0.06371130454212055,-0.010215623903612267,-0.041581850263725746,0.1308028175847432
HALLMARK_APICAL_JUNCTION,-0.1066301067314744,0.16656234823453558,0.03817134936695468,0.07589840270229402,0.13993673006354862,-0.006226721699361247,0.08442627727986009,0.41492656677993495,0.2538091487961194,-0.005691744149600861,0.011281421556052258,0.05910812536911418,0.14035745615173717,0.14481989731702172,0.09073880688598279,0.07510913697017528,0.31121022186408875,0.11970803609145761,0.23901561307349345,0.07891536586798299,0.05375627881692319,0.17733293119333088,0.10377427630856918
HALLMARK_APICAL_SURFACE,-0.13365670443958894,0.1348152746403859,0.10885260787720176,0.07810713622490051,0.09086364122739829,-0.024991013894026227,0.1509531180859021,-0.11657415612126798,-0.013707665858559141,0.2458082558513164,-0.06794477339101569,-0.15559707599292555,0.05758868986463079,0.049273396633669,0.030754504300515215,0.011650779093905083,0.2414360469369084,0.14293685344790388,0.2280214344572794,-0.02982392726452226,0.07827570692804317,0.1643173437560401,0.03170316303307157
HALLMARK_APOPTOSIS,-0.02963945653257713,0.042680040948809346,-0.09162045778519075,0.023844872990517806,0.0231500675615004,0.10618360279198631,-0.09738030834053722,-0.10729016232340416,0.10918052583846506,-0.016445152038720056,0.037760870243283,0.10861601151494812,0.16470277468928105,0.01846347564660236,0.05400512970610824,-0.009853460024571234,0.2056376284443946,0.003989888628662665,-0.0809744900240886,0.019316138300252667,0.02682820921036961,0.16324810350196448,0.03534268566203097
HALLMARK_BILE_ACID_METABOLISM,-0.17349304249370384,0.2162105736191489,0.13059243983037425,0.04353551543543992,0.06307789379954747,0.012222809165246084,0.1476221851718563,0.25246533851428604,0.2368877318598822,-0.015556665483320221,0.07812621689583488,-0.015457484424234978,0.14860737568408258,0.12501952034856864,0.09543120840397348,0.04814210473281076,0.15899027911251482,0.08254627036557634,0.21025235366043127,0.010834809221093021,0.04394788196646767,0.13065393150313778,0.11394209700368223
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.04650153803799835,0.18981436547415967,0.08561830642740645,0.019635260737508684,0.18739862921002723,0.00042823280799910476,0.176748099478699,0.38746818042221776,0.08813993008133626,-0.1876145579481906,0.041595767567932214,0.0790062342810016,0.1823725502922614,0.08572387839646148,0.08339321466824726,0.022062929375991195,0.2451378331585147,0.13121806150455068,0.2592531853020952,0.05761053361708247,0.02001716605019905,0.19070662711558117,0.17017330640529846
HALLMARK_COAGULATION,0.2186372529003057,0.1639442729210234,0.02275877154824549,0.014335495280964337,0.11740038516083277,0.01122296133586116,0.04105725369676076,0.29311582698362165,0.1925336978830969,0.15152563071460423,0.11062674570797258,0.1310007504421707,-0.13850748653007128,0.07051917649865794,0.007633670008567885,0.03640775223701853,0.30755216622173465,0.15015250716143766,0.2366502899516561,0.06486219118724684,0.0410028695780091,0.14788203591157453,0.0980197733967325
