,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.11491778774433534,-0.03035762683519695,0.12194798355873723,0.024179785003833994,0.10306433349013451,-0.04293815081688044,0.00728934637229754,0.07745317963899548,0.09222470287780316,0.05449423185876177,0.02187823201821308,0.10062173068531308,-0.00779733360423193,0.08120653418822882,0.02162900672679573,0.092039664840665,-0.002111569353086563,0.15695935243677425,0.18882888623370336,0.2723172267585077,0.02633569042497729,0.1152269564162317,0.16365253735589408,0.05267206555209208
HALLMARK_ALLOGRAFT_REJECTION,-0.0688723558799237,0.05419328982394729,0.04550276854942196,0.003707305183627529,0.047811598596522606,-0.032007840788954904,0.005169970487801991,-0.08034988322870128,0.0263650632056883,0.10840060350237718,-0.04835034464159196,-0.1664586836789396,0.026463716943231214,-0.012743954074789425,0.006302578482977375,-0.018889654535629886,-0.05356001458416272,0.15538021753790415,0.10104151604793833,0.18500641260244205,-0.02097879125265575,0.06424154876467107,0.1269571200532169,-0.05097493220436449
HALLMARK_ANDROGEN_RESPONSE,0.10554051994795709,0.009560274854413678,0.1268929438681651,-0.009763759262731306,0.052127240807458126,0.0727005510083464,0.10839432567935389,0.03471507750035361,0.022317231523989012,0.08138304621961436,-0.01335420040267433,-0.058745912184615015,-0.003702579132092189,0.002702362897533371,-0.0004375888044719157,0.117638975903481,0.005803323885474929,0.04597246730712105,0.23706162415374873,0.20572345289053812,0.03182149158373891,0.08045089954638339,0.15522467050730493,0.05717099844202719
HALLMARK_ANGIOGENESIS,-0.005828838468502558,-0.06027316843102965,0.022728972019112094,-0.032528172538183416,0.12383654896375255,0.0752277626403844,-0.012141845619192038,-0.03147067430989766,0.02368328595289422,-0.07987726677846646,-0.030758610670417005,-0.179425463301977,0.02285262328958516,-0.03345896851198315,-0.044971902401062455,0.04304584659263103,0.11449274251457252,-0.053835755150620695,-0.015870731432202276,-0.06853783031385903,-0.04147675446552328,0.047195384415336654,-0.054162056788685284,-0.005518209020888391
HALLMARK_APICAL_JUNCTION,0.10967683853037911,-0.009305265343001365,0.10552602426291062,0.007448357733479028,0.09404809547317836,-0.0026085966486357947,0.00846759894267565,0.040528940387987385,0.04954902715579879,0.004253306634812268,0.0572941089727453,0.054418749413148004,0.02260773989624915,0.022079776033993897,0.004985277937740126,0.06617889317142939,0.031038102473860716,0.24450453612358736,0.2141108394587523,0.28669257044571045,-0.021721163673320096,0.08300542927313612,0.18944668019370628,-0.00013836789921044048
HALLMARK_APICAL_SURFACE,0.12525445839833357,-0.02916803787685637,0.1035337481969271,0.03442244466763729,0.02798828568026189,-0.05405864609526863,-0.041991102908765954,0.08942626663592282,0.037548044499323224,0.09777017836861589,0.06506840717402156,0.09743512250131009,0.019077149954693066,0.08487065293995727,0.01662283571571903,0.05270455201932526,0.04697761492632173,0.20285899403819724,0.1754574512874379,0.26786091805454687,-0.007767232421873372,0.15538237776785543,0.15403437458232475,0.012855352693142653
HALLMARK_APOPTOSIS,0.03686331066550009,-0.0029448676593109803,0.019162437473515457,0.012662350117345674,-0.09071688670221498,0.028815797772742263,0.05147119455043145,0.01650028452369145,0.021260368209909983,-0.014251329877182558,0.041084708714269565,-0.0777969019438899,-0.07082768244575564,0.0201418240385143,-0.03706985739382543,-0.007938754518208566,-0.044907535898262234,0.05404346532912657,-0.04987685913996376,-0.033539717567651096,0.08601506999820699,0.03059933608334653,0.10381823959578432,-0.03328162270570056
HALLMARK_BILE_ACID_METABOLISM,0.08193142318057062,-0.06799708479677419,0.06324011302192502,-0.006647997166191424,0.0798900378646875,-0.061987298532231165,-0.0731276057215334,0.03927159672447511,-0.004643822847136016,0.029201453047413204,0.022247864244582676,-0.09315266301717899,0.030276312646969637,0.07920989275088158,0.024929416736933732,0.0367950089729512,-0.05908811626398676,0.012439698107108163,0.1687532771903328,0.23643881212853865,-0.015786441870289582,0.04185863056683678,0.11801604651976308,0.024063698438450687
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.07973537892639712,-0.07134377177638802,0.12922586136114947,0.014402111282427143,0.10202209524485129,0.04846988591437554,-0.013761305596255735,0.04907940525974404,0.0028028040047406648,-0.0970858137652239,0.0054718110614687425,-0.1745208413719772,0.008431769811022357,-0.024609108702636204,0.10701958354143866,0.14454122432169034,-0.005340846282361732,0.06801044321383208,0.22547835071447966,0.26340966046254954,0.09002993331106925,0.03334009770599689,0.13948491840635524,0.10425364299016643
HALLMARK_COAGULATION,-0.03239740589032161,-0.037811210243744224,0.07281989435175519,-0.05921289863979528,-0.027528458723901514,-0.04922245000893859,-0.01317361609991945,-0.021468639452714176,-0.019021147418553912,0.05625420438366323,-0.035145492833514175,-0.17831077913892573,0.008008826960422995,-0.01991036355367124,0.03852071517142412,0.07225751513073078,0.07038389918512887,0.2343557710946074,0.14836918263469515,0.20452072012325712,0.03364182347510961,0.03688826160965229,0.12344383857459382,0.014897915637587139
HALLMARK_COMPLEMENT,0.015600211771980057,0.05548457487368478,0.10225433760709754,-0.033053311103659236,0.09625361287866295,-0.004094015185987372,0.09060208437110467,0.03145823798664571,0.05438682244521267,0.028702222544116147,0.042598352063977184,-0.11715942980337646,0.0043480909490530755,0.07925360612210668,0.011686872902065881,0.11037087846921871,-0.033470768212254164,0.17326934920267406,0.14486531042410564,0.22132711308583067,0.03262223843473594,0.15223274609288,0.14938800447972558,-0.017164963991553032
HALLMARK_DNA_REPAIR,0.13243447153715676,-0.012940501612223586,0.14867435032934423,0.034131917891620234,0.09582133563382876,0.11299959452391863,0.06853885218800819,0.04182821285260435,0.07063114178091191,0.12194615168681266,0.03224700204528647,0.157035957519054,0.011047556990231555,0.05434922247682304,0.050559672426168954,0.0987479728080313,0.03570301936520355,0.1733352329957995,0.23990725774821967,0.2999927956842857,0.045666136869324,0.10372148366853272,0.18597403817119554,0.09890838087632525
HALLMARK_E2F_TARGETS,0.15020850244818826,-0.03122890973132117,0.07802357104276655,0.0345533762197269,0.07936080699665084,-1.6030858159963315e-05,-0.02564444711972951,0.03270572236079117,0.04753746325275709,0.014576624640261347,0.04162929309702113,0.15776254603809015,-0.006660592261145677,0.014680639989356679,0.005250930402571722,0.1158468884731088,0.10093315231124785,0.1588177142347882,0.176028838572745,0.2444423453865799,-0.01057754867103776,-0.004659922875186442,0.11981175686356445,0.03599009510458358
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.09303397428183548,-0.008922016488460036,0.03670828436593654,0.0045890721161940436,-0.02556389052617959,0.0993384927779636,0.050494488494986355,-0.03316412275443186,0.043102591478654285,-0.07600976094101261,0.004564982054549207,-0.18080398002683398,0.01940151293849342,-0.05119105701894531,-0.03011186500362759,-0.01496659116355749,0.02799421303877118,0.23137660693299503,0.15280687757859346,0.023403234420430248,0.006681840778400215,0.06390611397869837,0.09202448312355513,0.034157383052000265
