,UKF313
HALLMARK_ADIPOGENESIS,-0.0149594731599437
HALLMARK_ALLOGRAFT_REJECTION,0.029455622394074968
HALLMARK_ANDROGEN_RESPONSE,-0.005098346089055003
HALLMARK_ANGIOGENESIS,-0.01448087029636703
HALLMARK_APICAL_JUNCTION,0.011923157788605471
HALLMARK_APICAL_SURFACE,0.023116666316726802
HALLMARK_APOPTOSIS,-0.03880862150626238
HALLMARK_BILE_ACID_METABOLISM,-0.001851436698522772
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.003603978072899264
HALLMARK_COAGULATION,0.029109305499280796
HALLMARK_COMPLEMENT,0.003695629956739344
HALLMARK_DNA_REPAIR,0.0015516632562450096
HALLMARK_E2F_TARGETS,0.004396904934548893
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.031163491745087913
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.04456019110591555
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.048119194310069696
HALLMARK_FATTY_ACID_METABOLISM,0.07927140778253676
HALLMARK_G2M_CHECKPOINT,-0.0012528387294962109
HALLMARK_GLYCOLYSIS,0.047716360254858946
HALLMARK_HEDGEHOG_SIGNALING,0.049287054625493355
HALLMARK_HEME_METABOLISM,0.013613451236113858
HALLMARK_HYPOXIA,0.061506387432022074
HALLMARK_IL2_STAT5_SIGNALING,0.056843327998657746
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.006377541685068481
HALLMARK_INFLAMMATORY_RESPONSE,0.0700731020912626
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.03437317444948386
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.024691841245955425
HALLMARK_KRAS_SIGNALING_DN,-0.09447626335422568
HALLMARK_KRAS_SIGNALING_UP,0.05398366622103074
HALLMARK_MITOTIC_SPINDLE,0.035594062214696305
HALLMARK_MTORC1_SIGNALING,0.010674004454445156
HALLMARK_MYC_TARGETS_V1,0.0040698458999170045
HALLMARK_MYC_TARGETS_V2,-0.027037903658320536
HALLMARK_MYOGENESIS,-0.021147946143709247
HALLMARK_NOTCH_SIGNALING,-0.0014508716540940396
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.011150145728638176
HALLMARK_P53_PATHWAY,0.019640361644490522
HALLMARK_PANCREAS_BETA_CELLS,-0.0612789676340379
HALLMARK_PEROXISOME,0.012231619010701604
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.008320024576668163
HALLMARK_PROTEIN_SECRETION,-0.02752476876512812
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.007828784518886616
HALLMARK_SPERMATOGENESIS,-0.0006463776519211299
HALLMARK_TGF_BETA_SIGNALING,-0.04115278919367604
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.03988070347539022
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.04160039000849791
HALLMARK_UV_RESPONSE_DN,0.00886516955931848
HALLMARK_UV_RESPONSE_UP,0.02853799001650188
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.013511428062744446
HALLMARK_XENOBIOTIC_METABOLISM,0.006253184053070536
