,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.07695652667968397,0.06296872797938141,0.03845215399759725,0.03800701780589514,0.011628777112552528,0.059309834640793056,0.011227003190129516,0.1148729804170854,-0.006091099084867779,0.027458515608396652,0.01056438680459898,0.04893898187073667,0.03031009384417421,0.03515807545174984,0.0071413006257650905,0.13560892923859239,0.07777151099476774,0.06886008717544857,0.11975669020706275,0.13871237640237638,0.027638248021312345,0.2262953592789096,0.1536440645644315,0.03590808630177445
HALLMARK_ALLOGRAFT_REJECTION,-0.027711106895535617,0.08737924933689353,0.027288822442393737,-0.02102070606113622,0.034072477578968675,0.07460813379912072,-0.03204806928131477,0.11909002699101776,0.09988226019087106,0.044964743383903126,-0.04382006328371874,0.04013599799965941,0.019229385786186187,0.08417605369970797,0.0002073415305081515,0.010040301154568717,0.1126907713134863,0.0988732262885235,0.10817297145758974,0.08699818720952629,0.07956188313203139,0.17862222755102383,0.065811208092651,-0.010377389726728236
HALLMARK_ANDROGEN_RESPONSE,0.05343768683052479,0.022574941803856066,0.05022154539417337,-0.07455008118828169,0.03332311038398849,0.07087480287981877,-0.007159108485835577,0.11551767257555642,0.07260899441958701,-0.04270430871077646,-0.03001629290154545,0.07422991235228191,0.018881583123327758,0.07310727637139265,0.024528513289361294,0.011467762067001511,0.07282470209900037,0.10276308211596326,0.11727452622334603,0.1423252339051303,0.078938681467531,0.13400440455618737,0.10833137620790358,0.04471443524328031
HALLMARK_ANGIOGENESIS,-0.006088816531650905,-0.02152370095004484,-0.0338740259086319,0.07488256750129975,-0.03407901384221734,-0.016066377047701048,0.023412298482730076,0.10818233946032013,-0.041918974134256284,0.145493230573575,-0.03998037616317863,0.0022551899564423944,-0.064234988172759,0.08954777165301363,-0.06554264757666278,-0.023778729676974596,-0.08194044251875694,0.03696951623515411,-0.051705152162961183,0.07034903797364744,0.08872416166623119,-0.15658119726346834,-0.04857917526632259,-0.12330758151869299
HALLMARK_APICAL_JUNCTION,0.058383228028766734,0.06231026355786945,0.06637225471392766,-0.0094919187610658,0.034277568288305124,0.14078227585010417,-0.008186337292475747,0.11399515338065797,-0.0004636426734879793,0.0022870840447272406,0.059481978369850315,0.05424190456546954,-0.008147823427474096,0.1206346363026481,0.08227003488617242,0.05253454660729965,0.10984961316331322,0.05864089536834452,0.11532365723709848,0.1495731342838423,0.0456297216873831,0.16003049670418704,0.13331723744400586,0.08252378950938667
HALLMARK_APICAL_SURFACE,0.012156315617493516,0.061739494678545496,0.08185040281798432,-0.010122755252997398,0.055321301061171085,0.012595308217270196,-0.04954719821322188,-0.09227478433551786,0.06284227613870078,-0.10708195970609179,-0.0317142536318333,0.04666744331233094,-0.01411933590412247,0.01876404132904795,0.06403421044842725,0.09254308313395045,0.0956940688479086,0.07807913746551634,0.0819773393193698,0.0663216292788099,-0.0799094688719722,0.17401289505138778,0.10722609481908739,0.13641433739521697
HALLMARK_APOPTOSIS,0.01162369469613543,0.04604778483797645,0.036758953101459726,0.010610770908746884,-0.045352735538701235,0.05789724423162429,0.01078285116437457,0.05716798722512548,0.008900959065934983,0.008289426352486595,0.005557621779148768,-0.009614067140521388,0.09243307708106971,0.031113113177931053,-0.0005434179313521585,0.07537116875032743,0.036450369206257306,0.0018056844035061487,-0.00909548328536096,0.04453356922136945,0.0784393966526822,0.12692584384679242,0.07168663703053077,0.03838500203692218
HALLMARK_BILE_ACID_METABOLISM,0.10160276635784207,0.037741815732185255,-0.027398972918340644,-0.05538018739516942,-0.007280248981852883,0.007221546681572004,0.023904391772223733,0.09877312698027804,0.04736044953570042,0.08491394833724526,-0.03463392704370053,0.02782910251278269,-0.011205467987065988,-0.022051613933069602,0.017297813092868285,0.09146387917122295,0.0481952451023286,0.07194356606358489,0.06860010095873362,0.09232760193434128,-0.00782637497644177,0.24090809346035294,0.16496217192782733,0.023244707839581415
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.050638074131664476,0.05567078836633536,0.04347032030909083,-0.01211468671960803,-0.03193742040050473,0.08499649826409475,-0.037628011391849854,0.07070266114112946,-0.05298146118785113,0.1142879828266917,-9.18595588053798e-06,0.046878588655327104,-0.02386512728644209,0.040947054793359416,-0.04029169982174533,0.06575855099192525,0.05239856724557627,0.06339377487121338,0.13930679459305806,0.15888121462488988,-0.06957671822782961,0.161119218675545,0.09024574574715115,0.0827746445032252
HALLMARK_COAGULATION,-0.040599028200587486,0.02408513106904448,0.09769067749505363,-0.005653427036101323,0.04595213476479822,0.15675548011449808,0.0007419936226600828,0.08894273920240485,0.030755600586106584,0.07268440477496266,-0.07767647652220291,0.05143507474285671,0.03304413300833269,0.14406124080001054,0.09576864116099149,0.05094473466078451,0.11828127778785949,0.10757414985340388,0.13896341329673287,0.10980904633246194,0.042230990832543135,0.10715612219725106,0.104167134355934,-0.03179214989785096
HALLMARK_COMPLEMENT,-0.009041921306461179,0.08109535725058933,0.016578340047432423,-0.020239785300033095,0.00505647144471863,0.12646802556068137,-0.05264792060911659,0.14328465661368428,-0.01319374512533512,-0.030736128075514714,-0.04594074419814999,0.02084047021737282,0.054587897964903986,0.04108649492475188,-0.02158721498239701,0.033980011120657044,0.16774504991418204,0.025001193471138227,0.07161354969615308,0.107033088391812,0.051365899556528476,0.19674610953783234,0.09142389047472853,0.04707864945530929
HALLMARK_DNA_REPAIR,0.052248281431170246,0.05993931066694909,0.030837370036484135,-0.012577561326023749,-0.025842567867096065,0.10558368304717312,-0.02924357021814743,0.1468459725157215,0.030690911867169796,0.04677330488069564,0.035236550504686596,0.04613533762461265,-0.007131845000115366,-0.0005960111204327398,0.027222648829478318,0.10933314086719753,0.13113676451510142,0.08621378913292013,0.12760211437580668,0.16897584175715724,0.017178575877421682,0.19264249889230606,0.13997601977927143,0.10574454110837592
HALLMARK_E2F_TARGETS,0.04861523996809907,0.08931122887957102,0.06055067260865802,-0.0010200704594979175,0.014646734375609417,0.0016998206734482213,-0.03406214827878627,0.10409872512045201,-0.019318641057352398,0.025936620448682477,0.01972794804967459,0.06898655885681171,0.017732354443250088,-0.031024975997743485,0.009374947174047984,0.04747068571445621,0.11075599136995615,0.11600307113087326,0.10748234798935134,0.14381967724286185,0.016542393927235565,0.17080404986724898,0.14592137535251992,-0.039840399741908346
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.09064885075215715,-0.025368265659756434,0.05083947507770852,0.006881327391000425,0.04980984146621669,0.08918050007732904,-0.035265001492484155,0.1282665981705485,-0.04368003435025306,0.13184439352266575,-0.07266520074151664,0.01585551328131887,0.006509257077517971,0.19098368175895908,0.0771539778900587,-0.06690341912162909,0.11168808538128328,0.05105922517197304,0.01274983634600989,0.15467130318777933,0.12504911634711052,0.05306941739938363,0.021906037812858933,0.11301803965028602
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.038816206399607374,0.036309978219558364,-0.0195774570252032,-0.004764057517770928,-0.027405544521900322,0.07359013120186114,-0.03315089907096916,0.09241781480783878,0.0046783159934379506,0.08884407677831493,0.04771231281513563,-0.030388352862206962,0.09380915101120993,0.05269712590029036,0.005217106260581172,0.064268792462159,0.08639770051728546,0.06240990571385462,0.053168167916646754,0.13041290943646217,0.013022593674281956,0.2517932960869622,0.09003605480509817,0.06527694156074584
HALLMARK_ESTROGEN_RESPONSE_LATE,0.009102816088014526,0.06594510916764386,0.09681392294648122,0.03746457892755038,0.027186375456170527,0.09106001031763733,-0.0006050328313303289,-0.020850414074484135,0.00957112210146516,-0.00558540859491996,-0.004388413156849632,0.02184485743931982,-0.07263223228926023,-0.030769411296370897,-0.015903814064825016,-0.06278384798872251,-0.03227996856044504,0.08412230780785374,0.11439608008442509,0.1425598025802266,0.030547101316222024,0.15539147487537525,0.11072357422380676,-0.05176155852939713
HALLMARK_FATTY_ACID_METABOLISM,-0.010869317838130464,0.037547361674622776,-0.016729236625845606,0.021924531578617606,-0.02746371773601301,0.05967094809088885,0.02315675072253738,0.08587145759654265,-0.037436356303119776,-0.004910788915753185,0.013910067540548368,-0.02860911109618938,0.06437854581680166,0.16535275871493962,-0.09749785980669486,0.041205218816168156,0.023946224814833217,0.0653720504606115,-0.020404124124673805,0.09657596121890433,0.011068240780212723,0.10305055885009388,0.03648022507111911,0.023792435746231574
HALLMARK_G2M_CHECKPOINT,0.05727475086805435,0.033049415025327246,0.06160037888333342,0.0025283166504034894,0.007275486603833464,0.022558663316495427,-0.03328836978798977,0.0997266116173065,0.005919734596632947,0.060642098905411335,0.020493680137079202,0.015101949667440573,-0.022213807373318725,0.033589504715050386,0.0627760818879829,0.02508942505000119,0.1124490904856258,0.06641749515100069,0.07319983176507595,0.18061345280085545,0.05156796073435711,0.13656792269277587,0.0743867778887187,0.09430313034398392
