,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,-0.05173864233063332,0.0497455410496699,-0.012859265731894734,0.035632836955396506,0.08745123153154612,0.06813617823182157,0.06858336573407424,-0.0016548284779207643,0.12116330217174855,0.014406316600366054,0.05151768099003775,2.3957445033558532e-05,0.1120995987803089,0.06488916616854609,-0.07776200014627549,-0.051523963706468126,-0.026771422506759686,-0.002409597974212764,0.04328990981851153,0.13269943398884776,0.06781219620109767,0.0802062864336266,0.03179281926248623,0.21437088378179622,0.056627883139427806,0.1490443297374632
HALLMARK_ALLOGRAFT_REJECTION,-0.021554115227466985,0.027982882603107703,0.04220471163524066,0.05649579924784855,-0.020508137601841416,0.052601304596200694,-0.011406214719043881,0.09136210706721308,0.16908173347323763,0.03941142111495719,-0.040545924887793926,0.079352632152486,0.13084173853773506,0.0999430086342482,-0.019080397028196458,-0.01071764272679485,0.046422707896139594,0.05347752887370375,0.024106178310641557,0.07927588617606826,0.03576500540315693,0.04616537186492082,0.002406632581030774,0.1366152364915375,0.02240111386493159,-0.08066355767206686
HALLMARK_ANDROGEN_RESPONSE,0.04513578723828026,0.03248293928822323,0.0046724166919438525,0.06953932933058833,0.0586848574592276,0.070239024571841,0.05007528410289706,0.047721619382775686,0.17508053437113516,-0.0027277974830567427,0.01829687109055855,0.09613276440485842,0.1517183903932059,0.13536558481137392,-0.09220527156993273,-0.05251755635198403,0.050852129834240915,0.004810063421073905,0.06841034578703159,0.11063889355671964,0.09816875967386661,0.04652596265299893,-0.021136434562259748,0.17331183201237627,0.11150069719660047,0.047152108953941466
HALLMARK_ANGIOGENESIS,0.026951421941042948,-0.012507779869589696,0.09258319114365487,0.04654874435384311,-0.039693910847337026,-0.026933225067643625,-0.09807718745575772,0.07681490308710599,0.17807577829057475,-0.024042971821340922,-0.01234321798967525,0.009641121019399474,-0.0421806082847931,0.06251449379410247,-0.01582263137893134,-0.012986151617002409,0.12238623408621979,-0.019950948303626807,-0.047827173289118716,-0.030060061574411562,0.029944994506974163,0.0003449512003044287,-0.0005819394411229879,-0.07950994837824439,0.07821803234786177,-0.1550423558830295
HALLMARK_APICAL_JUNCTION,-0.03178512783935268,0.0845002730183853,0.0011538818820690736,0.046157872149222026,0.0655765662377011,0.06827101787721374,0.04704598624890772,0.08958067924070676,0.18117243083270887,0.01817090628110021,0.02722031995322574,0.12636359443590534,0.152915079410114,0.17700092958502311,-0.07600164345056312,-0.025025387782527674,0.060157097845003865,0.00153747140830677,0.07864109832570627,0.16236227971336198,0.10243755644067444,0.03463350704132228,0.028391768514318915,0.212033188567658,0.09716144310808711,0.16402002819615996
HALLMARK_APICAL_SURFACE,-0.015656057616071462,0.045257493404369006,-0.0035885731761971604,0.025872240235694996,0.06293386039748743,0.011741563004776294,0.07294722715791685,-0.026710013596793786,-0.12457735063983208,0.03375069231802521,0.07023832171080409,-0.07096549463746119,0.11794069090736342,0.10175580548730848,0.0006383111572262802,-0.03566312989422595,-0.07674083313447268,0.05736919227054517,0.08372876635509562,0.11094961900457663,0.07611047849693403,-0.033666796604551914,-0.030553293685331957,0.18482889508500333,0.05103636751787672,0.05271705973366308
HALLMARK_APOPTOSIS,-0.033095352294474294,0.02398753072782536,0.05369010807563425,0.013430313096359496,0.0037940092619458267,0.06276978125935376,-0.07605528280608143,-0.021368014871501986,0.08892496100774923,-0.07187776883406868,0.015685087996362403,0.09299497074831754,0.010594105203393343,-0.03154381873643658,0.005954419692059624,0.0475794462520272,-0.028258387233847125,-0.04295409004496678,-0.05096499290291795,-0.0518021643973106,0.058216848953385324,0.04726796221651043,0.0037651912256874715,0.05994403427045326,0.016679146630985756,0.09109685216702873
HALLMARK_BILE_ACID_METABOLISM,-0.018030401885212398,0.05327848875321953,-0.015797841904929163,-0.016814087039055788,0.03677203028942042,0.060595085603516674,0.06615527271630077,0.11922729580360454,0.19153839507839338,0.027673885103815462,0.02794863778473738,0.012036190770743742,0.06106297924188248,0.11031820993534201,0.01892608676391268,-0.008175002936815801,-0.05048105305319003,0.07378977441050522,0.060970180721519364,0.14505978632453004,0.08275448749512491,-0.002951619732696673,-0.006036817282992259,0.17900131232458677,0.07244665423058516,0.09836924860387469
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.03939864649728153,0.06227150055647021,0.03209729101005938,0.06275415602885939,0.07839343538087376,0.06700849640305762,-0.03905441442152613,0.06837186344021226,0.15094399917606627,-0.06380132889395407,0.04087625385214607,0.059777062294072994,0.11464573878482712,0.1414447449224464,0.013701454444876946,0.021168840466895916,0.006276258417864342,0.04022478657205553,0.113986158644779,0.15190472694507165,0.0910006133576335,-0.022004600318958754,0.06645512524464595,0.15021264569432263,0.06080107999617356,0.059637736844669026
HALLMARK_COAGULATION,0.009142385282887171,0.11439642910809575,0.03164977487113069,0.04801264017104131,0.043881930489144086,0.06695214484991102,-0.0010292580078070364,0.09523383723147713,0.21574269648186184,0.0022931092435037417,-0.0016016916299488692,0.07345800045358948,0.06601983032707859,0.12603343089253796,-0.033794475675793356,-0.02976795236134709,-0.020675019159740043,0.04456698674340313,-0.013645690864311395,0.10695455120455136,0.07340184915834506,0.09080633783824661,0.008025079032509097,0.14642272437618264,0.014014052444976754,-0.04984568777830472
