,UKF259,UKF269
HALLMARK_ADIPOGENESIS,0.00013667925103770805,0.0733806244732306
HALLMARK_ALLOGRAFT_REJECTION,0.017210963279737476,0.07945630915803306
HALLMARK_ANDROGEN_RESPONSE,0.05012787938809367,0.06850390817160308
HALLMARK_ANGIOGENESIS,0.05490219206915904,0.05633732193475179
HALLMARK_APICAL_JUNCTION,0.05639082473520122,0.047607479444048036
HALLMARK_APICAL_SURFACE,0.01209515057053948,-0.019320429617659986
HALLMARK_APOPTOSIS,0.00010903910130211901,0.011645958870230247
HALLMARK_BILE_ACID_METABOLISM,0.011740786189991028,0.02638351845992658
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.05024474791151061,0.05260230148120596
HALLMARK_COAGULATION,0.05237052783693128,0.04401940905262201
HALLMARK_COMPLEMENT,0.011384064933796482,0.09302724497856941
HALLMARK_DNA_REPAIR,0.06426840650926884,0.0998237196201595
HALLMARK_E2F_TARGETS,0.01852388367695448,0.07942285652762555
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.09225215839351045,0.07909299890528693
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.01405227947658396,0.02565462970290911
HALLMARK_ESTROGEN_RESPONSE_LATE,0.040290941554270904,0.03307694431334087
HALLMARK_FATTY_ACID_METABOLISM,0.053806301158658656,0.047428901143754636
HALLMARK_G2M_CHECKPOINT,0.040105609544330505,0.06998921312087432
HALLMARK_GLYCOLYSIS,-0.002862801353217516,0.053260210283841224
HALLMARK_HEDGEHOG_SIGNALING,0.03901412292797515,0.02203976946595139
HALLMARK_HEME_METABOLISM,0.05686520066099969,0.06732954950155864
HALLMARK_HYPOXIA,0.05733009438219281,-0.001309717803686969
HALLMARK_IL2_STAT5_SIGNALING,0.03820794017215884,0.04404789600720854
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.015906177854495242,0.051759251135374905
HALLMARK_INFLAMMATORY_RESPONSE,0.0216781694376225,0.022956761547832435
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.03512804290834211,0.067171574757925
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.03967058468949854,0.05740234924944637
HALLMARK_KRAS_SIGNALING_DN,0.010412675823009811,0.014190589500506121
HALLMARK_KRAS_SIGNALING_UP,0.07897638113762526,0.032679724516210935
HALLMARK_MITOTIC_SPINDLE,0.07469872685986927,0.09235891200993204
HALLMARK_MTORC1_SIGNALING,0.04124756268231222,0.06456142919079057
HALLMARK_MYC_TARGETS_V1,0.07456058862778671,0.09660908828523275
HALLMARK_MYC_TARGETS_V2,-0.02678128190046758,0.10497781534211224
HALLMARK_MYOGENESIS,0.026361198511933172,0.04575134147977803
HALLMARK_NOTCH_SIGNALING,0.01772344307042448,0.08141594466527696
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.05064598098362088,0.08496576972505125
HALLMARK_P53_PATHWAY,0.06346367101263574,0.07199656839743564
HALLMARK_PANCREAS_BETA_CELLS,0.0586728586391328,0.05067873117321259
HALLMARK_PEROXISOME,-0.013559403327295516,0.06281286183122607
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.05522876626014296,0.10837246752002896
HALLMARK_PROTEIN_SECRETION,0.0417036446893855,0.07436842679858834
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.04649106084884403,-0.04101217749887927
HALLMARK_SPERMATOGENESIS,0.024742062453020092,0.07786827689220507
HALLMARK_TGF_BETA_SIGNALING,0.013310716999589679,0.08984989456043731
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.06628263963645492,-0.014326212991520652
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.07148439703516155,0.08428185435798652
HALLMARK_UV_RESPONSE_DN,-0.0054710953022411996,0.03441435110399148
HALLMARK_UV_RESPONSE_UP,0.10792552679115588,-0.013137339143550619
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.05466220648861622,0.03673186121949923
HALLMARK_XENOBIOTIC_METABOLISM,0.03281334877206535,0.07250071748786863
