,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.1812588766679583,0.0030631999354461654,0.0819713697072935,0.018218153408630148,0.0701732192625381,-0.011556002323745544,-0.0287941144771384,0.09472006361647103,0.22057111105012306,0.04494191068645826,-0.030468435928585256,0.015047518443785142,0.10150708460497324,0.026080636920943666,-0.019758168341399866,0.04638882644614008,-0.041338835320554934,0.167134973138843,0.10133558893916612,0.12152634053747528,0.04143038722952034,0.11002407333841001,0.0218693275228656,0.12881277637507513,0.07441492931765846
HALLMARK_ALLOGRAFT_REJECTION,-0.1818223484505233,-0.04787650617029068,-0.02586517164454693,0.0014102095817193647,0.027896435456122606,-0.004288370556099648,-0.06711192414992175,0.09866838654820057,0.3005180134434357,0.1208152485707562,-0.006097499707672474,-0.0029956580659576296,0.09472953927669768,0.030513196019221128,-0.09265814984201594,0.01134280188511092,-0.07745809332409008,0.10423556918535264,0.04712530015538497,0.13476715993336555,0.06681759319748393,0.1009590913934724,-0.08253701577209492,0.03888935883568929,0.03161221869517961
HALLMARK_ANDROGEN_RESPONSE,0.20487603506168592,0.04084195505383496,0.05268790132811041,0.0026362726522271927,-0.018111451443873813,0.02159740694456772,-0.0465018232986529,0.11073758981178133,0.23640716246176124,0.00889140433513835,-0.003652187878361193,0.005363900833786028,0.09221425120224454,0.03504351762737721,0.04786786122839389,0.05206468897167732,-0.05291720036344839,0.13370402564821926,0.11570835633540487,0.13372574185134312,0.07250259699663286,0.07148425219858812,-0.018058311409981022,0.1215598982924439,0.0924810113827654
HALLMARK_ANGIOGENESIS,-0.1524317596115835,0.08540987610005844,-0.008516404168552063,0.03165226576765301,-0.030793540850023973,0.012450373602650886,0.028562226454375617,0.07151270740996332,0.3264264744983303,-0.05391338847532166,-0.06654732814533643,-0.021540070233449355,-0.061495095441082684,-0.005795749978482124,-0.028835643916653338,0.06152799671517099,0.026610999751030064,-0.015782892268764094,-0.0728766286619714,-0.01359077136580133,-0.027513443063861314,0.013800762496650415,-0.020604670227660767,-0.15821148178803868,0.05150401113392439
HALLMARK_APICAL_JUNCTION,0.25001243168472437,0.004607264579857454,0.10932510267674532,0.10008807304487767,0.08959747335105576,0.02284899586162257,-0.000131885628868591,0.13318120360971267,0.30375865519823797,0.048642814932073494,0.009664174312541903,0.0768662775332369,0.11676250585420249,0.07075373565584968,-0.03055086377311777,0.06655582949953592,-0.06550032791401454,0.17751211794944005,0.14381754888527218,0.12947741519948971,0.026614852581478842,0.16459423238111812,0.05985491281426944,0.09806446322415859,0.06530270640778206
HALLMARK_APICAL_SURFACE,0.1516811495759154,-0.050479786960842626,0.10490431404744748,0.054713358344678345,0.10286458144408715,-0.009752976794884367,0.025933401024175438,0.0214546174449435,-0.06519952161115858,0.0031330962775146273,-0.0003661185251998257,-0.031203209579210044,0.09270824883983167,0.0069355178483497095,-0.01587103012839423,0.06675822742282142,0.03875469940326845,0.1476870439341943,0.12866995565016562,0.12246481362884679,0.0793190923674779,0.07798148407668916,-0.017138329274662238,0.03973909892789352,0.05666910830979839
HALLMARK_APOPTOSIS,0.06342842946152141,-0.004510802537670886,-0.003863409779031931,-0.016965609723729454,-0.03870932279746363,-0.01703045871886381,0.05256345574911147,-0.005422060644941793,0.06673398690970764,-0.038806281993640654,-0.031584295660737366,0.04912808835487574,0.04068564324369192,0.014634561391735763,-0.06024893408483255,0.019623351404856354,-0.07486148400204223,0.05470230650030032,-0.03303875321327566,-0.06032827024397023,-0.0011030072829643614,-0.034648649544258885,0.006397122231013086,0.025526037438080462,0.058133846143101575
HALLMARK_BILE_ACID_METABOLISM,0.2224758233317662,0.010910902916644535,0.034074420354976376,0.010549457785459973,0.08581318613855343,0.015872680064600516,-0.029251178091221318,0.09350928610156821,0.30022365444878957,-0.00959834362379336,0.0288169925872333,0.0010741733282660616,0.06971652247158769,0.0415061960579284,0.011938785600805177,0.03985605649871312,0.04898551667340357,0.07105816467949362,0.07587451559480271,0.08536855692636534,0.08317551213796001,0.032979280619358405,0.019463316206463882,0.15561667529801795,0.04701304131406474
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.0766490959460018,0.04123906286575781,0.14328759896622376,0.0014667232499986243,0.12498976641406859,0.007346347489915631,-0.0134965627026229,0.1341791280700931,0.1373812028413028,-0.05528194098765382,0.0066822573618168166,-0.0005378385565106392,0.10591578414208057,0.045116572543760995,0.029559511039275028,0.025879651701853995,0.015113029243969818,0.12140993159625608,0.11104932322210469,0.16900223929455926,0.06745169471858249,0.012753098228123962,0.018869056158610075,0.18775328548858988,0.08067464083679282
HALLMARK_COAGULATION,-0.20933763242687928,0.05540872069311993,0.04933609174451832,0.007356113484101564,0.031486088701276255,-0.00906207784781014,0.030892170499411974,0.102109145805438,0.2281118541588337,0.09056904421536947,-0.038202836423940185,0.04723968688179895,-0.004424648782185644,0.04544499242938454,-0.09211686232669358,0.12825251589985168,-0.09085366074998195,0.11609775005526055,0.04336957536693273,0.09385455826958576,-0.00858245807977645,-0.028854995470289455,0.11079546462183015,-0.004546596525487169,0.061009734015238404
