,UKF259,UKF275
HALLMARK_ADIPOGENESIS,-0.006141059013230848,-0.03589753899715695
HALLMARK_ALLOGRAFT_REJECTION,-0.02818380986059603,-0.034458679240488906
HALLMARK_ANDROGEN_RESPONSE,-0.05747143013694408,-0.02637924512663649
HALLMARK_ANGIOGENESIS,-0.019251814450443435,0.02739248775313079
HALLMARK_APICAL_JUNCTION,0.012998175718157139,0.05603820917207508
HALLMARK_APICAL_SURFACE,-0.002781916237887604,0.011513256637066866
HALLMARK_APOPTOSIS,-0.007923279605890282,0.03816985685211746
HALLMARK_BILE_ACID_METABOLISM,0.03624898415377575,0.041367896706395665
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.04669393842440759,0.006103107522984987
HALLMARK_COAGULATION,-0.009973599573037492,0.013883162419235305
HALLMARK_COMPLEMENT,-0.025374457884752497,0.010209082794328498
HALLMARK_DNA_REPAIR,0.003924204423922246,0.02553145022610512
HALLMARK_E2F_TARGETS,0.006264238205516751,0.043332510300725165
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.06524944794890035,0.029019880141043314
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.007893527199078529,0.001727721521711909
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.005265790503789698,0.02888198897439874
HALLMARK_FATTY_ACID_METABOLISM,0.016737149043983057,0.023199503138962237
HALLMARK_G2M_CHECKPOINT,-0.02349143769152645,0.008196623821696777
HALLMARK_GLYCOLYSIS,0.02171229526196941,-0.012772544437559688
HALLMARK_HEDGEHOG_SIGNALING,0.005783638046075637,-0.02437011297568914
HALLMARK_HEME_METABOLISM,0.016433859272069647,0.015102063618712407
HALLMARK_HYPOXIA,-0.03751944257459812,0.01816219702338987
HALLMARK_IL2_STAT5_SIGNALING,-0.01962570154198909,0.0017426140678112078
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.055464430487545714,0.05760724914932453
HALLMARK_INFLAMMATORY_RESPONSE,-0.013802614290127033,0.015227641585449809
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.015118984011043468,0.005089371673814571
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.05933455272690294,0.003416358272401108
HALLMARK_KRAS_SIGNALING_DN,0.03145156015930252,0.02013666881912319
HALLMARK_KRAS_SIGNALING_UP,-0.0029071092569370304,0.01844212242715837
HALLMARK_MITOTIC_SPINDLE,0.026832156109916242,0.045860323754030444
HALLMARK_MTORC1_SIGNALING,-0.02465478071800223,0.007811652408113673
HALLMARK_MYC_TARGETS_V1,-0.05646203330372541,-0.005676440731594905
HALLMARK_MYC_TARGETS_V2,0.010706354543957117,0.09974540893028597
HALLMARK_MYOGENESIS,0.036598512207462595,-0.035804092056388896
HALLMARK_NOTCH_SIGNALING,-0.017800349359261516,0.06137973850767284
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.0628744424891691,-0.04085456652273365
HALLMARK_P53_PATHWAY,-0.042876018407834685,0.024599071804699394
HALLMARK_PANCREAS_BETA_CELLS,-0.013044524456828969,0.009758325895949353
HALLMARK_PEROXISOME,-0.01404050992067516,0.006142668149688173
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.018025028200138987,0.03021405699085067
HALLMARK_PROTEIN_SECRETION,0.002964943318534423,0.0045332151735896385
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.06450589673054055,-0.019264489267356744
HALLMARK_SPERMATOGENESIS,0.03158207193403577,0.056662467219634305
HALLMARK_TGF_BETA_SIGNALING,-0.028957711854925804,0.0012020579924277698
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.03136562981286672,0.05217160320160693
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.02195094507173773,0.03509943871262331
HALLMARK_UV_RESPONSE_DN,0.010217712976012042,-0.017150523678621396
HALLMARK_UV_RESPONSE_UP,-0.027032236711572146,0.02864213756572448
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.033479106254808336,0.07033813988986676
HALLMARK_XENOBIOTIC_METABOLISM,0.01304916364656172,-0.02984289372815924
