,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.14863329536292091,0.105784974043093,0.16071235413374707,0.006205200692618739,-0.001539624019209867,0.18619991034806618,0.14392031841429279,-0.08783482206914155,0.12197518185880307,0.06582125180057681,0.19085840522563505,0.1506734715102734,0.19231225469695026,0.16108941902379678,0.07813517720003856,0.1401387758144001,0.3593986847234278,0.3700222766439453,0.23145809337954484,0.10319650372795165,0.03083051203970385,0.19289597303974387,-0.005909744880244576,0.18062926070256274
HALLMARK_ALLOGRAFT_REJECTION,0.008982863972823586,0.03851921660937081,0.02956063005517757,-0.056695820612722575,0.04977624576683965,0.10764764507318261,-0.07147633204063303,-0.3278543136940758,0.038310399887152985,-0.025595133107777994,-0.33953750919165815,-0.10436579191755045,0.16333253944154255,0.1361088154096968,0.1741769275051938,0.19093284698105448,0.3022446309780167,0.24350741444729607,0.19706797859974565,0.126507126394406,0.005892325459476679,0.16602363268738465,0.10251019957207251,-0.030478906565837197
HALLMARK_ANDROGEN_RESPONSE,0.1783727971210129,0.08777300082084831,0.15622642977887416,-0.03462369516809834,0.0010991648678526501,0.23402013697619856,0.05836326554745171,-0.35485676395166926,-0.0950457696172036,-0.022695186212855992,-0.0845271290375771,-0.10750119869516059,0.17514183082426352,0.1387067590508537,0.10684133630973001,0.10214326650979742,0.31979754460239057,0.32179347389147406,0.09251602331601645,0.10300400372089452,-0.02018270623950343,0.07944911679798598,-0.06115539783534855,0.06056437193273457
HALLMARK_ANGIOGENESIS,-0.08784824768782687,-0.09471544450309798,-0.04808753524223136,0.013115787521537081,-0.14156807691487738,-0.3255124826274717,-0.05254778142916924,-0.4165598052557612,-0.25827289889946714,-0.10314284444377556,-0.3767546844198572,-0.416575694083852,0.16972350150712562,-0.18917650933960167,-0.14852220411215694,-0.030502011848878182,-0.08549090434412601,-0.19444768125869064,0.12425934894556954,0.014131942991200602,-0.020607895115298595,-0.17273567800233805,-0.2981917047084176,-0.3002959777406114
HALLMARK_APICAL_JUNCTION,0.17864177882044774,0.15753129710391836,0.20390470009374664,0.025747207345408106,0.05667555619298078,0.0473023673509148,0.06854641884654585,-0.2562300728213389,-0.15809759493209088,0.05739255180964284,0.09814736400379886,-0.17851215459664121,0.19437376010935983,0.19936433586347108,0.11351877449485197,0.1901094597259673,0.2708468387359013,0.33656883758881206,0.27794360344650626,0.035447650807111326,0.061698600111100566,0.2155580212945424,-0.055247406053391075,0.2510958065885566
HALLMARK_APICAL_SURFACE,0.1252224630407489,0.09778374100073206,0.2172092209051909,-0.015965324606843277,0.04302369227647965,0.07648411444290547,0.14968447617102118,0.2967151202041844,0.22112863017478204,0.084229503566214,0.2892220486188878,-0.09341789918927043,0.08232186444974414,0.13668100441406908,0.06520207317231518,0.14059812095437527,0.22792769131842328,0.2788002616441284,0.13618593627663303,0.029725865018009758,0.07903760343745231,0.14143214506943405,0.1901651799735602,0.2478241422499929
HALLMARK_APOPTOSIS,0.027234175480738834,0.054610475326688675,-0.013242866165599592,0.0035593209548518273,-0.044909549696113285,-0.044743867321246515,0.10742225052084878,-0.0556868603952985,-0.16708292069821962,0.0282599786820422,-0.06506575147344329,0.2542091108247149,0.03582660062402568,-0.055169571301218384,-0.028299939912969845,0.008530912974825675,-0.09465018617329785,-0.10755443226849647,0.10137516266765917,0.08593897888163746,-0.007362989378209455,0.10200485069146058,0.08901547355027617,0.20678920469913406
HALLMARK_BILE_ACID_METABOLISM,0.1390075855394233,0.1331147320065321,0.06874704847097877,0.023428906893884643,0.04706207872630292,0.030322217400043573,0.03992106553157846,-0.4078205868792089,-0.10576705332555311,-0.03614077317023503,-0.02189962705637836,-0.07433356782949867,0.07073868272363543,0.13897402778020382,0.08580009528566125,0.08312941442504754,0.2570796129836458,0.28614758498591436,0.061169114303525916,0.057697205928888246,-0.018800419926854044,0.16861709376329545,-0.09228610019216182,0.020184752313485616
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.18192491150029902,0.04669315887711201,0.07140437913179404,-0.04247916934651859,-0.032634712291728395,0.0384121194408778,-0.012916359499883725,-0.31879940456455236,-0.2596494200261558,-0.043616203615576776,-0.25862381606704854,-0.2904998648112879,0.12480310993099193,0.01628797539235619,0.09789680602577462,0.05038168030409711,0.3002583754329513,0.3256485553297385,0.040827843243983246,-0.0003471824969002853,-0.014359454022545253,0.11557536362511489,-0.1596388350124767,2.605967061370269e-05
HALLMARK_COAGULATION,-0.019094154486993076,0.06428911843847676,0.11008953685744846,-0.05822386775986971,0.03387909255359303,0.07303812976316441,-0.09343321164547402,-0.3831949844171164,-0.16255033705921113,-0.0791007639000871,-0.331163689102256,-0.18400131179817583,0.14896971404332163,0.2718334913800326,0.11096042686866057,0.17671843728643352,0.25605082728227546,0.26185865576456563,0.1912802243268257,0.09116811128618232,-0.016583363645922108,0.13861622664031578,-0.05250947504162621,-0.15501140794275117
HALLMARK_COMPLEMENT,-0.029266747367970684,0.12291911083271573,0.05869641473970878,0.008068277489864483,0.04395075366293616,0.219674355263188,0.025784448221342265,-0.24851228304702988,-0.10425678992646903,0.05354751162357133,-0.20852318897344813,0.09317885500034163,0.12845866118729876,-0.015203847662812355,0.11065663733557055,0.15907287458820174,0.1625988634421199,0.21367703137793892,0.22579571107806917,0.10857626085915204,0.04713859194063802,0.11292758087062679,-0.00915961483841108,0.17471530159308668
HALLMARK_DNA_REPAIR,0.23735893488245532,0.06125685278497186,0.2037298279027887,-0.018028934553484602,-0.03787876603103718,0.1906563215283528,0.08821450249801192,-0.21820781975852668,0.01145606515821547,0.04363152465683407,0.22478247318453146,-0.13571678286525643,0.18927444981553243,0.1963118545405099,0.13463640128743018,0.14466683053663532,0.3357950170469553,0.3721726515454859,0.25505435329374454,0.049660410528236824,0.07410665875385791,0.18789505823391214,-0.18568607174305699,0.2925933624244692
HALLMARK_E2F_TARGETS,0.1759464588211851,0.14782811143299235,0.18224366006997036,-0.045747136574307685,0.02438202392381751,0.18566275494372836,-0.03643295853542184,-0.31497842627211475,-0.10131223512761903,0.04649336833165179,0.30950270460166324,-0.1513725216167984,0.08633876399371904,0.1313007624661811,0.07867702897703602,0.134848193147131,0.1428478349698554,0.25743549017480716,0.16643113884198996,-0.04980975076082454,0.040579943220848645,0.1707017295848233,-0.148163581185457,0.1531556616497533
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.2060719964130145,-0.035153864015026536,0.04873856344157497,-0.00936674378513961,-0.033114738801494285,-0.21458208355512473,-0.058788592254903696,-0.2795384558517871,-0.29108291776935835,-0.025324290531247018,-0.2740083180972695,-0.33445578653472857,0.2599470398293474,0.17039361815341977,0.0465260234269792,0.12059567200690641,-0.026134160082458908,-0.07710120250671326,0.3107439073849732,0.06592093081081725,0.01922347300072288,0.09918051617209174,-0.24410653921859257,0.10532918158100446
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.0723564048471205,0.09709346188464607,0.09676685417996016,0.0202167898690344,0.02364627806788134,0.2759516884657322,0.1310476953685629,-0.16340767389885752,0.06879939775950689,0.011497051617041475,0.3397545950428786,0.37631360091019084,0.11619244596559568,0.005739310713955976,-0.016822617956116195,0.0639049699039658,0.13173808493454658,0.17768360984967188,0.22415831877648035,0.06411725468701117,0.06847530012535753,0.1269438516182285,-0.12473406266321482,0.18211329842101942
HALLMARK_ESTROGEN_RESPONSE_LATE,0.04945060450053585,0.1549828880561916,0.09975927684474935,0.020800577258905852,0.04472612517995025,0.08933734584320917,0.04392838484076759,0.3078735065506438,0.03580991917281655,-0.003417941842128265,-0.07139125463924892,-0.2766795900453665,0.05706399384102622,0.08856702573083934,0.06563804157242277,0.07307265220740335,0.2868992185197445,0.31681996285073255,0.0922153749030059,0.08774258342971988,0.015382350587975968,0.07486866263669038,0.08067327136551677,0.05293955996847265
