,ZH916T1
HALLMARK_ADIPOGENESIS,0.032111556847284436
HALLMARK_ALLOGRAFT_REJECTION,0.02470426489785164
HALLMARK_ANDROGEN_RESPONSE,0.056959567540828294
HALLMARK_ANGIOGENESIS,0.00013384894314493186
HALLMARK_APICAL_JUNCTION,0.042710871532255945
HALLMARK_APICAL_SURFACE,0.04878691899440509
HALLMARK_APOPTOSIS,0.06452734919983553
HALLMARK_BILE_ACID_METABOLISM,0.043233753310367704
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.059762555509930135
HALLMARK_COAGULATION,0.05819914832237633
HALLMARK_COMPLEMENT,0.06867224337090895
HALLMARK_DNA_REPAIR,0.03326822155096311
HALLMARK_E2F_TARGETS,-0.015101901657945345
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.04976930329233688
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.043651671279964645
HALLMARK_ESTROGEN_RESPONSE_LATE,0.03317670656842152
HALLMARK_FATTY_ACID_METABOLISM,-0.018546539430136566
HALLMARK_G2M_CHECKPOINT,-0.00827807783922059
HALLMARK_GLYCOLYSIS,0.019824152788481774
HALLMARK_HEDGEHOG_SIGNALING,0.0077047557206965656
HALLMARK_HEME_METABOLISM,0.04686393389017998
HALLMARK_HYPOXIA,0.00029570999645640216
HALLMARK_IL2_STAT5_SIGNALING,0.01787196578853799
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.05091724547725998
HALLMARK_INFLAMMATORY_RESPONSE,0.062189121212035715
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.053154328172838106
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.04592233644533974
HALLMARK_KRAS_SIGNALING_DN,0.00720819987939581
HALLMARK_KRAS_SIGNALING_UP,0.031106873727600407
HALLMARK_MITOTIC_SPINDLE,0.05164755361868382
HALLMARK_MTORC1_SIGNALING,0.05148475580239705
HALLMARK_MYC_TARGETS_V1,0.007442610810806674
HALLMARK_MYC_TARGETS_V2,0.028176681072333083
HALLMARK_MYOGENESIS,0.02840732563714223
HALLMARK_NOTCH_SIGNALING,3.8438185508121167e-05
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.018569106726226057
HALLMARK_P53_PATHWAY,0.047651738032116635
HALLMARK_PANCREAS_BETA_CELLS,0.020066735769683344
HALLMARK_PEROXISOME,0.038836808091896984
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.05219352225832909
HALLMARK_PROTEIN_SECRETION,0.010153935074172896
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.07910991139574479
HALLMARK_SPERMATOGENESIS,-0.0019917917933634137
HALLMARK_TGF_BETA_SIGNALING,0.03339693278376929
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.05367877057875201
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.06276901032873711
HALLMARK_UV_RESPONSE_DN,0.028486627934543988
HALLMARK_UV_RESPONSE_UP,0.022280490169971426
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.00510523266982982
HALLMARK_XENOBIOTIC_METABOLISM,0.04224927723036941
