,UKF259
HALLMARK_ADIPOGENESIS,0.03540117983815983
HALLMARK_ALLOGRAFT_REJECTION,-0.04477640236569789
HALLMARK_ANDROGEN_RESPONSE,0.016642620032528997
HALLMARK_ANGIOGENESIS,0.00818263839792124
HALLMARK_APICAL_JUNCTION,0.0011850106480624728
HALLMARK_APICAL_SURFACE,-0.005030214189875849
HALLMARK_APOPTOSIS,0.050603475205810794
HALLMARK_BILE_ACID_METABOLISM,0.030076021172031855
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.014587143862777343
HALLMARK_COAGULATION,0.009726965259146925
HALLMARK_COMPLEMENT,-0.0023159965088388277
HALLMARK_DNA_REPAIR,0.025008143085815858
HALLMARK_E2F_TARGETS,-0.0013004309068326992
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.03346766557007105
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.04709733170600732
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.010929174408363107
HALLMARK_FATTY_ACID_METABOLISM,0.02314500307075599
HALLMARK_G2M_CHECKPOINT,0.008813318896134681
HALLMARK_GLYCOLYSIS,0.04414155166832573
HALLMARK_HEDGEHOG_SIGNALING,0.060175677519055885
HALLMARK_HEME_METABOLISM,-0.0005317789410080386
HALLMARK_HYPOXIA,0.028585368487169867
HALLMARK_IL2_STAT5_SIGNALING,0.03239616431554785
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.041172454842268974
HALLMARK_INFLAMMATORY_RESPONSE,-0.02374689705549592
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.028079513332164914
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.0021635885829413507
HALLMARK_KRAS_SIGNALING_DN,0.028135738185137333
HALLMARK_KRAS_SIGNALING_UP,0.022528563374224438
HALLMARK_MITOTIC_SPINDLE,0.028308174492199818
HALLMARK_MTORC1_SIGNALING,8.979209989928539e-05
HALLMARK_MYC_TARGETS_V1,0.010450010670199527
HALLMARK_MYC_TARGETS_V2,0.0529384775401305
HALLMARK_MYOGENESIS,0.001785415786013721
HALLMARK_NOTCH_SIGNALING,0.012439783352795062
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.004031042326274821
HALLMARK_P53_PATHWAY,0.05037211127114991
HALLMARK_PANCREAS_BETA_CELLS,-0.03912002777361453
HALLMARK_PEROXISOME,-0.0251044682597054
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.0007122114621423209
HALLMARK_PROTEIN_SECRETION,0.04698916430902736
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.02129420798772623
HALLMARK_SPERMATOGENESIS,0.04897836930184016
HALLMARK_TGF_BETA_SIGNALING,-0.04618199655515085
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.045511250011629804
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.03288672040942687
HALLMARK_UV_RESPONSE_DN,-0.01786256680967369
HALLMARK_UV_RESPONSE_UP,0.009579923608365501
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.0093880016172888
HALLMARK_XENOBIOTIC_METABOLISM,-0.015810433225925794
