,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.07060730688420286,0.49724996231133733,0.19547148044727738,0.07215165441577341,0.08004217175468888,0.19933594068151775,-0.016881514178676622,0.28667214081722364,0.03242632878105636,0.060101970115660354,0.17517279304783193,0.06743253587679643,0.04418160298833663,0.024359204190441495,0.20952603708986034,0.08047798754198986,0.2459488720847255,0.1591706058273873,0.062138145351175775,0.3702905517544117,-0.023117844019771596,0.07300442016403874,0.27502083764459445,0.41461191053040747,0.09146901889799458
HALLMARK_ALLOGRAFT_REJECTION,0.03351734679884997,-0.05958467244284143,-0.011734310714459729,0.11530606845405066,0.04182599077709805,0.10631364578039704,0.0414853100676072,0.355638498539107,-0.33860306426510844,0.017120414149162915,-0.2231395187479388,0.12095346364888962,0.07590554174254205,-0.12973840431587708,0.0652082059877411,0.06221862284580054,0.18816176890421205,0.06492222123663702,0.12998110274370017,0.15734483125535734,0.00973125436140866,0.08819987564361835,0.039778738537584124,-0.06034369499020808,0.0222735348400567
HALLMARK_ANDROGEN_RESPONSE,0.08974435335000232,0.3467388832865465,0.18388171732013692,0.028460602599965405,-0.15178518605417768,0.28685857200505377,0.008983897249206538,0.33785782156737487,-0.16511627786472963,0.02803409995451421,-0.03247197034121354,0.03558953124370935,0.15967268315585853,0.027574815969292003,0.19665325550985174,0.025541694733336284,0.11683260795978537,0.19925538088442282,0.08173273958680756,0.11740636691926283,0.051593097989132794,0.0705691979794211,-0.09022696474597111,0.2587435289885404,0.1615010233278133
HALLMARK_ANGIOGENESIS,0.04899964561221752,0.10143071153688779,-0.040415400575084144,0.06381738504652565,-0.14553520893085842,-0.26994440013336357,0.0007926521567819911,0.3804946452986616,0.30037128982045785,0.028966307258361662,-0.23677758384591027,-0.04364752457496332,0.21292748660030097,0.04934945658379721,-0.09858707643402581,-0.028491799328752915,-0.014585526048207358,0.22220250952252069,0.13242532617813527,0.3668970768521234,0.11711523713339617,0.026490513983681182,-0.45825588480435336,-0.006176414162515512,0.022242950079012426
HALLMARK_APICAL_JUNCTION,0.09363419173825299,0.49978078516968516,0.18530007880528676,0.06424708350144161,0.03315359312950449,0.05926255943160721,-0.027384407441264646,0.3672862397620125,0.3122491297155643,0.07493698556655101,0.09740506240934504,0.12060116382601539,0.23831065196128812,0.012797307929325501,0.19760918787151288,0.1437741005414988,0.27152035811644615,0.1879387439252846,0.07774683884921278,0.3433556382418143,0.012107107378563419,0.10212394568217617,0.051176140265901775,0.30522272623410884,0.10765859299066617
HALLMARK_APICAL_SURFACE,0.13540126386358667,0.4993763092545917,0.20249339160143096,-0.05906717745084062,0.09213781996746666,0.06110462737395625,-0.04628161608475132,-0.09720875878330351,-0.22346069497401622,0.03215897801020371,0.18334485071421228,0.11483400317345091,0.17731419997177705,0.18557504432182306,0.24492168191230487,-0.004845512976839945,0.23040152740222336,0.21604928150998837,0.09793216850470217,0.18471360109144117,0.09258817870008043,0.07124814928444566,-0.011648365848813852,0.17022860993838862,0.09823417887620714
HALLMARK_APOPTOSIS,0.021780792008377695,0.1646756087956309,-0.02427144881614072,0.03510917724994368,-0.08801138007502764,-0.025987356415431546,0.015112385902153335,0.07875261079791077,0.044185344315028,0.04157830820995245,0.0387965535048491,-0.09559811098069168,-0.10742396942113441,-0.10357279078419276,-0.03620515151460093,0.06984064932506968,0.14613568900690754,0.058252856012255466,0.06975230049132994,0.23059907262185367,0.009487244531605382,0.019961804898125206,0.05853967721997583,0.06909257707417116,0.02552230884074256
HALLMARK_BILE_ACID_METABOLISM,0.010558825739414785,0.5442374061700651,0.17465407532829402,-0.0476186998910516,0.1231963496522532,-0.016227151147005667,0.010052824373551613,0.33735652035408914,0.2806493231596635,0.07369322703040626,0.029750000327020472,-0.017483044248326807,0.14254552864733663,0.1425853946380849,0.21895313532273467,0.021565568231101614,0.18297317356837503,0.17364155544241408,0.08778038815347261,0.11452653128822292,0.03465049653447196,0.04232336194766779,0.41750269325646594,0.4653637563132615,0.18211906667156605
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.17389867302792258,0.5530304981155896,0.17408692254019453,0.04671945347998053,0.012646028000789579,0.06751979166972895,-0.0201980705705105,0.20174355913746214,0.39776111586275886,0.038052421786174996,-0.12225075326755129,0.09494366221026168,0.2295029895063137,0.156329322029587,0.05168171056673102,0.04191462191543411,0.23986161133391226,0.20482064510625467,0.03736710856228892,0.1535653480282168,0.028709146878892807,0.06567933238442558,0.290865933087938,0.4787582596046886,0.11366984703727119
HALLMARK_COAGULATION,0.0534818008435029,0.49053482040845864,0.12005206794669016,0.12145778271136631,0.0827589064160509,0.0714455657194922,0.05614829659022128,0.3088282425265273,0.0997293775899492,0.08974504834574812,-0.2087154980015172,0.12136786188626549,0.190877588762569,-0.14419710804518793,0.3241192625675216,0.11953565878129155,0.23215878581154095,0.21153626078887422,0.1708607308889451,0.3994418650290991,0.04414974067020346,0.1694146162868435,-0.07192564946817837,0.2904174948144521,0.15964040041979022
