,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.22202979646156948,-0.006206750212752646,0.06403881471080983,0.1108763476666226,0.07901344068101616,0.0028386410651048584,-0.0338958782064687,0.11653491501024699,0.25873385111495684,0.008051532899208897,0.10457270811764138,-0.02277114178691123,0.20058130827096354,-0.0845944107019837,0.21475249966517113,0.04772325556306189,0.0752363080746547,0.17835959304365667,0.161513690347007,0.20211481819300117,0.1799007664764239,0.03656318606469044,0.010348118066163833,0.2758639221230339,0.04178834179294662,0.1883454443220285
HALLMARK_ALLOGRAFT_REJECTION,-0.13531568486194223,-0.08477611359884835,-0.024912160045891953,0.08532878735186206,-0.10963334863401136,-0.06519046343186803,-0.2514260926350178,0.26524677638586497,0.3309684148641789,-0.1212528204272543,0.05768412616757849,0.11626759115093664,0.08690737558320721,0.08217342222120197,0.06126567749547489,-0.13515079327034363,0.07347291936745189,0.06383051600779836,0.060198356266360914,0.10926795258480192,0.10250858942833466,-0.009274899533539396,0.06065350319714167,0.08403303062498435,-0.021627626662862512,-0.027022895555036012
HALLMARK_ANDROGEN_RESPONSE,0.262689182035627,0.03581174804451652,0.09921783672818653,0.07831430190552452,0.08182948744649093,0.059895233735735964,-0.060878283788509624,0.22570363587775694,0.4007306303304145,-0.010153983142063491,0.03237376782361777,0.09134772058464329,0.14757539196996713,0.08305235082088276,0.11327792935334723,-0.02780993216730393,0.014285764695824887,0.14518947221718323,0.15926441923363602,0.21286135627461625,0.19895531429145535,0.09934460278530144,0.03482298752865281,0.0932075561828495,0.06774988455880426,0.12154850390545799
HALLMARK_ANGIOGENESIS,-0.1331751329444969,0.03184120044647499,0.05555723864873372,-0.08757867998868576,-0.014564161248597756,0.10449487475463766,0.07523180989647986,0.33041875576298047,0.3745675525718102,0.26412903687059025,0.077175153957305,0.03632773039177698,-0.08630924003227607,0.3708522470164208,0.09128841871656773,0.07573545518497221,-0.09421655492929715,-0.03997222681082097,0.10365694855660035,-0.09688731363551747,0.03800960200869937,0.06496291028945012,-0.032793239650267335,-0.22051259576993557,0.20047824349030366,-0.12052832246655136
HALLMARK_APICAL_JUNCTION,0.3332592171544985,0.06907059951300565,0.07393154040156102,0.125937075774004,0.129762461991226,0.08921673380953027,0.05628644695467926,0.3046822338316347,0.36542475899921595,0.18282094096582716,0.02954700307802491,0.1643866018582346,0.13134915976238215,0.19130498545359187,0.18213455681368249,0.012701722990730146,0.06840468300298388,0.19463286784682846,0.17882481882904408,0.2391786435349898,0.19904430808766682,0.18308388306973228,0.027498028145361023,0.17403419124379219,0.1045684518919903,0.1408091038279802
HALLMARK_APICAL_SURFACE,0.25921490440913125,-0.07870265211479012,0.02175507225873691,-0.04656916859321757,0.014617276262902169,-0.02568374317391455,0.02565818625485599,-0.0853131574802537,-0.2130656578702455,-0.06512650003092793,-0.03427750782957802,-0.04411221043715807,0.10626260839216839,0.10826143855235112,0.12498045675269417,-0.0005291387822663716,-0.010942934531361193,0.2186247621312235,0.1415183761947821,0.2009223578862346,0.1722969559193398,0.08884081533271211,0.09235120906327218,0.12137308133710527,-0.03861336608102958,0.09912671122300014
HALLMARK_APOPTOSIS,0.051736075576664105,-0.05705908452248248,0.10159053569232307,0.0521395092272176,0.01292032263436237,0.05463791838215134,-0.009452416530049147,-0.06908931986212077,0.1203679291891242,0.11529178939802155,0.00387200052443984,0.13947596761154243,0.1394001225248774,-0.18152557486010956,-0.012429706643881126,0.04414548740722056,0.08839375827038728,0.0896569257335576,0.06605670898850902,0.011063307743222808,0.1028420790504412,-0.04424240273842231,-0.007128405534526297,0.12687523675098347,-0.062473525055152586,0.1230702358982555
HALLMARK_BILE_ACID_METABOLISM,0.30290148285097157,0.03670724164347078,-0.008968345018430876,0.005741896952016649,0.06268611562374612,0.03654878100618356,0.023723606118839384,0.16271824441351088,0.40448886427643893,0.14162490173809722,-0.015372077353445757,0.026175337169145965,0.11005388497019554,0.08194103501951469,0.1307897734335329,-0.001752507090536842,-0.014159618252239357,0.09690380880661809,0.15036833874778005,0.2098247020554511,0.05289621142887922,0.02602041550076062,0.015044390411707157,0.2925443433265961,0.10941320835668432,0.08372381049601813
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.24619106019391312,0.08708857392222709,0.13131085065410208,0.10070160090083152,0.07626306739608756,0.01708992799087449,0.08600119635014013,0.28535075791416054,0.3063856459741129,0.2231990422006402,-0.010997178422962346,0.1430193964281837,0.16397391681422893,0.2578797901250273,0.17326645779740057,0.0783311489932091,0.08400159645668166,0.14459551396300452,0.17219847028589488,0.1843345131344744,0.18533195749545292,0.09583801716898252,0.04247917846919527,0.31970986042672955,0.07275251015945347,0.12953013718309297
HALLMARK_COAGULATION,-0.15373210980698787,0.014669965506572506,0.08915419173913948,0.08991010294364836,0.07776305835801524,0.038026741645566,-0.029170384745807874,0.2356826502818935,0.37829137963330195,0.08334639368164035,0.020135913063750108,0.1366269453863186,0.019082713159277644,0.10279944404552711,0.08146908369323917,0.05776852662305991,0.06262864521238685,0.18887264700107828,0.1685805557217241,0.19040263379142933,0.17102898545132822,-0.0976232146569539,0.015579944087768586,0.062873101459042,0.07639119683152279,0.1083550777053489
HALLMARK_COMPLEMENT,-0.09799363969813969,-0.06574153735907448,0.08815874966997299,0.032161978779172,0.0834867116220813,0.01269961588956337,-0.15435564513212496,0.1053794840511555,0.3327003354499807,0.15818246687362117,0.04096343728435046,0.11936233734349337,0.17523922116830892,-0.04243422244247522,0.10111289468100497,0.02497256887606899,0.09626211574406625,0.12810507803597465,0.19305469930740643,0.13553051811595818,0.16301030857347196,0.03413451565679357,0.05649713946692757,0.24850237386177249,0.025732997865871052,0.09513772812771551
HALLMARK_DNA_REPAIR,0.369805088422636,0.07156332144735186,0.10553987819291279,0.11651565917810293,0.14352505024443285,0.0766667608040459,-0.04133508232626672,0.32852473956248746,0.3604714880843957,0.059590391089035626,0.03511595169774395,0.04189096188513532,0.17581401719541637,0.22788863565169853,0.2516178157592323,0.08706549245452379,0.09854260588845339,0.24102106312703594,0.17202078018534006,0.23083314717293035,0.20567057148664844,0.2213105275497049,0.12705075587299725,0.34715063878367547,0.14382312107145434,0.19054945096015158
HALLMARK_E2F_TARGETS,0.2845442543704345,-0.01051684938523466,0.025022000186638776,0.06999683724383587,0.045112284491620816,0.01553298168596659,0.018809253892339766,0.37964962057611695,0.41288102789710035,0.11622259020211748,0.04201976203133734,-0.01766206491727257,0.06281736155398486,0.14214032282520314,0.18286977792726758,0.029546333522268042,0.1256686488082714,0.09506584663176687,0.16456603857306473,0.11262135002959708,0.1757627036875395,0.1792502406566926,0.04445293526036504,0.294681294932489,0.09057051861676421,0.07944839079346842
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.2984484642821699,0.1616948578853395,0.10822841548725012,-0.012538007740658058,0.08966427590061864,0.12275237735704,0.09624804116524963,0.3400149323277282,0.3432429630790975,0.24769143925841874,0.08744421656175753,0.132795717788325,-0.1253138247804496,0.3179062407228869,0.09461267587975399,0.016067258441932408,0.0243984510665929,0.19606960881916874,0.12311807968132411,0.054845608953579456,0.15629841695557392,0.04881449186039344,0.08256485739187865,-0.015061866819670032,0.17528239762412584,0.11798853725501934
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.07797863047461873,0.043505395011285794,0.051455119286029624,0.035635332143165485,0.0013996745113390914,-0.01697113459921115,-0.02945165911112538,-0.013348232181774921,0.26691179875815274,0.015801535352298696,0.049151384888881634,0.009382877496466106,-0.153606561146899,-0.25518630075199156,0.015618709150677127,0.020255500735505846,-0.002822222582012133,0.2399361840287974,0.23467345028791872,0.20318682613213002,0.11613985576209625,0.13639432981591065,0.018320357127050338,0.19444021709623344,0.14779676177377996,0.12645370215575485
HALLMARK_ESTROGEN_RESPONSE_LATE,0.061817393911220125,-0.023621015515257384,0.11973370557045306,-0.022115490841566634,0.07194382163433038,0.014913579040927579,0.053991377494984734,0.0681369360973231,-0.18497789181253035,0.048523076815427606,0.028797721998389335,0.132175834708899,0.17564637955739582,0.2784572465128812,0.11156996588848299,0.005834852086484414,0.08170007383986967,0.03335237672620181,0.13790761550270658,0.1514722124661145,0.12058642644990314,0.08202862095465034,0.11376844035552244,0.2665542461523945,-0.028653320491008317,0.04457825633617794
HALLMARK_FATTY_ACID_METABOLISM,-0.12823878025276023,0.03739725415483443,0.11226210826934226,0.03692767804602159,0.0589385537471644,0.045247908845292194,-0.05543982155460501,-0.015983640356503556,0.28352037678903663,0.1536849933725557,0.01696997740890215,0.06890633452608314,-0.13109778885720652,-0.14142610516209217,0.05941994434953654,0.05398081366715784,0.0812815096019834,0.05437275073490063,0.14046053239511633,0.09042330862705081,0.09069681281201977,0.05939670748149643,-0.007516597481850376,0.16763001763242513,0.12182047156388211,0.09987143548793975
HALLMARK_G2M_CHECKPOINT,0.3315674764869188,0.10163544155011871,0.07972426569261021,0.1115524060719674,0.04233367062180033,0.06345241253229787,0.1773373927277426,0.33462041226959366,0.39366026606635063,0.1737629864859715,0.03543947947400039,0.012297247239720636,0.17884973466121856,0.276651622307038,0.11682943917901902,-0.02284194556778777,0.05649946336742791,0.1778945847193998,0.20408267410003872,0.10163277791241866,0.15876669283074554,0.1776000942410739,0.08214434611784219,0.28834590126492066,0.16088876906292426,0.04228554111570201
HALLMARK_GLYCOLYSIS,0.3709011913800874,0.14077855969770975,0.1231877065401988,0.0866877095926241,0.12755355777311667,0.02616776594178843,0.08716121556166256,0.16963144736552915,0.3057269840781978,0.16681559805446783,-0.004270877359149807,-0.0062957657457340865,-0.030229446227133232,0.17695627127541044,0.2647436807920449,0.1311827878703748,-0.019096108018886976,0.22417077055804524,0.23980542002594177,0.22562856405813467,0.15909922609431673,0.26069099815716806,0.007490177055386285,0.31665457112798717,0.09557382100406216,0.15096636747477699
