,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,-0.026417564696172194,0.07486867203432768,0.17197411527485298,0.09227377032146451,0.2385393826753019,0.04365083568945145,0.17368739896188543,0.07197935821701294,0.058636014607954506,0.07712857613237674,0.027652467109279953,-0.012442530687186107,0.18970747040519678,0.14229715483911548,0.10262005803231138,0.2254588504472495,0.06228696610431031,0.09410438457226078,0.38401688400426603,0.39121755164038213,-0.07179942852069711,0.09689079470405439,0.05480345917851867,0.3844170443798809,0.22513698743095056,0.09286355803375547
HALLMARK_ALLOGRAFT_REJECTION,0.0935649892262525,0.0947889622423392,0.07504569378925097,0.06806126972404576,0.15237368587527858,-0.006994763665347354,0.028304330665845652,0.016269397238196478,0.07536438818941918,0.050929438624958454,-0.03315725954316161,0.19211700894452038,0.16223218997714559,0.020317411108878393,0.08822223903154602,0.004600513431297334,0.0024953318650479555,0.03520790243429956,0.240746145407022,0.22543518181179678,0.035794422112366116,0.050117659871813554,0.020920182008692178,0.12422563440576637,-0.04629506425978134,-0.08225512852262219
HALLMARK_ANDROGEN_RESPONSE,0.04015310710146448,0.037568481357102085,0.14219722530040385,0.052169876817566775,-0.06274378033494746,3.166409590952764e-05,0.033774551428628646,0.1580322639251739,0.03199745699089441,0.046925338272680105,0.03610581891022745,0.0940200237198025,0.11785344928486871,0.14840233520537346,0.06616335466779844,0.05272376499936967,-0.007643624958310934,-0.04336705292785542,0.3519356217338759,0.33969416683767706,0.048665312429020724,0.07749314048102618,-0.007064891954912867,0.16572044471733377,0.07918585415123555,0.04860211987379414
HALLMARK_ANGIOGENESIS,0.1578412207024555,-0.054458133743151886,-0.051654342627445775,0.04656926221268753,0.18642936641176508,0.017756066776759057,-0.07988482911518367,0.1310567489995247,0.06722352884634318,0.03614045248923375,-0.03321476316075894,0.17962249399410932,-0.11200838703091738,0.026404815649293405,0.0299955139116012,-0.029046293097103017,-0.003892806410640484,0.015308687735633346,-0.05022601300921298,-0.19019260348659126,-0.0904963109133087,0.028468715574759433,0.04694255634133645,-0.3873650186060119,-0.11822293301676354,0.03371926614626357
HALLMARK_APICAL_JUNCTION,-0.02493441307979699,0.028105308220093096,0.1464827724983373,0.08375164946358314,0.30557672156728416,0.03142689578382041,0.09928290652043592,0.1436748259474471,0.1046908029313438,0.060462370205556115,0.017255608068268445,0.10449213229479816,0.18431086402963917,0.16917166453030427,0.06949704197993772,0.1474439369529644,0.01916660155719132,0.09370732324163844,0.3658415730836527,0.41354529617584906,-0.03014057072194424,0.1796390917223823,0.08677202222124583,0.27086748164064467,0.10080107172212467,0.07036164592520869
HALLMARK_APICAL_SURFACE,-0.05874280034460664,0.0902673155442356,0.15560093725792615,-0.05633005525010102,0.2655753160143815,0.0034855832978005906,0.1823640675834439,0.07497387323261194,0.07559274937824574,0.09485589391460145,0.10227897460589745,-0.1344671683988138,0.11892535188573893,0.18815472467961722,0.03946787176656973,0.2910086305928565,-0.02139920901724201,0.08399579315828004,0.3219436843447207,0.3639322729538817,0.002651516483673168,0.11509355943300048,-0.02272623815756506,0.17542452753664697,0.08428882162014491,0.060995836507317214
HALLMARK_APOPTOSIS,0.019919053872224184,0.019380381524749784,0.0069481033683382,-0.026153674123212588,-0.0860992524821555,0.03908117453603337,-0.14080637338038,-0.025105280361966482,0.046391438965481036,0.007348814086645394,0.013843334467524664,0.15195472497907136,0.10404997591990037,-0.05083001960367221,0.07126937189115941,-0.04473122013722189,-0.003837464979001022,0.014987825152477112,-0.07239523429927736,-0.17453459341401575,-0.035026703883253005,-0.004150662736722005,0.018046217091333725,0.14300891584695546,0.012939195563700873,-0.08068632619314511
HALLMARK_BILE_ACID_METABOLISM,-0.08331286084612927,0.02153082160876657,0.06147853260680085,0.03662404413233045,0.24446463854287726,0.02626997537738928,0.19279067146530166,0.0638045648885569,0.07472117820174361,0.052983688226564525,-0.050856654624646266,0.09593054900233595,0.17816661806224818,0.1764504608723127,0.03775233072846393,0.25849328791036646,0.03956926881757624,0.04565593980004015,0.31489390470439316,0.3682405593060415,0.009511472011288486,0.080212484237859,0.10664948968147125,0.42968535006841424,0.18129629643773718,0.08638589077611492
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.07893760606622327,0.02054370244653594,0.08776056709544536,0.07816191283479357,0.2612474507249135,0.03457585399740616,0.13140349756445877,0.08493605080629356,-0.029608445890589148,-0.00339411091674641,0.032587180779211404,0.1682583908534669,0.1768953238949841,0.19720525000218594,0.03974803160981543,0.20648455662558582,0.013687491834725927,0.04791645390073129,0.3767105943239578,0.41140515304186964,0.05305077870951676,0.08531915980458045,0.07966201364195055,0.47515334868738623,0.22556933467850515,0.11953785982655454
HALLMARK_COAGULATION,0.14930668699011182,0.01954648657848562,0.15851598022384378,0.05235329974058901,0.1770207223362992,-0.02384526341055934,0.004100882970605522,-0.004432974496343164,0.0589116141092134,0.05710780986571803,-0.0682753609096086,0.23739807760357062,0.017507212792871617,0.09974714180123889,0.03575526704506145,0.12764897675420775,0.0059325680328188865,0.0993724180752102,0.3051817005507266,0.27819817328647484,-0.03464441913157453,-0.020911481527570337,0.0786247972244575,0.10574248732436939,0.13658530113424253,0.040189330909897465
