,UKF248,UKF259
HALLMARK_ADIPOGENESIS,0.002897004867762243,-0.11774693439077899
HALLMARK_ALLOGRAFT_REJECTION,-0.008259425736764086,-0.06429769154525192
HALLMARK_ANDROGEN_RESPONSE,0.03047984709460488,0.0516937200003471
HALLMARK_ANGIOGENESIS,0.01895543613051936,0.010789040629460655
HALLMARK_APICAL_JUNCTION,-0.013806919018511487,-0.14417455461550183
HALLMARK_APICAL_SURFACE,-0.05288159711467057,-0.15513915703270384
HALLMARK_APOPTOSIS,0.024916243699976585,0.05128434090552704
HALLMARK_BILE_ACID_METABOLISM,-0.036765181196171594,-0.12922937276962998
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.052264825379486186,-0.05802003022326279
HALLMARK_COAGULATION,-0.005781791431094465,-0.1643065509056056
HALLMARK_COMPLEMENT,-0.013800759338590138,-0.09301053592133822
HALLMARK_DNA_REPAIR,0.002756486141376434,0.10658407268720832
HALLMARK_E2F_TARGETS,-0.003410356963641469,-0.05961856133936736
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.013284382630708328,0.11919500667366159
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.012420683169718538,0.043965837146484624
HALLMARK_ESTROGEN_RESPONSE_LATE,0.07217955234100708,-0.14746860522461214
HALLMARK_FATTY_ACID_METABOLISM,0.07292625313537941,0.11245057667122582
HALLMARK_G2M_CHECKPOINT,0.0030225062897995558,-0.06770245850757266
HALLMARK_GLYCOLYSIS,0.037471121407348255,-0.018693748059382013
HALLMARK_HEDGEHOG_SIGNALING,0.03147371532762199,-0.1046896210796214
HALLMARK_HEME_METABOLISM,0.019017794370516698,-0.09193871829799875
HALLMARK_HYPOXIA,-0.0030840396356143747,0.1617624209375435
HALLMARK_IL2_STAT5_SIGNALING,0.03262838857358769,0.08218897374108937
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.030230752552741685,-0.11283389260584019
HALLMARK_INFLAMMATORY_RESPONSE,0.020651117753674633,0.01848393437394658
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.005841761943201656,-0.16490099044996065
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.0135441349934198,0.10969458564329178
HALLMARK_KRAS_SIGNALING_DN,0.013513012276442157,-0.16981906210094933
HALLMARK_KRAS_SIGNALING_UP,0.0263720926273465,-0.04944396720029684
HALLMARK_MITOTIC_SPINDLE,-0.006924279274392415,-0.10510303714371667
HALLMARK_MTORC1_SIGNALING,0.03329652230979499,0.15240077965903867
HALLMARK_MYC_TARGETS_V1,0.03230149311459508,0.1661190254278806
HALLMARK_MYC_TARGETS_V2,-0.021962271780976848,0.05253535054792404
HALLMARK_MYOGENESIS,-0.0032865429319832206,-0.134759042985038
HALLMARK_NOTCH_SIGNALING,-0.023668622975609777,-0.11904530201624397
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.019205404919208482,0.09821673009886468
HALLMARK_P53_PATHWAY,0.02671558232515051,0.15715729195168537
HALLMARK_PANCREAS_BETA_CELLS,0.04448349280008168,-0.08018262738059771
HALLMARK_PEROXISOME,0.025335985581957637,-0.1397952351406065
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.003733409966826613,-0.06966305635090138
HALLMARK_PROTEIN_SECRETION,0.017343082920554167,-0.03465582802077751
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.06775731107938207,0.16466823218209106
HALLMARK_SPERMATOGENESIS,-0.0055106198067508575,-0.04968147860035264
HALLMARK_TGF_BETA_SIGNALING,-0.0016363691462934048,-0.005721735680932047
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.04272326261961251,0.16111832667110346
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.01196148502440307,0.15467370207785183
HALLMARK_UV_RESPONSE_DN,-0.03478881698925199,-0.078012786045234
HALLMARK_UV_RESPONSE_UP,-0.007830971938160203,0.05810459066480771
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.01582992147344297,-0.08678060586902987
HALLMARK_XENOBIOTIC_METABOLISM,-0.01087650006104237,0.005821197936933313
