,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,-0.09633962981567448,0.10122132558514875,0.06024132026188006,0.024388425048889825,0.11948598735616117,0.026062615362078215,0.12675805161980475,-0.16966438901272943,-0.13352902986290446,0.043311404891042155,-0.023852417581552567,-0.10453158710024862,0.04359928359276579,-0.12421114325282415,-0.02249063548360615,0.06261908441634334,0.1928913602595041,0.12969497700272395,-0.3721417889828484,0.07689360236464378,0.04909113546370508,0.26872784521582566,0.04175474431691212,-0.022691073724474844
HALLMARK_ALLOGRAFT_REJECTION,0.10822540387122148,0.1733632682478686,0.13563031769943942,-0.04054264771387026,0.09979781651549319,-0.02364371412035442,0.13702652994238482,0.09413302333574158,0.0400032371621519,0.19325753830559872,-0.002859460893165405,0.3754831957071642,0.17083991801152942,-0.1611381519227916,-0.040939263733163776,0.007353177338389806,0.1166450314203257,0.09128605000814943,-0.15615156302026734,-0.07503556328107416,0.08634795873750568,0.09720365110630104,0.0663216758593026,0.04000992451218397
HALLMARK_ANDROGEN_RESPONSE,-0.11095796244868972,-0.07300439258621794,0.032268273100525914,0.027413410690324172,0.03983175407590928,-0.03519033775005591,0.1317542482469408,-0.17761974563280408,0.14587290957297555,0.11441453077188271,0.11407431511202022,0.3221128509349068,0.11652202220609194,-0.14044414807151226,-0.011074609802728163,0.060014794838549664,0.21418492625641886,0.10319904137607137,-0.06404420438602744,-0.0974672928650789,0.03022109410551892,0.03920582450560838,-0.018024294491646085,0.16316289590033764
HALLMARK_ANGIOGENESIS,0.10664672522858841,-0.1609269513519996,-0.23429825467879878,0.11357541274794175,0.031047150600173292,-0.06340239935353385,-0.17227816213637276,-0.13297486314064608,0.02636895883434727,-0.07335663311910139,0.0038106062588046763,0.3979981670983776,-0.12870745079548457,-0.1781219987369004,0.021307454778357347,-0.16399946942319424,0.039888134199554545,-0.08601388396268583,-0.3641545634008307,-0.17753362259469288,0.011824046652366225,-0.28574061775718207,-0.21360154447235402,0.10950022680161546
HALLMARK_APICAL_JUNCTION,-0.17228924364099818,-0.01939888035999291,0.12159068808849753,-0.033999010600045114,0.10142055655014133,0.00963362899597754,-0.014990544990260932,-0.23556775244495962,-0.0854407552119084,0.02182101469020165,-0.05107782532639147,-0.0024673159128842897,0.06483672981446847,-0.1623279815138485,-0.046012181367629496,0.04632469335963159,0.17524991958569686,0.10843776746630941,-0.3459288834126769,-0.03054112391501251,0.14428875039106057,0.11121815112521184,-0.044600289229428984,0.05353871574664108
HALLMARK_APICAL_SURFACE,-0.08572355284018472,0.1443493166832032,0.07187842551003783,-0.030321224779645925,0.06632959839835319,0.04053629585016766,0.054514048004542286,-0.166721941497142,-0.24054587427863167,0.11410140183558638,0.04025026210124836,-0.103707585618736,-0.05687893729958472,-0.16496585016859497,0.12699937585951268,0.11492629873564876,0.1318626952274937,0.09114016046450449,-0.12190661431461201,0.02152780269755912,0.06656866537290594,0.061584553913344164,-0.05394980399616883,0.11754252959548385
HALLMARK_APOPTOSIS,-0.044571218029972576,0.11290998313225217,0.07328067509700267,0.006781585111146718,0.023667323627106062,-0.06436531288483201,-0.02318347066115256,0.11844004048538607,-0.025806510230078086,0.06944984628971636,-0.09781262007124197,0.12762880410474808,0.08647776897974463,0.11003343492396668,-8.349250952357179e-05,0.010432896573215346,-0.05472923278406949,-0.07900172995353962,-0.19839764858502207,-0.04750284003326572,-0.04168963385943332,0.05090943714084579,-0.005364052818933736,-0.051594880101440005
HALLMARK_BILE_ACID_METABOLISM,-0.1466847476059144,-0.01797929685016095,0.059657693172340334,-0.08580068600031926,0.11054529670231482,0.08083069999540637,-0.02784208240408582,-0.11730707775633385,0.10290471391583865,0.11852355838011713,-0.016565780680891477,0.22278299707079338,0.03361988823803408,-0.08243816029032011,0.037354987636267004,0.09018014303913109,0.16977331363580267,0.12582045926323962,0.015961826805636976,0.03877674561526612,0.034082652591623845,0.3086775061188249,0.11731399520964172,0.12037277002654012
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.002691638742941125,-0.0062271844874899765,0.028723771154655613,-0.044817055640448716,0.11057163085730459,-0.012164788430520452,0.013778227320491212,-0.10527162630648902,0.20411496267162846,-0.0016743932703052057,0.025099496176691306,0.4467646962385507,0.03584985007792644,-0.24340620862034443,0.028515576546397338,0.08356459033192382,0.18797303384954075,0.11572856572218901,-0.033435192964610505,0.11891656772830761,0.07573398684205696,0.2925047208822259,0.06823394439210113,0.17609075168493687
HALLMARK_COAGULATION,0.1703597764634018,0.02416259496904746,0.21423715869441676,0.042705665335457804,0.157380573125906,-0.042653977298181225,0.09367840000261322,0.16468690386908896,0.1317870631241586,0.1270292677943196,-0.01978241317979323,0.46431906294670566,0.1815430293820617,0.011490636453763121,0.036586747714624376,0.03961360757633857,0.14241528545850632,0.04035254293631459,-0.3859696911717442,0.010697708794176537,0.14863291446384302,-0.0012304402060021632,-0.05203232204993417,0.2421631100054672
