,UKF259,ZH1019T1
HALLMARK_ADIPOGENESIS,-0.06742716064359217,-0.03116311472710291
HALLMARK_ALLOGRAFT_REJECTION,-0.038263722167308,-0.048644286873717794
HALLMARK_ANDROGEN_RESPONSE,0.03184127666747408,0.015346594660858776
HALLMARK_ANGIOGENESIS,0.0026947395527528494,-0.029677391225293986
HALLMARK_APICAL_JUNCTION,0.0012243711100530532,0.012361876417315187
HALLMARK_APICAL_SURFACE,-0.0166523446787398,0.10132550092514771
HALLMARK_APOPTOSIS,0.012861583712093694,-0.047694113987449285
HALLMARK_BILE_ACID_METABOLISM,-0.040570337596545845,-0.03122790812165009
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.006510785356403327,-0.008737781846447542
HALLMARK_COAGULATION,-0.04210298663448531,-0.015757246902549253
HALLMARK_COMPLEMENT,-0.020329952170649857,-0.05981127277357938
HALLMARK_DNA_REPAIR,0.0467077589976051,-0.013029862160243617
HALLMARK_E2F_TARGETS,-0.031434453048821295,0.013950707244700943
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.020390568261537338,-0.03152411009765628
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.06372856945644037,0.038100910614430904
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.010579049675399022,-0.02241337238047539
HALLMARK_FATTY_ACID_METABOLISM,0.0532519962027427,0.01754186947945659
HALLMARK_G2M_CHECKPOINT,0.036430205762407845,-0.02155485045027517
HALLMARK_GLYCOLYSIS,0.005011703041442167,-0.026931265425277462
HALLMARK_HEDGEHOG_SIGNALING,-0.06667621129980049,-0.04044567278037827
HALLMARK_HEME_METABOLISM,-0.01750224528971042,0.0097262686637457
HALLMARK_HYPOXIA,0.04785878798232215,-0.0036341015646957826
HALLMARK_IL2_STAT5_SIGNALING,-0.028896755965138663,-0.0299069849363358
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.005044750876678752,0.012749893191857885
HALLMARK_INFLAMMATORY_RESPONSE,0.04164514322233699,0.02136142811490938
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.01709694082432555,-0.004814384895944337
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.036846905440216925,-0.08210488891305355
HALLMARK_KRAS_SIGNALING_DN,-0.0399288188642349,0.0015086992571599332
HALLMARK_KRAS_SIGNALING_UP,-0.0290674231447161,-0.03708400343053016
HALLMARK_MITOTIC_SPINDLE,-0.012349835365572723,-0.02428223519258081
HALLMARK_MTORC1_SIGNALING,0.0400546178833029,-0.01778521335456201
HALLMARK_MYC_TARGETS_V1,0.039804581197136694,-0.07725725659932756
HALLMARK_MYC_TARGETS_V2,0.04093607218288035,0.013429814228432724
HALLMARK_MYOGENESIS,-0.04147108920620446,0.0001930568406290013
HALLMARK_NOTCH_SIGNALING,-0.034607901708890394,0.009310499495740077
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.012488333068078757,0.0011362727236316013
HALLMARK_P53_PATHWAY,0.055013987370860294,-0.012668034974082368
HALLMARK_PANCREAS_BETA_CELLS,-0.0022670510203895767,0.008263571330354918
HALLMARK_PEROXISOME,-0.025041679488073045,0.04240094358956898
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.010253488253260366,-0.047589847161328136
HALLMARK_PROTEIN_SECRETION,0.024053288989170814,-0.012117133579596517
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.00578003512458127,-0.09835140723550477
HALLMARK_SPERMATOGENESIS,0.00692280879287744,-0.011938192397767914
HALLMARK_TGF_BETA_SIGNALING,-0.028215134399801684,0.0015853775322863756
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.034665538884007675,-0.03632684957509029
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.03596781739377488,-0.04966418103184684
HALLMARK_UV_RESPONSE_DN,0.027628642774750595,-0.060124993290418205
HALLMARK_UV_RESPONSE_UP,0.0067034521258975315,0.005778799473681104
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.020250110663765912,0.08661426214950824
HALLMARK_XENOBIOTIC_METABOLISM,0.01705221332615574,0.02593405714736334
