,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.09289044262710161,0.2417850462020383,0.09145916351554767,0.06753141143085294,0.07741934624693436,0.04756649193897305,0.06765917283192625,0.08850850712637966,-0.03742429168987767,0.13620694272671727,0.029214172656084586,0.1724888766841315,0.0830799730875523,0.15498024613591438,0.01703861319422626,0.07113745960007863,0.10076042817263495,0.1857246561243347,0.08314308407529439,0.06815843979292413,0.06331262778830968,0.11865797981890652,0.2765262313321174,0.17664433057755302
HALLMARK_ALLOGRAFT_REJECTION,-0.1438211337836492,0.10386663166769225,-0.04847179230505642,0.06066619638149561,0.1573547243378826,0.011049900303592363,0.12880381000516491,-0.1482620704221184,-0.11196405629593881,0.2621077033208581,0.024679686630253217,-0.34342284540674994,-0.10211873791014524,0.10663945094783292,-0.010396135582361335,0.03308252650044575,0.025718141695277145,0.13651193330393752,0.028411714933564307,-0.03602357994979958,0.05283936287596656,0.032127311013197705,0.020179316013491246,-0.004894784997969315
HALLMARK_ANDROGEN_RESPONSE,0.17270765372649713,0.11165661620045683,0.012439412953553077,0.07580994163653808,0.03827347378814823,0.006149020485407359,0.15681942084509973,-0.05863397667274551,-0.13419109533477677,0.25542079741009677,0.019640617456197263,-0.19941918491432511,-0.03873549670472982,0.162947300625556,-0.015911008862888244,0.014557417518737249,0.09792089221019468,0.2085001928880124,0.02582979300387788,0.047304639275530885,-0.03278090341047651,0.011151906917252147,0.3339050811555593,0.06656120806019598
HALLMARK_ANGIOGENESIS,-0.045590924663301086,-0.12643853989768764,-0.11708724430605605,0.04156141755977828,0.009884721462470948,-0.04493497179252796,-0.14665606396054226,-0.05085039711485055,-0.18136560854518957,-0.02164467595568548,0.006128738563839228,-0.3589467678736128,-0.15356909922813317,0.1887169913998385,0.15682880301643684,0.0419284955485382,0.026546438593684888,-0.06986347756400774,-0.015808510399361694,-0.09274279102778023,-0.0307729786381404,-0.1203845667287603,0.1863441581432684,-0.062421666212393936
HALLMARK_APICAL_JUNCTION,0.21013301019130642,0.18611026072206377,0.06796353001512409,0.10015123978354533,0.08513703884708672,0.01487438143608549,0.003189983481703501,-0.044852938595700685,-0.11927157150600537,0.04972493386823501,0.0148019634105516,0.06903708543865104,-0.04506504601401256,0.17068588102839913,0.05264656188876193,0.09255791898660404,0.1372635440927533,0.20087999659201047,0.024866752095808003,0.14516352060707202,0.07041847611937056,0.046585691142017646,0.27140002040746275,0.19430513535823576
HALLMARK_APICAL_SURFACE,0.177058105947477,0.25539595328005293,0.12786828601803676,-0.0021860478417148835,0.05538545473780477,0.023338336626531554,0.028374031039461046,0.11093330574120962,0.16776572901237316,0.2883110705321399,0.005335701107172007,0.24156880669053926,0.010178473818420896,0.24774130886681628,0.059873411017404794,0.04806674272333178,0.09945819286494868,0.14246016217131455,0.1097499409799359,0.02326795679294935,0.04422892672160169,0.07122649788350796,0.27695932668036966,0.14946891740270943
HALLMARK_APOPTOSIS,0.022065999304887972,0.07293759510197394,-0.08681919550788623,0.01293157305005006,-0.04728395756459124,0.022772781133758385,-0.01834540723331431,0.0321440062585158,-0.07012203691051208,0.20783487001044726,0.008053469034223675,-0.10434953918042812,0.07823101624881432,-0.05155992684548355,0.041444549880711765,0.03235707661709804,-0.029722758346280173,-0.026836841617261825,0.024223000007802087,-0.05405779845306168,0.012051294537488101,-0.002280864166679545,0.08066796273480036,0.056509784111794005
HALLMARK_BILE_ACID_METABOLISM,0.1802759776904586,0.18042375223894647,0.0890424741999173,0.044991515583513796,0.11623898928447157,-0.025633712838482876,0.007982847428461483,0.011806611261683841,-0.19654990383065327,0.11365094916362684,-0.019972779515963685,-0.07175090527328935,-0.025780555716226578,0.1813841110205012,0.055866770681763475,0.04292759660270865,0.13386731625092127,0.14788697774400597,0.02618019166043959,0.040345588656518286,-0.005244857375590096,0.1692474428999418,0.14496033302510866,0.0487665856429765
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.14770526480780113,0.1052938764974769,0.12342212700230125,0.05628897527349804,0.05868696372055991,0.022342649569645823,0.023172994894926215,-0.08805825773608981,-0.12681054174113904,-0.0925285596880644,0.015860463905127648,-0.27956380195961356,-0.09474255209087709,0.17936350676356477,-0.012468476670619299,0.05642961808438519,0.1282798050456415,0.19660737116307864,0.07889178194802006,0.10826974886412602,-0.019009917815220764,0.11711495408564943,0.18678716158566502,0.07502547675821786
HALLMARK_COAGULATION,-0.15093807249202268,0.10170400874326258,-0.014010900063090524,0.032589945825738265,0.054431243929211864,0.027962519818865845,0.11096690976735415,-0.15385200163385873,-0.1951606322779938,0.0266766857195048,-0.03602946816633251,-0.3737315819523817,-0.10607584157449669,-0.012035510413966645,0.028082901345632655,0.1008898205448851,0.08126801904581728,0.15506562647528718,0.08150957516612031,-0.1245334050980019,0.034315307822002275,0.018979826068792026,0.21166548352353945,-0.005982686665084061
HALLMARK_COMPLEMENT,-0.07277209132404971,0.21301442830874656,-0.01983681369134003,0.05553333395050932,0.08787802143539676,-0.001903786012993601,0.14249625721920287,-0.017290396430065535,-0.10169226540033524,0.19398941280679682,-0.013482759274389288,-0.2158913788123536,0.045462321453680704,0.22472099154623826,0.091283077891237,0.0899201226249144,0.10061942821918958,0.12275567212435451,0.04498173936737911,0.03557756411972026,0.056359527960735976,0.1206779290238085,0.2457582418673739,0.09698009161424828
HALLMARK_DNA_REPAIR,0.20377628497695413,0.21915037759162517,0.13723789972328496,0.12796363784768533,0.0686047485269733,0.04353965228872024,0.08625253646734045,-0.01684954571244823,-0.06365401886901392,0.22890351499112724,-0.010990367282298295,0.23390992121369672,-0.029934000119288554,0.22591682097128785,-0.007267253484372646,0.09256373861856416,0.11303226827316058,0.19955478331541457,0.049012279365683455,0.22445845027193465,0.05290739169665178,0.14339334136758006,0.23686307549786678,0.183362358030474
HALLMARK_E2F_TARGETS,0.20920496172151556,0.26349051090819925,0.16034767864215244,0.1108129541239036,0.06769400993523403,0.061131315283662425,0.02263328398280861,-0.10653704433630065,-0.1261818256403302,0.07865246921889299,-0.007441555464210466,0.28670434853709903,-0.06297719953865959,0.18170307166969232,0.09484859782137484,0.056403564632696135,0.16144869062103195,0.1706731072519856,0.028127403208822246,0.1676638178709968,-0.03275052443460216,0.12832412602693682,0.22648838132326043,0.06099223469153337
