,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.022201507498412522,0.151531322389553,0.04467021179163357,0.028842303401950483,0.05561631582725068,0.024736624080169422,-0.010325445925064174,0.05746975606378414,0.07331055530482043,-0.00418675276681446,0.04260166122559607,0.05518818868544057,0.03299576944784194,0.11477776555252467,0.20584747141204277,0.1580584323386861,0.10189799200095788,0.19424225719453297,0.14623574597474295,0.19497140707363633,0.1061477493944054,0.019636740903048767,0.152283678196328,0.15777726546081655,0.011005143209916515
HALLMARK_ALLOGRAFT_REJECTION,-0.0009158939189401058,-0.11007633588726069,0.06598552055680604,0.019290774414191074,0.03429398344493473,-0.050512535238362855,0.013960540860254216,-0.0011318474222206576,0.07378913271397028,-0.026361789374730497,0.03457486315716245,-0.002632747413087953,0.01686806590080698,0.07620172204787662,0.1939222558172006,0.012064540770361341,0.040565094378224746,0.11563704678332686,0.03563751473282425,0.06485740229859323,0.08667828417803916,0.009886357770321227,0.053592583113594175,-0.009056165535271821,-0.06400590701478563
HALLMARK_ANDROGEN_RESPONSE,-0.013503409054663983,0.040874846799375794,0.06980723256308057,0.009884505853476033,-0.028361733030304235,-0.013732474497896918,0.009446480398926899,0.05351966673609443,0.06456114138295667,0.006845495530812139,0.024624196005822666,-0.00619903306668825,0.033435788697829184,0.12026900160710863,0.20685884484888606,0.16166398754568992,-0.002529783468605594,0.05856990293100478,0.12180750951312788,0.18278673902362114,0.11793140299886874,-0.008732525281196897,0.09661198213094392,0.13415080749997332,0.1218881409306666
HALLMARK_ANGIOGENESIS,0.021392224673343577,0.0017840245391397486,0.007560737101784174,-0.006508899774210004,0.04131320059012137,0.12066881762430387,0.02798155902984835,-0.009305331491784067,0.03501051595785842,0.0019323227505341565,-0.05192785990930644,-0.019002997434076845,0.020423906934976796,0.06257377711974713,0.15316106555775866,0.0007895927787855339,-0.037430704283975484,-0.009466523423394163,0.053881256428241195,-0.09434613053205401,0.11327359327671818,0.018177075239183424,-0.1094502715152337,0.0793385993113537,0.10546231354753241
HALLMARK_APICAL_JUNCTION,0.03485791282261591,0.19923526599019337,0.07715806909191703,0.01037975595619876,0.027063191214779698,0.023807343575280922,0.05265756912666083,0.004380571627817794,0.0894687972707736,-0.02186605586997649,0.08107986852657721,0.0922662334745071,0.09006340218169805,0.0995944973788794,0.190199651021025,0.2003190549933046,0.05767764730736741,0.20525703450563876,0.13130174592667973,0.21375355508833033,0.08480028569689431,0.04116641306705708,0.07719051246308438,0.1684556005971714,-0.021053970506793657
HALLMARK_APICAL_SURFACE,0.043483477364683,0.0826534794603515,0.0037960625020812652,-0.008221297121900038,0.03950685226070625,-0.03349662288179835,0.03150094928026379,0.10811830781921915,0.02054400703994236,0.0062110406710025115,0.051164844296190976,-0.046074734225553936,0.1013176161693823,0.11676089386440393,-0.006022041046391786,0.21684210343986918,0.1396233759599144,0.1426570828269689,0.1411961330786026,0.20044237323096833,0.02206717308591632,0.013797408367377497,0.0455900599467518,0.02190502389562445,-0.012859000513082931
HALLMARK_APOPTOSIS,-0.006976181269534089,0.08775604639647218,0.015704298996669277,-0.004891808911232061,0.017616133324499822,0.03894584755111746,0.004784684445409242,-0.010044789072601935,0.03341300054616951,0.034703439366055765,0.038114424395298656,0.059723841342458346,-0.04413317682297305,-0.04520074525800725,0.05713837583747848,0.03185803763899372,0.06235489040907839,0.16813867369635815,0.07806426984815211,-0.04051868939887645,0.04487335762573122,0.0024820409268691713,0.03842430153544792,0.03286564179264147,-0.0721561722460224
HALLMARK_BILE_ACID_METABOLISM,0.02370557157961754,0.18096708198466588,0.04228195274159011,-0.03377820048565956,0.0003237253438186503,-0.013044190010989092,0.011511094539580576,0.07013952306518967,0.06422269954008031,-0.044203356544671384,0.034499286335438195,0.03977266271073629,-0.012526482584664253,0.09881665875858114,0.08570572676027674,0.16490345263521416,0.13264649178038876,0.09790021972366161,0.11503874377684002,0.14161457341396366,0.010882635004028467,-0.01574353849931791,0.20948885679781187,0.14461117732512735,0.08594187562905987
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.058028177739527294,0.21276921314565378,0.03365473477713619,-0.023781824807318316,0.03486313782029386,0.032616821277114114,0.008883684973620947,0.02666027856706448,0.01826978178100752,-0.0002090398550563844,0.0781891945807004,0.039681529860412575,0.01859053659625202,0.06691241323690969,0.131479429563825,0.12045953832429343,0.16775803124913688,0.19610666873241364,0.16191114589363315,0.1864674995216028,0.1016020826908135,0.014000657091871009,0.1582835131256248,0.17844103617569204,0.09682364700378113
HALLMARK_COAGULATION,0.005350634660343039,0.2250337657608398,0.026262571975004877,0.012763912844394008,0.10325869831500654,0.02415363735796471,0.05523961625088058,0.001486316965965606,0.037212590678285945,-0.046387978188136024,0.01298947502476285,0.035534682411080765,0.15020856880328912,0.05943027706935652,0.15817672179414086,0.1483546867980008,0.09391743856661879,0.226091641998864,0.12479712252360796,0.17120759376980443,0.08784557741456499,-0.038655256373966725,0.02048912357799527,0.06762481430591259,0.14965303066925645
HALLMARK_COMPLEMENT,0.01244594557949323,0.09203125156448015,0.06175114551434811,0.03287711927699195,0.01306055458686415,0.02609803756570177,-0.009601536463439147,0.08645816369890554,0.06860320410969056,-0.0020742252585980387,0.0730934391486386,0.06754797156687047,-0.008090695731577424,0.09074665905119242,0.18833888051026668,0.08979306546470815,0.04435290918101272,0.20349218671210825,0.14951652785144395,0.15019482941048734,0.08734533129962276,0.06311669213552043,0.15966218149394107,0.09895642017078427,-0.022492936242438616
HALLMARK_DNA_REPAIR,0.044031531374428175,0.11101364862497426,0.0659264611118759,0.005152569859389794,0.04819581800053136,0.03176344478752247,0.043961513460877275,0.028011742385760402,0.09171860105383013,0.015253699083549756,0.05376506602099804,0.07785867893080378,0.0463749418970999,0.17441493866720145,0.17032161797013026,0.18033538720560685,0.12063829211179114,0.23658238600608872,0.1560156094502733,0.2084775115652892,0.12367958122562679,0.0644276305865184,0.21007218616819856,0.2013641829497052,0.05231742976411887
HALLMARK_E2F_TARGETS,0.03113613659606025,0.12435898103861848,0.052090737610573964,-0.0018351630383569059,0.03237560298304916,-0.06230461914630781,0.007900798373481748,0.003053694877008753,0.07223008663010115,-0.08266706235481087,0.0482231599975898,0.027013537703478356,0.07838681261763222,0.1259268639507131,0.0015408950585200755,0.22721101857410592,0.013436211617228418,0.12475983285821536,0.11363090279259477,0.14747700046111642,0.11713675221257083,0.08868728937193754,0.15511752212405777,0.18175430530534917,0.002703247790171588
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.07198785030167036,0.19214139638288041,0.019628700797209204,-0.006464468833790707,0.04199107687462633,0.04528204020415131,-0.013688917895544973,-0.012031269268979159,0.06461190600603274,-0.00018822360031633395,0.05164482565221064,0.044624422912016744,0.1479272052646361,0.08500186677924752,0.1835972907314041,0.03182722269412704,0.0746265702259948,0.24682085273127954,0.06844259708132767,-0.019052184870774033,0.08079681241643351,0.006096431234828635,0.0010952389009841223,0.1340803631943901,0.021287072213515917
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.05843396310853214,0.10809657852623777,0.02754705371724029,0.004796234255457687,-0.0579015162840552,0.011489577752307648,4.428285553284e-05,0.0818936130155746,0.10235474758960722,0.02454031043596744,0.02242148809715272,-0.0103088289284424,0.10131855215152018,0.038665186706777155,0.06694024323035992,0.14138831256434878,0.04983656245738706,0.24520362512353136,0.1537352496792442,0.14217104787154727,0.09036788831123105,0.03460406882510242,0.13153653825138864,0.1168491227984999,-0.0768320147095464
HALLMARK_ESTROGEN_RESPONSE_LATE,0.003826986326823595,0.14549701135512472,-0.007666437533058384,0.014387974266462673,0.06064347923522814,-0.014917815696624972,0.03890565070285018,0.06856817815938711,0.037636383448890545,-0.05691218915257194,0.03756668282132745,0.10158106358543562,-0.03082481994234454,0.0982554072012045,0.06373462974301204,0.1487676805374732,0.023666498539206802,0.09873185014819448,0.15979070316726984,0.18487730789329415,0.054666718330947085,0.004629897780122152,0.18182965915923174,0.15041640593565853,0.05775025861230955
HALLMARK_FATTY_ACID_METABOLISM,-0.01568670505775961,0.04456554075670897,0.013403461989289739,-0.012279213006737745,0.008702939553616361,0.022431141969148825,0.020270926397159217,0.03641158405112094,0.020484053540144057,-0.01177711984570858,0.03068516873534089,-0.04994321374123936,0.09105948991620903,0.016558452574736197,0.18376818692423427,0.07504443277907134,0.08097383572236766,0.1489561396257585,0.1086352378265457,0.04744501154796139,0.02821686152685388,0.04314472119585668,0.10366203191114874,0.11137737500738197,-0.05495617530795642
HALLMARK_G2M_CHECKPOINT,0.08182533080220399,0.10757698564377012,0.026327903300986496,0.07696298869336886,0.058137771728328694,0.02010628300089354,0.04892795688153545,0.027870463200471467,0.055779367045147035,-0.03421171920328645,0.05173641683707729,0.04353420399888486,0.02560711293547855,0.09257147553350918,0.04928726794061335,0.1290538922718814,0.00477150587330175,0.18563083766796923,0.1495210308367941,0.12536785034578712,0.11841905542447384,-0.010580228859097826,0.14867583567684642,0.15963770355294377,0.08858192832969493
HALLMARK_GLYCOLYSIS,0.03989741391968807,0.08390437597992648,0.022143196644893767,0.009157354824645055,0.008668003676793021,0.04989707169577928,0.053789941417192594,0.08582446124103214,0.09666417619268092,-0.01400924393884915,0.021578318298308342,0.03372893132402482,0.11188970481465285,0.15546651405020567,0.11937288960904774,0.19530976653403986,0.10795592631263469,0.211032164055392,0.1403871022184862,0.1957129954710537,0.12515092190809804,0.035998923440597325,0.20716108636414074,0.11809082895053938,0.09521693740128812
HALLMARK_HEDGEHOG_SIGNALING,0.03481436903756086,0.060231748341133165,-0.00916797346373989,0.008450030513401164,0.04820590438255128,-0.023247148820983308,0.007621732606678067,0.06007068864323882,0.0056482284936838194,0.05753963958805703,0.08543499084346237,-0.00567823203865774,0.1588909418540198,0.06538701544826159,0.11859128197220842,0.0333448013239207,0.044293860216918994,0.22908537719104569,0.08639852416045989,0.1561757521778852,0.051261047526107946,0.09380954137482443,0.09781903534898706,-0.08756447406336657,-0.033486719071460634
HALLMARK_HEME_METABOLISM,-0.005412539652893572,0.1579536748398366,0.052569923403838086,0.0609771251785462,0.06532939432482104,0.050132373623032925,0.043274564961060226,0.05503424335245743,0.08716496466876651,0.019600531170420606,0.08284255891331874,0.01801561954918747,0.1060904444460228,0.1444047140570553,0.18390137786243468,0.1904552646197425,0.113694151413095,0.17368282939109078,0.1492126266289114,0.21824267792584706,0.15426667280725517,0.05643703160120841,0.18770876332037736,0.08659057348585518,0.07142273845019768
HALLMARK_HYPOXIA,0.04037398759753808,-0.04704946489839776,-0.012580767709853826,0.016359071233335222,-0.005994382205710388,0.04723740444080162,-0.0463818829704214,0.05901849515593859,0.030059840926292578,-0.009340700627973954,0.04605392151342463,0.09264831609305962,0.047377946920953706,0.04225295903105807,0.19115979180011214,-0.07348906642379165,0.049493769674809986,0.17623872939395213,0.01523683227854071,-0.041147384437347945,0.10286727087245341,0.01591749805084175,0.043799493223952615,0.1244552914425385,-0.10569460719368894
HALLMARK_IL2_STAT5_SIGNALING,0.03934671327484971,0.13740993770161242,0.062479984106999946,0.026413886485174936,0.02242184198665358,0.032809152238932854,0.01853797316407509,0.04523030312693592,0.0653674034326017,0.013255841701780725,0.037945025404571016,0.007210814406849656,0.08876216206540351,0.10310027076538716,0.20745596220538717,0.1554155418263459,0.10039418064207949,0.11510987534378413,0.1492612147604029,0.1898065098974182,0.028197474127072124,0.026731206395001997,0.12883006351943732,0.16203996688916433,0.16119924172738248
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.032896833894620406,0.13997232968856524,0.027915502213109813,-0.0207039216564358,0.009286518770762298,0.01625424904662004,-0.04557613043521945,-0.006545268250623099,0.03218547583201303,-0.019228125350169576,-0.017761149122207925,0.019537611961058726,0.03149587327738516,0.08053786290198738,0.09521312227486622,0.06829321972652883,0.08452248911153121,0.12963338473431177,0.11695720950634997,0.1015275699806949,0.06142608860626793,-0.001785369926580461,0.0926224118012637,0.11875740472493325,0.1306391041265654
HALLMARK_INFLAMMATORY_RESPONSE,0.01720011709930711,0.15048098137085608,0.019008788677548426,-0.05275518595691959,-0.046489291831420976,0.02233241629309964,0.029209366344661588,0.05864161887730431,-0.003728083929813576,-0.02641437043309664,0.008050446811113235,-0.00915271891813675,0.04698235761832807,0.015993184379994987,0.14761703403597404,0.12913425911765886,0.037968017812896646,0.1099274591276093,0.1156352391883335,0.024200108291324983,0.10182651186931786,0.007746839351766733,0.02809355846805377,0.0769136482649408,-0.0311800388871585
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.013072032955729276,0.07413905497356325,0.08210993793937846,0.01131579996711137,0.02424252387838022,0.03301084576664787,0.029395187312567114,-0.014268189983113229,0.04228155620029029,0.0141301712741576,0.011144425888727114,0.07184085522103983,0.05027906724289619,0.10999690791933706,0.16876281974287155,0.1461495353596471,0.09800237423984466,-0.04715372978748165,0.114542658904023,0.1611171522440217,-0.004695981676257284,0.03063154498345859,0.13744817026035908,0.09071265920425839,0.19599366422553346
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.06194026595399513,0.19652323434478122,0.04036308108504701,-0.0028231628319258704,0.09165111699241119,0.03383305712271662,0.0024957462978038455,-0.002125367632634648,0.06946421867554807,0.00975640433829527,0.05751946574738728,0.035072049532111495,-0.0697456618807891,0.052708780992919396,0.20114072581029424,0.12285037544631962,0.027017088826804866,0.2482986100601587,0.16992029658924124,0.0691675135728836,0.14103180777786764,0.03553693527984537,0.04077657718476944,0.15957251930656857,-0.09784498802587353
HALLMARK_KRAS_SIGNALING_DN,0.07783481801637825,0.051164852991446526,0.03864891304856376,-0.002330683672802673,0.1002314601566371,0.02669124664589753,0.01934058604587688,0.07700974729337262,0.008030261025279076,-0.01596270554268139,0.07221658234411275,-0.023283913612565554,-0.08823622940597901,0.10043453776206254,0.09880124055057017,0.17209412690843842,0.046926523469241116,0.07408702384556441,0.1274061858570275,0.24387044914698028,0.10789607554252185,0.05479226362160229,0.23803123320075276,0.09835923736120061,0.042139146411316344
HALLMARK_KRAS_SIGNALING_UP,0.016818873127321644,-0.003252619269087552,0.01858233596837297,0.025548942743546254,0.03849470516829579,0.07735889817463096,0.030444538498795436,0.07008950719077668,0.10316632021667932,0.04436775948751527,0.03544330190137718,-0.025673230518855766,0.07783896716339145,0.08665968487544191,0.21573006183658527,0.1207334897665855,0.003142051602663987,0.14639376755801436,0.13733541008067998,0.13589699934168106,0.09185104779264636,0.029913784077699276,0.11023129918079214,-0.006502535970478713,0.024872175512244733
HALLMARK_MITOTIC_SPINDLE,0.037855181872309025,0.11010293521777378,0.05187627791735637,0.018286901537675076,0.06287478184656234,0.0364134115370718,0.018992898502674417,0.05795862283640193,0.0871636041934961,-0.025747177710140883,0.05914050534857238,0.012146047861499027,0.14441241131922955,0.16501329434457948,0.15312889193135568,0.13572192946603692,0.08610115020318831,0.14180676499492573,0.15580186635672796,0.2239813822070821,0.098420440543867,0.04413862240805886,0.16096844733314283,0.12186555838822065,0.10996119074716432
HALLMARK_MTORC1_SIGNALING,0.035755725167864405,-0.052551246479085066,0.03696394995118229,0.032789389569053626,-0.059027851315367315,0.036372377542131254,-0.012077434628289693,0.03516268560894718,0.05862866614565789,-0.016164704377151014,0.06959553421531804,-0.011165806558192465,0.049923246320068775,0.070124384785785,0.14564370346450645,0.0037203420247299782,0.03863395146331097,0.13755633699929182,0.07588424230925783,0.018647415787630222,0.04787986903840044,0.020695014676493057,0.10649875293839911,0.0964813671442985,0.059914981568404906
HALLMARK_MYC_TARGETS_V1,0.04750551815574904,-0.010811301302271573,0.05892152221753907,0.005508660426735061,0.040248793313414966,0.008818240342214366,0.0270958517058796,0.01545372361911643,0.0947070248119066,-0.016414627520949382,0.10116793216070799,0.0617768107462314,0.05581860294661388,0.1693651199966353,0.14275502179026578,0.13593338611825537,0.05204358959013667,0.17926483034925772,0.09989475503877963,0.19616006025298796,0.12045797923359557,0.05219783413618691,0.1760646537321645,0.21197519313091934,0.05833016090064795
HALLMARK_MYC_TARGETS_V2,0.02196684671904021,0.10349301776273434,0.015210899845277239,-0.009617730413835188,-0.017273472858938682,0.0036170300391525456,0.02469942998192934,-0.037361605833134665,0.051257884170415234,-0.006983508558048512,0.014364469168889919,-0.05878895357495799,0.047998971793503736,0.02892697995210972,-0.0013970060402415279,0.09547526935066017,0.03934362271347385,0.10714133309235035,0.15406063347531318,0.12843631472584743,0.06802710596949946,0.038695161463898384,0.08713353759907791,0.14508100362143045,-0.014060610340792005
HALLMARK_MYOGENESIS,0.039904094060558275,0.16026344508671406,0.03609030030511196,-0.0076739321279857674,0.03538654507038826,0.03771384827248098,0.014095927841912376,0.0786299399579416,0.047139889917651674,0.021201610874598945,0.06632345795090042,0.06746444380204024,0.13749449251755888,0.055651305565714515,0.13598454382371505,0.16447182909549207,0.07346744517838913,0.12094832235518893,0.09044749608455037,0.1974840709826841,0.0014519615408464467,0.03165109106565837,0.10277506176897515,0.021493056013714294,0.04101375570814421
HALLMARK_NOTCH_SIGNALING,0.049145525222100805,0.17884944777224385,0.05750109118833677,-0.035853806737149135,0.021787301975389403,-0.043777773356587904,-0.03490891420934587,0.008876958865713791,0.10508014990783608,-0.01628798565422986,0.06244660586949534,-0.03207749629079395,0.04836328365279593,0.09881776821134546,0.14162253999008026,0.2250058441737963,-0.013344902750402869,0.1801845787529762,0.14579190665179936,0.18928088370786603,0.09813706188838889,0.024511657448518447,0.18499240223511773,0.18099528871581555,-0.05700149543222342
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.04617360398812409,0.11272221792041372,0.05108058926980867,0.019743775771300605,0.055776769036673855,0.01411026437012293,0.005289195429564486,0.08311151068911743,0.07307085940243888,-0.002204294640999417,0.08215776140199747,0.037451719383033356,0.024839833975213495,0.1578885137973917,0.1135368090748363,0.18238908923658925,0.04898717792069555,0.19383416631012348,0.1285797185820232,0.20803964901155636,0.14314899138761342,0.029807920362252778,0.20335113207882274,0.1648066674383256,0.05911110390443942
HALLMARK_P53_PATHWAY,0.04522784856843139,-0.08457102911557667,0.03650400641973563,0.005380183353426599,0.02691048333730421,0.010271730473827716,-0.041650319584150615,0.04617545056367839,0.0813158676700539,0.02754356564994578,0.029804078034239293,0.018471924678797085,-0.00047823184307563147,0.1636694566101518,0.1741053151862,0.07227923158144314,0.015411488316356303,0.20553140110827897,0.11441428430906767,0.21026037515071103,0.1289424537197109,0.02769419426465717,0.22275120507722507,0.14895284115621513,-0.07318212396663684
HALLMARK_PANCREAS_BETA_CELLS,0.07516091580272934,0.07013010374745597,0.010714233111233836,0.006284009538425383,0.06905605877793605,0.006295645880838221,-0.0223456756984102,0.10981424294168751,0.056788218978947744,0.038962616386456386,0.0005191786050008614,0.017412939359710545,0.020367334320942555,0.15386320194429515,0.15617146528111625,0.18058969852158796,0.05690190647133152,0.13538083940830362,0.06748108686118659,0.20980513797745687,0.1118021397327687,0.08075230756382369,0.19331973779008615,-0.010112657878085437,-0.054471695465834365
HALLMARK_PEROXISOME,0.06544690774952341,0.051989513124624714,0.02098417850635721,-0.012679125936158506,0.10415006386877064,0.011833455144251645,0.022663525963087607,0.0026872654665357834,0.027360114744469182,0.022391044040375414,0.011314515699690754,0.050258139712746175,0.05318197360605072,0.10934263248875908,0.13028977066957986,0.12153287964657057,0.017458515187444155,0.05640293323727388,0.09369003994302405,0.16030469793006105,0.10217761154080204,0.014237366691811987,0.11402547928847165,0.12637195501551765,0.0721379433503193
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.00456677309017131,0.028496385130672885,0.019937712680371877,0.002335307735098428,0.009397911946905698,-0.009135098111953092,-0.005004896246392406,0.06681332133217298,0.09061812488966542,0.009982695571096873,0.07258487073430404,0.07056397285828762,0.03632276067708932,0.12227071908566324,0.2328178266587073,0.12079128500967745,0.06323673876697664,0.13851058585980353,0.1026768348799912,0.1564143793132217,0.08105946860342418,0.04565572546772863,0.1208271420341502,0.0966999162851627,0.08034066121886603
HALLMARK_PROTEIN_SECRETION,0.05280934946124244,0.1296864828998468,0.06832871350551084,-0.013532380629970319,0.043513457441094,0.061026245495313214,0.055942650188761635,0.09911960416112701,0.11410879382075517,0.05539009972313569,0.07178567603395834,0.08082079195951358,0.09679685575070683,0.16569734237051303,0.2177322476926091,0.17982910669315014,0.031618689826806046,0.28536836239894364,0.16866776765028485,0.19696169306776146,0.13556664622404174,0.03408925124914901,0.17234670141725103,0.10653763177438744,0.07877261969109133
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.024535572727427714,-0.01921641472766704,0.04189328134768367,0.0027737697825900554,0.08992927466428466,0.030322028373636404,-0.03338068263120816,0.044719553953624466,0.003629967209131337,-0.003904375756891137,0.03746185376454811,0.03284880842246096,0.030757491981216967,0.052051844565229106,0.14440712734462924,-0.0019072965999318264,0.06051196262641357,-0.11635634609181855,0.14131291040289615,0.1966371654923342,-0.04413903405225694,-0.02306388450544468,0.16606496955563343,0.05541639136192494,0.06551134761520445
HALLMARK_SPERMATOGENESIS,0.013123533593567155,0.05004827248574217,0.054460066609904,0.02174954565127689,0.053719002131324745,0.06754081759089853,0.016117165609454302,0.03486808269307066,0.03649411424023848,0.0281496777073059,0.06552978553852676,-0.004406946677027145,0.049305252407726936,0.07967761945637461,0.139360151677018,0.2149352048471736,-0.007820122030758915,0.0929428328524932,0.1187369454987799,0.1966541398562925,0.10182987018647442,0.05725506302639948,0.21845670567452818,0.0652444009626089,0.0671754295178634
HALLMARK_TGF_BETA_SIGNALING,0.013808990898323706,0.14696381218509602,0.04715631696353875,0.023850516730495385,0.044876308331653215,-0.006104427858874965,0.030233992760363676,0.0007711817624032235,0.09939098244580691,-0.04058810629885192,0.06838545028453588,0.018337704201518173,-0.003942101409102541,0.10935463573786483,0.24960521327159485,0.124838482823177,0.025704005330637117,0.16295471560590244,0.13386005943701254,0.15501228590102625,0.06436712246890043,0.003044512775858363,0.06253721635460081,0.15072980502785938,0.02806593983229404
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.05007320189268576,0.11749873185209092,-0.03027803506817872,0.022701916464134515,0.00034830905426753474,-0.02656363633353276,-0.007194427232460076,-0.025248060958256803,-0.006540854269313966,-0.03250584459829464,-0.002268644718653259,0.07403647080607036,-0.050267676644387985,0.04730765720199794,0.1798657534035396,0.032825654462154276,0.04450731042397749,0.13316007815346081,0.06574607180654363,0.034362575136543165,0.09315667616883315,-0.011432438533514342,0.04927363347981549,0.1830901019827839,-0.029414497850527556
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.046770143392417945,-0.04430484646673942,0.056532319409903206,-0.00010484827550208696,-0.04123834336630939,0.03317980455802919,0.00016000207573985234,0.04928852755011168,0.09130126203778954,0.02042712492928509,0.11648393782203195,0.1021519017150964,0.08324535349475203,0.15450824976901378,0.18132128610270665,0.16285790209858922,0.08753758107171208,0.23165160258481454,0.16368733294738572,0.1812015475483939,0.08021849643847691,0.058389469541687535,0.14015047127993913,0.14575330808458967,0.0037999048102863005
HALLMARK_UV_RESPONSE_DN,0.06285388608291388,0.16574323431648721,0.0371377488626933,0.0036317203027847154,0.0692850467651619,-0.02275386158335327,-0.023492122251721877,0.13632571658559603,0.046552193888844656,0.046221653941525755,0.07375251234826974,-0.010657957158711609,0.06522077618962768,0.08281769782249655,0.12661716645782403,0.12793804836916597,0.05651238722678783,0.11922034629600532,0.1177234505111014,0.15880338371862918,0.04731827858097116,0.004177366361921153,0.11839775244541033,0.1278666215866805,-0.08329619027095204
HALLMARK_UV_RESPONSE_UP,-0.013907068924301035,-0.0076706030572680425,0.012991928361059961,0.026381415124295534,0.03235796188210348,0.017504424464516617,0.007352893837976452,0.06855176285395911,0.011448262408182853,-0.023052064277323737,0.03690802186031857,0.04050869856052493,-0.0206614591050264,0.1291440171025822,0.17381598118073865,0.11008703347094533,0.053511843393231735,0.09124181103999789,0.13039845051379473,0.2183045423502615,0.04798941073752226,0.06908240339903503,0.19614823990303926,0.14299885006319604,-0.014649520127789433
