,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.04868665950718028,0.07123138344383566,0.1423752588842247,0.038413706043922476,0.07671094629909284,0.07561394508644291,0.08416230392942463,0.12583292218003578,0.11546585481563612,0.18388173469731509,-0.023408396229824158,0.09743016505563383,0.07972498072275029,-0.056935807256847014,0.10918598467207744,0.09174324298219662,0.17947172797895156,0.2567058978673772,0.3444148468101989,0.02306579235580834,0.12145799746884887,0.04912607677881821,0.09006594764131781,0.188430193874194
HALLMARK_ALLOGRAFT_REJECTION,0.00836737354603823,0.04975499532950534,-0.05843450715708015,0.006818548898185393,0.016449772349846306,0.03510643028815685,-0.009185315424286591,0.033708743032045706,0.16472348218474464,0.36931644543523867,-0.08623146092813863,-0.13592408382958915,0.18041456442032242,-0.0637153644909052,0.07301520864463758,0.12119002039104339,0.10095308502616061,0.10211332775843292,0.21356633928384852,0.03402997551313813,0.02354127368888684,0.0871950297078513,0.01463207146356396,0.13130262206130142
HALLMARK_ANDROGEN_RESPONSE,0.06532174312571813,0.027832791699002272,0.15850783701080498,0.037691830360343216,0.006590149900469748,0.017875707181814617,0.12076337263973543,0.031040128130728418,0.14353314507058246,0.324224755052325,-0.03584607534853677,-0.08902981534458287,0.1605856762841507,-0.0473980583117672,-0.013399577703772779,0.13325894627012372,0.15963963845756737,0.29717024425696575,0.3635417139495851,0.053594037152016785,0.062344094925889694,-0.011564312777051064,-0.022730185749972234,0.25197371891779624
HALLMARK_ANGIOGENESIS,0.04118244607742342,-0.017926208407794086,-0.029389382581073143,0.017555806538555888,-0.03677434586021826,0.01715048467640354,-0.1815352620070541,0.10956321257508789,0.11513549298634305,-0.08246065874040061,-0.07332482839474418,-0.10291657576761085,-0.06369517670976423,-0.06260729473988973,0.11082395214692943,-0.1581006816872449,-0.08578729809012257,0.005682417514509379,-0.17614452358956464,-0.06465794739266782,-0.05309332757983042,0.0023171104424461342,-0.15914129289275572,0.03302419699746713
HALLMARK_APICAL_JUNCTION,0.023746004566519836,0.04203984612730456,0.13285185770098804,0.1136320498195028,0.14742724838562213,0.13935988915610015,0.031154043814601837,0.13809714086269737,0.10765862695585075,0.08720120308306421,-0.05431482747507741,-0.003608166173676896,0.1382714464641085,-0.0643209854527729,0.060634622261801885,0.11462602833109657,0.27420708014588796,0.3103408425950527,0.37628276764430135,0.05139482419999476,0.2006162183122568,0.05860829438467502,0.018988990838443794,0.20400106519531447
HALLMARK_APICAL_SURFACE,0.03335250992387081,0.07650984823728425,0.16503420938883337,-0.02233643714531444,0.1416969258405786,0.10966945903578805,0.12173596745115259,0.05429978886915435,-0.06442492351041258,0.2907781368018231,0.04574708714050064,0.0970198918451974,0.0937826021628428,0.05077328664802612,0.09760852992818728,0.17379238830122368,0.22376826454310553,0.30948404752163444,0.33273087130939305,0.09447003842021535,0.06351968947824078,0.025633306138581384,-0.029054043391634653,0.21473690343073046
HALLMARK_APOPTOSIS,-0.03413024103060982,0.026581390527845798,0.006749388104474868,-0.0031007549554754677,0.038594931983128036,0.08852517534367028,-0.0027139821951373457,-0.010973682829568336,0.009477667362419253,0.1514054842501622,-0.007642468261247038,-0.0428305071369481,0.01676016828201399,-0.17436371591191588,0.04004077922226692,0.09617626707000654,-0.04965627905734709,-0.033974741897798026,-0.1547935800307957,-0.027962768266598485,-0.05390588733515052,0.03951540947341455,-0.018355156578212583,0.11402749766006709
HALLMARK_BILE_ACID_METABOLISM,-0.005800044003268084,0.07761897672827935,0.13601255116396643,0.09650702069127019,0.11399077681951558,0.031864984137540145,0.025135497746722187,0.09957659607952894,0.12090458921894615,0.10718821460949683,-0.029503064607767936,-0.045716426102320976,0.096130202262603,0.04439024521507018,0.10836900349153046,0.08255917393884048,0.18786875929759325,0.29805274695926226,0.3640282749784798,0.08233058790871803,0.1269685353823385,0.019857263703544844,0.14554636762654377,0.12690773851618856
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.11553822765738898,0.033348588087064146,0.15809274932652628,0.08967387593990708,0.0696549941658811,0.1033396225023265,0.0378927944267441,0.042927647796310656,0.06954588965229742,-0.1812692693393127,-0.015210543933711464,-0.09080766357345231,0.11216484772794684,0.08019489797058456,0.09178616668937137,0.1206955652575883,0.2254483113966716,0.32952710479202935,0.3829587368691839,0.03238723152466199,0.1311422459791816,0.0782079785737902,0.04322529172674745,0.0828740469962189
HALLMARK_COAGULATION,0.06231211474105994,0.040783810666892024,0.07328837091628568,-0.04074787383883944,0.0050726950794550175,0.09943720468299551,0.0321558161875647,-0.03946527201519747,0.11899320945926578,0.19175656285979656,-0.09660798212004375,-0.11251348312913986,0.17823943975434742,-0.20551871605670385,0.08674475632902216,0.062305775410835075,0.1217175341823356,0.18341382065316195,0.17680160488804678,-0.055185072587687636,0.0072306464999804245,0.14473120727978436,-0.06403313764141119,0.09622026759927915
HALLMARK_COMPLEMENT,0.004666200753892191,0.05401368632728617,0.10737791947667152,-0.034868537185258994,0.08078089909805079,0.04981319143399151,0.11827948866352944,0.03940690613220523,0.13188573657354732,0.06311690910032527,-0.042279520850184,-0.04022257510214987,0.10660585154337722,-0.010072224312010594,0.1301525070911487,0.1762250084649402,0.1381659431069162,0.2215557836949624,0.2580977837218782,-0.018592884308760407,0.04655236561907269,0.15071649853318814,0.06258127278023007,0.12047254259134102
HALLMARK_DNA_REPAIR,0.07243931658934351,0.10340988502975053,0.17681363247033874,0.13502267754115324,0.06736411850509999,0.07267943838905286,0.12776325370814318,0.17979985135788445,0.1535215642162513,0.29249846399166163,-0.0552478374174339,0.04345896300980328,0.12591673853556518,0.11469717109644824,0.1110113418499284,0.18907534289147507,0.24296750257453983,0.356398940745091,0.4619358565714798,0.050936816197677266,0.23394118421347684,0.15939666887549633,0.10741774092047218,0.1517670422275681
HALLMARK_E2F_TARGETS,0.04708108369636127,0.13390118496954723,0.19122943181289676,0.1340268248919452,0.10995627429599401,0.0602567727474078,0.09529181683104754,0.13708739912454687,0.12915074330522852,0.222859914078249,-0.02597706666690813,0.0643150741623737,0.19762248023838716,0.24301255938909852,0.12345367078291052,0.1848981497123263,0.22969033448672577,0.22143119893316618,0.3206302417184591,-0.00028584703097082897,0.1991369545706707,0.040409286476388744,0.11895770769030108,0.19596630662417533
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.013766200643430187,-0.06685736706932606,0.006815395050268113,0.010465214113168378,0.01008980350185358,-0.015234360169589109,-0.16421768637748174,0.08466761373175433,0.1443752460083145,-0.14610720496466975,-0.09389640976417592,-0.11539246933900457,0.05698569600521822,-0.1218600252582293,-0.07938501422460545,-0.00722692344429269,0.05708654086930782,0.13688168237981324,-0.016616256740779024,-0.028790611243987577,-0.011628430208619894,0.09774249921227758,-0.07332050891154539,0.06906712785634075
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.0071634096499968705,-0.008728615388062341,0.07294265208896916,-0.03503825144876906,0.15752498893788283,-0.01926705737252554,0.1787922501295397,0.013794491283069803,0.07899080978895945,0.08618864787794872,-0.0688824993367621,0.08436843778340337,0.07035920420124156,-0.26081321860249024,-0.08403802602000511,-0.004916603471561511,0.1322766942371717,0.3349438393548577,0.27062206381720816,-0.021073425477488073,0.1532566646687896,0.02750605330792194,0.09197617735907815,0.12242221732849938
HALLMARK_ESTROGEN_RESPONSE_LATE,0.023339452514840712,0.14555797757918867,0.10479568247266824,0.05774691619043937,0.06913001336062558,0.1328219115697043,0.057152382339085046,0.09258810681984578,-0.017920961139418434,0.29203492392601593,0.0193769571043398,-0.0017822010265575799,-0.0386051784518936,0.21973052534800006,0.14932138027644304,0.07755101965411113,0.01535149319757012,0.2901880904658578,0.3648055976480014,0.059514710339401485,-0.031524057716795235,0.10644130896551232,0.06069853140388144,0.053749449046160865
HALLMARK_FATTY_ACID_METABOLISM,-0.016173597042463784,0.0009730670025413474,0.08646549444926961,0.041701003115611666,0.086834133430399,0.0356675262580229,0.051166960615821815,-0.038074717255085905,0.08299368093060427,0.06251342684935751,-0.026588007499909857,-0.005796241794059708,0.026364824431903695,-0.16513183786475863,-0.008251384985241207,-0.009206897107413226,-0.001979183152063244,0.2656858839257029,0.175724578395518,-0.02446039223072579,0.02395069593270898,-0.02437682847804793,0.03538311820829971,0.02740029136761353
HALLMARK_G2M_CHECKPOINT,0.0454380325525443,0.0035407493944392904,0.16735145911296245,0.0950434381389817,0.1603641142371059,0.09054470750650252,-0.004508850580983994,0.11557705667824769,0.124152735821499,0.1751138302840886,-0.015834603621457083,-0.040177972142843375,0.13926616053514101,0.02430211050365363,0.05105450534383848,0.12840158443853886,0.18090105461819367,0.2825698241992794,0.18951421028383136,-0.004351080371592459,0.15656580889895838,0.029044460028819795,0.11018167135379926,0.13698512623581757
HALLMARK_GLYCOLYSIS,0.0794056925664485,0.016257139584738275,0.10582150587539943,0.0892578259418777,0.09701813644509152,0.037600323216949616,0.03986110563513009,0.16527494248561053,0.110179551197539,-0.1923606426244569,0.05986352062630166,0.1122192093336932,-0.017782978221988186,0.15893615107182865,0.03426093930408143,-0.02028559759799375,0.13412074504747726,0.3898010603930494,0.4007176020914501,0.023392299225181427,0.13021037561142693,0.07830706287679952,0.06347253226516368,0.184906783044802
HALLMARK_HEDGEHOG_SIGNALING,0.07637049063873841,0.07940088893958987,0.20589022486543113,0.14428173514990142,0.13918486727568832,0.04675861763381796,0.19436520094100265,0.01878861877829365,-0.05986243174988305,0.08195799740507707,0.0729378231435907,0.13672842092530585,-0.03842588445549899,-0.09775027862240837,-0.003712173357971675,0.044251731177624196,0.09401738166846975,0.20425916611186276,0.2362054756984856,0.004537719105058983,0.2057630468335247,-0.03296839254424166,-0.033916725233656624,0.2663158408584331
HALLMARK_HEME_METABOLISM,0.05676673732069499,0.06670507623769233,0.15651706315515032,0.0616241711957688,0.06395472790317999,0.10156288702106905,0.19216707843462205,0.12492950141470718,0.11446193221967568,0.145052145193522,-0.04963265421711849,0.04986565031543359,0.06122013980581625,-0.08821065646693016,0.082866379610962,0.10841551648704759,0.1795217187760504,0.3032827746515402,0.40058075404887417,0.025914903959178816,0.1622050648271589,0.07674671535178183,0.10687538774538495,0.13701188168875109
HALLMARK_HYPOXIA,0.023380850660024436,-0.17039728279097494,-0.10829717860486508,-0.04658052262506509,-0.032215497118864,-0.03532441156173975,-0.09302628145520604,0.13060348923876708,-0.03936226221207347,-0.05453913232958607,0.04528670348460818,0.0193603136402954,-0.10239290017961017,0.02683521456518927,-0.0850867189810241,-0.24047959833248994,0.03220812743325093,0.13709250008291643,0.0033448973085746926,-0.01490213445392979,-0.068444470724973,0.07450424048292381,-0.02510550640931658,-0.15175466583704517
HALLMARK_IL2_STAT5_SIGNALING,0.011996460749540609,-0.005138515478437764,0.08784690319766864,0.030492412414266323,0.07636748197639824,0.06305786657711658,0.10680154533921755,0.08383978573909756,0.13127877136105798,-0.0865060415090663,-0.00661396971067237,-0.04455747168952296,0.11267707025189408,-0.05161685013073858,0.1303258700351233,0.09137817134577675,0.11044528552080407,0.3339178838563154,0.3654607632417413,0.06886899434445777,0.10131644759697934,0.07994133752193035,0.014754834022317583,0.08885995048328545
