,UKF259,UKF334
HALLMARK_ADIPOGENESIS,-0.04731736908132813,-0.021656103692072524
HALLMARK_ALLOGRAFT_REJECTION,-0.02881336661281166,0.025810325213637117
HALLMARK_ANDROGEN_RESPONSE,0.006457692334225984,0.02601377574379408
HALLMARK_ANGIOGENESIS,0.0424036173412441,-0.03513801516184852
HALLMARK_APICAL_JUNCTION,-0.014655528940932243,0.003992444502654486
HALLMARK_APICAL_SURFACE,-0.006085672456712908,0.007934296237456766
HALLMARK_APOPTOSIS,-0.004409248321248358,0.01778928234472668
HALLMARK_BILE_ACID_METABOLISM,-0.05409354430748514,0.07918296120251758
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.021000238455595954,0.033539863906795905
HALLMARK_COAGULATION,-0.037395556966047176,0.07505472673551877
HALLMARK_COMPLEMENT,0.0019064549616996484,0.01621048473301324
HALLMARK_DNA_REPAIR,-0.002203175900492088,0.018786860030235636
HALLMARK_E2F_TARGETS,-0.04136963835628256,0.025247633327788597
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.03239866179302007,0.025151029774291574
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.002802852873788441,-0.026054663674363
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.01959268181183236,0.0028952455818303637
HALLMARK_FATTY_ACID_METABOLISM,0.050556752110197216,-0.0586170525278451
HALLMARK_G2M_CHECKPOINT,-0.010436439127217248,0.046939682767475135
HALLMARK_GLYCOLYSIS,0.029717374756346213,-0.030083066503070296
HALLMARK_HEDGEHOG_SIGNALING,-0.002998419939722342,-0.06309260513404519
HALLMARK_HEME_METABOLISM,-0.011627292114405411,-0.03085009055328639
HALLMARK_HYPOXIA,0.04803042791501821,-0.04946037445961365
HALLMARK_IL2_STAT5_SIGNALING,0.014158146713452037,0.026103255326951187
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.03258535334381045,0.06015546649003615
HALLMARK_INFLAMMATORY_RESPONSE,0.026625234485489698,0.03406509948887969
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.0065034873982702905,0.01130454254727736
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.0059223582134053975,0.05812062843158547
HALLMARK_KRAS_SIGNALING_DN,-0.002247087597693383,0.010884958990167283
HALLMARK_KRAS_SIGNALING_UP,-0.00403391567689898,-0.03442613270035338
HALLMARK_MITOTIC_SPINDLE,0.005544734558511216,-0.023662643693701062
HALLMARK_MTORC1_SIGNALING,0.04198725165245769,-0.03447808737007955
HALLMARK_MYC_TARGETS_V1,0.001262614822684662,0.031555066308384574
HALLMARK_MYC_TARGETS_V2,0.018950530482439075,0.032554925265294514
HALLMARK_MYOGENESIS,-0.04944144423617298,-0.005304696991683587
HALLMARK_NOTCH_SIGNALING,-0.015837141121867487,0.0585611836766625
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.007504178569128812,0.014537572955191223
HALLMARK_P53_PATHWAY,0.03686850807111362,0.0037522294828669232
HALLMARK_PANCREAS_BETA_CELLS,-0.008435371782906135,-0.02866718025674806
HALLMARK_PEROXISOME,-0.026207608807079574,0.00806996041741305
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.01041376990213847,-0.054367286328631755
HALLMARK_PROTEIN_SECRETION,-0.02900228829229527,-0.01723955425530571
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.02941072610519296,-0.004197439893795274
HALLMARK_SPERMATOGENESIS,-0.02513806820321089,-0.03317000634875511
HALLMARK_TGF_BETA_SIGNALING,-0.007339924627677563,0.059077662378350916
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.05898238081157501,-0.0025740231291663416
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.03395425795294065,0.0005366064907611722
HALLMARK_UV_RESPONSE_DN,-0.04056892156800392,-0.01262552675982421
HALLMARK_UV_RESPONSE_UP,0.020139946128522875,-0.025582902466111616
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.022833841002544965,0.014422951359856948
HALLMARK_XENOBIOTIC_METABOLISM,-0.01671651726236951,-0.017325023603473717
