,MGH258,UKF243,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.09135214424877788,0.08493444393046554,0.018600114588390795,0.09689522816236364,0.02090106217845046,0.1041676542843256,0.061773672730804696,0.10094893019513587,0.05493028299079474,0.026492998594911766,0.0444819480875059,0.04881098032142657,0.10396559631719987,0.1496785531076307,-0.005438940447117484,0.02892729561039237,0.1710553343759417,0.11285567446096828,0.14611556393847466,0.07828779345343871,0.09905138293678728,0.2809909591667615,0.15886252716913626
HALLMARK_ALLOGRAFT_REJECTION,-0.07403173461272046,-0.006477606410152188,0.04209498383657305,0.039431579190061135,0.04414142324652459,0.02328650087942161,0.0668317845969636,0.13369007725901977,0.0008628014157819235,-0.05407724013054019,-0.09152120829358203,0.09893378890470676,0.06794208503197514,0.022822681529390782,0.07400335151869863,-0.026124350630984085,0.17969713093752118,0.144885362382318,0.06699043346060367,0.02315465142351186,0.0511833064184238,0.1528519072465253,0.07585357851153553
HALLMARK_ANDROGEN_RESPONSE,0.12794212023028642,0.07386579478779218,0.04387398717859047,0.001123245693488573,0.03384499590272478,0.1481978020395877,0.09981651512790234,0.10906688202280514,0.006094487591385692,0.021120230068323784,-0.01817581660840603,0.06992750787078102,0.127345618392329,0.07982960118039938,-0.019911247269477603,-0.0007002945914937201,0.07791645678248586,0.09393239704434954,0.1492443543233078,0.09473609483491925,0.07654363266425157,0.12997522897819283,0.1212299355118177
HALLMARK_ANGIOGENESIS,-0.007532713215658271,-0.04446559258732495,-0.06495682871959124,0.05567958826444332,-0.03924551366144534,-0.12262612134088072,0.10921653228646747,0.1348615954346995,-0.03215159561156595,-0.02077375501030391,-0.10200377348760345,0.08262411410159533,0.08773032123710278,0.06555749963482035,-0.038592954464600475,0.091273611093012,-0.03276192424636913,0.07194479389889288,-0.09347433666382592,0.05532228226932143,-0.012376989266960925,-0.18534608398272995,-0.0010786135850425376
HALLMARK_APICAL_JUNCTION,0.11637739707221975,0.06251184445142934,0.0473236737515556,0.09802513208498426,-0.017322259700632076,0.04050891337817997,0.1466992392765734,0.14243403062534135,0.011907872553608681,0.008287147774142025,0.06336068189151513,0.11155993556893468,0.11674777769430651,0.13894154530141073,-0.03857576755161778,0.038315375980243295,0.18807690905192162,0.1398158660939062,0.1453229453648316,0.08580353192617478,0.12496560577590464,0.2272744606171675,0.14449695733508322
HALLMARK_APICAL_SURFACE,0.12099636081942679,0.04081657357272709,-0.03560114356385839,0.09552778724087624,-0.05483981446971431,0.07240879143768723,-0.019999425902075256,-0.03447950370092902,-0.043454258547128595,0.04943757122102996,0.09101585163218813,0.10270874699444335,0.11002200913136048,0.18121409985791215,0.05899465449120766,0.04375325713304649,0.1274996499622389,0.06500928448356315,0.10624909212887011,0.037235519872457656,0.03254879122645708,0.15888857122713193,0.0731515321238297
HALLMARK_APOPTOSIS,-0.011807071838329007,-0.02822902637447172,0.03058132472719713,-0.0768187470926999,0.0210175344889671,-0.11909649505818204,-0.0254128193951021,0.016052854269603203,-0.08763830862147297,-0.023964795448938196,0.00705809606556578,-0.06361460922519503,0.009383439008802213,-0.1286158987552557,-0.018280242600067692,-0.02852821505678848,-0.011452846656439076,-0.012203029084772688,-0.07822046778820131,0.04457925306191372,0.03179553532024788,0.08213052236999156,0.028310712712200075
HALLMARK_BILE_ACID_METABOLISM,0.10492447412227911,0.10285571485275978,-0.024756979298819363,0.06666255753278935,-0.0006879520109866017,0.11190133675641407,0.13150642418849168,0.1298622149464437,0.02082131245274043,-0.009314874785417442,-0.060683905245377076,-0.03953363573878351,0.09310974769814814,0.07878523247982709,0.03667836573097631,0.021322353601792438,0.09155486178684316,0.05717069129974606,0.15862992190633013,0.12189735962720498,0.0925123424406436,0.3015723330872047,0.20317017462980183
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.11266546960392068,0.09779463649676332,0.0258805686589325,0.03765975856740489,0.008900009124942555,0.05699843004249588,0.12159056588438122,0.05335300168208107,0.02090501363155871,-0.0205788330674027,-0.11637506618419795,0.09214234740586082,0.07932873423846803,0.12207259203560078,0.05899236012175608,0.07112392130382636,0.10503879924819048,0.1271457320955327,0.1399622733003042,0.07109950138165354,0.0817421028169208,0.28009941773897284,0.24592101288198318
HALLMARK_COAGULATION,-0.03461861130741282,0.02367433649586865,0.004489177399853072,0.06365841170070272,0.021888710854425106,0.007520814782923805,0.07635224293173407,0.10702638982983124,0.02020063725562642,-0.03103497114262437,-0.09610217268992269,0.1350956395043597,0.11973468498373001,-0.01234611326385167,0.00018162228578640497,0.08260427159579704,0.2050777094232651,0.12224931630174617,0.05739802593911118,0.0662607866164381,0.011459878176423135,0.12474962804336287,0.08529707558432136
HALLMARK_COMPLEMENT,0.03372182887915798,-0.0037568982175586857,0.026367467530678472,0.044909407544263445,0.008649240494308357,0.03237187366834637,0.05086778622382413,0.11157957718767136,-0.005298348548984709,0.07296114390789327,-0.02050352880542687,0.023277282998222674,0.11130557063391464,0.13270432094533974,0.05347878175058856,-0.0014620338034996637,0.14803848931970198,0.11320328074756725,0.10367781707358027,0.10431266181115288,0.05992886079547464,0.25124810857559543,0.0943749672780137
HALLMARK_DNA_REPAIR,0.1429257643867585,0.06782110218039154,0.06023213720276951,0.03156149057021342,0.048683854292394295,0.09462304681852186,0.1478437115827394,0.1262888863798159,0.007797505801599769,0.030640338528220894,0.10151424826722463,0.09773375735378713,0.1420669276341477,0.23571006600099426,0.08310162769151665,0.05519158910477811,0.15013006938970258,0.13038872618836234,0.18913615624257707,0.08114451874860394,0.09340199190221117,0.31935905067983944,0.2462726485959004
